T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 900.0  -2.523   2.0712e-14   8.3049e-01   1.9458e-09   1.0000e-50   6.2476e-23   1.6498e-31   1.0000e-50   1.0000e-50   1.6573e-01   1.3601e-03   4.8436e-06   1.6763e-03   4.1742e-08   2.2861e-04   7.1109e-08   9.1236e-05   5.3343e-27   6.7174e-22   2.1036e-14   1.3867e-19   7.3266e-19   1.1240e-05   4.3885e-07   7.9567e-10   1.0153e-11   6.3084e-06   1.1627e-10   2.6076e-15   4.1016e-14   1.8836e-15   1.9016e-17   1.0775e-24   8.9704e-09   1.1235e-11   1.3903e-09   1.2267e-13   2.9820e-09   3.9356e-15   1.0000e-50   9.4067e-25   7.4970e-09   8.6054e-34   9.3876e-24   2.0566e-17   1.6348e-42   8.0158e-32   3.7685e-41   1.3484e-34   1.0000e-50   1.0000e-50
 900.0  -2.000   9.1286e-15   8.3044e-01   1.0657e-09   1.0000e-50   5.0272e-23   2.4237e-31   1.0000e-50   1.0000e-50   1.6575e-01   1.4060e-03   5.0633e-05   1.6306e-03   1.3912e-07   2.2859e-04   2.2557e-07   8.8655e-05   1.5480e-27   2.0152e-22   6.3108e-15   7.5948e-20   4.0128e-19   6.1409e-06   3.4664e-07   6.1271e-10   6.5657e-12   6.3440e-06   3.6466e-10   2.5652e-14   1.3449e-12   2.0585e-13   5.5182e-18   5.7086e-25   8.4798e-09   6.3032e-12   1.4721e-09   1.2565e-13   2.7266e-09   2.2284e-15   1.0000e-50   3.5921e-25   7.6780e-09   8.0973e-34   2.9115e-24   5.9681e-18   3.2290e-43   2.2500e-32   7.6952e-42   3.7850e-35   1.0000e-50   1.0000e-50
 900.0  -1.523   3.5177e-15   8.3008e-01   6.1518e-10   1.0000e-50   3.3546e-23   2.8006e-31   1.0000e-50   1.0000e-50   1.6584e-01   1.6754e-03   3.1924e-04   1.3630e-03   4.1707e-07   2.2857e-04   5.8845e-07   8.6586e-05   4.3284e-28   6.7174e-23   2.1036e-15   4.3839e-20   2.3163e-19   2.0708e-06   2.0046e-07   3.4172e-10   2.9259e-12   6.3212e-06   7.6686e-10   1.1345e-13   1.7836e-11   8.1868e-12   1.5430e-18   2.7642e-25   6.9254e-09   3.2065e-12   1.5460e-09   1.1069e-13   3.2755e-09   1.5334e-15   1.0000e-50   1.5807e-25   7.0639e-09   5.6775e-34   1.1569e-24   1.6688e-18   7.8103e-44   5.2777e-33   2.2189e-42   8.8781e-36   1.0000e-50   1.0000e-50
 900.0  -1.000   1.0628e-15   8.2906e-01   3.3674e-10   1.0000e-50   1.8493e-23   2.8171e-31   1.0000e-50   1.0000e-50   1.6609e-01   2.4406e-03   1.0802e-03   6.0684e-04   1.3873e-06   2.2843e-04   1.2565e-06   8.5938e-05   8.9030e-29   2.0152e-23   6.3108e-16   2.3997e-20   1.2679e-19   6.2320e-07   8.9731e-08   1.4937e-10   1.1181e-12   4.1049e-06   7.7960e-10   1.1732e-13   6.1408e-11   9.3839e-11   3.1737e-19   1.0374e-25   3.0641e-09   1.4554e-12   1.8674e-09   9.1670e-14   3.9919e-09   1.2242e-15   1.0000e-50   7.1241e-26   6.0455e-09   1.7331e-34   5.0622e-25   3.4325e-19   1.5951e-44   7.4429e-34   6.6096e-43   1.2520e-36   1.0000e-50   1.0000e-50
 900.0  -0.523   3.1705e-16   8.2839e-01   1.9434e-10   1.0000e-50   9.5515e-24   2.5191e-31   1.0000e-50   1.4969e-50   1.6625e-01   2.9382e-03   1.5733e-03   1.1852e-04   4.1463e-06   2.2728e-04   1.6378e-06   8.5786e-05   2.4631e-29   6.7174e-24   2.1036e-16   1.3849e-20   7.3173e-20   2.0783e-07   3.7206e-08   6.1232e-11   4.3061e-13   9.6595e-07   3.7800e-10   2.7722e-14   4.3495e-11   1.9924e-10   8.7803e-20   4.9690e-26   5.9786e-10   6.9301e-13   1.8549e-09   7.5572e-14   4.9848e-09   8.5125e-16   1.0000e-50   3.7904e-26   5.0823e-09   2.8094e-35   2.0331e-25   9.4962e-20   4.9311e-45   1.7090e-34   2.4618e-43   2.8749e-37   1.0000e-50   1.0000e-50
 900.0   0.000   7.6372e-17   8.2824e-01   1.0643e-10   1.0000e-50   4.2003e-24   2.0223e-31   1.0000e-50   3.4027e-50   1.6629e-01   3.0473e-03   1.6812e-03   1.1828e-05   1.3673e-05   2.2257e-04   1.7194e-06   8.5714e-05   7.1233e-30   2.0152e-24   6.3108e-17   7.5847e-21   4.0075e-20   6.2371e-08   1.2755e-08   2.0863e-11   1.4193e-13   1.0000e-07   1.1995e-10   2.8507e-15   1.4906e-11   2.2756e-10   2.5393e-20   2.6235e-26   5.9628e-11   2.9408e-13   1.4906e-09   5.8544e-14   6.4434e-09   4.8361e-16   1.0000e-50   2.0032e-26   3.9888e-09   2.7029e-36   6.3269e-26   2.7463e-20   1.7761e-45   4.7647e-35   9.1979e-44   8.0151e-38   1.0000e-50   1.0000e-50
 900.0   0.477   1.9466e-17   8.2821e-01   6.1448e-11   1.0000e-50   1.8543e-24   1.5463e-31   1.0000e-50   7.7073e-50   1.6630e-01   3.0582e-03   1.6919e-03   1.3275e-06   3.9797e-05   2.0952e-04   1.7283e-06   8.5688e-05   2.3659e-30   6.7174e-25   2.1036e-17   4.3790e-21   2.3137e-20   2.0793e-08   4.5409e-09   7.4104e-12   4.9720e-14   1.1263e-08   3.9042e-11   3.2081e-16   5.0323e-12   2.3046e-10   8.4340e-21   1.5092e-26   6.6901e-12   1.2532e-13   1.1042e-09   4.3212e-14   7.8482e-09   2.8021e-16   1.0000e-50   1.1164e-26   2.9691e-09   3.0225e-37   2.1165e-26   9.1217e-21   7.7148e-46   1.5769e-35   4.0097e-44   2.6526e-38   1.0000e-50   1.0000e-50
 900.0   1.000   4.0954e-18   8.2816e-01   3.3655e-11   1.0000e-50   7.1223e-25   1.0844e-31   1.0000e-50   2.0063e-49   1.6631e-01   3.0597e-03   1.6933e-03   1.1965e-07   1.1939e-04   1.6974e-04   1.7299e-06   8.5681e-05   7.0939e-31   2.0152e-25   6.3108e-18   2.3984e-21   1.2672e-20   6.2379e-09   1.4201e-09   2.3152e-12   1.5425e-14   1.0157e-09   1.0552e-11   2.8925e-17   1.5123e-12   2.3085e-10   2.5288e-21   8.2615e-27   6.0300e-13   3.5113e-14   5.6511e-10   2.2104e-14   7.0916e-09   1.5356e-16   1.0000e-50   4.4603e-27   1.5157e-09   2.7228e-38   6.3531e-27   2.7350e-21   3.2984e-46   4.7254e-36   1.7152e-44   7.9490e-39   1.0000e-50   1.0000e-50
 900.0   1.477   5.8030e-19   8.2806e-01   1.9430e-11   1.0000e-50   1.7479e-25   4.6089e-32   1.0000e-50   8.1733e-49   1.6634e-01   3.0602e-03   1.6936e-03   1.3304e-08   2.6833e-04   9.5305e-05   1.7306e-06   8.5686e-05   2.3639e-31   6.7174e-26   2.1036e-18   1.3846e-21   7.3158e-21   2.0791e-09   1.7881e-10   7.9894e-13   5.3066e-15   1.1298e-10   2.6366e-12   3.2164e-18   5.0444e-13   2.3098e-10   8.4268e-22   4.7680e-27   6.7063e-14   6.8361e-15   1.9061e-10   7.4532e-15   4.0143e-09   8.8678e-17   1.0000e-50   2.0428e-27   5.0522e-10   3.0267e-39   2.1183e-27   9.1139e-22   2.5856e-46   1.5742e-36   1.3450e-44   2.6480e-39   1.0000e-50   1.0000e-50
 900.0   2.000   6.4933e-20   8.2796e-01   1.0641e-11   1.0000e-50   3.5706e-26   1.7188e-32   1.0000e-50   4.0001e-48   1.6636e-01   3.0607e-03   1.6939e-03   1.1982e-09   4.1747e-04   2.0770e-05   1.7310e-06   8.5691e-05   7.0898e-32   2.0152e-26   6.3108e-19   7.5834e-22   4.0068e-21   6.2368e-10   1.6888e-11   2.5200e-13   1.6710e-15   1.0178e-11   3.6938e-13   2.8967e-19   1.5142e-13   2.3108e-10   2.5273e-22   2.6107e-27   6.0407e-15   1.1311e-15   5.7591e-11   2.2513e-15   2.1096e-09   4.8581e-17   1.0000e-50   9.0618e-28   1.5157e-10   2.7251e-40   6.3568e-28   2.7334e-22   2.0791e-46   4.7199e-37   1.0818e-44   7.9398e-40   1.0000e-50   1.0000e-50
 900.0   2.477   9.4285e-21   8.2793e-01   6.1438e-12   1.0000e-50   8.9799e-27   7.4873e-33   1.0000e-50   1.5904e-47   1.6637e-01   3.0608e-03   1.6940e-03   1.3316e-10   4.5358e-04   2.7244e-06   1.7312e-06   8.5682e-05   2.3631e-32   6.7174e-27   2.1036e-19   4.3782e-22   2.3133e-21   2.0790e-10   2.0233e-12   9.0649e-14   6.0063e-16   1.1311e-12   4.4597e-14   3.2191e-20   5.0479e-14   2.3110e-10   8.4239e-23   1.5071e-27   6.7125e-16   2.1843e-16   1.9265e-11   7.5303e-16   1.1335e-09   2.8050e-17   1.0000e-50   4.0173e-28   5.0522e-11   3.0282e-41   2.1191e-28   9.1108e-23   1.5908e-46   1.5731e-37   8.2782e-45   2.6462e-40   1.0000e-50   1.0000e-50
 900.0   3.000   1.3478e-21   8.2793e-01   3.3651e-12   1.0000e-50   2.3437e-27   3.5677e-33   1.0000e-50   6.0936e-47   1.6637e-01   3.0608e-03   1.6940e-03   1.1984e-11   4.5853e-04   2.5058e-07   1.7312e-06   8.5664e-05   7.0892e-33   2.0152e-27   6.3108e-20   2.3980e-22   1.2670e-21   6.2377e-11   2.0839e-13   3.1135e-14   2.0620e-16   1.0181e-13   4.0576e-15   2.8973e-21   1.5144e-14   2.3110e-10   2.5272e-23   8.2549e-28   6.0402e-17   3.5966e-17   5.7915e-12   2.2638e-16   5.4366e-10   1.5364e-17   1.0000e-50   1.3882e-28   1.5157e-11   2.7254e-42   6.3573e-29   2.7332e-23   1.0015e-46   4.7192e-38   5.2118e-45   7.9386e-41   1.0000e-50   1.0000e-50
 900.0   3.477   2.7624e-22   8.2793e-01   1.9428e-12   1.0000e-50   8.3199e-28   2.1937e-33   1.0000e-50   1.7165e-46   1.6637e-01   3.0608e-03   1.6940e-03   1.3316e-12   4.5897e-04   2.7897e-08   1.7313e-06   8.5643e-05   2.3631e-33   6.7174e-28   2.1036e-20   1.3845e-22   7.3153e-22   2.0795e-11   2.7911e-14   1.2514e-14   8.2856e-17   1.1312e-14   4.5128e-16   3.2192e-22   5.0480e-15   2.3110e-10   8.4238e-24   4.7660e-28   6.7096e-18   6.9284e-18   1.9324e-12   7.5533e-17   2.6064e-10   8.8702e-18   1.0000e-50   4.3492e-29   5.0522e-12   3.0282e-43   2.1191e-29   9.1107e-24   5.4297e-47   1.5731e-38   2.8254e-45   2.6462e-41   1.0000e-50   1.0000e-50
 900.0   4.000   5.7653e-23   8.2793e-01   1.0641e-12   1.0000e-50   3.1702e-28   1.5261e-33   1.0000e-50   4.5049e-46   1.6637e-01   3.0608e-03   1.6940e-03   1.1984e-13   4.5902e-04   2.5112e-09   1.7313e-06   8.5617e-05   7.0892e-34   2.0152e-28   6.3108e-21   7.5833e-23   4.0067e-22   6.2394e-12   3.3501e-15   5.0073e-15   3.3150e-17   1.0181e-15   4.0620e-17   2.8973e-23   1.5144e-15   2.3110e-10   2.5271e-24   2.6104e-28   6.0368e-19   1.1390e-18   5.7999e-13   2.2671e-17   1.0710e-10   4.8584e-18   1.0000e-50   1.0278e-29   1.5157e-12   2.7254e-44   6.3573e-30   2.7332e-24   2.3415e-47   4.7192e-39   1.2184e-45   7.9386e-42   1.0000e-50   1.0000e-50
 950.0  -6.000   6.5818e-12   8.3050e-01   5.0724e-07   1.0000e-50   9.0334e-22   8.4473e-32   1.0000e-50   1.0102e-48   1.6573e-01   1.3567e-03   1.1194e-13   1.6825e-03   9.4732e-12   2.2863e-04   1.4316e-11   9.0710e-05   2.8440e-21   1.0821e-16   1.1280e-09   1.7166e-16   5.4875e-15   1.1409e-05   4.9817e-07   9.2219e-10   1.4318e-11   4.9192e-06   3.7840e-14   2.1203e-22   2.9970e-25   1.6769e-30   3.1036e-12   4.0991e-21   8.6839e-09   8.3592e-11   6.9690e-11   1.4319e-14   1.1494e-08   1.5848e-12   1.0000e-50   2.9361e-21   2.3362e-10   5.2548e-32   9.4436e-19   2.4245e-12   3.7336e-34   1.1133e-25   4.6955e-33   2.5270e-28   7.8600e-46   1.0000e-50
 950.0  -5.523   3.7374e-12   8.3050e-01   2.9286e-07   1.0000e-50   8.8845e-22   1.4390e-31   1.0000e-50   1.0272e-48   1.6573e-01   1.3567e-03   1.0075e-12   1.6825e-03   2.8420e-11   2.2863e-04   4.3123e-11   9.1024e-05   9.4799e-22   3.6071e-17   3.7600e-10   9.9110e-17   9.5047e-15   1.1356e-05   4.8417e-07   8.9300e-10   1.3396e-11   4.9192e-06   1.1352e-13   1.9083e-21   8.0917e-24   1.3583e-28   1.0345e-12   2.3666e-21   8.7140e-09   7.5941e-11   1.0966e-10   2.2531e-14   1.1328e-08   9.1497e-13   1.0000e-50   1.5658e-21   3.6722e-10   5.2547e-32   3.1479e-19   8.0815e-13   7.3056e-35   3.7108e-26   9.1878e-34   8.4231e-29   1.5380e-46   1.0000e-50
 950.0  -5.000   2.0195e-12   8.3049e-01   1.6040e-07   1.0000e-50   8.7648e-22   2.5918e-31   1.0000e-50   1.0412e-48   1.6573e-01   1.3567e-03   1.1194e-11   1.6825e-03   9.4732e-11   2.2863e-04   1.4410e-10   9.1152e-05   2.8439e-22   1.0821e-17   1.1280e-10   5.4285e-17   1.7353e-14   1.1318e-05   4.7449e-07   8.7289e-10   1.2802e-11   4.9192e-06   3.7839e-13   2.1203e-20   2.9969e-22   1.6768e-26   3.1036e-13   1.2962e-21   8.7262e-09   6.9871e-11   1.8421e-10   3.7848e-14   1.1011e-08   5.0115e-13   1.0000e-50   7.9986e-22   6.1559e-10   5.2547e-32   9.4437e-20   2.4244e-13   1.2168e-35   1.1132e-26   1.5303e-34   2.5269e-29   2.5616e-47   1.0000e-50
 950.0  -4.523   1.1536e-12   8.3049e-01   9.2609e-08   1.0000e-50   8.6717e-22   4.4415e-31   1.0000e-50   1.0524e-48   1.6573e-01   1.3567e-03   1.0075e-10   1.6825e-03   2.8420e-10   2.2863e-04   4.3280e-10   9.1197e-05   9.4798e-23   3.6071e-18   3.7600e-11   3.1341e-17   3.0056e-14   1.1296e-05   4.6902e-07   8.6158e-10   1.2485e-11   4.9192e-06   1.1352e-12   1.9082e-19   8.0915e-21   1.3582e-24   1.0345e-13   7.4837e-22   8.7305e-09   6.4859e-11   2.9617e-10   6.0852e-14   1.0533e-08   2.8934e-13   1.0000e-50   4.3328e-22   9.8661e-10   5.2547e-32   3.1479e-20   8.0814e-14   2.3669e-36   3.7108e-27   2.9768e-35   8.4229e-30   4.9827e-48   1.0000e-50
 950.0  -4.000   6.2362e-13   8.3049e-01   5.0724e-08   1.0000e-50   8.5590e-22   8.0037e-31   1.0000e-50   1.0662e-48   1.6573e-01   1.3567e-03   1.1194e-09   1.6825e-03   9.4732e-10   2.2863e-04   1.4433e-09   9.1217e-05   2.8439e-23   1.0821e-18   1.1280e-11   1.7166e-17   5.4875e-14   1.1280e-05   4.6516e-07   8.5359e-10   1.2279e-11   4.9193e-06   3.7839e-12   2.1203e-18   2.9969e-19   1.6768e-22   3.1035e-14   4.0990e-22   8.7324e-09   5.8638e-11   4.8887e-10   1.0044e-13   9.7139e-09   1.5848e-13   1.0000e-50   2.1738e-22   1.6190e-09   5.2547e-32   9.4438e-21   2.4244e-14   3.9404e-37   1.1132e-27   4.9557e-36   2.5269e-30   8.2952e-49   1.0000e-50
 950.0  -3.523   3.5410e-13   8.3050e-01   2.9286e-08   1.0000e-50   8.4176e-22   1.3634e-30   1.0000e-50   1.0841e-48   1.6573e-01   1.3567e-03   1.0075e-08   1.6825e-03   2.8420e-09   2.2863e-04   4.3277e-09   9.1226e-05   9.4798e-24   3.6071e-19   3.7600e-12   9.9111e-18   4.8739e-17   1.1270e-05   4.6261e-07   8.4827e-10   1.2162e-11   4.9193e-06   1.1352e-11   1.9082e-17   8.0913e-18   1.3582e-20   1.0345e-14   2.3666e-22   8.7332e-09   5.1563e-11   7.4459e-10   1.5298e-13   8.6400e-09   9.1499e-14   1.0000e-50   1.1222e-22   2.4443e-09   5.2546e-32   3.1480e-21   8.0814e-15   7.7108e-38   3.7107e-28   9.6976e-37   8.4229e-31   1.6232e-49   1.0000e-50
 950.0  -3.000   1.8845e-13   8.3050e-01   1.6041e-08   1.0000e-50   8.1791e-22   2.4187e-30   1.0000e-50   1.1158e-48   1.6573e-01   1.3568e-03   1.1192e-07   1.6824e-03   9.4731e-09   2.2863e-04   1.4384e-08   9.1231e-05   2.8437e-24   1.0821e-19   1.1280e-12   5.4285e-18   2.6696e-17   1.1259e-05   4.6005e-07   8.4289e-10   1.2073e-11   4.9193e-06   3.7833e-11   2.1196e-16   2.9960e-16   1.6763e-18   3.1033e-15   1.2961e-22   8.7331e-09   4.2184e-11   1.1122e-09   2.2850e-13   7.1303e-09   5.0120e-14   1.0000e-50   5.1749e-23   3.5956e-09   5.2539e-32   9.4446e-22   2.4243e-15   1.3039e-38   1.1131e-28   1.6399e-37   2.5265e-31   2.7446e-50   1.0000e-50
 950.0  -2.523   1.0430e-13   8.3050e-01   9.2610e-09   1.0000e-50   7.8405e-22   4.0158e-30   1.0000e-50   1.1639e-48   1.6573e-01   1.3577e-03   1.0061e-06   1.6815e-03   2.8419e-08   2.2862e-04   4.2786e-08   9.1233e-05   9.4729e-25   3.6071e-20   3.7600e-13   3.1342e-18   1.5413e-17   1.1248e-05   4.5729e-07   8.3708e-10   1.2008e-11   4.9200e-06   1.1336e-10   1.9031e-15   8.0699e-15   1.3546e-16   1.0338e-15   7.4782e-23   8.7287e-09   3.2885e-11   1.5028e-09   3.0853e-13   5.5941e-09   2.8956e-14   1.0000e-50   2.4297e-23   4.7505e-09   5.2477e-32   3.1503e-22   8.0755e-16   2.6159e-39   3.7053e-29   3.2924e-38   8.4106e-32   1.0000e-50   1.0000e-50
 950.0  -2.000   5.3075e-14   8.3048e-01   5.0724e-09   1.0000e-50   7.2843e-22   6.8116e-30   1.0000e-50   1.2528e-48   1.6573e-01   1.3677e-03   1.1031e-05   1.6715e-03   9.4721e-08   2.2859e-04   1.3843e-07   9.1236e-05   2.8210e-25   1.0821e-20   1.1280e-13   1.7166e-18   8.4418e-18   1.1230e-05   4.5292e-07   8.2802e-10   1.1940e-11   4.9269e-06   3.7284e-10   2.0589e-14   2.9101e-13   1.6282e-14   3.0785e-16   4.0658e-23   8.6773e-09   2.3277e-11   1.9565e-09   3.9873e-13   3.9868e-09   1.5977e-14   1.0000e-50   1.0139e-23   5.9139e-09   5.1782e-32   9.5208e-23   2.4048e-16   4.5926e-40   1.0953e-29   5.8230e-39   2.4862e-32   1.0000e-50   1.0000e-50
 950.0  -1.523   2.7666e-14   8.3038e-01   2.9284e-09   1.0000e-50   6.5762e-22   1.0651e-29   1.0000e-50   1.3873e-48   1.6576e-01   1.4463e-03   8.9456e-05   1.5933e-03   2.8407e-07   2.2853e-04   3.8166e-07   9.1252e-05   8.8912e-26   3.6071e-21   3.7600e-14   9.9104e-19   4.8736e-18   1.1206e-05   4.4600e-07   8.1438e-10   1.1864e-11   4.9669e-06   1.0079e-09   1.5051e-13   6.3812e-12   1.0710e-12   9.7028e-17   2.2194e-23   8.2738e-09   1.5957e-11   2.4566e-09   4.7340e-13   2.7543e-09   9.7549e-15   1.0000e-50   4.4448e-24   6.6553e-09   4.6671e-32   3.3564e-23   7.5796e-17   9.2564e-41   3.2642e-30   1.2412e-39   7.4094e-33   1.0000e-50   1.0000e-50
 950.0  -1.000   1.0669e-14   8.2978e-01   1.6034e-09   1.0000e-50   4.6284e-22   1.3681e-29   1.0000e-50   1.9683e-48   1.6591e-01   1.9000e-03   5.4160e-04   1.1430e-03   9.4563e-07   2.2841e-04   9.5792e-07   8.7700e-05   2.0290e-26   1.0821e-21   1.1280e-14   5.4262e-19   2.6684e-18   4.0941e-06   2.9373e-07   5.1742e-10   5.7416e-12   4.6841e-06   1.8322e-09   4.9762e-13   7.0275e-11   3.9287e-11   2.2142e-17   9.2438e-24   5.7084e-09   7.6416e-12   2.8226e-09   4.1376e-13   2.9851e-09   7.0214e-15   1.0000e-50   1.6559e-24   6.0777e-09   2.5468e-32   1.3237e-23   1.7297e-17   1.6433e-41   5.6663e-31   2.8968e-40   1.2862e-33   1.0000e-50   1.0000e-50
 950.0  -0.523   3.7926e-15   8.2880e-01   9.2515e-10   1.0000e-50   2.8481e-22   1.4573e-29   1.0000e-50   3.1911e-48   1.6615e-01   2.6362e-03   1.2736e-03   4.1583e-04   2.8281e-06   2.2780e-04   1.5102e-06   8.6399e-05   4.8686e-27   3.6071e-22   3.7600e-15   3.1309e-19   1.5397e-18   1.3741e-06   1.5780e-07   2.7002e-10   2.4894e-12   2.3673e-06   1.4368e-09   3.0681e-13   1.2983e-10   2.1749e-10   5.3130e-18   3.8395e-24   2.0484e-09   3.6459e-12   3.2384e-09   3.4171e-13   3.4401e-09   5.6281e-15   1.0000e-50   7.4080e-25   5.2285e-09   6.6698e-33   6.1294e-24   4.1504e-18   3.6974e-42   9.7876e-32   9.0542e-41   2.2217e-34   1.0000e-50   1.0000e-50
 950.0   0.000   1.0740e-15   8.2830e-01   5.0657e-10   1.0000e-50   1.4721e-22   1.3748e-29   1.0000e-50   6.1665e-48   1.6627e-01   3.0034e-03   1.6377e-03   5.4927e-05   9.3544e-06   2.2471e-04   1.7011e-06   8.5929e-05   1.2813e-27   1.0821e-22   1.1280e-15   1.7144e-19   8.4307e-19   4.1323e-07   6.7598e-08   1.1320e-10   9.2996e-13   3.5646e-07   5.5100e-10   4.5744e-14   6.4486e-11   3.5986e-10   1.3982e-18   1.8442e-24   2.6926e-10   1.6746e-12   3.0949e-09   2.8648e-13   4.3215e-09   3.5130e-15   1.0000e-50   3.6047e-25   4.5017e-09   7.7284e-34   2.0962e-24   1.0923e-18   1.0308e-42   2.2595e-32   2.8775e-41   5.1288e-35   1.0000e-50   1.0000e-50
 950.0   0.477   3.0835e-16   8.2823e-01   2.9246e-10   1.0000e-50   7.3200e-23   1.1840e-29   1.0000e-50   1.2399e-47   1.6629e-01   3.0530e-03   1.6868e-03   6.3913e-06   2.7489e-05   2.1567e-04   1.7248e-06   8.5772e-05   4.2012e-28   3.6071e-23   3.7600e-16   9.8975e-20   4.8672e-19   1.3786e-07   2.7607e-08   4.5699e-11   3.5508e-13   4.2165e-08   1.8535e-10   5.3932e-15   2.2806e-11   3.8178e-10   4.5847e-19   1.0474e-24   3.1276e-11   8.0602e-13   2.6228e-09   2.3881e-13   5.4893e-09   2.0618e-15   1.0000e-50   2.0144e-25   3.8080e-09   8.8460e-35   7.1032e-25   3.5814e-19   3.9242e-43   7.2879e-33   1.1136e-41   1.6543e-35   1.0000e-50   1.0000e-50
 950.0   1.000   7.2260e-17   8.2818e-01   1.6018e-10   1.0000e-50   3.1318e-23   9.2481e-30   1.0000e-50   2.8977e-47   1.6631e-01   3.0591e-03   1.6927e-03   5.7851e-07   8.5269e-05   1.8679e-04   1.7288e-06   8.5710e-05   1.2578e-28   1.0821e-23   1.1280e-16   5.4209e-20   2.6658e-19   4.1373e-08   9.4162e-09   1.5488e-11   1.1676e-13   3.8245e-09   5.1936e-11   4.8891e-16   6.8912e-12   3.8450e-10   1.3726e-19   5.7246e-25   2.8291e-12   3.3630e-13   2.0020e-09   1.8191e-13   6.9872e-09   1.1316e-15   1.0000e-50   1.0759e-25   2.9322e-09   7.9905e-36   2.1353e-25   1.0722e-19   1.5040e-43   2.1774e-33   4.2769e-42   4.9424e-36   1.0000e-50   1.0000e-50
 950.0   1.477   1.8182e-17   8.2810e-01   9.2476e-11   1.0000e-50   1.3648e-23   6.9803e-30   1.0000e-50   6.6479e-47   1.6633e-01   3.0600e-03   1.6935e-03   6.4345e-08   2.0914e-04   1.2489e-04   1.7299e-06   8.5697e-05   4.1909e-29   3.6071e-24   3.7600e-17   3.1296e-20   1.5390e-19   1.3791e-08   3.3722e-09   5.5319e-12   4.1153e-14   4.2555e-10   1.4164e-11   5.4386e-17   2.2995e-12   3.8487e-10   4.5734e-20   3.3036e-25   3.1465e-13   1.4106e-13   1.4549e-09   1.3215e-13   8.3244e-09   6.5355e-16   1.0000e-50   5.9785e-26   2.1451e-09   8.8839e-37   7.1206e-26   3.5727e-20   6.6387e-44   7.2522e-34   1.8886e-42   1.6462e-36   1.0000e-50   1.0000e-50
 950.0   2.000   2.6868e-18   8.2798e-01   5.0647e-11   1.0000e-50   3.6820e-24   3.4379e-30   1.0000e-50   2.4635e-46   1.6636e-01   3.0606e-03   1.6938e-03   5.7958e-09   3.8341e-04   3.7794e-05   1.7307e-06   8.5697e-05   1.2568e-29   1.0821e-24   1.1280e-17   1.7140e-20   8.4291e-20   4.1371e-09   5.2124e-10   1.7696e-12   1.3070e-14   3.8344e-11   2.3385e-12   4.8989e-18   6.9033e-13   3.8509e-10   1.3716e-20   1.8087e-25   2.8346e-14   3.5947e-14   6.7711e-10   6.1482e-14   6.6831e-09   3.5806e-16   1.0000e-50   3.0930e-26   9.9148e-10   7.9995e-38   2.1369e-26   1.0714e-20   4.0419e-44   2.1742e-34   1.1502e-42   4.9351e-37   1.0000e-50   1.0000e-50
 950.0   2.477   3.7086e-19   8.2794e-01   2.9241e-11   1.0000e-50   8.8024e-25   1.4235e-30   1.0000e-50   1.0304e-45   1.6637e-01   3.0608e-03   1.6939e-03   6.4417e-10   4.4758e-04   5.7234e-06   1.7310e-06   8.5693e-05   4.1889e-30   3.6071e-25   3.7600e-18   9.8957e-21   4.8664e-20   1.3790e-09   6.0814e-11   6.2159e-13   4.5755e-15   4.2622e-12   3.0339e-13   5.4448e-19   2.3017e-13   3.8516e-10   4.5713e-21   1.0441e-25   3.1505e-15   6.9997e-15   2.2839e-10   2.0736e-14   3.7180e-09   2.0674e-16   1.0000e-50   1.4545e-26   3.3049e-10   8.8898e-39   7.1239e-27   3.5710e-21   3.2533e-44   7.2456e-35   9.2593e-43   1.6447e-37   1.0000e-50   1.0000e-50
 950.0   3.000   4.4434e-20   8.2793e-01   1.6016e-11   1.0000e-50   1.9255e-25   5.6852e-31   1.0000e-50   4.7101e-45   1.6637e-01   3.0608e-03   1.6940e-03   5.7978e-11   4.5795e-04   5.3928e-07   1.7311e-06   8.5680e-05   1.2567e-30   1.0821e-25   1.1280e-18   5.4201e-21   2.6654e-20   4.1374e-10   5.9667e-12   2.0369e-13   1.4965e-15   3.8362e-13   2.7939e-14   4.9005e-20   6.9052e-14   3.8517e-10   1.3714e-21   5.7188e-26   2.8352e-16   1.1584e-15   6.9007e-11   6.2649e-15   1.8813e-09   1.1324e-16   1.0000e-50   6.0267e-27   9.9148e-11   8.0010e-40   2.1372e-27   1.0713e-21   2.4437e-44   2.1736e-35   6.9551e-43   4.9338e-38   1.0000e-50   1.0000e-50
