T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 375.0   3.000   1.0000e-50   6.3393e-01   3.9695e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   9.5106e-04   6.3868e-02   7.2914e-28   1.5279e-02   2.9444e-12   2.0265e-29   2.8580e-03   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   3.1643e-34   2.0544e-50   2.9168e-49   1.1667e-49   3.8120e-27   2.7431e-33   1.3071e-49   3.4576e-28   1.1212e-12   1.0000e-50   1.0000e-50   8.6178e-31   1.0000e-50   5.0822e-43   1.0000e-50   5.3328e-29   6.8708e-41   1.0000e-50   1.0000e-50   8.0053e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 375.0   3.477   1.0000e-50   6.3393e-01   2.2910e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   3.1680e-04   6.3868e-02   2.6948e-29   1.5279e-02   3.2669e-13   1.8264e-28   2.8580e-03   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0540e-34   1.0000e-50   5.6075e-50   2.2430e-50   4.6929e-29   3.0435e-34   1.4503e-50   1.1517e-28   1.1212e-12   1.0000e-50   1.0000e-50   3.1850e-32   1.0000e-50   5.6389e-44   1.0000e-50   1.7763e-29   1.3209e-41   1.0000e-50   1.0000e-50   2.6665e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 375.0   4.000   1.0000e-50   6.3393e-01   1.2547e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   9.5015e-05   6.3868e-02   7.2704e-31   1.5279e-02   2.9387e-14   2.0303e-27   2.8580e-03   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   3.1613e-35   1.0000e-50   1.0000e-50   1.0000e-50   3.7974e-31   2.7378e-35   1.0000e-50   3.4543e-29   1.1212e-12   1.0000e-50   1.0000e-50   8.5931e-34   1.0000e-50   5.0724e-45   1.0000e-50   5.3276e-30   2.1696e-42   1.0000e-50   1.0000e-50   7.9976e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -6.000   1.0000e-50   6.4992e-01   1.0680e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7273e-01   9.0983e-02   6.1650e-02   5.1276e-06   2.7803e-07   7.5226e-03   1.0574e-10   2.8086e-03   1.0000e-50   1.0000e-50   5.5066e-41   2.5368e-50   7.4261e-49   1.0513e-22   4.5789e-33   5.3803e-32   2.2688e-32   1.1063e-03   9.6412e-18   2.9596e-28   2.0378e-17   3.8566e-12   1.0000e-50   1.0000e-50   3.9154e-09   1.4352e-41   7.1084e-29   8.6477e-44   7.4316e-18   5.9147e-32   1.0000e-50   1.0000e-50   2.2497e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -5.523   1.0000e-50   6.4732e-01   6.1534e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7309e-01   9.3046e-02   6.2757e-02   6.0022e-07   8.2911e-07   7.5221e-03   3.5439e-12   2.8143e-03   1.0000e-50   1.0000e-50   1.8354e-41   1.4616e-50   4.2787e-49   3.4936e-23   8.6774e-34   1.0196e-32   4.2997e-33   1.3297e-04   3.2909e-18   3.4484e-29   7.0948e-18   4.0123e-12   1.0000e-50   1.0000e-50   4.6110e-10   2.7507e-42   2.4181e-29   2.8650e-44   2.5051e-18   3.4993e-32   1.0000e-50   1.0000e-50   7.4985e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -5.000   1.0000e-50   6.4699e-01   3.3695e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7313e-01   9.3312e-02   6.2893e-02   5.4375e-08   2.7618e-06   7.5229e-03   9.4475e-14   2.8149e-03   1.0000e-50   1.0000e-50   5.5062e-42   1.0000e-50   2.3430e-49   1.0477e-23   1.4152e-34   1.6629e-33   7.0123e-34   1.2087e-05   9.9022e-19   3.1219e-30   2.1399e-18   4.0319e-12   1.0000e-50   1.0000e-50   4.1802e-11   4.5176e-43   7.2732e-30   8.5884e-45   7.5681e-19   1.9226e-32   1.0000e-50   1.0000e-50   2.2495e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -4.523   1.0000e-50   6.4696e-01   1.9453e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7313e-01   9.3336e-02   6.2906e-02   6.0453e-09   8.2833e-06   7.5204e-03   3.4956e-15   2.8150e-03   1.0000e-50   1.0000e-50   1.8354e-42   1.0000e-50   1.3527e-49   3.4921e-24   2.7136e-35   3.1885e-34   1.3446e-34   1.3442e-06   3.3011e-19   3.4707e-31   7.1366e-19   4.0337e-12   1.0000e-50   1.0000e-50   4.6479e-12   8.6936e-44   2.4250e-30   2.8626e-45   2.5318e-19   1.1103e-32   1.0000e-50   1.0000e-50   7.4984e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -4.000   1.0000e-50   6.4694e-01   1.0655e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7314e-01   9.3340e-02   6.2908e-02   5.4418e-10   2.7592e-05   7.5109e-03   9.4415e-17   2.8150e-03   1.0000e-50   1.0000e-50   5.5062e-43   1.0000e-50   7.4088e-50   1.0476e-24   4.4487e-36   5.2274e-35   2.2044e-35   1.2101e-07   9.8979e-20   3.1242e-32   2.1413e-19   4.0341e-12   1.0000e-50   1.0000e-50   4.1841e-13   1.4285e-44   7.2751e-31   8.5873e-46   7.6124e-20   6.0818e-33   1.0000e-50   1.0000e-50   2.2495e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -3.523   1.0000e-50   6.4689e-01   6.1513e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7315e-01   9.3346e-02   6.2912e-02   6.0484e-11   8.2618e-05   7.4838e-03   3.5017e-18   2.8152e-03   1.0000e-50   1.0000e-50   1.8354e-43   1.0000e-50   4.2773e-50   3.4918e-25   8.5510e-37   1.0048e-35   4.2371e-36   1.3452e-08   3.2939e-20   3.4724e-33   7.1395e-20   4.0349e-12   1.0000e-50   1.0000e-50   4.6511e-14   2.7488e-45   2.4250e-31   2.8621e-46   2.5404e-20   3.5117e-33   1.0000e-50   1.0000e-50   7.4984e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -3.000   1.0000e-50   6.4673e-01   3.3688e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7318e-01   9.3363e-02   6.2924e-02   5.4497e-12   2.7356e-04   7.3898e-03   9.5013e-20   2.8157e-03   1.0000e-50   1.0000e-50   5.5062e-44   1.0000e-50   2.3425e-50   1.0473e-25   1.4036e-37   1.6493e-36   6.9550e-37   1.2126e-09   9.8249e-21   3.1287e-34   2.1437e-20   4.0375e-12   1.0000e-50   1.0000e-50   4.1926e-15   4.5153e-46   7.2751e-32   8.5824e-47   7.6265e-21   1.9240e-33   1.0000e-50   1.0000e-50   2.2495e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -2.523   1.0000e-50   6.4627e-01   1.9443e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7327e-01   9.3413e-02   6.2958e-02   6.0744e-13   8.0516e-04   7.1280e-03   3.5691e-21   2.8172e-03   1.0000e-50   1.0000e-50   1.8354e-44   1.0000e-50   1.3520e-50   3.4889e-26   2.6979e-38   3.1701e-37   1.3368e-37   1.3532e-10   3.2215e-21   3.4874e-35   7.1634e-21   4.0446e-12   1.0000e-50   1.0000e-50   4.6789e-16   8.6820e-47   2.4250e-32   2.8572e-47   2.5431e-21   1.1118e-33   1.0000e-50   1.0000e-50   7.4984e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -2.000   1.0000e-50   6.4482e-01   1.0637e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7357e-01   9.3572e-02   6.3065e-02   5.5226e-14   2.5122e-03   6.2873e-03   1.0133e-22   2.8220e-03   1.0000e-50   1.0000e-50   5.5060e-45   1.0000e-50   1.0000e-50   1.0446e-26   4.4194e-39   5.1929e-38   2.1898e-38   1.2352e-11   9.1228e-22   3.1706e-36   2.1661e-21   4.0676e-12   1.0000e-50   1.0000e-50   4.2707e-17   1.4225e-47   7.2748e-33   8.5376e-48   7.6307e-22   6.1068e-34   1.0000e-50   1.0000e-50   2.2495e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -1.523   1.0000e-50   6.4160e-01   6.1259e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7422e-01   9.3924e-02   6.3302e-02   6.2752e-15   6.2803e-03   4.4316e-03   4.3482e-24   2.8326e-03   1.0000e-50   1.0000e-50   1.8353e-45   1.0000e-50   1.0000e-50   3.4665e-27   8.4505e-40   9.9296e-39   4.1873e-39   1.4158e-12   2.5818e-22   3.6026e-37   7.3472e-22   4.1187e-12   1.0000e-50   1.0000e-50   4.8954e-18   2.7204e-48   2.4248e-33   2.8209e-48   2.5437e-22   3.5478e-34   1.0000e-50   1.0000e-50   7.4978e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -1.000   1.0000e-50   6.3658e-01   3.3420e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7524e-01   9.4473e-02   6.3672e-02   5.8493e-16   1.2167e-02   1.5324e-03   1.9120e-25   2.8492e-03   1.0000e-50   1.0000e-50   5.5053e-46   1.0000e-50   1.0000e-50   1.0328e-27   1.3748e-40   1.6155e-39   6.8123e-40   1.3379e-13   4.6352e-23   3.3581e-38   2.2652e-22   4.1999e-12   1.0000e-50   1.0000e-50   4.6260e-19   4.4260e-49   7.2739e-34   8.3471e-49   7.6311e-23   1.9622e-34   1.0000e-50   1.0000e-50   2.2492e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -0.523   1.0000e-50   6.3437e-01   1.9261e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7569e-01   9.4716e-02   6.3836e-02   6.6009e-17   1.4764e-02   2.5334e-04   1.7088e-26   2.8565e-03   1.0000e-50   1.0000e-50   1.8350e-46   1.0000e-50   1.0000e-50   3.4321e-28   2.6342e-41   3.0953e-40   1.3053e-40   1.5190e-14   6.3311e-24   3.7896e-39   7.6422e-23   4.2363e-12   1.0000e-50   1.0000e-50   5.2521e-20   8.4809e-50   2.4245e-34   2.7655e-49   2.5437e-23   1.1377e-34   1.0000e-50   1.0000e-50   7.4969e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   0.000   1.0000e-50   6.3397e-01   1.0546e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7577e-01   9.4759e-02   6.3865e-02   5.9573e-18   1.5230e-02   2.4305e-05   1.4845e-27   2.8578e-03   1.0000e-50   1.0000e-50   5.5051e-47   1.0000e-50   1.0000e-50   1.0291e-28   4.3250e-42   5.0820e-41   2.1431e-41   1.3724e-15   5.8911e-25   3.4201e-40   2.2976e-23   4.2428e-12   1.0000e-50   1.0000e-50   4.7452e-21   1.3925e-50   7.2736e-35   8.2874e-50   7.6313e-24   6.2365e-35   1.0000e-50   1.0000e-50   2.2491e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   0.477   1.0000e-50   6.3393e-01   6.0888e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   9.4763e-02   6.3868e-02   6.6210e-19   1.5273e-02   2.7166e-06   1.6440e-28   2.8579e-03   1.0000e-50   1.0000e-50   1.8350e-47   1.0000e-50   1.0000e-50   3.4300e-29   8.3228e-43   9.7795e-42   4.1240e-42   1.5254e-16   6.5660e-26   3.8012e-41   7.6603e-24   4.2434e-12   1.0000e-50   1.0000e-50   5.2743e-22   1.0000e-50   2.4245e-35   2.7622e-50   2.5438e-24   3.6009e-35   1.0000e-50   1.0000e-50   7.4969e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   1.000   1.0000e-50   6.3393e-01   3.3350e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   9.4764e-02   6.3868e-02   5.9591e-20   1.5278e-02   2.4466e-07   1.4791e-29   2.8580e-03   1.0000e-50   1.0000e-50   5.5051e-48   1.0000e-50   1.0000e-50   1.0290e-29   1.3676e-43   1.6069e-42   6.7763e-43   1.3730e-17   5.9115e-27   3.4211e-42   2.2982e-24   4.2435e-12   1.0000e-50   1.0000e-50   4.7471e-23   1.0000e-50   7.2736e-36   1.0000e-50   7.6314e-25   1.9723e-35   1.0000e-50   1.0000e-50   2.2491e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   1.477   1.0000e-50   6.3393e-01   1.9082e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   7.7159e-02   6.3868e-02   5.2004e-21   1.5279e-02   2.6224e-08   3.6068e-30   2.8580e-03   1.0000e-50   1.0000e-50   1.8023e-48   1.0000e-50   1.0000e-50   3.3688e-30   2.5617e-44   3.0101e-43   1.2693e-43   9.7557e-19   6.3362e-28   3.6668e-43   7.5238e-25   4.2435e-12   1.0000e-50   1.0000e-50   4.1427e-24   1.0000e-50   1.9389e-36   1.0000e-50   2.4984e-25   9.1885e-36   1.0000e-50   1.0000e-50   7.3631e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   2.000   1.0000e-50   6.3393e-01   1.0149e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   2.1826e-02   6.3868e-02   1.1770e-22   1.5279e-02   2.0983e-09   4.5077e-29   2.8580e-03   1.0000e-50   1.0000e-50   5.0981e-49   1.0000e-50   1.0000e-50   9.5292e-31   3.8539e-45   4.5285e-44   1.9096e-44   6.2458e-21   5.0698e-29   2.9340e-44   2.1282e-25   4.2435e-12   1.0000e-50   1.0000e-50   9.3764e-26   1.0000e-50   1.5514e-37   1.0000e-50   7.0672e-26   1.3823e-36   1.0000e-50   1.0000e-50   2.0828e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   2.477   1.0000e-50   6.3393e-01   5.8121e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   7.1584e-03   6.3868e-02   4.1527e-24   1.5279e-02   2.2572e-10   4.1904e-28   2.8580e-03   1.0000e-50   1.0000e-50   1.6721e-49   1.0000e-50   1.0000e-50   3.1254e-31   7.2389e-46   8.5060e-45   3.5869e-45   7.2274e-23   5.4537e-30   3.1561e-45   6.9802e-26   4.2435e-12   1.0000e-50   1.0000e-50   3.3081e-27   1.0000e-50   1.6688e-38   1.0000e-50   2.3179e-26   2.5965e-37   1.0000e-50   1.0000e-50   6.8311e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   3.000   1.0000e-50   6.3393e-01   3.1745e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   2.1355e-03   6.3868e-02   1.1025e-25   1.5279e-02   2.0088e-11   4.7085e-27   2.8580e-03   1.0000e-50   1.0000e-50   4.9882e-50   1.0000e-50   1.0000e-50   9.3238e-32   1.1795e-46   1.3860e-45   5.8446e-46   5.7245e-25   4.8536e-31   2.8088e-46   2.0824e-26   4.2435e-12   1.0000e-50   1.0000e-50   8.7831e-29   1.0000e-50   1.4852e-39   1.0000e-50   6.9149e-27   4.2308e-38   1.0000e-50   1.0000e-50   2.0379e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   3.477   1.0000e-50   6.3393e-01   1.8314e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   7.1070e-04   6.3868e-02   4.0640e-27   1.5279e-02   2.2249e-12   4.2512e-26   2.8580e-03   1.0000e-50   1.0000e-50   1.6601e-50   1.0000e-50   1.0000e-50   3.1030e-32   2.2646e-47   2.6609e-46   1.1221e-46   7.0223e-27   5.3757e-32   3.1110e-47   6.9302e-27   4.2435e-12   1.0000e-50   1.0000e-50   3.2375e-30   1.0000e-50   1.6450e-40   1.0000e-50   2.3013e-27   8.1227e-39   1.0000e-50   1.0000e-50   6.7821e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   4.000   1.0000e-50   6.3393e-01   1.0028e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7578e-01   2.1309e-04   6.3868e-02   1.0954e-28   1.5279e-02   2.0002e-13   4.7288e-25   2.8580e-03   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   9.3038e-33   3.7179e-48   4.3687e-47   1.8423e-47   5.6754e-29   4.8328e-33   2.7968e-48   2.0779e-27   4.2435e-12   1.0000e-50   1.0000e-50   8.7265e-32   1.0000e-50   1.4788e-41   1.0000e-50   6.9000e-28   1.3336e-39   1.0000e-50   1.0000e-50   2.0335e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -6.000   1.0000e-50   6.7859e-01   5.1770e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6442e-01   7.4793e-02   3.4645e-02   8.3770e-05   1.2543e-07   7.1727e-03   3.8021e-10   2.6738e-03   1.0000e-50   1.0000e-50   8.3925e-38   7.1204e-47   1.7522e-45   1.4822e-20   1.0689e-29   1.0626e-28   4.6927e-29   6.9489e-03   2.0321e-16   7.0635e-26   2.1829e-16   3.7975e-12   1.0000e-50   1.0000e-50   4.9259e-08   1.1011e-37   3.3676e-26   4.7504e-40   4.8816e-16   6.7072e-30   1.8062e-02   1.0000e-50   2.9112e-20   1.0000e-50   1.2845e-50   5.1874e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -5.523   1.0000e-50   6.5307e-01   2.9585e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7231e-01   8.8470e-02   6.0314e-02   2.2284e-05   3.5725e-07   7.5170e-03   5.9951e-10   2.8019e-03   1.0000e-50   1.0000e-50   2.8479e-38   4.0691e-47   1.0013e-45   4.8201e-21   1.8887e-30   1.8775e-29   8.2919e-30   2.2720e-03   1.3016e-16   2.7655e-26   2.4239e-16   1.1959e-11   1.0000e-50   1.0000e-50   1.4268e-08   2.0374e-38   1.2898e-26   1.4803e-40   1.7347e-16   4.7110e-30   1.0000e-50   1.0000e-50   9.8789e-21   1.0000e-50   1.0000e-50   1.4322e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -5.000   1.0000e-50   6.4762e-01   1.6136e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7305e-01   9.2809e-02   6.2632e-02   2.2400e-06   1.1764e-06   7.5206e-03   4.7389e-10   2.8138e-03   1.0000e-50   1.0000e-50   8.5427e-39   2.2193e-47   5.4612e-46   1.4368e-21   2.9898e-31   2.9722e-30   1.3126e-30   2.4160e-04   4.1069e-17   2.7517e-27   7.9732e-17   1.3005e-11   1.0000e-50   1.0000e-50   1.4525e-09   3.3189e-39   4.0415e-27   4.3845e-41   5.3547e-17   2.7181e-30   1.0000e-50   1.0000e-50   2.9633e-21   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -4.523   1.0000e-50   6.4703e-01   9.3116e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7312e-01   9.3278e-02   6.2876e-02   2.5180e-07   3.5247e-06   7.5223e-03   1.7160e-11   2.8149e-03   1.0000e-50   1.0000e-50   2.8476e-39   1.2807e-47   3.1516e-46   4.7861e-22   5.6636e-32   5.6302e-31   2.4865e-31   2.7321e-05   1.3763e-17   3.0896e-28   2.6833e-17   1.3118e-11   1.0000e-50   1.0000e-50   1.6348e-10   6.3816e-40   1.3534e-27   1.4595e-41   1.8117e-17   1.5779e-30   1.0000e-50   1.0000e-50   9.8777e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -4.000   1.0000e-50   6.4696e-01   5.0999e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7313e-01   9.3334e-02   6.2905e-02   2.2694e-08   1.1744e-05   7.5187e-03   4.6220e-13   2.8150e-03   1.0000e-50   1.0000e-50   8.5426e-40   7.0143e-48   1.7261e-46   1.4357e-22   9.2188e-33   9.1643e-32   4.0472e-32   2.4640e-06   4.1305e-18   2.7842e-29   8.0591e-18   1.3131e-11   1.0000e-50   1.0000e-50   1.4736e-11   1.0485e-40   4.0622e-28   4.3779e-42   5.4862e-18   8.6483e-31   1.0000e-50   1.0000e-50   2.9633e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -3.523   1.0000e-50   6.4693e-01   2.9444e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7314e-01   9.3341e-02   6.2909e-02   2.5222e-09   3.5204e-05   7.5071e-03   1.7125e-14   2.8151e-03   1.0000e-50   1.0000e-50   2.8475e-40   4.0496e-48   9.9655e-47   4.7856e-23   1.7656e-33   1.7551e-32   7.7512e-33   2.7388e-07   1.3760e-18   3.0943e-30   2.6869e-18   1.3134e-11   1.0000e-50   1.0000e-50   1.6379e-12   2.0177e-41   1.3541e-28   1.4592e-42   1.8375e-18   4.9936e-31   1.0000e-50   1.0000e-50   9.8777e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -3.000   1.0000e-50   6.4686e-01   1.6126e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7315e-01   9.3349e-02   6.2914e-02   2.2711e-10   1.1701e-04   7.4668e-03   4.6332e-16   2.8153e-03   1.0000e-50   1.0000e-50   8.5426e-41   2.2180e-48   5.4580e-47   1.4355e-23   2.8921e-34   2.8750e-33   1.2697e-33   2.4667e-08   4.1178e-19   2.7863e-31   8.0639e-19   1.3137e-11   1.0000e-50   1.0000e-50   1.4751e-13   3.3150e-42   4.0625e-29   4.3767e-43   5.5291e-19   2.7355e-31   1.0000e-50   1.0000e-50   2.9633e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -2.523   1.0000e-50   6.4666e-01   9.3089e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7319e-01   9.3370e-02   6.2929e-02   2.5269e-11   3.4819e-04   7.3530e-03   1.7263e-17   2.8159e-03   1.0000e-50   1.0000e-50   2.8475e-41   1.2803e-48   3.1507e-47   4.7839e-24   5.5551e-35   5.5223e-34   2.4388e-34   2.7460e-09   1.3630e-19   3.1001e-32   2.6908e-19   1.3147e-11   1.0000e-50   1.0000e-50   1.6421e-14   6.3771e-43   1.3541e-29   1.4581e-43   1.8458e-19   1.5799e-31   1.0000e-50   1.0000e-50   9.8776e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -2.000   1.0000e-50   6.4600e-01   5.0961e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7333e-01   9.3443e-02   6.2978e-02   2.2847e-12   1.1282e-03   6.9689e-03   4.7604e-19   2.8181e-03   1.0000e-50   1.0000e-50   8.5425e-42   7.0091e-49   1.7248e-47   1.4338e-24   9.1074e-36   9.0536e-35   3.9983e-35   2.4873e-10   3.9901e-20   2.8030e-33   8.1017e-20   1.3181e-11   1.0000e-50   1.0000e-50   1.4875e-15   1.0465e-43   4.0624e-30   4.3664e-44   5.5427e-20   8.6649e-32   1.0000e-50   1.0000e-50   2.9633e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
