T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1100.0   0.000   5.2394e-14   8.3371e-01   2.3625e-08   1.0000e-50   6.6068e-20   3.1441e-26   1.0000e-50   3.0119e-41   1.6612e-01   1.1139e-04   3.4624e-05   2.0583e-06   6.3908e-07   6.9274e-06   5.3173e-08   2.8921e-06   1.1013e-20   1.8227e-18   1.2720e-12   3.4817e-16   1.4665e-15   3.6016e-07   1.6700e-08   3.1296e-11   6.4343e-13   2.7108e-10   9.1062e-11   2.1193e-14   1.1947e-12   5.6536e-13   6.6304e-13   1.5961e-18   3.1733e-13   6.6691e-12   4.0153e-11   7.8882e-13   3.1733e-10   1.7631e-14   1.0000e-50   3.3768e-22   1.1636e-11   1.8665e-29   4.3886e-22   2.3290e-13   2.2102e-33   5.5026e-23   5.1253e-34   2.5811e-25   1.3048e-41   1.0000e-50
1100.0   0.477   2.9446e-14   8.3371e-01   1.3640e-08   1.0000e-50   6.4312e-20   5.3010e-26   1.0000e-50   3.0941e-41   1.6612e-01   1.1321e-04   3.6438e-05   2.4460e-07   1.8328e-06   6.3306e-06   5.3931e-08   2.8921e-06   3.6121e-21   6.0755e-19   4.2400e-13   2.0102e-16   8.4671e-16   3.5821e-07   1.6241e-08   3.0351e-11   6.0605e-13   3.2739e-11   3.0538e-11   2.6080e-15   4.4105e-13   6.2616e-13   2.1747e-13   9.0674e-19   3.7712e-14   5.6726e-12   6.0119e-11   1.1621e-12   2.9253e-10   1.0345e-14   1.0000e-50   1.7036e-22   1.7098e-11   2.1825e-30   1.4867e-22   7.6387e-14   4.2996e-34   1.7759e-23   1.0133e-34   8.3299e-26   2.4976e-42   1.0000e-50
1100.0   1.000   1.5579e-14   8.3371e-01   7.4707e-09   1.0000e-50   6.2121e-20   9.3486e-26   1.0000e-50   3.2032e-41   1.6612e-01   1.1343e-04   3.6661e-05   2.2193e-08   5.2267e-06   4.6337e-06   5.4277e-08   2.8922e-06   1.0815e-21   1.8227e-19   1.2720e-13   1.1010e-16   4.6376e-16   3.5649e-07   1.5853e-08   2.9584e-11   5.8074e-13   2.9763e-12   7.8857e-12   2.3760e-16   1.3394e-13   6.3383e-13   6.5113e-14   4.9567e-19   3.4216e-15   4.6612e-12   9.0370e-11   1.7434e-12   2.5428e-10   5.6774e-15   1.0000e-50   7.9375e-23   2.5529e-11   1.9763e-31   4.4689e-23   2.2871e-14   7.2997e-35   5.3067e-24   1.7237e-35   2.4891e-26   4.2321e-43   1.0000e-50
1100.0   1.477   8.6081e-15   8.3370e-01   4.3132e-09   1.0000e-50   5.9453e-20   1.5497e-25   1.0000e-50   3.3469e-41   1.6612e-01   1.1345e-04   3.6681e-05   2.4676e-09   1.0410e-05   2.0422e-06   5.4443e-08   2.8922e-06   3.6044e-22   6.0755e-20   4.2400e-14   6.3566e-17   2.6775e-16   3.5499e-07   1.5523e-08   2.8970e-11   5.6574e-13   3.3100e-13   1.7460e-12   2.6429e-17   4.4694e-14   6.3453e-13   2.1700e-14   2.8612e-19   3.8046e-16   3.7254e-12   1.2512e-10   2.4135e-12   2.1023e-10   3.2784e-15   1.0000e-50   3.8270e-23   3.5087e-11   2.1971e-32   1.4899e-23   7.6223e-15   1.4676e-35   1.7683e-24   3.4662e-36   8.2942e-27   8.5071e-44   1.0000e-50
1100.0   2.000   4.3836e-15   8.3370e-01   2.3624e-09   1.0000e-50   5.5276e-20   2.6305e-25   1.0000e-50   3.5998e-41   1.6612e-01   1.1345e-04   3.6683e-05   2.2211e-10   1.3844e-05   3.2509e-07   5.4544e-08   2.8922e-06   1.0813e-22   1.8227e-20   1.2720e-14   3.4817e-17   1.4665e-16   3.5296e-07   1.5091e-08   2.8209e-11   5.5342e-13   2.9793e-14   2.0900e-13   2.3790e-18   1.3410e-14   6.3461e-13   6.5100e-15   1.5671e-19   3.4244e-17   2.7188e-12   1.6672e-10   3.2158e-12   1.5778e-10   1.7957e-15   1.0000e-50   1.6454e-23   4.6150e-11   1.9775e-33   4.4697e-24   2.2867e-15   2.5937e-36   5.3046e-25   6.1259e-37   2.4882e-27   1.5034e-44   1.0000e-50
1100.0   2.477   2.2878e-15   8.3370e-01   1.3640e-09   1.0000e-50   4.9968e-20   4.1187e-25   1.0000e-50   3.9822e-41   1.6612e-01   1.1345e-04   3.6683e-05   2.4678e-11   1.4416e-05   3.9166e-08   5.4596e-08   2.8922e-06   3.6044e-23   6.0755e-21   4.2400e-15   2.0101e-17   8.4670e-17   3.5021e-07   1.4534e-08   2.7258e-11   5.4282e-13   3.3103e-15   2.4182e-14   2.6433e-19   4.4701e-15   6.3462e-13   2.1700e-15   9.0479e-20   3.8049e-18   1.9064e-12   2.0248e-10   3.9057e-12   1.1331e-10   1.0367e-15   1.0000e-50   7.3688e-24   5.4975e-11   2.1973e-34   1.4899e-24   7.6223e-16   5.5220e-37   1.7682e-25   1.3042e-37   8.2941e-28   3.2008e-45   1.0000e-50
1100.0   3.000   1.0049e-15   8.3370e-01   7.4707e-10   1.0000e-50   4.0071e-20   6.0303e-25   1.0000e-50   4.9658e-41   1.6612e-01   1.1345e-04   3.6683e-05   2.2210e-12   1.4487e-05   3.5599e-09   5.4629e-08   2.8322e-06   1.0813e-23   1.8227e-21   1.2720e-15   1.1010e-17   4.6376e-17   2.3052e-07   1.2129e-08   2.2543e-11   4.0486e-13   2.9792e-16   2.1871e-15   2.3790e-20   1.3410e-15   6.3462e-13   6.5101e-16   4.9558e-20   3.3534e-19   1.1200e-12   2.1717e-10   4.1890e-12   9.5696e-11   5.6784e-16   1.0000e-50   2.9566e-24   5.8427e-11   1.9775e-35   4.4696e-25   2.2867e-16   1.1315e-37   5.3048e-26   2.6723e-38   2.4883e-28   6.5586e-46   1.0000e-50
1100.0   3.477   3.8587e-16   8.3370e-01   4.3132e-10   1.0000e-50   2.6651e-20   6.9467e-25   1.0000e-50   7.4663e-41   1.6612e-01   1.1345e-04   3.6683e-05   2.4678e-13   1.4493e-05   3.9589e-10   5.4645e-08   2.7522e-06   3.6044e-24   6.0755e-22   4.2400e-16   6.3566e-18   2.6775e-17   7.7949e-08   7.4666e-09   1.3408e-11   1.8595e-13   3.3102e-17   2.4312e-16   2.6433e-21   4.4701e-16   6.3462e-13   2.1700e-16   2.8612e-20   3.6207e-20   5.8659e-13   1.9701e-10   3.8002e-12   1.2100e-10   3.2784e-16   1.0000e-50   1.3443e-24   5.4191e-11   2.1973e-36   1.4899e-25   7.6223e-17   3.2740e-38   1.7683e-26   7.7324e-39   8.2941e-29   1.8978e-46   1.0000e-50
1100.0   4.000   1.1782e-16   8.3370e-01   2.3624e-10   1.0000e-50   1.4857e-20   7.0702e-25   1.0000e-50   1.3393e-40   1.6612e-01   1.1345e-04   3.6683e-05   2.2211e-14   1.4494e-05   3.5633e-11   5.4655e-08   2.7220e-06   1.0813e-24   1.8227e-22   1.2720e-16   3.4817e-18   1.4665e-17   2.3514e-08   3.6799e-09   6.4027e-12   7.4328e-14   2.9793e-18   2.1882e-17   2.3790e-22   1.3410e-16   6.3462e-13   6.5100e-17   1.5671e-20   3.2229e-21   2.8120e-13   1.7243e-10   3.3260e-12   1.5241e-10   1.7957e-16   1.0000e-50   6.3315e-25   4.8133e-11   1.9775e-37   4.4697e-26   2.2867e-17   9.6502e-39   5.3047e-27   2.2792e-39   2.4882e-29   5.5938e-47   1.0000e-50
1200.0  -6.000   4.8385e-10   8.3357e-01   1.8032e-04   4.8005e-45   1.9305e-18   2.1661e-27   4.1379e-48   8.7310e-38   1.6609e-01   9.0516e-05   9.6966e-17   3.6674e-05   3.9315e-13   7.2457e-06   3.0266e-13   2.1728e-06   1.0517e-11   1.7442e-10   5.7701e-06   2.1660e-12   2.7153e-14   3.8244e-07   2.3411e-08   4.3196e-11   1.5107e-12   2.8979e-09   1.9515e-15   6.6105e-24   6.7695e-29   8.6776e-36   6.2678e-06   9.7696e-14   4.1476e-12   3.6569e-10   5.0040e-13   3.5557e-14   1.0206e-11   1.9221e-10   1.0000e-50   2.8521e-16   8.0905e-14   8.3327e-26   3.4537e-14   6.8156e-06   7.2302e-21   1.0147e-14   3.3107e-22   1.5270e-15   4.2805e-27   1.0000e-50
1200.0  -5.523   2.8042e-10   8.3364e-01   1.0411e-04   1.5941e-45   1.9380e-18   3.7665e-27   2.3801e-48   8.6987e-38   1.6610e-01   9.0548e-05   8.7264e-16   3.6675e-05   1.1796e-12   7.2460e-06   9.9169e-13   2.3150e-06   3.5048e-12   9.9913e-11   5.7703e-06   3.7520e-12   4.7034e-14   3.8244e-07   2.3604e-08   4.4870e-11   1.2955e-12   2.8988e-09   5.8537e-15   5.9473e-23   1.8272e-27   7.0274e-34   6.2466e-06   1.6923e-13   4.4188e-12   3.5818e-10   8.4918e-13   6.0325e-14   1.7300e-11   1.1101e-10   1.0000e-50   1.6067e-16   1.3725e-13   8.3308e-26   1.1515e-14   6.8159e-06   4.1586e-21   1.0110e-14   1.9042e-22   5.0871e-16   8.2019e-28   1.0000e-50
1200.0  -5.000   1.5404e-10   8.3369e-01   5.7026e-05   4.7686e-46   1.9436e-18   6.8969e-27   1.2999e-48   8.6743e-38   1.6610e-01   8.8179e-05   9.9584e-15   3.6676e-05   3.9325e-12   7.2462e-06   3.4971e-12   2.4304e-06   1.0798e-12   2.9974e-11   5.0018e-06   5.9380e-12   8.5877e-14   3.8241e-07   2.3715e-08   4.5958e-11   1.6394e-12   2.8229e-09   2.0039e-14   6.9694e-22   7.1380e-26   9.1513e-32   5.4814e-06   2.3778e-13   4.6389e-12   3.4442e-10   1.4518e-12   1.0591e-13   3.0319e-11   5.9208e-11   1.0000e-50   8.4375e-17   2.4096e-13   8.5553e-26   3.3640e-15   5.2453e-06   1.7478e-21   9.1107e-15   9.0144e-23   1.6094e-16   1.4172e-28   1.0000e-50
1200.0  -4.523   8.9043e-11   8.3372e-01   3.2924e-05   1.5876e-46   1.9460e-18   1.1961e-26   7.4962e-49   8.6642e-38   1.6610e-01   8.2290e-05   9.6053e-14   3.6677e-05   1.1798e-11   7.2463e-06   1.0803e-11   2.5640e-06   3.8569e-13   9.9912e-12   1.6672e-06   3.4283e-12   1.4875e-13   3.8236e-07   2.3758e-08   4.6499e-11   1.8906e-12   2.6343e-09   6.4424e-14   7.2035e-21   2.2134e-24   8.5135e-30   3.6343e-06   1.0798e-13   4.8939e-12   3.2444e-10   2.2104e-12   1.7280e-13   4.9330e-11   3.1900e-11   1.0000e-50   4.5832e-17   3.9313e-13   9.1681e-26   1.0464e-15   1.3752e-06   2.6425e-22   6.4730e-15   1.7327e-23   6.1604e-17   3.1280e-29   1.0000e-50
1200.0  -4.000   4.8775e-11   8.3374e-01   1.8034e-05   4.7625e-47   1.9462e-18   2.1840e-26   4.1056e-49   8.6638e-38   1.6610e-01   7.8970e-05   1.1122e-12   3.6677e-05   3.9329e-11   7.2464e-06   3.6575e-11   2.7275e-06   1.2057e-13   2.9974e-12   5.0017e-07   1.8778e-12   2.7158e-13   3.8225e-07   2.3755e-08   4.6772e-11   2.0754e-12   2.5280e-09   2.2379e-13   8.6919e-20   8.9028e-23   1.1415e-27   1.5921e-06   5.2064e-14   5.2060e-12   2.9161e-10   3.4810e-12   2.8357e-13   8.0526e-11   1.6767e-11   1.0000e-50   2.2561e-17   6.4511e-13   9.5539e-26   3.0125e-16   3.6318e-07   3.8219e-23   2.9550e-15   2.8469e-24   2.0069e-17   5.5809e-30   1.0000e-50
1200.0  -3.523   2.8129e-11   8.3375e-01   1.0412e-05   1.5893e-47   1.9441e-18   3.7786e-26   2.3730e-49   8.6735e-38   1.6610e-01   7.7514e-05   1.0198e-11   3.6677e-05   1.1799e-10   7.2463e-06   1.1037e-10   2.8244e-06   4.0946e-14   9.9912e-13   1.6672e-07   1.0842e-12   4.7040e-13   3.8208e-07   2.3709e-08   4.6807e-11   2.1634e-12   2.4814e-09   6.8399e-13   8.1197e-19   2.4950e-21   9.5971e-26   5.4067e-07   3.0624e-14   5.3908e-12   2.5099e-10   5.0937e-12   4.2276e-13   1.1908e-10   9.5021e-12   1.0000e-50   1.1224e-17   9.6169e-13   9.7335e-26   9.8565e-17   1.2333e-07   7.5018e-24   1.0224e-15   5.4849e-25   6.9434e-18   1.1160e-30   1.0000e-50
1200.0  -3.000   1.5362e-11   8.3375e-01   5.7027e-06   4.7817e-48   1.9384e-18   6.8787e-26   1.3035e-49   8.6989e-38   1.6611e-01   7.6988e-05   1.1409e-10   3.6677e-05   3.9330e-10   7.2462e-06   3.6764e-10   2.8659e-06   1.2368e-14   2.9974e-13   5.0017e-08   5.9382e-13   8.5883e-13   3.8174e-07   2.3595e-08   4.6628e-11   2.1802e-12   2.4646e-09   2.2955e-12   9.1458e-18   9.3678e-20   1.2011e-23   1.6331e-07   1.6888e-14   5.4700e-12   1.9817e-10   7.2928e-12   6.0940e-13   1.6909e-10   5.1692e-12   1.0000e-50   4.8679e-18   1.3862e-12   9.8000e-26   2.9369e-17   3.7253e-08   1.2447e-24   3.1092e-16   9.0388e-26   2.1116e-18   1.8644e-31   1.0000e-50
1200.0  -2.523   8.8257e-12   8.3375e-01   3.2925e-06   1.6018e-48   1.9289e-18   1.1856e-25   7.5632e-50   8.7418e-38   1.6611e-01   7.6837e-05   1.0288e-09   3.6677e-05   1.1799e-09   7.2458e-06   1.0925e-09   2.8803e-06   4.1307e-15   9.9912e-14   1.6672e-08   3.4284e-13   1.3514e-12   3.8121e-07   2.3406e-08   4.6230e-11   2.1275e-12   2.4597e-09   6.8999e-12   8.2633e-17   2.5392e-18   9.7669e-22   5.4544e-08   9.7696e-15   5.4973e-12   1.4909e-10   9.4847e-12   7.9412e-13   2.1537e-10   2.9786e-12   1.0000e-50   2.1249e-18   1.8062e-12   9.8191e-26   9.7703e-18   1.2442e-08   2.4120e-25   1.0405e-16   1.7481e-26   7.0664e-19   3.6200e-32   1.0000e-50
1200.0  -2.000   4.7898e-12   8.3376e-01   1.8034e-06   4.8497e-49   1.9113e-18   2.1448e-25   4.1808e-50   8.8226e-38   1.6611e-01   7.6794e-05   1.1435e-08   3.6666e-05   3.9325e-09   7.2445e-06   3.5252e-09   2.8867e-06   1.2399e-15   2.9973e-14   5.0017e-09   1.8778e-13   7.4019e-13   3.8024e-07   2.3060e-08   4.5447e-11   1.9960e-12   2.4576e-09   2.3004e-11   9.1865e-16   9.4096e-17   1.2065e-19   1.6372e-08   5.3541e-15   5.5081e-12   1.0239e-10   1.1885e-11   9.9565e-13   2.5902e-10   1.6305e-12   1.0000e-50   8.0663e-19   2.2644e-12   9.8218e-26   2.9294e-18   3.7348e-09   4.0022e-26   3.1250e-17   2.8990e-27   2.1223e-19   6.0099e-33   1.0000e-50
1200.0  -1.523   2.7286e-12   8.3376e-01   1.0412e-06   1.6384e-49   1.8858e-18   3.6655e-25   2.4463e-50   8.9415e-38   1.6611e-01   7.6870e-05   1.0256e-07   3.6575e-05   1.1794e-08   7.2405e-06   9.7281e-09   2.8893e-06   4.1290e-16   9.9912e-15   1.6672e-09   1.0842e-13   4.2735e-13   3.7883e-07   2.2569e-08   4.4316e-11   1.8144e-12   2.4539e-09   6.8753e-11   8.2106e-15   2.5230e-15   9.7047e-18   5.4521e-09   3.0881e-15   5.4992e-12   7.0066e-11   1.4101e-11   1.1801e-12   2.8852e-10   9.4231e-13   1.0000e-50   3.2299e-19   2.6837e-12   9.7877e-26   9.7745e-19   1.2437e-09   7.7983e-27   1.0396e-17   5.6542e-28   7.0604e-20   1.1699e-33   1.0000e-50
1200.0  -1.000   1.4623e-12   8.3376e-01   5.7028e-07   5.0234e-50   1.8452e-18   6.5479e-25   1.3694e-50   9.1385e-38   1.6611e-01   7.7857e-05   1.0945e-06   3.5583e-05   3.9277e-08   7.2267e-06   2.4991e-08   2.8906e-06   1.2230e-16   2.9973e-15   5.0017e-10   5.9382e-14   2.3407e-13   3.7651e-07   2.1796e-08   4.2546e-11   1.5703e-12   2.4180e-09   2.1992e-10   8.4171e-14   8.6215e-14   1.1054e-15   1.6149e-09   1.6700e-15   5.3526e-12   4.5821e-11   1.7053e-11   1.4091e-12   3.0906e-10   5.2275e-13   1.0000e-50   1.1824e-19   3.2037e-12   9.4015e-26   2.9700e-19   3.6838e-10   1.2930e-27   3.0402e-18   9.4956e-29   2.0647e-20   1.9151e-34   1.0000e-50
1200.0  -0.523   8.2177e-13   8.3375e-01   3.2925e-07   1.7203e-50   1.7960e-18   1.1039e-24   1.0000e-50   9.3885e-38   1.6611e-01   8.4235e-05   7.4728e-06   2.9205e-05   1.1751e-07   7.1875e-06   4.1962e-08   2.8913e-06   3.7679e-17   9.9912e-16   1.6672e-10   3.4284e-14   1.3514e-13   3.7361e-07   2.0891e-08   4.0494e-11   1.3406e-12   2.1472e-09   4.9915e-10   4.3595e-13   1.3396e-12   5.1527e-14   4.9753e-10   8.9115e-16   4.3942e-12   3.1577e-11   2.2022e-11   1.6819e-12   3.1745e-10   3.2654e-13   1.0000e-50   4.8334e-20   3.8230e-12   7.1321e-26   1.0711e-19   1.1349e-10   2.3629e-28   8.6573e-19   1.8774e-29   5.8796e-21   3.2348e-35   1.0000e-50
1200.0   0.000   4.3408e-13   8.3372e-01   1.8033e-07   1.0000e-50   1.7321e-18   1.9437e-24   1.0000e-50   9.7345e-38   1.6611e-01   1.0246e-04   2.5689e-05   1.0991e-05   3.8799e-07   7.0526e-06   5.0372e-08   2.8917e-06   9.2933e-18   2.9973e-16   5.0017e-11   1.8778e-14   7.4018e-14   3.6974e-07   1.9770e-08   3.7999e-11   1.1193e-12   9.8291e-10   5.0994e-10   4.6372e-13   4.7496e-12   6.0895e-13   1.2271e-10   4.0128e-16   1.6541e-12   2.1674e-11   3.3566e-11   2.1076e-12   3.1443e-10   2.1754e-13   1.0000e-50   1.8841e-20   4.7886e-12   2.2067e-26   3.9085e-20   2.7992e-11   3.3099e-29   1.7555e-19   3.1988e-30   1.1922e-21   3.7253e-36   1.0000e-50
1200.0   0.477   2.4162e-13   8.3371e-01   1.0411e-07   1.0000e-50   1.6699e-18   3.2456e-24   1.0000e-50   1.0097e-37   1.6612e-01   1.1164e-04   3.4876e-05   1.8067e-06   1.1328e-06   6.6804e-06   5.2565e-08   2.8919e-06   2.8428e-18   9.9912e-17   1.6672e-11   1.0841e-14   4.2734e-14   3.6591e-07   1.8765e-08   3.5804e-11   9.6309e-13   1.7606e-10   2.2460e-10   9.4967e-14   2.9180e-12   1.1224e-12   3.7537e-11   2.1261e-16   2.7192e-13   1.6130e-11   4.7149e-11   2.7168e-12   3.0441e-10   1.3686e-13   1.0000e-50   8.3973e-21   6.1681e-12   3.3288e-27   1.4197e-20   8.5627e-12   6.0634e-30   4.9280e-20   6.3854e-31   3.3468e-22   6.2626e-37   1.0000e-50
1200.0   1.000   1.2693e-13   8.3371e-01   5.7026e-08   1.0000e-50   1.6017e-18   5.6835e-24   1.0000e-50   1.0527e-37   1.6612e-01   1.1328e-04   3.6510e-05   1.7272e-07   3.4353e-06   5.5293e-06   5.3553e-08   2.8921e-06   8.4052e-19   2.9973e-17   5.0017e-12   5.9380e-15   2.3406e-14   3.6188e-07   1.7806e-08   3.3757e-11   8.4293e-13   1.7078e-11   6.4174e-11   9.3671e-15   9.5940e-13   1.2300e-12   1.1099e-11   1.1477e-16   2.5996e-14   1.2250e-11   6.6332e-11   3.7670e-12   2.8569e-10   7.6060e-14   1.0000e-50   3.6417e-21   8.5399e-12   3.1364e-28   4.3214e-21   2.5317e-12   1.0237e-30   1.4360e-20   1.0939e-31   9.7526e-23   1.0421e-37   1.0000e-50
1200.0   1.477   7.0365e-14   8.3370e-01   3.2924e-08   1.0000e-50   1.5378e-18   9.4518e-24   1.0000e-50   1.0964e-37   1.6612e-01   1.1343e-04   3.6664e-05   1.9299e-08   7.9362e-06   3.2789e-06   5.4024e-08   2.8921e-06   2.7979e-19   9.9912e-18   1.6672e-12   3.4283e-15   1.3514e-14   3.5853e-07   1.7090e-08   3.2274e-11   7.7057e-13   1.9107e-12   1.6542e-11   1.0496e-15   3.2250e-13   1.2404e-12   3.6945e-12   6.6172e-17   2.9047e-15   9.7090e-12   9.1182e-11   5.1711e-12   2.5882e-10   4.3973e-14   1.0000e-50   1.7356e-21   1.1697e-11   3.4996e-29   1.4424e-21   8.4277e-13   2.0492e-31   4.7737e-21   2.1926e-32   3.2420e-23   2.0831e-38   1.0000e-50
1200.0   2.000   3.6533e-14   8.3370e-01   1.8033e-08   1.0000e-50   1.4577e-18   1.6358e-23   1.0000e-50   1.1566e-37   1.6612e-01   1.1345e-04   3.6682e-05   1.7380e-09   1.2928e-05   7.8309e-07   5.4314e-08   2.8922e-06   8.3925e-20   2.9973e-18   5.0017e-13   1.8778e-15   7.4017e-15   3.5501e-07   1.6423e-08   3.0953e-11   7.1901e-13   1.7211e-13   2.4264e-12   9.4555e-17   9.6844e-14   1.2416e-12   1.1082e-12   3.6238e-17   2.6160e-16   7.4228e-12   1.2730e-10   7.2181e-12   2.1839e-10   2.4089e-14   1.0000e-50   7.6672e-22   1.6258e-11   3.1512e-30   4.3280e-22   2.5279e-13   3.5516e-32   1.4317e-21   3.8008e-33   9.7230e-24   3.6099e-39   1.0000e-50
1200.0   2.477   1.9736e-14   8.3370e-01   1.0411e-08   1.0000e-50   1.3640e-18   2.6511e-23   1.0000e-50   1.2361e-37   1.6612e-01   1.1345e-04   3.6683e-05   1.9312e-10   1.4282e-05   1.0619e-07   5.4463e-08   2.8922e-06   2.7975e-20   9.9912e-19   1.6672e-13   1.0841e-15   4.2733e-15   3.5139e-07   1.5822e-08   2.9827e-11   6.8698e-13   1.9124e-14   2.9785e-13   1.0507e-17   3.2284e-14   1.2417e-12   3.6939e-13   2.0922e-17   2.9068e-17   5.5818e-12   1.6580e-10   9.4014e-12   1.7476e-10   1.3908e-14   1.0000e-50   3.5575e-22   2.1041e-11   3.5015e-31   1.4427e-22   8.4263e-14   7.3047e-33   4.7721e-22   7.8172e-34   3.2410e-24   7.4244e-40   1.0000e-50
1200.0   3.000   9.7187e-15   8.3370e-01   5.7026e-09   1.0000e-50   1.2263e-18   4.3515e-23   1.0000e-50   1.3749e-37   1.6612e-01   1.1345e-04   3.6683e-05   1.7381e-11   1.4475e-05   9.8166e-09   5.4555e-08   2.8922e-06   8.3925e-21   2.9973e-19   5.0017e-14   5.9380e-16   2.3406e-15   3.4593e-07   1.5022e-08   2.8402e-11   6.5908e-13   1.7211e-15   2.7168e-14   9.4565e-19   9.6854e-15   1.2418e-12   1.1082e-13   1.1460e-17   2.6161e-18   3.8371e-12   2.0809e-10   1.1799e-11   1.2676e-10   7.6175e-15   1.0000e-50   1.4899e-22   2.6101e-11   3.1513e-32   4.3280e-23   2.5279e-14   1.3351e-33   1.4317e-22   1.4287e-34   9.7232e-25   1.3570e-40   1.0000e-50
1200.0   3.477   4.8703e-15   8.3370e-01   3.2924e-09   1.0000e-50   1.0644e-18   6.5420e-23   1.0000e-50   1.5840e-37   1.6612e-01   1.1345e-04   3.6683e-05   1.9312e-12   1.4492e-05   1.0934e-09   5.4603e-08   2.8922e-06   2.7976e-21   9.9912e-20   1.6672e-14   3.4283e-16   1.3514e-15   3.3826e-07   1.4020e-08   2.6653e-11   6.3349e-13   1.9123e-16   3.0224e-15   1.0507e-19   3.2285e-15   1.2418e-12   3.6940e-14   6.6163e-18   2.9067e-19   2.5705e-12   2.4144e-10   1.3691e-11   8.9124e-11   4.3978e-15   1.0000e-50   6.6387e-23   2.9760e-11   3.5015e-33   1.4426e-23   8.4266e-15   2.9602e-34   4.7725e-23   3.1678e-35   3.2412e-25   3.0088e-41   1.0000e-50
1200.0   4.000   2.0819e-15   8.3370e-01   1.8033e-09   1.0000e-50   8.3072e-19   9.3218e-23   1.0000e-50   2.0296e-37   1.6612e-01   1.1344e-04   3.6683e-05   1.7380e-13   1.4494e-05   9.8430e-11   5.4632e-08   2.8534e-06   8.3929e-22   2.9973e-20   5.0017e-15   1.8778e-16   7.4016e-16   2.5466e-07   1.1758e-08   2.2375e-11   5.1375e-13   1.7210e-17   2.7205e-16   9.4565e-21   9.6854e-16   1.2418e-12   1.1082e-14   3.6240e-18   2.5809e-20   1.5163e-12   2.6002e-10   1.4745e-11   6.8752e-11   2.4088e-15   1.0000e-50   2.7483e-23   3.1555e-11   3.1513e-34   4.3278e-24   2.5280e-15   6.2325e-35   1.4318e-23   6.6694e-36   9.7240e-26   6.3350e-42   1.0000e-50
1300.0  -6.000   2.5684e-09   8.3281e-01   1.0105e-03   1.5306e-40   2.6825e-17   6.2183e-26   9.3275e-44   9.2957e-35   1.6602e-01   9.0333e-05   1.6963e-17   3.6659e-05   2.5484e-13   7.2427e-06   1.0361e-13   1.4855e-06   2.8771e-09   3.9732e-10   5.7677e-06   2.8417e-12   3.6842e-14   3.8227e-07   2.1369e-08   3.1483e-11   4.6918e-13   2.2544e-09   1.8770e-15   4.5812e-24   1.1063e-29   4.6965e-37   6.3981e-06   1.8233e-13   2.7937e-12   3.7473e-10   1.7500e-13   3.0874e-14   1.4022e-12   1.7310e-09   1.0000e-50   3.7118e-15   1.4409e-14   7.4917e-24   1.6633e-12   6.8128e-06   4.9106e-19   1.0727e-13   2.7664e-20   1.6376e-12   1.7258e-22   1.0000e-50
1300.0  -5.523   1.5184e-09   8.3320e-01   5.8354e-04   4.9837e-41   2.7473e-17   1.1033e-25   5.2618e-44   9.0847e-35   1.6606e-01   9.0415e-05   1.5278e-16   3.6667e-05   7.6514e-13   7.2443e-06   4.1123e-13   1.8890e-06   9.5861e-10   3.9729e-10   5.7689e-06   4.9241e-12   6.3841e-14   3.8236e-07   2.2401e-08   3.6894e-11   5.7898e-13   2.2559e-09   5.6318e-15   4.1232e-23   2.9884e-28   3.8078e-35   6.3433e-06   3.1595e-13   3.5517e-12   3.7363e-10   3.0243e-13   5.3331e-14   2.4222e-12   1.0001e-09   1.0000e-50   2.0868e-15   2.4884e-14   7.4900e-24   5.5466e-13   6.8142e-06   2.7694e-19   1.0631e-13   1.5602e-20   5.4540e-13   3.2408e-23   1.0000e-50
1300.0  -5.000   8.4451e-10   8.3345e-01   3.1966e-04   1.4726e-41   2.7903e-17   2.0462e-25   2.8389e-44   8.9501e-35   1.6608e-01   9.0474e-05   1.6981e-15   3.6672e-05   2.5517e-12   7.2452e-06   1.6600e-12   2.1771e-06   2.8748e-10   3.9724e-10   5.7697e-06   8.9927e-12   1.1659e-13   3.8241e-07   2.3062e-08   4.1107e-11   1.2017e-12   2.2570e-09   1.8772e-14   4.5805e-22   1.1069e-26   4.7029e-33   6.3047e-06   5.7700e-13   4.0927e-12   3.7140e-10   5.4914e-13   9.6801e-14   4.3954e-12   5.4803e-10   1.0000e-50   1.1188e-15   4.5159e-14   7.4883e-24   1.6646e-13   6.8151e-06   1.4940e-19   1.0562e-13   8.4163e-21   1.6350e-13   5.2402e-24   1.0000e-50
