T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 300.0  -2.523   1.0000e-50   8.2803e-01   6.9745e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.8489e-25   4.5687e-04   9.1545e-08   9.3301e-34   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4114e-37   1.0000e-50   1.0000e-50   1.0000e-50   7.4620e-23   1.1841e-34   1.0000e-50   2.1697e-33   1.4560e-18   1.0000e-50   1.0000e-50   1.1764e-29   1.0000e-50   8.3051e-48   1.0000e-50   6.7721e-32   2.5628e-47   1.0000e-50   1.0000e-50   6.7887e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0  -2.000   1.0000e-50   8.2803e-01   3.8201e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.6640e-26   4.5704e-04   8.2451e-09   8.3940e-35   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2343e-38   1.0000e-50   1.0000e-50   1.0000e-50   6.7158e-24   1.0661e-35   1.0000e-50   6.5090e-34   1.4560e-18   1.0000e-50   1.0000e-50   1.0588e-30   1.0000e-50   2.4915e-48   1.0000e-50   2.0316e-32   1.4037e-47   1.0000e-50   1.0000e-50   2.0366e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0  -1.523   1.0000e-50   8.2803e-01   2.2055e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.8489e-27   4.5705e-04   9.1618e-10   9.3264e-36   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4114e-38   1.0000e-50   1.0000e-50   1.0000e-50   7.4620e-25   1.1846e-36   1.0000e-50   2.1697e-34   1.4560e-18   1.0000e-50   1.0000e-50   1.1764e-31   1.0000e-50   8.3051e-49   1.0000e-50   6.7722e-33   8.1042e-48   1.0000e-50   1.0000e-50   6.7887e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0  -1.000   1.0000e-50   8.2803e-01   1.2080e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.6640e-28   4.5705e-04   8.2457e-11   8.3937e-37   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2343e-39   1.0000e-50   1.0000e-50   1.0000e-50   6.7158e-26   1.0661e-37   1.0000e-50   6.5090e-35   1.4560e-18   1.0000e-50   1.0000e-50   1.0588e-32   1.0000e-50   2.4915e-49   1.0000e-50   2.0316e-33   4.4389e-48   1.0000e-50   1.0000e-50   2.0366e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0  -0.523   1.0000e-50   8.2803e-01   6.9745e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.8489e-29   4.5706e-04   9.1619e-12   9.3264e-38   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4114e-39   1.0000e-50   1.0000e-50   1.0000e-50   7.4620e-27   1.1846e-38   1.0000e-50   2.1697e-35   1.4560e-18   1.0000e-50   1.0000e-50   1.1764e-33   1.0000e-50   8.3051e-50   1.0000e-50   6.7722e-34   2.5628e-48   1.0000e-50   1.0000e-50   6.7887e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   0.000   1.0000e-50   8.2803e-01   3.8201e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.6640e-30   4.5706e-04   8.2457e-13   8.3937e-39   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2343e-40   1.0000e-50   1.0000e-50   1.0000e-50   6.7158e-28   1.0661e-39   1.0000e-50   6.5090e-36   1.4560e-18   1.0000e-50   1.0000e-50   1.0588e-34   1.0000e-50   2.4915e-50   1.0000e-50   2.0316e-34   1.4037e-48   1.0000e-50   1.0000e-50   2.0366e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   0.477   1.0000e-50   8.2803e-01   2.2055e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   1.8489e-31   4.5706e-04   9.1619e-14   9.3264e-40   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4114e-40   1.0000e-50   1.0000e-50   1.0000e-50   7.4620e-29   1.1846e-40   1.0000e-50   2.1697e-36   1.4560e-18   1.0000e-50   1.0000e-50   1.1764e-35   1.0000e-50   1.0000e-50   1.0000e-50   6.7722e-35   8.1042e-49   1.0000e-50   1.0000e-50   6.7887e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   1.000   1.0000e-50   8.2803e-01   1.2080e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5320e-03   1.1611e-03   1.6396e-32   4.5706e-04   8.2448e-15   8.9000e-41   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2341e-41   1.0000e-50   1.0000e-50   1.0000e-50   6.5210e-30   1.0660e-41   1.0000e-50   6.5087e-37   1.4560e-18   1.0000e-50   1.0000e-50   1.0433e-36   1.0000e-50   1.0000e-50   1.0000e-50   2.0315e-35   4.3741e-49   1.0000e-50   1.0000e-50   2.0365e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   1.477   1.0000e-50   8.2803e-01   6.9661e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   1.1746e-03   1.1611e-03   6.0298e-34   4.5706e-04   9.1178e-16   8.0479e-40   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4080e-41   1.0000e-50   1.0000e-50   1.0000e-50   7.9749e-32   1.1789e-42   1.0000e-50   2.1645e-37   1.4560e-18   1.0000e-50   1.0000e-50   3.8367e-38   1.0000e-50   1.0000e-50   1.0000e-50   6.7558e-36   8.3882e-50   1.0000e-50   1.0000e-50   6.7723e-42   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   2.000   1.0000e-50   8.2803e-01   3.8139e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5208e-04   1.1611e-03   1.6240e-35   4.5706e-04   8.1925e-17   8.9569e-39   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2206e-42   1.0000e-50   1.0000e-50   1.0000e-50   6.4384e-34   1.0592e-43   1.0000e-50   6.4880e-38   1.4560e-18   1.0000e-50   1.0000e-50   1.0333e-39   1.0000e-50   1.0000e-50   1.0000e-50   2.0251e-36   1.3766e-50   1.0000e-50   1.0000e-50   2.0300e-42   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   2.477   1.0000e-50   8.2803e-01   2.2017e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   1.1733e-04   1.1611e-03   6.0106e-37   4.5706e-04   9.0984e-18   8.0650e-38   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4065e-42   1.0000e-50   1.0000e-50   1.0000e-50   7.9411e-36   1.1764e-44   1.0000e-50   2.1622e-38   1.4560e-18   1.0000e-50   1.0000e-50   3.8245e-41   1.0000e-50   1.0000e-50   1.0000e-50   6.7487e-37   1.0000e-50   1.0000e-50   1.0000e-50   6.7651e-43   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   3.000   1.0000e-50   8.2803e-01   1.2059e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5197e-05   1.1611e-03   1.6225e-38   4.5706e-04   8.1872e-19   8.9626e-37   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2193e-43   1.0000e-50   1.0000e-50   1.0000e-50   6.4302e-38   1.0585e-45   1.0000e-50   6.4859e-39   1.4560e-18   1.0000e-50   1.0000e-50   1.0323e-42   1.0000e-50   1.0000e-50   1.0000e-50   2.0244e-37   1.0000e-50   1.0000e-50   1.0000e-50   2.0294e-43   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   3.477   1.0000e-50   8.2803e-01   6.9620e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   1.1732e-05   1.1611e-03   6.0087e-40   4.5706e-04   9.0965e-20   8.0667e-36   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.4064e-43   1.0000e-50   1.0000e-50   1.0000e-50   7.9378e-40   1.1761e-46   1.0000e-50   2.1619e-39   1.4560e-18   1.0000e-50   1.0000e-50   3.8232e-44   1.0000e-50   1.0000e-50   1.0000e-50   6.7480e-38   1.0000e-50   1.0000e-50   1.0000e-50   6.7644e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 300.0   4.000   1.0000e-50   8.2803e-01   3.8132e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5195e-06   1.1611e-03   1.6223e-41   4.5706e-04   8.1867e-21   8.9632e-35   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   4.2191e-44   1.0000e-50   1.0000e-50   1.0000e-50   6.4294e-42   1.0585e-47   1.0000e-50   6.4857e-40   1.4560e-18   1.0000e-50   1.0000e-50   1.0323e-45   1.0000e-50   1.0000e-50   1.0000e-50   2.0244e-38   1.0000e-50   1.0000e-50   1.0000e-50   2.0293e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -6.000   1.0000e-50   8.2833e-01   6.4089e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6620e-01   3.5826e-03   1.1606e-03   2.3902e-17   4.1745e-06   2.2634e-04   2.6225e-22   8.5456e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5901e-32   6.8803e-48   1.8389e-46   6.1467e-47   5.6629e-15   2.5952e-28   1.9478e-46   8.8465e-29   3.3887e-18   1.0000e-50   1.0000e-50   1.3195e-21   1.0000e-50   2.5479e-42   1.0000e-50   4.7344e-27   5.1879e-44   1.0000e-50   1.0000e-50   7.3495e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -5.523   1.0000e-50   8.2833e-01   3.7001e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6621e-01   3.5826e-03   1.1606e-03   2.6557e-18   1.2409e-05   2.2222e-04   9.8012e-24   8.5459e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.3001e-33   1.3240e-48   3.5387e-47   1.1829e-47   6.2921e-16   8.5717e-29   2.1642e-47   2.9488e-29   3.3888e-18   1.0000e-50   1.0000e-50   1.4662e-22   1.0000e-50   8.4927e-43   1.0000e-50   1.5781e-27   2.9952e-44   1.0000e-50   1.0000e-50   2.4498e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -5.000   1.0000e-50   8.2831e-01   2.0266e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6621e-01   3.5827e-03   1.1607e-03   2.3906e-19   4.0056e-05   2.0840e-04   2.7324e-25   8.5458e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5901e-33   2.1755e-49   5.8145e-48   1.9436e-48   5.6642e-17   2.4905e-29   1.9482e-48   8.8476e-30   3.3890e-18   1.0000e-50   1.0000e-50   1.3198e-23   1.0000e-50   2.5479e-43   1.0000e-50   4.7346e-28   1.6406e-44   1.0000e-50   1.0000e-50   7.3495e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -4.523   1.0000e-50   8.2826e-01   1.1701e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6622e-01   3.5830e-03   1.1607e-03   2.6570e-20   1.0967e-04   1.7361e-04   1.1083e-26   8.5464e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2999e-34   4.1863e-50   1.1189e-48   3.7400e-49   6.2963e-18   7.5783e-30   2.1653e-49   2.9499e-30   3.3897e-18   1.0000e-50   1.0000e-50   1.4671e-24   1.0000e-50   8.4929e-44   1.0000e-50   1.5782e-28   9.4731e-45   1.0000e-50   1.0000e-50   2.4498e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -4.000   1.0000e-50   8.2815e-01   6.4082e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6625e-01   3.5835e-03   1.1609e-03   2.3930e-21   2.6895e-04   9.4009e-05   4.0627e-28   8.5530e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5892e-34   1.0000e-50   1.8442e-49   6.1572e-50   5.6723e-19   1.6735e-30   1.9501e-50   8.8549e-31   3.3912e-18   1.0000e-50   1.0000e-50   1.3225e-25   1.0000e-50   2.5479e-44   1.0000e-50   4.7245e-29   5.1898e-45   1.0000e-50   1.0000e-50   7.3495e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -3.523   1.0000e-50   8.2806e-01   3.6996e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6627e-01   3.5840e-03   1.1611e-03   2.6605e-22   4.0876e-04   2.4136e-05   2.9671e-29   8.5489e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2984e-35   1.0000e-50   3.5367e-50   1.1822e-50   6.3080e-20   2.8275e-31   1.0000e-50   2.9531e-31   3.3926e-18   1.0000e-50   1.0000e-50   1.4698e-26   1.0000e-50   8.4929e-45   1.0000e-50   1.5782e-29   2.9969e-45   1.0000e-50   1.0000e-50   2.4498e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -3.000   1.0000e-50   8.2803e-01   2.0263e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.3949e-23   4.5175e-04   2.6534e-06   2.4156e-30   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5895e-35   1.0000e-50   1.0000e-50   1.0000e-50   5.6787e-21   2.8128e-32   1.0000e-50   8.8608e-32   3.3930e-18   1.0000e-50   1.0000e-50   1.3232e-27   1.0000e-50   2.5479e-45   1.0000e-50   4.7348e-30   1.6416e-45   1.0000e-50   1.0000e-50   7.3495e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -2.523   1.0000e-50   8.2803e-01   1.1699e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.6611e-24   4.5645e-04   3.0100e-07   2.6562e-31   8.6517e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2668e-36   1.0000e-50   1.0000e-50   1.0000e-50   6.3100e-22   3.1579e-33   1.0000e-50   2.9537e-32   3.3930e-18   1.0000e-50   1.0000e-50   1.4878e-28   1.0000e-50   8.4929e-46   1.0000e-50   1.5465e-30   9.4778e-46   1.0000e-50   1.0000e-50   2.4498e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -2.000   1.0000e-50   8.2803e-01   6.4077e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.3950e-25   4.5700e-04   2.7155e-08   2.3877e-32   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5895e-36   1.0000e-50   1.0000e-50   1.0000e-50   5.6789e-23   2.8455e-34   1.0000e-50   8.8610e-33   3.3930e-18   1.0000e-50   1.0000e-50   1.3232e-29   1.0000e-50   2.5479e-46   1.0000e-50   4.7348e-31   5.1912e-46   1.0000e-50   1.0000e-50   7.3495e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -1.523   1.0000e-50   8.2803e-01   3.6995e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.6611e-26   4.5705e-04   3.0179e-09   2.6527e-33   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2982e-37   1.0000e-50   1.0000e-50   1.0000e-50   6.3099e-24   3.1620e-35   1.0000e-50   2.9537e-33   3.3930e-18   1.0000e-50   1.0000e-50   1.4702e-30   1.0000e-50   8.4929e-47   1.0000e-50   1.5783e-31   2.9971e-46   1.0000e-50   1.0000e-50   2.4498e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -1.000   1.0000e-50   8.2803e-01   2.0263e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.3950e-27   4.5705e-04   2.7162e-10   2.3874e-34   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5895e-37   1.0000e-50   1.0000e-50   1.0000e-50   5.6789e-25   2.8459e-36   1.0000e-50   8.8610e-34   3.3930e-18   1.0000e-50   1.0000e-50   1.3232e-31   1.0000e-50   2.5479e-47   1.0000e-50   4.7348e-32   1.6416e-46   1.0000e-50   1.0000e-50   7.3495e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0  -0.523   1.0000e-50   8.2803e-01   1.1699e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.6611e-28   4.5705e-04   3.0180e-11   2.6527e-35   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2982e-38   1.0000e-50   1.0000e-50   1.0000e-50   6.3099e-26   3.1621e-37   1.0000e-50   2.9537e-34   3.3930e-18   1.0000e-50   1.0000e-50   1.4702e-32   1.0000e-50   8.4929e-48   1.0000e-50   1.5783e-32   9.4777e-47   1.0000e-50   1.0000e-50   2.4498e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   0.000   1.0000e-50   8.2803e-01   6.4077e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.3950e-29   4.5706e-04   2.7162e-12   2.3874e-36   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5895e-38   1.0000e-50   1.0000e-50   1.0000e-50   5.6789e-27   2.8459e-38   1.0000e-50   8.8610e-35   3.3930e-18   1.0000e-50   1.0000e-50   1.3232e-33   1.0000e-50   2.5479e-48   1.0000e-50   4.7348e-33   5.1912e-47   1.0000e-50   1.0000e-50   7.3495e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   0.477   1.0000e-50   8.2803e-01   3.6995e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.6611e-30   4.5706e-04   3.0180e-13   2.6527e-37   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2982e-39   1.0000e-50   1.0000e-50   1.0000e-50   6.3099e-28   3.1621e-39   1.0000e-50   2.9537e-35   3.3930e-18   1.0000e-50   1.0000e-50   1.4702e-34   1.0000e-50   8.4929e-49   1.0000e-50   1.5783e-33   2.9971e-47   1.0000e-50   1.0000e-50   2.4498e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   1.000   1.0000e-50   8.2803e-01   2.0263e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   3.5842e-03   1.1611e-03   2.3950e-31   4.5706e-04   2.7162e-14   2.3874e-38   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5895e-39   1.0000e-50   1.0000e-50   1.0000e-50   5.6789e-29   2.8459e-40   1.0000e-50   8.8610e-36   3.3930e-18   1.0000e-50   1.0000e-50   1.3232e-35   1.0000e-50   2.5479e-49   1.0000e-50   4.7348e-34   1.6416e-47   1.0000e-50   1.0000e-50   7.3495e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   1.477   1.0000e-50   8.2803e-01   1.1690e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   2.0693e-03   1.1611e-03   1.5317e-32   4.5706e-04   3.0088e-15   2.3804e-38   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2902e-40   1.0000e-50   1.0000e-50   1.0000e-50   2.0968e-30   3.1525e-41   1.0000e-50   2.9492e-36   3.3930e-18   1.0000e-50   1.0000e-50   8.4625e-37   1.0000e-50   4.8958e-50   1.0000e-50   1.5759e-34   5.4677e-48   1.0000e-50   1.0000e-50   2.4461e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   2.000   1.0000e-50   8.2803e-01   6.3982e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   6.1988e-04   1.1611e-03   4.1176e-34   4.5706e-04   2.7001e-16   2.6526e-37   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5847e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.6886e-32   2.8290e-42   1.0000e-50   8.8347e-37   3.3930e-18   1.0000e-50   1.0000e-50   2.2749e-38   1.0000e-50   1.0000e-50   1.0000e-50   4.7207e-35   8.9647e-49   1.0000e-50   1.0000e-50   7.3277e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   2.477   1.0000e-50   8.2803e-01   3.6932e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   2.0654e-04   1.1611e-03   1.5231e-35   4.5706e-04   2.9976e-17   2.3894e-36   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.2803e-41   1.0000e-50   1.0000e-50   1.0000e-50   2.0812e-34   3.1407e-43   1.0000e-50   2.9437e-37   3.3930e-18   1.0000e-50   1.0000e-50   8.4152e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.5729e-35   1.7242e-49   1.0000e-50   1.0000e-50   2.4416e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 310.0   3.000   1.0000e-50   8.2803e-01   2.0227e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   6.1954e-05   1.1611e-03   4.1107e-37   4.5706e-04   2.6971e-18   2.6556e-35   8.5493e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5839e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.6848e-36   2.8258e-44   1.0000e-50   8.8297e-38   3.3930e-18   1.0000e-50   1.0000e-50   2.2711e-41   1.0000e-50   1.0000e-50   1.0000e-50   4.7181e-36   2.8325e-50   1.0000e-50   1.0000e-50   7.3236e-42   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
