T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2150.0   1.477   3.7172e-09   8.3285e-01   7.0390e-04   6.0005e-27   1.6107e-11   6.4770e-15   3.8608e-27   1.0028e-20   1.6602e-01   1.4973e-04   1.2564e-05   1.7772e-04   1.7140e-06   2.1921e-05   4.9733e-08   7.7202e-06   4.1916e-08   4.4806e-10   1.8042e-05   1.9507e-07   2.6669e-09   1.1886e-06   7.0841e-08   1.7875e-10   3.8225e-11   6.2524e-09   2.4374e-07   6.4928e-09   5.0966e-10   3.6284e-12   1.9670e-05   6.1873e-08   7.0627e-11   9.5919e-10   2.6787e-11   2.0018e-10   4.4587e-12   1.8296e-08   1.0000e-50   1.4124e-13   1.6075e-13   4.0981e-14   9.6828e-12   2.1477e-05   6.5681e-14   1.2878e-08   1.0190e-14   9.2074e-09   2.5036e-15   1.3975e-31
2150.0   2.000   2.0194e-09   8.3306e-01   3.8559e-04   1.8151e-27   1.5978e-11   1.1732e-14   2.1325e-27   1.0114e-20   1.6606e-01   2.0667e-04   6.8858e-05   1.2090e-04   5.4572e-06   1.9985e-05   7.8823e-08   8.1214e-06   4.3996e-08   5.9872e-10   1.7404e-05   3.4360e-07   4.8321e-09   1.1734e-06   7.0817e-08   1.3618e-10   6.2269e-12   5.8691e-09   3.8248e-07   1.7538e-08   4.5901e-09   1.0895e-10   1.9643e-05   1.1271e-07   5.0530e-11   8.1520e-10   5.7362e-11   3.1065e-10   6.9074e-12   1.3830e-08   1.0000e-50   6.6287e-14   2.4945e-13   2.0203e-14   4.0084e-12   2.1426e-05   3.6184e-14   9.3195e-09   5.4282e-15   7.0036e-09   1.0516e-15   3.8046e-32
2150.0   2.477   1.1456e-09   8.3309e-01   2.2262e-04   6.1580e-28   1.5699e-11   1.9967e-14   1.2531e-27   1.0294e-20   1.6610e-01   2.8817e-04   1.4922e-04   4.0584e-05   1.4448e-05   1.5562e-05   1.0508e-07   8.4455e-06   4.5607e-08   7.9717e-10   5.8012e-06   1.9838e-07   8.2646e-09   1.1488e-06   6.9296e-08   1.3490e-10   7.3677e-12   2.7471e-09   2.4378e-07   9.1498e-09   7.1845e-09   5.1163e-10   1.8532e-05   1.9440e-07   1.7639e-11   6.4532e-10   1.0966e-10   4.2594e-10   9.4451e-12   1.1133e-08   1.0000e-50   3.0833e-14   3.4208e-13   4.8641e-15   1.8630e-12   2.1336e-05   2.1172e-14   6.3058e-09   1.0632e-15   5.2069e-09   4.5940e-16   5.3823e-33
2150.0   3.000   6.0379e-10   8.3312e-01   1.2194e-04   1.9198e-28   1.5108e-11   3.5082e-14   7.1327e-28   1.0698e-20   1.6613e-01   3.3071e-04   1.8509e-04   5.1990e-06   3.2010e-05   6.8744e-06   1.2907e-07   8.7563e-06   4.6128e-08   8.9312e-10   1.7404e-06   1.0866e-07   1.4725e-08   1.1030e-06   6.5748e-08   1.2888e-10   6.2816e-12   4.0386e-10   6.0291e-08   1.2669e-09   3.3160e-09   7.8716e-10   1.1411e-05   3.5194e-07   2.3427e-12   4.6004e-10   1.6380e-10   5.5440e-10   1.2227e-11   6.9979e-09   1.0000e-50   1.2511e-14   4.4524e-13   5.4297e-16   6.4138e-13   2.1156e-05   1.1949e-14   3.3835e-09   1.8154e-16   4.5891e-09   2.3046e-16   3.4197e-34
2150.0   3.477   3.2787e-10   8.3314e-01   7.0402e-05   6.8041e-29   1.4209e-11   5.7151e-14   4.3786e-28   1.1375e-20   1.6614e-01   3.4396e-04   1.8996e-04   6.1654e-07   4.3054e-05   1.3817e-06   1.4504e-07   9.0326e-06   4.6263e-08   9.2197e-10   5.8012e-07   6.2735e-08   2.4544e-08   1.0361e-06   6.0416e-08   1.1871e-10   5.9796e-12   4.9810e-11   9.2463e-09   1.4825e-10   1.1641e-09   8.2907e-10   2.7369e-06   6.0131e-07   2.8657e-13   3.1540e-10   2.0230e-10   6.5836e-10   1.4404e-11   4.2020e-09   1.0000e-50   5.2654e-15   5.2866e-13   6.1912e-17   2.2235e-13   2.0869e-05   7.2355e-15   7.8028e-10   3.7147e-17   4.4254e-09   1.3642e-16   2.3937e-35
2150.0   4.000   1.6094e-10   8.3316e-01   3.8561e-05   2.2777e-29   1.2735e-11   9.3515e-14   2.6761e-28   1.2693e-20   1.6614e-01   3.4687e-04   1.9067e-04   5.6164e-08   4.5554e-05   1.3920e-07   1.5663e-07   9.1191e-06   1.8160e-08   8.3433e-10   1.7404e-07   3.4362e-08   4.1735e-08   9.2639e-07   5.2031e-08   1.0220e-10   5.1200e-12   4.5757e-12   8.8372e-10   1.3442e-11   3.5185e-10   8.3530e-10   2.8937e-07   1.0695e-06   2.6355e-14   1.9598e-10   2.3144e-10   7.4688e-10   1.6130e-11   2.3210e-09   1.0000e-50   1.9995e-15   5.9956e-13   5.5928e-18   6.7267e-14   2.0331e-05   4.3080e-15   8.1808e-11   6.8108e-18   1.7226e-09   3.2454e-17   1.3215e-36
2200.0  -6.000   7.4193e-07   2.4470e-02   8.8252e-01   6.3501e-18   1.1564e-13   1.6420e-21   1.2079e-22   5.9011e-21   9.2777e-02   5.7241e-07   4.2143e-23   1.0660e-04   2.0482e-16   1.2775e-05   2.6454e-20   4.5105e-12   8.6357e-09   2.8019e-11   1.0190e-05   3.6320e-12   4.6917e-14   3.9001e-09   3.6370e-12   4.2318e-15   2.6131e-16   4.7246e-10   4.8851e-15   4.2685e-24   2.5930e-34   1.5145e-45   1.1603e-05   1.2030e-12   8.4498e-16   1.4356e-11   1.3742e-18   9.1338e-17   1.0541e-18   3.2163e-06   1.0000e-50   6.5200e-10   1.0433e-18   3.9725e-13   7.2024e-05   1.2024e-05   1.4955e-08   8.5876e-08   2.4277e-09   1.8268e-08   1.8319e-09   8.5842e-25
2200.0  -5.523   7.4492e-07   6.6056e-02   8.3715e-01   1.9998e-18   3.3042e-13   1.3352e-20   1.0825e-22   1.5051e-20   9.6544e-02   4.2579e-06   1.0438e-21   1.1093e-04   2.7811e-15   1.3303e-05   6.1792e-19   3.7906e-11   1.6657e-08   8.2524e-11   1.0606e-05   1.0757e-11   1.4386e-13   1.2084e-08   1.1398e-11   1.1552e-14   5.8512e-16   1.3547e-09   9.2793e-15   1.4790e-23   7.2763e-33   3.4417e-43   1.2131e-05   3.5655e-12   2.7374e-15   4.3055e-11   3.2317e-17   7.7956e-16   9.2408e-18   8.4070e-06   1.0000e-50   6.4919e-10   3.4979e-18   1.5002e-13   6.6153e-05   1.2523e-05   5.1710e-09   3.2583e-08   8.3883e-10   1.2788e-08   4.2574e-10   1.0763e-25
2200.0  -5.000   7.7677e-07   1.6638e-01   7.2772e-01   5.0014e-19   9.9834e-13   1.1689e-19   7.8445e-23   3.1603e-20   1.0563e-01   2.4406e-05   3.5377e-20   1.2137e-04   3.8771e-14   1.4562e-05   1.5629e-17   3.4548e-10   2.4316e-08   2.0192e-10   1.1605e-05   3.4107e-11   4.6184e-13   4.4081e-08   4.3320e-11   3.8852e-14   1.4080e-15   3.3731e-09   2.4693e-14   9.5683e-23   3.9522e-31   1.5696e-40   1.3293e-05   1.1307e-11   1.0837e-14   1.4186e-10   7.0213e-16   7.4425e-15   9.3597e-17   1.6631e-05   1.0000e-50   6.1539e-10   1.4605e-17   7.2129e-14   4.5164e-05   1.3706e-05   1.6283e-09   1.5689e-08   2.6407e-10   8.2028e-09   7.8569e-11   1.4887e-26
2200.0  -4.523   7.8440e-07   3.0879e-01   5.7237e-01   1.2985e-19   2.3788e-12   6.5723e-19   4.8056e-23   4.5682e-20   1.1854e-01   5.9664e-05   9.3425e-19   1.3619e-04   3.1157e-13   1.6346e-05   2.2378e-16   2.1246e-09   2.9056e-08   2.9411e-10   1.3022e-05   9.0309e-11   1.2270e-12   1.3424e-07   1.4700e-10   1.4972e-13   7.2913e-15   4.9858e-09   9.1088e-14   1.1599e-21   2.6675e-29   5.8981e-38   1.4920e-05   2.9942e-11   4.0296e-14   3.4942e-10   5.3753e-15   4.3256e-14   5.8521e-16   1.7230e-05   1.0000e-50   5.0034e-10   5.1431e-17   6.1447e-14   1.9830e-05   1.5381e-05   6.0317e-10   1.3370e-08   9.7815e-11   7.4414e-09   2.3528e-11   4.1864e-27
2200.0  -4.000   6.9269e-07   4.7649e-01   3.8944e-01   3.0014e-20   4.7643e-12   2.9853e-18   2.5192e-23   5.4313e-20   1.3373e-01   9.1555e-05   2.8042e-17   1.5365e-04   2.1147e-12   1.8445e-05   2.9345e-15   1.1913e-08   3.2758e-08   3.3053e-10   1.4691e-05   2.3107e-10   3.1430e-12   3.4232e-07   4.8559e-10   5.1207e-13   2.5969e-14   5.5935e-09   4.5454e-13   2.5596e-20   3.0278e-27   3.4436e-35   1.6831e-05   7.6612e-11   1.6519e-13   6.4486e-10   2.2373e-14   1.8105e-13   2.6351e-15   1.1658e-05   1.0000e-50   3.1369e-10   1.5752e-16   6.9711e-14   5.9159e-06   1.7353e-05   2.3118e-10   1.5166e-08   3.7489e-11   8.4364e-09   9.0615e-12   1.6135e-27
2200.0  -3.523   5.3405e-07   6.0185e-01   2.5269e-01   8.4199e-21   7.1503e-12   8.7215e-18   1.3757e-23   5.7736e-20   1.4508e-01   1.0939e-04   4.6182e-16   1.6670e-04   9.3810e-12   2.0013e-05   2.3454e-14   4.6212e-08   3.5145e-08   3.4075e-10   1.5939e-05   4.8799e-10   6.6399e-12   5.8774e-07   1.2059e-09   1.1578e-12   4.8853e-14   5.7402e-09   1.8309e-12   3.8278e-19   1.7157e-25   7.3943e-33   1.8253e-05   1.6180e-10   5.5041e-13   8.5890e-10   5.4869e-14   4.6941e-13   7.1636e-15   7.1552e-06   1.0000e-50   1.8064e-10   3.5090e-16   7.9956e-14   1.8653e-06   1.8827e-05   1.0844e-10   1.7388e-08   1.7584e-11   9.5687e-09   4.4436e-12   8.0009e-28
2200.0  -3.000   3.6038e-07   6.9697e-01   1.4894e-01   2.2063e-21   9.4800e-12   2.2718e-17   7.0826e-24   5.8399e-20   1.5370e-01   1.2090e-04   7.6379e-15   1.7660e-04   4.0110e-11   2.1202e-05   1.8662e-13   1.6852e-07   3.6868e-08   3.4575e-10   1.6885e-05   1.0157e-09   1.3822e-11   8.2623e-07   2.8094e-09   2.7163e-12   1.1553e-13   5.8041e-09   7.5033e-12   6.0677e-18   1.0499e-23   1.7465e-30   1.9316e-05   3.3676e-10   1.8362e-12   1.0065e-09   1.2057e-13   1.0808e-12   1.7039e-14   4.0253e-06   1.0000e-50   9.4108e-11   7.3921e-16   8.8746e-14   5.3410e-07   1.9945e-05   5.1070e-11   1.9279e-08   8.2813e-12   1.0517e-08   2.1712e-12   3.9480e-28
2200.0  -2.523   2.4062e-07   7.5164e-01   8.9301e-02   6.6041e-22   1.1385e-11   4.9076e-17   3.8133e-24   5.6555e-20   1.5865e-01   1.2703e-04   8.4705e-14   1.8229e-04   1.3692e-10   2.1886e-05   1.0975e-12   4.6898e-07   3.7841e-08   3.4836e-10   1.7428e-05   1.8857e-09   2.5663e-11   9.8140e-07   5.5826e-09   6.6397e-12   3.9554e-13   5.8369e-09   2.5163e-11   6.6108e-17   3.7007e-22   1.9918e-28   1.9889e-05   6.2525e-10   4.8909e-12   1.0846e-09   2.2770e-13   2.0949e-12   3.3612e-14   2.3513e-06   1.0000e-50   5.0630e-11   1.3715e-15   9.4025e-14   1.7345e-07   2.0587e-05   2.6317e-11   2.0375e-08   4.2674e-12   1.1079e-08   1.1419e-12   2.0882e-28
2200.0  -2.000   1.5341e-07   7.8761e-01   5.0069e-02   1.7424e-22   1.3566e-11   1.0928e-16   1.8802e-24   5.2116e-20   1.6191e-01   1.3099e-04   1.0717e-12   1.8603e-04   4.9454e-10   2.2336e-05   6.9871e-12   1.1964e-06   3.8481e-08   3.5024e-10   1.7784e-05   3.5962e-09   4.8944e-11   1.0881e-06   1.1136e-08   1.4683e-11   9.8623e-13   5.8618e-09   8.9952e-11   8.2779e-16   1.6186e-20   3.0428e-26   2.0180e-05   1.1925e-09   1.2151e-11   1.1320e-09   4.3704e-13   4.0859e-12   6.6289e-14   1.2973e-06   1.0000e-50   2.4863e-11   2.6054e-15   9.7510e-14   5.1206e-08   2.1009e-05   1.2638e-11   2.1008e-08   2.0491e-12   1.1449e-08   5.5528e-13   1.0191e-28
2200.0  -1.523   1.0255e-07   8.0669e-01   2.9255e-02   5.0763e-23   1.5896e-11   2.2448e-16   9.6025e-25   4.6655e-20   1.6364e-01   1.3316e-04   1.0303e-11   1.8802e-04   1.5460e-09   2.2574e-05   3.5257e-11   2.3178e-06   3.8826e-08   3.5152e-10   1.7971e-05   6.3700e-09   8.6700e-11   1.1435e-06   1.9588e-08   2.8101e-11   2.0662e-12   5.8802e-09   2.7957e-10   7.9120e-15   4.7535e-19   2.7458e-24   2.0218e-05   2.1126e-09   2.3231e-11   1.1532e-09   7.7464e-13   7.2966e-12   1.1906e-13   7.5237e-07   1.0000e-50   1.2630e-11   4.5914e-15   9.9291e-14   1.6941e-08   2.1233e-05   6.3684e-12   2.1206e-08   1.0325e-12   1.1639e-08   2.8147e-13   5.1741e-29
2200.0  -1.000   6.5575e-08   8.1871e-01   1.6143e-02   1.3142e-23   1.8696e-11   4.8559e-16   4.5723e-25   4.0861e-20   1.6473e-01   1.3464e-04   1.1914e-10   1.8927e-04   5.2863e-09   2.2722e-05   1.9021e-10   3.8480e-06   3.9052e-08   3.5264e-10   1.8085e-05   1.1791e-08   1.6049e-10   1.1755e-06   3.2373e-08   4.5716e-11   3.2629e-12   5.8974e-09   9.5169e-10   9.1086e-14   1.8513e-17   3.6178e-22   2.0116e-05   3.9111e-09   3.8254e-11   1.1599e-09   1.4278e-12   1.3499e-11   2.2105e-13   4.1361e-07   1.0000e-50   5.9603e-12   8.4253e-15   1.0032e-13   5.0635e-09   2.1372e-05   3.0075e-12   2.1177e-08   4.8748e-13   1.1750e-08   1.3332e-13   2.4528e-29
2200.0  -0.523   4.2381e-08   8.2493e-01   9.3553e-03   3.9281e-24   2.1008e-11   9.4865e-16   2.3762e-25   3.6919e-20   1.6529e-01   1.3549e-04   1.0938e-09   1.8991e-04   1.6065e-08   2.2793e-05   7.9192e-10   5.1610e-06   3.9174e-08   3.5341e-10   1.8138e-05   2.0560e-08   2.7986e-10   1.1897e-06   4.4764e-08   6.7658e-11   5.0783e-12   5.9097e-09   2.8839e-09   8.3383e-13   5.1228e-16   3.0261e-20   1.9985e-05   6.8223e-09   5.1093e-11   1.1557e-09   2.4700e-12   2.3383e-11   3.8358e-13   2.3939e-07   1.0000e-50   3.0628e-12   1.4534e-14   1.0080e-13   1.6856e-09   2.1442e-05   1.5562e-12   2.1067e-08   2.5216e-13   1.1802e-08   6.9066e-14   1.2710e-29
2200.0   0.000   2.5251e-08   8.2880e-01   5.1361e-03   1.0858e-24   2.2906e-11   1.8929e-15   1.2020e-25   3.4178e-20   1.6564e-01   1.3608e-04   1.2296e-08   1.9029e-04   5.3959e-08   2.2819e-05   3.1748e-09   6.2509e-06   3.9254e-08   3.5404e-10   1.8159e-05   3.7669e-08   5.1280e-10   1.1964e-06   5.5994e-08   1.1744e-10   1.4094e-11   5.9195e-09   9.6641e-09   9.3526e-12   1.9243e-14   3.8068e-18   1.9861e-05   1.2508e-08   6.1718e-11   1.1398e-09   4.4566e-12   4.2206e-11   6.9302e-13   1.3138e-07   1.0000e-50   1.5210e-12   2.6166e-14   1.0104e-13   5.0551e-10   2.1482e-05   7.8503e-13   2.0944e-08   1.2712e-13   1.1831e-08   3.4859e-14   6.4150e-30
2200.0   0.477   1.5278e-08   8.3079e-01   2.9689e-03   3.4580e-25   2.4033e-11   3.4441e-15   6.6382e-26   3.2731e-20   1.6582e-01   1.3651e-04   1.1116e-07   1.9038e-04   1.6232e-07   2.2779e-05   9.2003e-09   6.9103e-06   3.9304e-08   3.5470e-10   1.8151e-05   6.5294e-08   8.8900e-10   1.1977e-06   6.3081e-08   1.7208e-10   2.8972e-11   5.9269e-09   2.8991e-08   8.4311e-11   5.2166e-13   3.1034e-16   1.9776e-05   2.1704e-08   6.8095e-11   1.1135e-09   7.5559e-12   7.1499e-11   1.1744e-12   7.6004e-08   1.0000e-50   8.1862e-13   4.4269e-14   1.0100e-13   1.6864e-10   2.1495e-05   4.3277e-13   2.0838e-08   7.0001e-14   1.1836e-08   1.9214e-14   3.5329e-30
2200.0   1.000   8.5862e-09   8.3202e-01   1.6273e-03   1.0118e-25   2.4678e-11   6.4614e-15   3.5488e-26   3.1971e-20   1.6593e-01   1.3794e-04   1.2207e-06   1.8929e-04   5.3979e-07   2.2572e-05   2.3134e-08   7.3632e-06   3.9410e-08   3.5791e-10   1.8110e-05   1.1902e-07   1.6210e-09   1.1948e-06   6.7748e-08   1.5223e-10   2.4512e-11   5.9459e-09   9.4866e-08   9.1106e-10   1.8818e-11   3.7371e-14   1.9702e-05   3.9647e-08   7.2037e-11   1.0509e-09   1.3146e-11   1.2329e-10   2.0248e-12   4.2034e-08   1.0000e-50   4.1242e-13   7.6275e-14   9.9529e-14   5.1046e-11   2.1491e-05   2.3097e-13   2.0575e-08   3.7281e-14   1.1762e-08   1.0192e-14   1.8584e-30
2200.0   1.477   5.0087e-09   8.3263e-01   9.3989e-04   3.3392e-26   2.4943e-11   1.1316e-14   2.0293e-26   3.1677e-20   1.6599e-01   1.4702e-04   9.8457e-06   1.8040e-04   1.5994e-06   2.1971e-05   4.3536e-08   7.6622e-06   3.9970e-08   3.7966e-10   1.8029e-05   2.0531e-07   2.7976e-09   1.1874e-06   6.9827e-08   1.7760e-10   3.6980e-11   6.0351e-09   2.5135e-07   6.5706e-09   4.0745e-10   2.4293e-12   1.9654e-05   6.8623e-08   7.1388e-11   9.6823e-10   2.2351e-11   1.9682e-10   3.2304e-12   2.5856e-08   1.0000e-50   2.1713e-13   1.2172e-13   8.9063e-14   1.8122e-11   2.1468e-05   1.3184e-13   1.9272e-08   2.1208e-14   1.1202e-08   5.5465e-15   9.5027e-31
2200.0   2.000   2.7315e-09   8.3295e-01   5.1490e-04   1.0063e-26   2.4840e-11   2.0579e-14   1.1168e-26   3.1833e-20   1.6605e-01   1.9708e-04   5.9102e-05   1.3050e-04   5.1063e-06   2.0132e-05   7.1831e-08   8.0674e-06   4.2247e-08   4.9673e-10   1.7866e-05   3.7154e-07   5.0674e-09   1.1718e-06   7.0200e-08   1.5152e-10   2.6155e-11   5.8501e-09   4.3303e-07   2.1284e-08   4.4012e-09   8.7504e-11   1.9594e-05   1.2499e-07   5.4351e-11   8.3002e-10   4.6886e-11   3.0811e-10   5.0504e-12   1.8980e-08   1.0000e-50   1.0239e-13   1.9052e-13   4.8080e-14   7.2850e-12   2.1413e-05   7.2340e-14   1.4338e-08   1.1562e-14   8.8355e-09   2.4066e-15   2.8220e-31
2200.0   2.477   1.5488e-09   8.3304e-01   2.9729e-04   3.4157e-27   2.4396e-11   3.5009e-14   6.5659e-27   3.2418e-20   1.6609e-01   2.7974e-04   1.4059e-04   4.8941e-05   1.3632e-05   1.5936e-05   9.8591e-08   8.4170e-06   4.4381e-08   6.7751e-10   9.2782e-06   3.3420e-07   8.6623e-09   1.1464e-06   6.8858e-08   1.3336e-10   6.7994e-12   3.1138e-09   3.0544e-07   1.3378e-08   8.2999e-09   4.9510e-10   1.8585e-05   2.1551e-07   2.1265e-11   6.6413e-10   9.2224e-11   4.2702e-10   6.9854e-12   1.5553e-08   1.0000e-50   4.8163e-14   2.6408e-13   1.2705e-14   3.4463e-12   2.1315e-05   4.2332e-14   9.5825e-09   3.5296e-15   6.5399e-09   1.0472e-15   4.3838e-32
2200.0   3.000   8.1660e-10   8.3308e-01   1.6284e-04   1.0645e-27   2.3485e-11   6.1532e-14   3.7361e-27   3.3680e-20   1.6612e-01   3.2862e-04   1.8335e-04   6.7470e-06   3.0949e-05   7.3914e-06   1.2402e-07   8.7334e-06   4.5161e-08   7.7740e-10   2.7834e-06   1.8306e-07   1.5416e-08   1.0992e-06   6.5359e-08   1.2772e-10   6.5961e-12   5.0425e-10   8.1380e-08   2.0474e-09   4.2345e-09   8.4203e-10   1.1946e-05   3.8987e-07   3.0416e-12   4.7795e-10   1.4235e-10   5.6109e-10   9.1409e-12   1.0007e-08   1.0000e-50   1.9722e-14   3.4699e-13   1.4911e-15   1.2145e-12   2.1119e-05   2.3865e-14   5.2435e-09   6.0248e-16   5.6652e-09   5.1615e-16   2.9274e-33
2200.0   3.477   4.4335e-10   8.3312e-01   9.4015e-05   3.7734e-28   2.2085e-11   1.0023e-13   2.2939e-27   3.5818e-20   1.6614e-01   3.4344e-04   1.8966e-04   8.1032e-07   4.2684e-05   1.5620e-06   1.4146e-07   9.0171e-06   4.5354e-08   8.0669e-10   9.2781e-07   1.0569e-07   2.5651e-08   1.0304e-06   5.9989e-08   1.1761e-10   5.8183e-12   6.3290e-11   1.2898e-08   2.4338e-10   1.5101e-09   9.0090e-10   3.0538e-06   6.6533e-07   3.7715e-13   3.3021e-10   1.7802e-10   6.7146e-10   1.0872e-11   6.0381e-09   1.0000e-50   8.3655e-15   4.1520e-13   1.7136e-16   4.2307e-13   2.0808e-05   1.4436e-14   1.2826e-09   1.2330e-16   5.4441e-09   3.0453e-16   2.0655e-34
2200.0   4.000   2.1748e-10   8.3315e-01   5.1495e-05   1.2640e-28   1.9780e-11   1.6389e-13   1.4029e-27   3.9995e-20   1.6614e-01   3.4684e-04   1.9060e-04   7.4008e-08   4.5509e-05   1.5979e-07   1.5438e-07   9.1134e-06   4.3198e-08   8.1334e-10   2.7834e-07   5.7890e-08   4.3482e-08   9.1804e-07   5.1521e-08   1.0102e-10   5.0376e-12   5.8373e-12   1.2437e-09   2.2119e-11   4.5750e-10   9.0982e-10   3.3072e-07   1.1807e-06   3.4812e-14   2.0647e-10   2.0524e-10   7.6655e-10   1.2288e-11   3.3399e-09   1.0000e-50   3.1990e-15   4.7387e-13   1.5497e-17   1.2817e-13   2.0225e-05   8.5815e-15   1.3754e-10   2.2622e-17   5.1347e-09   1.7565e-16   1.1424e-35
2300.0  -6.000   8.4340e-07   8.6153e-03   8.9981e-01   1.4395e-16   1.0089e-13   1.0655e-21   1.4609e-21   1.6337e-20   9.1340e-02   6.1906e-08   1.0018e-23   1.0495e-04   3.7206e-17   1.2531e-05   2.5954e-21   7.5219e-13   1.7164e-09   5.1316e-12   1.0020e-05   2.3374e-12   2.5303e-14   1.2067e-09   1.3465e-12   1.3831e-15   7.3744e-17   1.3465e-10   9.1539e-15   1.3988e-23   1.9274e-34   2.8491e-46   1.0964e-05   8.4889e-13   3.9656e-16   4.2322e-12   5.3530e-20   1.5217e-17   9.9111e-20   1.1577e-06   1.0000e-50   6.5065e-10   2.7438e-19   5.1120e-12   7.3890e-05   1.1770e-05   8.3111e-08   5.4384e-07   1.4510e-08   1.8033e-08   8.5477e-09   1.4368e-22
2300.0  -5.523   7.6850e-07   2.4839e-02   8.8211e-01   5.1623e-17   2.7036e-13   8.3975e-21   1.5408e-21   5.0675e-20   9.2810e-02   5.2254e-07   2.6012e-22   1.0664e-04   5.5145e-16   1.2762e-05   6.6597e-20   6.6027e-12   5.5172e-09   1.7910e-11   1.0191e-05   6.9913e-12   8.6568e-14   3.3411e-09   3.7397e-12   4.4470e-15   2.8977e-16   4.0055e-10   1.6332e-14   4.3720e-23   5.2106e-33   6.6624e-44   1.1498e-05   2.5481e-12   1.2268e-15   1.1642e-11   1.2678e-18   1.2311e-16   8.1030e-19   3.3227e-06   1.0000e-50   6.5473e-10   8.4124e-19   1.7742e-12   7.2107e-05   1.2013e-05   3.1031e-08   1.9481e-07   5.3985e-09   1.9799e-08   3.4331e-09   1.8242e-23
2300.0  -5.000   7.5822e-07   7.3192e-02   8.2937e-01   1.4758e-17   8.3597e-13   8.1378e-20   1.3806e-21   1.4230e-19   9.7190e-02   4.6483e-06   8.7047e-21   1.1167e-04   9.5210e-15   1.3382e-05   2.1000e-18   6.7649e-11   1.3363e-08   6.0210e-11   1.0676e-05   2.2953e-11   3.0165e-13   1.1378e-08   1.2877e-11   1.2028e-14   4.8105e-16   1.2663e-09   3.3195e-14   1.7223e-22   2.0161e-31   2.5320e-41   1.2176e-05   8.3776e-12   4.4668e-15   3.8491e-11   3.9660e-17   1.2756e-15   8.6537e-18   9.4311e-06   1.0000e-50   6.5824e-10   3.1821e-18   6.1543e-13   6.5306e-05   1.2602e-05   9.8985e-09   6.8337e-08   1.7196e-09   1.5885e-08   8.3754e-10   1.9240e-24
2300.0  -4.523   7.8773e-07   1.6815e-01   7.2578e-01   4.1437e-18   2.2801e-12   5.8270e-19   1.0176e-21   2.7537e-19   1.0579e-01   2.2659e-05   2.1213e-19   1.2155e-04   1.0381e-13   1.4577e-05   3.9888e-17   5.0290e-10   2.0829e-08   1.3930e-10   1.1622e-05   6.5600e-11   8.7804e-13   3.7331e-08   4.3659e-11   5.0823e-14   3.1008e-15   2.9245e-09   8.0820e-14   9.3727e-22   7.5621e-30   6.5456e-39   1.3293e-05   2.3954e-11   1.5733e-14   1.1700e-10   6.7151e-16   1.0180e-14   7.2905e-17   1.7511e-05   1.0000e-50   6.4195e-10   1.2127e-17   3.1573e-13   4.6188e-05   1.3725e-05   3.4589e-09   3.5162e-08   6.0063e-10   1.1670e-08   1.9741e-10   3.1670e-25
2300.0  -4.000   8.0266e-07   3.2605e-01   5.5355e-01   9.3048e-19   5.9065e-12   3.8375e-18   5.8095e-22   3.9965e-19   1.2010e-01   6.0531e-05   7.3018e-18   1.3799e-04   9.9571e-13   1.6557e-05   7.2395e-16   3.6089e-09   2.6315e-08   2.1622e-10   1.3194e-05   1.8933e-10   2.5498e-12   1.2896e-07   1.6798e-10   1.6514e-13   7.4112e-15   4.5741e-09   3.2942e-13   1.3709e-20   7.1490e-28   3.9995e-36   1.5101e-05   6.9144e-11   6.6101e-14   3.2916e-10   6.6171e-15   7.2808e-14   5.6371e-16   1.8401e-05   1.0000e-50   5.3173e-10   5.0932e-17   2.6015e-13   1.9090e-05   1.5584e-05   1.1563e-09   2.8993e-08   2.0076e-10   1.0701e-08   5.3298e-11   7.6829e-26
2300.0  -3.523   7.2551e-07   4.7856e-01   3.8719e-01   2.4002e-19   1.1203e-11   1.5274e-17   3.1445e-22   4.5393e-19   1.3392e-01   8.9853e-05   1.5609e-16   1.5386e-04   5.6098e-12   1.8468e-05   7.4089e-15   1.7029e-08   2.9463e-08   2.4415e-10   1.4711e-05   4.4300e-10   5.9758e-12   3.1135e-07   5.0523e-10   6.4851e-13   4.1921e-14   5.1582e-09   1.3941e-12   2.2013e-19   5.0546e-26   1.2452e-33   1.6836e-05   1.6179e-10   2.3695e-13   6.0197e-10   2.5682e-14   2.7941e-13   2.3059e-15   1.3017e-05   1.0000e-50   3.5861e-10   1.4864e-16   2.8682e-13   6.4357e-06   1.7377e-05   4.7549e-10   3.1961e-08   8.2551e-11   1.1847e-08   2.1759e-11   3.1238e-26
