T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2450.0   2.000   3.9992e-08   8.2585e-01   1.8288e-03   4.8210e-24   6.5772e-10   9.2246e-13   4.1542e-24   1.2584e-18   1.6531e-01   2.8593e-03   2.4216e-05   2.6383e-03   1.5562e-05   3.5235e-04   6.4970e-07   1.2260e-04   7.3208e-07   3.1968e-08   2.1459e-04   5.6013e-06   9.7426e-08   1.8266e-05   1.0756e-06   2.0677e-09   9.2697e-11   1.5093e-06   2.4678e-06   3.2103e-08   2.3485e-09   2.1384e-11   3.1623e-04   3.0754e-06   1.7123e-08   1.0792e-08   4.1790e-09   3.5591e-09   2.3848e-10   1.3655e-06   1.0000e-50   2.1664e-12   1.1114e-11   1.7365e-12   1.8084e-09   3.3504e-04   6.2000e-12   8.6209e-08   8.9269e-13   2.8250e-08   2.7386e-14   3.9059e-28
2450.0   2.477   2.1960e-08   8.2630e-01   1.0561e-03   1.6898e-24   6.2575e-10   1.5206e-12   2.5229e-24   1.3242e-18   1.6544e-01   3.0378e-03   1.9201e-04   2.4646e-03   4.5608e-05   3.3561e-04   1.0652e-06   1.2667e-04   7.3127e-07   3.2707e-08   7.1520e-05   3.2345e-06   1.6616e-07   1.7730e-05   1.0309e-06   2.0042e-09   9.6005e-11   1.4971e-06   6.3595e-06   2.2382e-07   4.9155e-08   1.3437e-09   3.1506e-04   5.2740e-06   1.6519e-08   8.0890e-09   5.7629e-09   4.6223e-09   3.0638e-10   8.3725e-07   1.0000e-50   9.8562e-13   1.4431e-11   1.5277e-12   6.3995e-10   3.3161e-04   3.7246e-12   8.0888e-08   1.8059e-13   2.6576e-08   1.5638e-14   2.0857e-28
2450.0   3.000   1.0852e-08   8.2548e-01   5.7813e-04   5.6153e-25   5.6432e-10   2.5026e-12   1.5299e-24   1.4654e-18   1.6578e-01   3.9289e-03   1.0600e-03   1.5883e-03   1.4043e-04   2.8719e-04   1.5395e-06   1.3187e-04   7.2390e-07   3.5266e-08   2.1455e-05   1.7707e-06   2.9423e-07   1.6711e-05   9.2765e-07   1.8150e-09   9.3207e-11   1.2490e-06   9.7567e-06   6.1565e-07   4.5027e-07   4.0989e-08   3.0837e-04   9.3991e-06   1.1093e-08   4.9603e-09   8.3492e-09   5.1726e-09   3.3711e-10   5.9339e-07   1.0000e-50   3.6688e-13   1.6186e-11   7.6045e-13   2.4854e-10   3.2385e-04   2.2080e-12   6.1153e-08   3.2884e-14   2.0321e-08   7.2582e-15   6.3022e-29
2450.0   3.477   5.3609e-09   8.2456e-01   3.3358e-04   2.1859e-25   4.8261e-10   3.7051e-12   1.0310e-24   1.7097e-18   1.6627e-01   4.7368e-03   2.2129e-03   4.4554e-04   3.4179e-04   1.8960e-04   1.9219e-06   1.3881e-04   3.4596e-07   3.6437e-08   7.1506e-06   1.0217e-06   4.8631e-07   1.5243e-05   7.8615e-07   1.5420e-09   8.5066e-11   4.2289e-07   5.5252e-06   2.9905e-07   6.5552e-07   1.7885e-07   1.6148e-04   4.1208e-06   3.2792e-09   2.9320e-09   1.0312e-08   5.2931e-09   3.3714e-10   4.1324e-07   1.0000e-50   1.4631e-13   1.6613e-11   1.7674e-13   9.9980e-11   8.2014e-05   3.7726e-13   2.6531e-08   7.3943e-15   8.0461e-09   1.9390e-15   9.8822e-30
2450.0   4.000   2.2964e-09   8.2402e-01   1.8264e-04   8.3818e-26   3.7732e-10   5.2872e-12   7.2158e-25   2.1839e-18   1.6650e-01   5.1199e-03   2.6225e-03   5.1462e-05   6.1556e-04   5.5453e-05   2.2379e-06   1.4292e-04   9.5956e-08   2.1097e-08   2.1451e-06   5.5940e-07   8.1355e-07   1.2992e-05   6.0604e-07   1.1892e-09   7.0926e-11   5.2831e-08   1.0634e-06   3.7873e-08   2.7655e-07   2.5135e-07   5.1840e-05   1.9390e-06   3.9022e-10   1.6520e-09   1.1470e-08   5.4435e-09   3.3413e-10   2.4472e-07   1.0000e-50   5.7733e-14   1.7092e-11   1.8875e-14   3.2440e-11   2.1143e-05   6.8112e-14   7.8751e-09   1.5534e-15   2.0633e-09   3.4822e-16   7.3907e-31
2500.0  -6.000   1.4219e-05   1.2899e-03   9.0451e-01   2.5580e-15   1.0238e-12   6.2310e-21   8.3395e-21   6.7290e-21   9.0350e-02   2.3273e-08   5.0867e-25   1.4580e-03   6.7853e-18   1.9546e-04   6.2764e-22   4.8649e-13   3.0248e-08   1.1546e-10   1.5690e-04   1.6868e-11   1.7553e-13   3.2493e-08   5.0144e-11   4.6619e-14   8.8611e-16   4.2468e-09   7.6962e-14   5.4272e-23   5.1747e-35   6.4289e-48   1.6851e-04   7.2233e-12   2.4126e-14   1.0269e-10   7.1736e-19   1.3120e-16   5.0146e-18   3.7245e-06   1.0000e-50   1.0162e-08   4.8653e-17   3.2721e-10   1.5516e-03   1.8374e-04   2.0755e-06   1.1888e-05   4.0980e-07   2.6698e-07   1.4638e-07   6.3267e-20
2500.0  -5.523   1.2297e-05   3.8458e-03   9.0173e-01   9.8295e-16   2.6478e-12   4.8197e-20   9.5842e-21   2.3129e-20   9.0582e-02   2.0663e-07   1.3702e-23   1.4617e-03   1.0515e-16   1.9680e-04   1.6630e-20   4.3608e-12   9.6867e-08   4.0706e-10   1.5756e-04   5.0657e-11   6.0707e-13   8.4096e-08   1.3041e-10   1.2124e-13   2.2168e-15   1.2679e-08   1.3468e-13   1.6508e-22   1.4078e-33   1.5645e-45   1.7668e-04   2.1808e-11   7.2720e-14   2.6289e-10   1.6356e-17   1.0045e-15   3.8459e-17   1.1057e-05   1.0000e-50   1.0029e-08   2.0514e-16   1.1016e-10   1.5402e-03   1.8549e-04   8.0763e-07   4.1856e-06   1.5862e-07   2.8712e-07   6.0679e-08   8.2105e-21
2500.0  -5.000   1.1371e-05   1.2550e-02   8.9221e-01   3.1553e-16   8.0753e-12   4.8481e-19   1.0147e-20   8.0759e-20   9.1371e-02   2.2229e-06   4.9606e-22   1.4744e-03   2.0778e-15   1.9899e-04   5.7774e-19   4.7782e-11   2.2843e-07   1.4396e-09   1.5904e-04   1.6864e-10   2.1598e-12   2.5716e-07   4.0530e-10   3.7709e-13   7.8632e-15   4.2159e-08   2.4953e-13   5.6038e-22   5.1986e-32   6.2840e-43   1.8114e-04   7.2766e-11   2.4629e-13   7.7610e-10   5.2500e-16   9.7809e-15   3.7653e-16   3.6065e-05   1.0000e-50   9.6050e-09   7.9476e-16   3.3708e-11   1.5232e-03   1.8765e-04   2.6507e-07   1.3017e-06   5.1943e-08   2.0538e-07   1.4082e-08   8.1503e-22
2500.0  -4.523   1.0891e-05   3.5555e-02   8.6703e-01   1.0671e-16   2.2549e-11   3.9467e-18   1.0004e-20   2.3213e-19   9.3456e-02   1.8296e-05   1.2615e-20   1.5080e-03   3.0076e-14   2.0373e-04   1.3197e-17   4.1379e-10   3.4598e-07   4.1454e-09   1.6270e-04   5.0297e-10   6.5811e-12   7.2279e-07   1.1898e-09   1.1070e-12   1.9658e-14   1.2527e-07   4.4882e-13   1.7708e-21   1.3962e-30   1.4345e-40   1.8614e-04   2.1717e-10   7.6997e-13   2.0007e-09   1.1463e-14   7.3509e-14   2.8706e-15   1.0182e-04   1.0000e-50   8.6172e-09   2.3494e-15   1.1867e-11   1.4751e-03   1.9211e-04   9.4438e-08   4.6043e-07   1.8493e-08   1.0708e-07   2.5549e-09   9.9853e-23
2500.0  -4.000   1.0142e-05   1.0001e-01   7.9647e-01   3.1581e-17   6.4296e-11   3.4459e-17   9.0661e-21   6.4415e-19   9.9311e-02   1.4827e-04   4.0900e-19   1.6022e-03   4.8763e-13   2.1656e-04   3.1380e-16   4.0754e-09   4.2947e-07   1.0831e-08   1.7290e-04   1.6366e-09   2.1565e-11   2.0895e-06   3.9100e-09   3.6466e-12   7.2664e-14   3.8346e-07   9.5403e-13   7.5272e-21   5.5648e-29   5.3606e-38   1.9812e-04   7.0688e-10   2.8644e-12   4.7255e-09   2.3885e-13   5.3163e-13   2.1564e-14   2.6947e-04   1.0000e-50   6.5570e-09   6.6275e-15   4.3763e-12   1.2749e-03   2.0420e-04   3.2341e-08   1.7010e-07   6.3313e-09   4.6135e-08   3.5465e-10   1.1864e-23
2500.0  -3.523   8.8110e-06   2.1363e-01   6.7207e-01   1.0224e-17   1.4140e-10   1.9184e-16   7.4300e-21   1.3363e-18   1.0966e-01   6.1031e-04   9.6217e-18   1.7688e-03   4.7998e-12   2.3921e-04   4.2773e-15   2.8193e-08   4.8587e-07   1.8319e-08   1.9091e-04   4.5746e-09   6.0328e-11   4.6514e-06   1.1155e-08   1.0447e-11   1.7357e-13   8.1579e-07   2.5186e-12   4.7492e-20   2.2499e-27   1.3889e-35   2.1885e-04   1.9760e-09   1.0242e-11   8.1278e-09   2.0041e-12   2.3148e-12   9.9722e-14   4.3818e-04   1.0000e-50   4.3271e-09   1.5061e-14   2.5071e-12   8.1895e-04   2.2550e-04   1.3702e-08   9.7505e-08   2.6822e-09   2.7084e-08   7.9883e-11   2.6077e-24
2500.0  -3.000   6.7025e-06   3.7940e-01   4.9056e-01   2.9432e-18   2.6172e-10   8.6392e-16   5.2040e-21   2.2773e-18   1.2476e-01   1.3967e-03   2.9768e-16   2.0121e-03   4.0407e-11   2.7238e-04   6.1144e-14   1.8192e-07   5.5153e-07   2.3518e-08   2.1717e-04   1.2662e-08   1.6698e-10   8.5770e-06   3.1498e-08   2.9833e-11   4.9909e-13   1.1958e-06   1.0539e-11   7.3037e-19   2.0484e-25   7.4854e-33   2.4899e-04   5.4696e-09   4.2329e-11   1.1701e-08   9.0449e-12   8.1077e-12   3.7642e-13   4.1213e-04   1.0000e-50   2.4566e-09   3.3919e-14   2.2133e-12   3.1657e-04   2.5654e-04   6.1477e-09   8.6090e-08   1.2033e-09   2.3860e-08   2.7753e-11   9.0788e-25
2500.0  -2.523   4.7685e-06   5.2359e-01   3.3272e-01   9.3526e-19   3.7886e-10   2.5447e-15   3.3648e-21   2.9961e-18   1.3786e-01   1.9585e-03   5.5488e-15   2.2234e-03   2.0665e-10   3.0118e-04   5.6071e-13   7.7690e-07   6.0924e-07   2.6164e-08   2.3997e-04   2.8467e-08   3.7552e-10   1.2070e-05   7.1448e-08   6.9114e-11   1.4666e-12   1.3426e-06   4.2475e-11   1.0728e-17   1.2457e-23   1.8846e-30   2.7507e-04   1.2298e-08   1.4474e-10   1.4221e-08   2.2728e-11   2.0050e-11   9.8344e-13   2.8402e-04   1.0000e-50   1.3989e-09   6.7252e-14   2.4069e-12   1.0722e-04   2.8347e-04   3.1828e-09   9.3600e-08   6.2296e-10   2.5939e-08   1.4136e-11   4.6258e-25
2500.0  -2.000   3.1107e-06   6.4306e-01   2.0196e-01   2.6108e-19   5.0007e-10   6.7958e-15   1.9005e-21   3.4239e-18   1.4870e-01   2.3368e-03   1.0325e-13   2.3983e-03   9.7392e-10   3.2499e-04   5.0264e-12   2.9975e-06   6.5756e-07   2.7888e-08   2.5880e-04   6.2119e-08   8.1966e-10   1.4967e-05   1.5452e-07   1.5573e-10   3.5092e-12   1.4069e-06   1.8096e-10   1.8047e-16   8.5785e-22   5.3133e-28   2.9644e-04   2.6837e-08   4.9046e-10   1.6069e-08   5.0483e-11   4.5841e-11   2.3400e-12   1.6749e-04   1.0000e-50   7.2695e-10   1.3513e-13   2.6724e-12   3.1251e-05   3.0574e-04   1.5787e-09   1.0383e-07   3.0897e-10   2.8817e-08   7.2223e-12   2.3619e-25
2500.0  -1.523   2.0652e-06   7.1522e-01   1.2297e-01   7.9815e-20   6.0644e-10   1.5054e-14   1.0613e-21   3.4926e-18   1.5525e-01   2.5385e-03   1.2288e-12   2.5038e-03   3.5021e-09   3.3935e-04   3.1711e-11   8.4535e-06   6.8682e-07   2.8826e-08   2.7013e-04   1.1844e-07   1.5631e-09   1.6681e-05   2.8106e-07   3.0158e-10   5.7709e-12   1.4347e-06   6.2538e-10   2.0641e-15   3.2738e-20   6.7658e-26   3.0889e-04   5.1174e-08   1.2984e-09   1.7062e-08   9.5630e-11   8.8908e-11   4.6391e-12   9.9608e-05   1.0000e-50   3.8753e-10   2.4607e-13   2.8565e-12   1.0174e-05   3.1917e-04   8.2744e-10   1.1077e-07   1.6192e-10   3.0817e-08   3.8778e-12   1.2676e-25
2500.0  -1.000   1.2989e-06   7.6398e-01   6.9611e-02   2.1551e-20   7.1970e-10   3.3712e-14   5.4073e-22   3.3578e-18   1.5967e-01   2.6672e-03   1.6288e-11   2.5752e-03   1.3070e-08   3.4905e-04   2.1164e-10   2.1263e-05   7.0659e-07   2.9435e-08   2.7771e-04   2.2976e-07   3.0328e-09   1.7781e-05   4.7484e-07   5.6577e-10   1.1505e-11   1.4514e-06   2.2847e-09   2.6782e-14   1.5124e-18   1.1129e-23   3.1631e-04   9.9292e-08   3.1445e-09   1.7585e-08   1.8294e-10   1.7291e-10   9.1487e-12   5.5464e-05   1.0000e-50   1.9052e-10   4.6086e-13   2.9867e-12   3.0024e-06   3.2819e-04   4.0584e-10   1.1532e-07   7.9402e-11   3.2231e-08   1.9346e-12   6.3221e-26
2500.0  -0.523   8.3042e-07   7.9023e-01   4.0875e-02   6.5978e-21   8.1055e-10   6.6881e-14   2.9161e-22   3.1899e-18   1.6205e-01   2.7356e-03   1.6054e-10   2.6136e-03   4.1555e-08   3.5426e-04   1.0956e-09   4.0203e-05   7.1723e-07   2.9762e-08   2.8165e-04   4.1048e-07   5.4194e-09   1.8324e-05   6.6933e-07   8.9651e-10   2.3632e-11   1.4606e-06   7.1882e-09   2.6122e-13   4.5775e-17   1.0452e-21   3.1903e-04   1.7746e-07   5.8337e-09   1.7668e-08   3.2104e-10   3.0602e-10   1.6306e-11   3.2293e-05   1.0000e-50   9.9800e-11   8.0037e-13   3.0572e-12   9.9234e-07   3.3297e-04   2.1468e-10   1.1730e-07   4.1987e-11   3.2995e-08   1.0326e-12   3.3739e-26
2500.0   0.000   4.9118e-07   8.0690e-01   2.2623e-02   1.8521e-21   8.8449e-10   1.3464e-13   1.5103e-22   3.0479e-18   1.6357e-01   2.7797e-03   1.8864e-09   2.6380e-03   1.4358e-07   3.5752e-04   5.9858e-09   6.5163e-05   7.2399e-07   2.9975e-08   2.8390e-04   7.6334e-07   1.0081e-08   1.8623e-05   8.5224e-07   1.2929e-09   4.0172e-11   1.4671e-06   2.4671e-08   3.0489e-12   1.8185e-15   1.4134e-19   3.1940e-04   3.3022e-07   9.3468e-09   1.7368e-08   5.7942e-10   5.5502e-10   2.9689e-11   1.7786e-05   1.0000e-50   4.9762e-11   1.4349e-12   3.1008e-12   2.9625e-07   3.3585e-04   1.0983e-10   1.1801e-07   2.1466e-11   3.3469e-08   5.3124e-13   1.7357e-26
2500.0   0.477   2.9548e-07   8.1557e-01   1.3131e-02   5.9569e-22   9.2654e-10   2.4561e-13   8.4583e-23   2.9724e-18   1.6436e-01   2.8033e-03   1.7466e-08   2.6507e-03   4.3865e-07   3.5907e-04   2.4746e-08   8.6207e-05   7.2751e-07   3.0090e-08   2.8465e-04   1.3327e-06   1.7609e-08   1.8729e-05   9.6982e-07   1.6168e-09   8.1720e-11   1.4708e-06   7.5094e-08   2.8126e-11   5.0869e-14   1.1988e-17   3.1877e-04   5.7716e-07   1.2292e-08   1.6698e-08   9.6785e-10   9.2916e-10   4.9762e-11   1.0301e-05   1.0000e-50   2.6508e-11   2.3881e-12   3.1226e-12   9.8531e-08   3.3710e-04   6.1080e-11   1.1804e-07   1.1926e-11   3.3707e-08   2.9645e-13   9.6850e-27
2500.0   1.000   1.6508e-07   8.2097e-01   7.2161e-03   1.7578e-22   9.4821e-10   4.6042e-13   4.5720e-23   2.9431e-18   1.6485e-01   2.8187e-03   1.9743e-07   2.6582e-03   1.4777e-06   3.5953e-04   9.5357e-08   1.0362e-04   7.2970e-07   3.0165e-08   2.8430e-04   2.4383e-06   3.2243e-08   1.8711e-05   1.0457e-06   1.8686e-09   1.0503e-10   1.4734e-06   2.5230e-07   3.1710e-10   1.9243e-12   1.5216e-15   3.1790e-04   1.0581e-06   1.4720e-08   1.5421e-08   1.6355e-09   1.5718e-09   8.4118e-11   5.6542e-06   1.0000e-50   1.3146e-11   4.0250e-12   3.1351e-12   2.9526e-08   3.3737e-04   3.2826e-11   1.1786e-07   6.3958e-12   3.3847e-08   1.5985e-13   5.2214e-27
2500.0   1.477   9.5199e-08   8.2375e-01   4.1733e-03   5.8760e-23   9.4872e-10   7.9925e-13   2.6516e-23   2.9614e-18   1.6510e-01   2.8285e-03   1.7899e-06   2.6601e-03   4.4481e-06   3.5834e-04   2.5722e-07   1.1418e-04   7.3082e-07   3.0213e-08   2.8281e-04   4.2082e-06   5.5721e-08   1.8572e-05   1.0747e-06   2.0006e-09   1.2405e-10   1.4746e-06   7.5735e-07   2.8668e-09   5.2368e-11   1.2465e-13   3.1719e-04   1.8322e-06   1.6177e-08   1.3680e-08   2.5174e-09   2.4192e-09   1.2910e-10   3.2704e-06   1.0000e-50   6.7404e-12   6.1827e-12   3.1369e-12   9.8432e-09   3.3671e-04   1.8937e-11   1.1758e-07   3.6775e-12   3.3895e-08   9.2524e-14   3.0197e-27
2500.0   2.000   5.0960e-08   8.2543e-01   2.2881e-03   1.8056e-23   9.2815e-10   1.4290e-12   1.4891e-23   3.0395e-18   1.6527e-01   2.8535e-03   1.9702e-05   2.6422e-03   1.4754e-05   3.5265e-04   5.8024e-07   1.2142e-04   7.3148e-07   3.0335e-08   2.7938e-04   7.5976e-06   1.0086e-07   1.8244e-05   1.0688e-06   2.0468e-09   1.5890e-10   1.4745e-06   2.4734e-06   3.1070e-08   1.8957e-09   1.5072e-11   3.1636e-04   3.3290e-06   1.7052e-08   1.1177e-08   3.7844e-09   3.6123e-09   1.9160e-10   1.8052e-06   1.0000e-50   3.0864e-12   9.2200e-12   3.0949e-12   2.9729e-09   3.3475e-04   1.0551e-11   1.1648e-07   2.0360e-12   3.3698e-08   5.1552e-14   1.6697e-27
2500.0   2.477   2.8065e-08   8.2610e-01   1.3215e-03   6.3104e-24   8.8577e-10   2.3633e-12   9.0187e-24   3.1900e-18   1.6540e-01   3.0048e-03   1.5953e-04   2.4963e-03   4.3303e-05   3.3659e-04   9.8156e-07   1.2594e-04   7.3140e-07   3.1035e-08   1.0212e-04   4.8127e-06   1.7196e-07   1.7704e-05   1.0279e-06   1.9908e-09   9.3894e-11   1.4658e-06   6.5131e-06   2.2572e-07   4.1358e-08   9.8741e-10   3.1497e-04   5.7080e-06   1.6696e-08   8.5090e-09   5.2533e-09   4.7658e-09   2.5057e-10   1.0970e-06   1.0000e-50   1.4220e-12   1.2159e-11   2.7790e-12   1.0425e-09   3.3122e-04   6.3176e-12   1.1022e-07   4.5039e-13   3.2023e-08   2.9647e-14   9.0730e-28
2500.0   3.000   1.3943e-08   8.2550e-01   7.2351e-04   2.0861e-24   8.0320e-10   3.9113e-12   5.4414e-24   3.5129e-18   1.6573e-01   3.8179e-03   9.4694e-04   1.6978e-03   1.3381e-04   2.8984e-04   1.4577e-06   1.3128e-04   7.2716e-07   3.3912e-08   3.0635e-05   2.6350e-06   3.0420e-07   1.6680e-05   9.2941e-07   1.8139e-09   9.1956e-11   1.2677e-06   1.0773e-05   7.1719e-07   4.3774e-07   3.4814e-08   3.0821e-04   1.0171e-05   1.1846e-08   5.3636e-09   7.6847e-09   5.4829e-09   2.8437e-10   7.6366e-07   1.0000e-50   5.4119e-13   1.4018e-11   1.4865e-12   3.9763e-10   3.2338e-04   3.7242e-12   8.4822e-08   8.1575e-14   2.5039e-08   1.3996e-14   2.9303e-28
2500.0   3.477   6.9245e-09   8.2443e-01   4.1742e-04   8.0774e-25   6.9048e-10   5.8204e-12   3.6472e-24   4.0758e-18   1.6622e-01   4.7659e-03   2.1231e-03   5.2992e-04   3.2893e-04   1.9532e-04   1.8536e-06   1.3774e-04   6.3279e-07   3.5854e-08   1.0211e-05   1.5202e-06   5.0183e-07   1.5190e-05   7.8787e-07   1.5425e-09   8.4280e-11   4.9454e-07   6.6216e-06   4.0204e-07   7.3529e-07   1.7523e-07   1.9393e-04   8.1720e-06   3.8843e-09   3.1664e-09   9.8159e-09   5.6031e-09   2.8542e-10   5.5070e-07   1.0000e-50   2.1442e-13   1.4372e-11   3.7119e-13   1.6565e-10   1.5009e-04   1.1601e-12   4.2700e-08   1.8247e-14   1.7432e-08   6.5398e-15   4.9108e-29
2500.0   4.000   2.9851e-09   8.2394e-01   2.2856e-04   3.0776e-25   5.4331e-10   8.3595e-12   2.5364e-24   5.1737e-18   1.6649e-01   5.1437e-03   2.6075e-03   6.3323e-05   6.0633e-04   5.9830e-05   2.1898e-06   1.4259e-04   1.7578e-07   3.3353e-08   3.0630e-06   8.3239e-07   8.3746e-07   1.2928e-05   6.0930e-07   1.1934e-09   7.0399e-11   6.3817e-08   1.3514e-06   5.4669e-08   3.3311e-07   2.6447e-07   5.8951e-05   3.9608e-06   4.8077e-10   1.8000e-09   1.0999e-08   5.8139e-09   2.8733e-10   3.2563e-07   1.0000e-50   8.4821e-14   1.4925e-11   4.1072e-14   5.3664e-11   3.9856e-05   2.1436e-13   1.2019e-08   3.8090e-15   4.4840e-09   1.1706e-15   3.7812e-30
2600.0  -6.000   1.9952e-05   5.5436e-04   9.0528e-01   2.2808e-14   1.1392e-12   5.4233e-21   4.4918e-20   1.1289e-20   9.0280e-02   3.9875e-09   1.5949e-25   1.4569e-03   1.7177e-18   1.9243e-04   9.9015e-23   1.1812e-13   5.7628e-09   2.5681e-11   1.5587e-04   1.1878e-11   9.1148e-14   1.6528e-08   2.9385e-11   2.8142e-14   6.1767e-16   1.6206e-09   1.2536e-13   1.3659e-22   3.9820e-35   1.6496e-48   1.3746e-04   5.3803e-12   1.3717e-14   5.0116e-11   7.1313e-20   4.0435e-17   9.9734e-19   1.6528e-06   1.0000e-50   1.0207e-08   1.0994e-17   2.4243e-09   1.5835e-03   1.7944e-04   6.2394e-06   4.2754e-05   1.3213e-06   1.7778e-07   2.5973e-07   2.7505e-18
2600.0  -5.523   1.5184e-05   1.6587e-03   9.0410e-01   9.9774e-15   2.5975e-12   3.7048e-20   5.8870e-20   4.4328e-20   9.0383e-02   3.5181e-08   4.3635e-24   1.4585e-03   2.6828e-17   1.9470e-04   2.6553e-21   1.0613e-12   2.4440e-08   1.0332e-10   1.5679e-04   3.5798e-11   3.5769e-13   3.7700e-08   6.7159e-11   6.4284e-14   1.1642e-15   4.7840e-09   2.2219e-13   4.2406e-22   1.1097e-33   4.1267e-46   1.6324e-04   1.6449e-11   4.1237e-14   1.1383e-10   1.4310e-18   2.7517e-16   6.7919e-18   4.8669e-06   1.0000e-50   1.0155e-08   5.4256e-17   8.2313e-10   1.5564e-03   1.8310e-04   2.7887e-06   1.7219e-05   5.8216e-07   2.5570e-07   1.6363e-07   4.0906e-19
2600.0  -5.000   1.2586e-05   5.4783e-03   8.9994e-01   3.5943e-15   7.1441e-12   3.3808e-19   7.0367e-20   1.7580e-19   9.0730e-02   3.8297e-07   1.6106e-22   1.4641e-03   5.3950e-16   1.9670e-04   9.6028e-20   1.1721e-11   9.0722e-08   4.1506e-10   1.5776e-04   1.1952e-10   1.4071e-12   1.0391e-07   1.8625e-10   1.7861e-13   4.3646e-15   1.5829e-08   4.1202e-13   1.4434e-21   4.1582e-32   1.7023e-43   1.7554e-04   5.5316e-11   1.3842e-13   3.0969e-10   4.2575e-17   2.4839e-15   6.1454e-17   1.5968e-05   1.0000e-50   9.9986e-09   2.5170e-16   2.5069e-10   1.5390e-03   1.8558e-04   1.0229e-06   5.6178e-06   2.1200e-07   2.8797e-07   6.6695e-08   4.5088e-20
2600.0  -4.523   1.1542e-05   1.6017e-02   8.8841e-01   1.2898e-15   1.9402e-11   2.7192e-18   7.4782e-20   5.5332e-19   9.1684e-02   3.3121e-06   4.2326e-21   1.4795e-03   8.1458e-15   1.9938e-04   2.4270e-18   1.0370e-10   2.0778e-07   1.3238e-09   1.5956e-04   3.5798e-10   4.5048e-12   2.8392e-07   5.1750e-10   4.9555e-13   9.4594e-15   4.7315e-08   7.2688e-13   4.4319e-21   1.1199e-30   4.0211e-41   1.8111e-04   1.6612e-10   4.2328e-13   8.1790e-10   9.8505e-16   1.9428e-14   4.8381e-16   4.6629e-05   1.0000e-50   9.5989e-09   8.4784e-16   8.5636e-11   1.5175e-03   1.8818e-04   3.7707e-07   1.9594e-06   7.7939e-08   2.2297e-07   1.8771e-08   5.5987e-21
2600.0  -4.000   1.0929e-05   4.9123e-02   8.5218e-01   3.9196e-16   5.8743e-11   2.6324e-17   7.2662e-20   1.7190e-18   9.4686e-02   3.2180e-05   1.4420e-19   1.5278e-03   1.4832e-13   2.0622e-04   7.3041e-17   1.0884e-09   3.4243e-07   4.2144e-09   1.6483e-04   1.1824e-09   1.5284e-11   8.7490e-07   1.6841e-09   1.6187e-12   4.1457e-14   1.5478e-07   1.4067e-12   1.6049e-20   4.1459e-29   1.5219e-38   1.8841e-04   5.4929e-10   1.4958e-12   2.2801e-09   2.7815e-14   1.7317e-13   4.3992e-15   1.4169e-04   1.0000e-50   8.4775e-09   2.7847e-15   2.7915e-11   1.4421e-03   1.9461e-04   1.2354e-07   6.4346e-07   2.5508e-08   1.1599e-07   3.0937e-09   5.7820e-22
2600.0  -3.523   1.0199e-05   1.2131e-01   7.7316e-01   1.2702e-16   1.4921e-10   1.8199e-16   6.4094e-20   4.1272e-18   1.0125e-01   1.9910e-04   3.3773e-18   1.6334e-03   1.7860e-12   2.2062e-04   1.2712e-15   8.5001e-09   4.2807e-07   9.9610e-09   1.7626e-04   3.4415e-09   4.4805e-11   2.2892e-06   5.0191e-09   4.8267e-12   1.1001e-13   4.1460e-07   2.9271e-12   6.4951e-20   1.2430e-27   3.3804e-36   2.0188e-04   1.5992e-09   5.0576e-12   4.9404e-09   4.1098e-13   1.0213e-12   2.7022e-14   3.2208e-04   1.0000e-50   6.5613e-09   7.3096e-15   1.1912e-11   1.2044e-03   2.0816e-04   4.7201e-08   2.7518e-07   9.7430e-09   5.7876e-08   5.5138e-10   8.8133e-23
2600.0  -3.000   8.6319e-06   2.6058e-01   6.2067e-01   3.6145e-17   3.3791e-10   1.1029e-15   4.8803e-20   8.4092e-18   1.1394e-01   7.9228e-04   1.0516e-16   1.8378e-03   1.9891e-11   2.4845e-04   2.1490e-14   6.6306e-08   4.9983e-07   1.7256e-08   1.9833e-04   1.0362e-08   1.3510e-10   5.3564e-06   1.5737e-08   1.5233e-11   3.4831e-13   8.6412e-07   9.2167e-12   5.7181e-19   7.8358e-26   1.5258e-33   2.2730e-04   4.8159e-09   2.0663e-11   8.7956e-09   3.6270e-12   4.8654e-12   1.3797e-13   4.7897e-04   1.0000e-50   4.1406e-09   1.8430e-14   7.2347e-12   6.6934e-04   2.3426e-04   1.8829e-08   1.6726e-07   3.8860e-09   3.6479e-08   1.2319e-10   1.8973e-23
