T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1000.0   3.000   2.0256e-20   6.3903e-01   5.7026e-11   1.0000e-50   1.7572e-25   8.3263e-31   1.0000e-50   8.1380e-42   1.7395e-01   1.0120e-01   5.6006e-02   5.5686e-07   1.2019e-02   1.5788e-03   5.7230e-05   2.8313e-03   3.0335e-30   3.8182e-24   1.4813e-17   7.7873e-20   3.5962e-19   3.4078e-10   9.0512e-13   2.7680e-13   2.2281e-15   1.2646e-07   2.9321e-10   1.4535e-15   4.9137e-10   8.6564e-07   1.1417e-21   5.2498e-26   1.1374e-10   6.8836e-16   6.3621e-10   2.8721e-15   1.9842e-08   2.5597e-14   1.0000e-50   2.3737e-25   5.2699e-10   7.2173e-36   2.1447e-24   6.6614e-22   3.9910e-42   2.8915e-36   2.8282e-39   8.5857e-39   1.0000e-50   1.0000e-50
1000.0   3.477   4.8146e-21   6.3676e-01   3.2865e-11   1.0000e-50   7.2213e-26   5.9163e-31   1.0000e-50   1.9662e-41   1.7441e-01   1.0147e-01   5.6154e-02   6.2865e-08   1.4688e-02   2.6475e-04   5.7387e-05   2.8380e-03   1.0049e-30   1.2727e-24   4.9375e-18   4.4879e-20   2.0726e-19   1.1325e-10   1.3380e-13   1.2315e-13   9.9077e-16   1.4365e-08   4.0342e-11   1.6408e-16   1.6583e-10   8.7333e-07   3.7821e-22   3.0068e-26   1.2916e-11   1.3205e-16   2.1232e-10   9.5258e-16   8.5823e-09   1.4843e-14   1.0000e-50   6.3853e-26   1.7566e-10   8.0973e-37   7.1931e-25   2.2067e-22   1.8540e-42   9.5192e-37   1.3220e-39   2.8265e-39   1.0000e-50   1.0000e-50
1000.0   4.000   1.0006e-21   6.3635e-01   1.7995e-11   1.0000e-50   2.7391e-26   4.0959e-31   1.0000e-50   5.1768e-41   1.7449e-01   1.0152e-01   5.6181e-02   5.6742e-09   1.5173e-02   2.5479e-05   5.7417e-05   2.8386e-03   3.0113e-31   3.8181e-25   1.4812e-18   2.4573e-20   1.1348e-19   3.3962e-11   1.7970e-14   3.7886e-14   4.4375e-16   1.2980e-09   3.7599e-12   1.4810e-17   4.9861e-11   8.7474e-07   1.1333e-22   1.6445e-26   1.1668e-12   2.1692e-17   6.3733e-11   2.8561e-16   3.1493e-09   8.1366e-15   1.0000e-50   1.5142e-26   5.2697e-11   7.3004e-38   2.1603e-25   6.6125e-23   8.0197e-43   2.8493e-37   5.7250e-40   8.4603e-40   1.0000e-50   1.0000e-50
1100.0  -6.000   1.6070e-09   7.3717e-01   2.2085e-05   1.0000e-50   1.9166e-18   8.6271e-28   1.0000e-50   8.1169e-43   1.5459e-01   3.7728e-02   1.6652e-15   4.7382e-02   1.6774e-11   6.7440e-03   9.6118e-12   1.0928e-03   2.8417e-17   1.8015e-12   1.2572e-06   3.2548e-13   1.3710e-12   3.3545e-04   1.5600e-05   2.9211e-08   5.9824e-10   2.3903e-03   1.6244e-13   6.9276e-23   3.4934e-27   1.4790e-33   1.7108e-09   3.8954e-18   3.1217e-06   6.6916e-09   1.4596e-08   7.4860e-13   3.1753e-07   6.3136e-09   1.0000e-50   1.0918e-17   1.1621e-08   1.1217e-27   1.6615e-13   6.0094e-10   1.8378e-28   3.7067e-22   1.6324e-26   1.7386e-24   2.8324e-39   1.0000e-50
1100.0  -5.523   9.0598e-10   7.3687e-01   1.2748e-05   1.0000e-50   1.8712e-18   1.4585e-27   1.0000e-50   8.3074e-43   1.5463e-01   3.7749e-02   1.4963e-14   4.7390e-02   5.0297e-11   6.7457e-03   3.7494e-11   1.5766e-03   9.4631e-18   6.0050e-13   4.1907e-07   1.8788e-13   7.9138e-13   3.3390e-04   1.5214e-05   2.8403e-08   5.6489e-10   2.3931e-03   4.8692e-13   6.2227e-22   9.4102e-26   1.1947e-31   5.6973e-10   2.2464e-18   4.5065e-06   5.9254e-09   2.2404e-08   1.1479e-12   3.0442e-07   3.6479e-09   1.0000e-50   5.7163e-18   1.7783e-08   1.1208e-27   5.5437e-14   2.0012e-10   3.6185e-29   1.2332e-22   3.2173e-27   5.7843e-25   5.5715e-40   1.0000e-50
1100.0  -5.000   4.8026e-10   7.3655e-01   6.9810e-06   1.0000e-50   1.8106e-18   2.5760e-27   1.0000e-50   8.5780e-43   1.5467e-01   3.7769e-02   1.6599e-13   4.7399e-02   1.6757e-10   6.7475e-03   1.4924e-10   2.0936e-03   2.8362e-18   1.8015e-13   1.2572e-07   1.0288e-13   4.3336e-13   3.3276e-04   1.4927e-05   2.7810e-08   5.4286e-10   2.3958e-03   1.6217e-12   6.9005e-21   3.4769e-24   1.4707e-29   1.7075e-10   1.2289e-18   5.9880e-06   5.1874e-09   3.5836e-08   1.8344e-12   2.8131e-07   1.9995e-09   1.0000e-50   2.8322e-18   2.8292e-08   1.1199e-27   1.6647e-14   5.9978e-11   6.1375e-30   3.6924e-23   5.4623e-28   1.7319e-25   9.4411e-41   1.0000e-50
1100.0  -4.523   2.6573e-10   7.3635e-01   4.0299e-06   1.0000e-50   1.7349e-18   4.2749e-27   1.0000e-50   8.9470e-43   1.5470e-01   3.7781e-02   1.4924e-12   4.7405e-02   5.0255e-10   6.7487e-03   4.9184e-10   2.4181e-03   9.4481e-19   6.0049e-14   4.1907e-08   5.9392e-14   2.5017e-13   3.3201e-04   1.4732e-05   2.7418e-08   5.3066e-10   2.3976e-03   4.8625e-12   6.2027e-20   9.3735e-23   1.1892e-27   5.6883e-11   7.0899e-19   6.9187e-06   4.4811e-09   5.3645e-08   2.7443e-12   2.5054e-07   1.1550e-09   1.0000e-50   1.4739e-18   4.2014e-08   1.1194e-27   5.5524e-15   1.9980e-11   1.2317e-30   1.2293e-23   1.0969e-28   5.7661e-26   1.8936e-41   1.0000e-50
1100.0  -4.000   1.3593e-10   7.3624e-01   2.2071e-06   1.0000e-50   1.6202e-18   7.2882e-27   1.0000e-50   9.5779e-43   1.5471e-01   3.7789e-02   1.6572e-11   4.7408e-02   1.6749e-09   6.7493e-03   1.7386e-09   2.5905e-03   2.8335e-19   1.8015e-14   1.2572e-08   3.2528e-14   1.3701e-13   3.3129e-04   1.4534e-05   2.7035e-08   5.2200e-10   2.3985e-03   1.6203e-11   6.8871e-19   3.4687e-21   1.4667e-25   1.7059e-11   3.8817e-19   7.4135e-06   3.6198e-09   7.9138e-08   4.0470e-12   2.0685e-07   6.3277e-10   1.0000e-50   6.9824e-19   6.1100e-08   1.1191e-27   1.6663e-15   5.9921e-12   2.1664e-31   3.6854e-24   1.9299e-29   1.7286e-26   3.3293e-42   1.0000e-50
1100.0  -3.523   7.1632e-11   7.3621e-01   1.2743e-06   1.0000e-50   1.4788e-18   1.1521e-26   1.0000e-50   1.0493e-42   1.5471e-01   3.7792e-02   1.4912e-10   4.7409e-02   5.0244e-09   6.7495e-03   5.3757e-09   2.6508e-03   9.4436e-20   6.0049e-15   4.1907e-09   1.8779e-14   7.9102e-14   3.3055e-04   1.4316e-05   2.6631e-08   5.1618e-10   2.3989e-03   4.8604e-11   6.1967e-18   9.3625e-20   1.1876e-23   5.6856e-12   2.2407e-19   7.5866e-06   2.7948e-09   1.0584e-07   5.4119e-12   1.6208e-07   3.6537e-10   1.0000e-50   3.4100e-19   8.0008e-08   1.1190e-27   5.5551e-16   1.9971e-12   4.5671e-32   1.2281e-24   4.0691e-30   5.7606e-27   7.0177e-43   1.0000e-50
1100.0  -3.000   3.4027e-11   7.3619e-01   6.9793e-07   1.0000e-50   1.2825e-18   1.8243e-26   1.0000e-50   1.2098e-42   1.5472e-01   3.7793e-02   1.6568e-09   4.7410e-02   1.6748e-08   6.7496e-03   1.8254e-08   2.6741e-03   2.8329e-20   1.8015e-15   1.2572e-09   1.0286e-14   4.3325e-14   3.2942e-04   1.3971e-05   2.6008e-08   5.1037e-10   2.3991e-03   1.6201e-10   6.8845e-17   3.4672e-18   1.4659e-21   1.7056e-12   1.2272e-19   7.6535e-06   1.9557e-09   1.3523e-07   6.9141e-12   1.1510e-07   2.0013e-10   1.0000e-50   1.5070e-19   9.8440e-08   1.1189e-27   1.6666e-16   5.9909e-13   8.6526e-33   3.6840e-25   7.7094e-31   1.7280e-27   1.3295e-43   1.0000e-50
1100.0  -2.523   1.6492e-11   7.3619e-01   4.0295e-07   1.0000e-50   1.0766e-18   2.6525e-26   1.0000e-50   1.4412e-42   1.5472e-01   3.7793e-02   1.4911e-08   4.7410e-02   5.0243e-08   6.7496e-03   5.5265e-08   2.6814e-03   9.4432e-21   6.0049e-16   4.1907e-10   5.9385e-15   2.5014e-14   3.2782e-04   1.3479e-05   2.5140e-08   5.0428e-10   2.3991e-03   4.8602e-10   6.1962e-16   9.3616e-17   1.1874e-19   5.6853e-13   7.0854e-20   7.6744e-06   1.3336e-09   1.5971e-07   8.1661e-12   7.9716e-08   1.1554e-10   1.0000e-50   7.0676e-20   1.0996e-07   1.1189e-27   5.5553e-17   1.9970e-13   1.9837e-33   1.2280e-25   1.7674e-31   5.7601e-28   3.0479e-44   1.0000e-50
1100.0  -2.000   7.0814e-12   7.3619e-01   2.2070e-07   1.0000e-50   8.4402e-19   3.7965e-26   1.0000e-50   1.8383e-42   1.5472e-01   3.7791e-02   1.6569e-07   4.7410e-02   1.6747e-07   6.7496e-03   1.8504e-07   2.6843e-03   2.8331e-21   1.8015e-16   1.2572e-10   3.2527e-15   1.3701e-14   3.2498e-04   1.2637e-05   2.3674e-08   4.9520e-10   2.3989e-03   1.6202e-09   6.8855e-15   3.4677e-15   1.4661e-17   1.7057e-13   3.8811e-20   7.6827e-06   8.4030e-10   1.8373e-07   9.3944e-12   5.1415e-08   6.3283e-11   1.0000e-50   3.1114e-20   1.1474e-07   1.1190e-27   1.6665e-17   5.9913e-14   4.1579e-34   3.6844e-26   3.7045e-32   1.7282e-28   6.3891e-45   1.0000e-50
1100.0  -1.523   3.0108e-12   7.3627e-01   1.2743e-07   1.0000e-50   6.2160e-19   4.8433e-26   1.0000e-50   2.4966e-42   1.5473e-01   3.7792e-02   1.4918e-06   4.7411e-02   5.0253e-07   6.7498e-03   5.5471e-07   2.6401e-03   9.4439e-22   6.0046e-17   4.1905e-11   1.8780e-15   7.9103e-15   2.3375e-04   1.0563e-05   1.9686e-08   3.9005e-10   2.3989e-03   4.8615e-09   6.1993e-14   9.3678e-14   1.1884e-15   5.6857e-14   2.2409e-20   7.5558e-06   5.1048e-10   1.9332e-07   9.8857e-12   4.2010e-08   3.6535e-11   1.0000e-50   1.4818e-20   1.1490e-07   1.1191e-27   5.5544e-18   1.9971e-14   1.0866e-34   1.2282e-26   9.6800e-33   5.7612e-29   1.6697e-45   1.0000e-50
1100.0  -1.000   9.6714e-13   7.3639e-01   6.9798e-08   1.0000e-50   3.6459e-19   5.1872e-26   1.0000e-50   4.2579e-42   1.5474e-01   3.7814e-02   1.6574e-05   4.7402e-02   1.6757e-06   6.7499e-03   1.8284e-06   2.5562e-03   2.8318e-22   1.8012e-17   1.2570e-11   1.0287e-15   4.3328e-15   7.1267e-05   6.0709e-06   1.0890e-08   1.6179e-10   2.3994e-03   1.6198e-08   6.8821e-13   3.4674e-12   1.4666e-13   1.7049e-14   1.2270e-20   7.3129e-06   2.5490e-10   1.7633e-07   9.0134e-12   5.6725e-08   2.0020e-11   1.0000e-50   6.9097e-21   1.1747e-07   1.1184e-27   1.6668e-18   5.9885e-15   3.0426e-35   3.6814e-27   2.7117e-33   1.7268e-29   4.6736e-46   1.0000e-50
1100.0  -0.523   3.1036e-13   7.3623e-01   4.0293e-08   1.0000e-50   2.0263e-19   4.9929e-26   1.0000e-50   7.6579e-42   1.5479e-01   3.7956e-02   1.4814e-04   4.7282e-02   5.0257e-06   6.7503e-03   5.2868e-06   2.5310e-03   9.4016e-23   6.0039e-18   4.1900e-12   5.9382e-16   2.5013e-15   2.3871e-05   3.1288e-06   5.4532e-09   6.8051e-11   2.4028e-03   4.8277e-08   6.1129e-12   9.2378e-11   1.1720e-11   5.6603e-15   7.0550e-21   7.2239e-06   1.3443e-10   1.6169e-07   8.2324e-12   7.4313e-08   1.1603e-11   1.0000e-50   3.7850e-21   1.1475e-07   1.1112e-27   5.5780e-19   1.9882e-15   1.0492e-35   1.2174e-27   9.3884e-34   5.7104e-30   1.6053e-46   1.0000e-50
1100.0   0.000   8.1567e-14   7.3414e-01   2.2037e-08   1.0000e-50   9.7093e-20   4.3618e-26   1.0000e-50   1.5892e-41   1.5522e-01   3.9419e-02   1.5293e-03   4.6007e-02   1.6698e-05   6.7632e-03   1.5466e-05   2.5280e-03   2.7080e-23   1.8011e-18   1.2569e-12   3.2478e-16   1.3680e-15   7.1549e-06   1.3039e-06   2.2255e-09   2.4733e-11   2.4350e-03   1.5029e-07   5.9125e-11   2.9700e-09   1.2525e-09   1.6304e-15   3.7049e-21   7.0411e-06   6.4238e-11   1.4672e-07   7.1725e-12   9.9912e-08   6.6094e-12   1.0000e-50   2.0646e-21   1.0517e-07   1.0381e-27   1.7428e-19   5.7267e-16   3.4497e-36   3.3669e-28   3.2148e-34   1.5793e-30   5.0677e-47   1.0000e-50
1100.0   0.477   2.2054e-14   7.2245e-01   1.2620e-08   1.0000e-50   4.5111e-20   3.4823e-26   1.0000e-50   3.3123e-41   1.5761e-01   4.7618e-02   9.2070e-03   3.8999e-02   4.9227e-05   6.8509e-03   3.2863e-05   2.5645e-03   7.3519e-24   6.0025e-19   4.1890e-13   1.8599e-16   7.8344e-16   2.3486e-06   5.1204e-07   8.6647e-10   9.1067e-12   2.5338e-03   3.1089e-07   2.4978e-10   3.7049e-08   4.6134e-08   4.4262e-16   1.7284e-21   6.1525e-06   2.9486e-11   1.4206e-07   5.6572e-12   1.2735e-07   4.6464e-12   1.0000e-50   1.1681e-21   8.7835e-08   7.1687e-28   7.1299e-20   1.5547e-16   1.1544e-36   7.4462e-29   1.3206e-34   3.4927e-31   1.3815e-47   1.0000e-50
1100.0   1.000   4.7973e-15   6.8899e-01   6.7488e-09   1.0000e-50   1.7500e-20   2.4093e-26   1.0000e-50   7.7659e-41   1.6427e-01   7.1292e-02   3.0671e-02   2.0160e-02   1.5553e-04   7.0884e-03   4.9335e-05   2.6743e-03   1.4042e-24   1.7998e-19   1.2561e-13   9.9461e-17   4.1895e-16   6.7344e-07   1.6362e-07   2.7611e-10   2.8181e-12   2.0562e-03   3.3915e-07   2.8730e-10   1.3554e-07   5.3680e-07   8.4543e-17   5.8876e-22   3.4777e-06   1.0956e-11   1.4778e-07   3.7487e-12   1.5982e-07   3.9006e-12   1.0000e-50   5.9826e-22   6.4775e-08   2.3606e-28   3.3561e-20   2.9696e-17   3.0394e-37   9.0598e-30   5.4583e-35   4.2496e-32   2.3169e-48   1.0000e-50
1100.0   1.477   1.1817e-15   6.5975e-01   3.8120e-09   1.0000e-50   7.3079e-21   1.7056e-26   1.0000e-50   1.7051e-40   1.6991e-01   9.2168e-02   4.8744e-02   5.2375e-03   4.4058e-04   7.1919e-03   5.4978e-05   2.7679e-03   3.4654e-25   5.9968e-20   4.1850e-14   5.6180e-17   2.3664e-16   2.1582e-07   5.8051e-08   9.7561e-11   9.7437e-13   7.2125e-04   1.9306e-07   9.1756e-11   1.2440e-07   1.4160e-06   2.0863e-17   2.4631e-22   9.7659e-07   4.5059e-12   1.3912e-07   2.6138e-12   1.9679e-07   2.9746e-12   1.0000e-50   3.3281e-22   4.9256e-08   4.5423e-29   1.5098e-20   7.3284e-18   1.0145e-37   1.6560e-30   2.4599e-35   7.7674e-33   5.7281e-49   1.0000e-50
1100.0   2.000   2.6248e-16   6.4933e-01   2.0712e-09   1.0000e-50   2.9403e-21   1.2431e-26   1.0000e-50   4.1052e-40   1.7188e-01   9.9224e-02   5.4654e-02   5.9662e-04   1.3947e-03   6.8012e-03   5.6353e-05   2.8002e-03   9.5029e-26   1.7988e-20   1.2553e-14   3.0525e-17   1.2857e-16   6.3852e-08   1.9624e-08   3.2786e-11   3.2046e-13   8.9867e-05   6.4667e-08   1.0886e-11   4.8428e-08   1.8087e-06   5.7213e-18   1.2235e-22   1.1435e-07   1.8038e-12   1.1034e-07   1.8953e-12   2.4237e-07   1.7679e-12   1.0000e-50   1.7992e-22   3.6934e-08   4.7304e-30   4.9534e-21   2.0096e-18   3.7570e-38   4.1516e-31   9.9643e-36   1.9473e-33   1.9393e-49   1.0000e-50
1100.0   2.477   6.6432e-17   6.4619e-01   1.1929e-09   1.0000e-50   1.2858e-21   9.3931e-27   1.0000e-50   9.2966e-40   1.7250e-01   1.0027e-01   5.5460e-02   6.8969e-05   3.7810e-03   5.6351e-03   5.6677e-05   2.8097e-03   3.1192e-26   5.9956e-21   4.1842e-15   1.7580e-17   7.4051e-17   2.1196e-08   7.4359e-09   1.2375e-11   1.1935e-13   1.0549e-05   2.0055e-08   1.2636e-12   1.6784e-08   1.8715e-06   1.8780e-18   6.9394e-23   1.3328e-08   7.7398e-13   8.3075e-08   1.4052e-12   2.8027e-07   1.0339e-12   1.0000e-50   1.0167e-22   2.7709e-08   5.3851e-31   1.6766e-21   6.5964e-19   1.6241e-38   1.3420e-31   4.3740e-36   6.2946e-34   8.2557e-50   1.0000e-50
1100.0   3.000   1.4556e-17   6.4152e-01   6.5098e-10   1.0000e-50   5.1254e-22   6.8112e-27   1.0000e-50   2.2987e-39   1.7345e-01   1.0090e-01   5.5835e-02   6.4258e-06   9.1127e-03   3.0103e-03   5.7031e-05   2.8243e-03   9.2315e-27   1.7985e-21   1.2552e-15   9.5939e-18   4.0411e-17   6.3188e-09   2.6083e-09   4.3291e-12   4.1376e-14   9.9624e-07   4.4752e-09   1.1779e-13   5.1777e-09   1.9107e-06   5.5579e-19   3.7361e-23   1.2573e-09   1.4659e-13   2.9012e-08   4.8417e-13   1.5396e-07   5.7191e-13   1.0000e-50   2.6364e-23   9.4811e-09   4.9499e-32   5.0978e-22   1.9522e-19   6.5807e-39   3.9183e-32   1.7964e-36   1.8379e-34   3.3002e-50   1.0000e-50
1100.0   3.477   3.7181e-18   6.3763e-01   3.7469e-10   1.0000e-50   2.2608e-22   5.1883e-27   1.0000e-50   5.1483e-39   1.7423e-01   1.0136e-01   5.6095e-02   7.3377e-07   1.3669e-02   7.6633e-04   5.7310e-05   2.8364e-03   3.0443e-27   5.9948e-22   4.1836e-16   5.5221e-18   2.3260e-17   2.0953e-09   1.0580e-09   1.7535e-12   1.6680e-14   1.1498e-07   7.6303e-10   1.3451e-14   1.7632e-09   1.9402e-06   1.8328e-19   2.1276e-23   1.4506e-10   2.8304e-14   9.7775e-09   1.6144e-13   7.4078e-08   3.3271e-13   1.0000e-50   6.6423e-24   3.1602e-09   5.5923e-33   1.7174e-22   6.4379e-20   2.8317e-39   1.2784e-32   7.8130e-37   5.9965e-35   1.4050e-50   1.0000e-50
1100.0   4.000   8.7666e-19   6.3645e-01   2.0504e-10   1.0000e-50   9.7235e-23   4.0702e-27   1.0000e-50   1.1926e-38   1.7447e-01   1.0150e-01   5.6172e-02   6.6588e-08   1.5054e-02   8.4119e-05   5.7400e-05   2.8393e-03   9.1033e-28   1.7984e-22   1.2551e-16   3.0217e-18   1.2728e-17   6.2766e-10   4.2700e-10   7.0707e-13   6.7061e-15   1.0468e-08   7.6155e-11   1.2207e-15   5.3237e-10   1.9492e-06   5.4807e-20   1.1605e-23   1.3202e-11   4.6657e-15   2.9494e-09   4.8542e-14   3.0413e-08   1.8265e-13   1.0000e-50   1.3931e-24   9.4803e-10   5.0586e-34   5.1688e-23   1.9251e-20   1.0774e-39   3.8105e-33   2.9822e-37   1.7873e-35   1.0000e-50   1.0000e-50
1200.0  -6.000   1.3258e-08   7.3680e-01   1.6855e-04   1.6187e-46   5.0022e-17   5.3074e-26   1.3194e-49   2.6326e-39   1.5453e-01   3.8248e-02   2.1202e-16   4.7944e-02   1.0082e-11   6.7415e-03   1.6475e-12   5.4675e-04   2.1748e-14   2.9629e-10   4.9443e-05   1.7551e-11   2.3596e-11   3.4426e-04   1.8430e-05   3.5339e-08   1.0187e-09   1.8111e-03   1.5483e-13   4.4719e-23   4.0948e-28   4.6936e-35   2.8717e-07   8.8790e-16   1.5436e-06   2.1502e-08   1.3300e-08   1.9770e-12   3.1078e-07   8.5889e-08   1.0000e-50   6.0494e-16   4.7281e-09   2.2787e-25   1.6321e-11   6.5506e-08   2.5068e-24   9.7253e-19   1.0234e-22   6.6048e-21   6.6792e-34   1.0000e-50
1200.0  -5.523   7.4086e-09   7.3665e-01   9.7302e-05   5.5742e-47   4.8409e-17   8.8956e-26   7.8688e-50   2.7192e-39   1.5456e-01   3.8275e-02   1.9061e-15   4.7951e-02   3.0240e-11   6.7429e-03   8.1124e-12   8.7354e-04   7.2423e-15   9.8761e-11   1.6480e-05   1.0132e-11   3.9937e-11   3.4098e-04   1.7533e-05   3.3399e-08   8.8750e-10   1.8130e-03   4.6414e-13   4.0181e-22   1.1036e-26   3.7943e-33   9.5630e-08   5.1210e-16   2.4671e-06   1.6488e-08   1.7679e-08   2.6255e-12   3.0994e-07   4.9628e-08   1.0000e-50   2.7671e-16   6.2766e-09   2.2770e-25   5.4450e-12   2.1814e-08   4.9797e-25   3.2357e-19   2.0348e-23   2.1975e-21   1.3256e-34   1.0000e-50
1200.0  -5.000   3.9096e-09   7.3638e-01   5.3283e-05   1.7352e-47   4.6634e-17   1.5643e-25   4.4714e-50   2.8206e-39   1.5461e-01   3.8302e-02   2.1148e-14   4.7962e-02   1.0077e-10   6.7448e-03   4.2867e-11   1.3615e-03   2.1702e-15   2.9626e-11   4.9438e-06   5.5482e-12   2.1870e-11   3.3772e-04   1.6699e-05   3.1611e-08   7.8281e-10   1.8154e-03   1.5459e-12   4.4559e-21   4.0783e-25   4.6725e-31   2.8656e-08   2.8013e-16   3.8475e-06   1.3049e-08   2.5570e-08   3.7932e-12   3.0280e-07   2.7205e-08   1.0000e-50   1.2449e-16   9.0601e-09   2.2750e-25   1.6351e-12   6.5369e-09   8.4825e-26   9.6856e-20   3.4698e-24   6.5779e-22   2.2556e-35   1.0000e-50
1200.0  -4.523   2.1745e-09   7.3609e-01   3.0756e-05   6.0025e-48   4.4916e-17   2.6092e-25   2.6787e-50   2.9262e-39   1.5465e-01   3.8325e-02   1.9004e-13   4.7971e-02   3.0216e-10   6.7466e-03   1.7504e-10   1.8564e-03   7.2267e-16   9.8752e-12   1.6479e-06   3.2026e-12   1.2624e-11   3.3533e-04   1.6116e-05   3.0378e-08   7.1946e-10   1.8175e-03   4.6338e-12   4.0026e-20   1.0986e-23   3.7747e-29   9.5425e-09   1.6154e-16   5.2492e-06   1.0936e-08   3.7146e-08   5.5052e-12   2.8936e-07   1.5719e-08   1.0000e-50   6.2526e-17   1.3126e-08   2.2733e-25   5.4557e-13   2.1768e-09   1.6928e-26   3.2221e-20   6.9313e-25   2.1883e-22   4.4970e-36   1.0000e-50
1200.0  -4.000   1.1323e-09   7.3583e-01   1.6843e-05   1.8938e-48   4.2694e-17   4.5273e-25   1.5427e-50   3.0763e-39   1.5468e-01   3.8345e-02   2.1087e-12   4.7980e-02   1.0068e-09   6.7482e-03   7.2439e-10   2.2954e-03   2.1661e-16   2.9625e-12   4.9436e-07   1.7538e-12   6.9131e-12   3.3337e-04   1.5646e-05   2.9405e-08   6.7568e-10   1.8195e-03   1.5434e-11   4.4396e-19   4.0605e-22   4.6488e-27   2.8602e-09   8.8384e-17   6.4940e-06   9.1219e-09   5.6610e-08   8.3822e-12   2.6501e-07   8.6159e-09   1.0000e-50   3.0047e-17   1.9906e-08   2.2717e-25   1.6381e-13   6.5244e-10   2.9232e-27   9.6491e-21   1.1980e-25   6.5531e-23   7.7586e-37   1.0000e-50
1200.0  -3.523   6.1475e-10   7.3570e-01   9.7234e-06   6.7122e-49   4.0145e-17   7.3726e-25   1.0000e-50   3.2704e-39   1.5470e-01   3.8357e-02   1.8963e-11   4.7984e-02   3.0198e-09   6.7490e-03   2.4419e-09   2.5216e-03   7.2166e-17   9.8750e-13   1.6479e-07   1.0125e-12   3.9909e-12   3.3202e-04   1.5313e-05   2.8738e-08   6.5096e-10   1.8205e-03   4.6282e-11   3.9917e-18   1.0950e-20   3.7604e-25   9.5292e-10   5.0998e-17   7.1357e-06   7.5954e-09   8.1677e-08   1.2088e-11   2.3290e-07   4.9764e-09   1.0000e-50   1.5360e-17   2.8513e-08   2.2707e-25   5.4632e-14   2.1737e-10   5.9794e-28   3.2131e-21   2.4517e-26   2.1822e-23   1.5862e-37   1.0000e-50
1200.0  -3.000   3.0647e-10   7.3564e-01   5.3255e-06   2.2123e-49   3.6537e-17   1.2250e-24   1.0000e-50   3.5927e-39   1.5471e-01   3.8365e-02   2.1062e-10   4.7986e-02   1.0065e-08   6.7494e-03   8.7581e-09   2.6275e-03   2.1644e-17   2.9625e-13   4.9436e-08   5.5453e-13   2.1858e-12   3.3073e-04   1.4970e-05   2.8086e-08   6.3359e-10   1.8211e-03   1.5424e-10   4.4328e-17   4.0532e-19   4.6392e-23   2.8580e-10   2.7924e-17   7.4365e-06   5.9170e-09   1.1620e-07   1.7192e-11   1.8856e-07   2.7263e-09   1.0000e-50   7.2010e-18   4.0035e-08   2.2702e-25   1.6394e-14   6.5194e-11   1.0792e-28   9.6341e-22   4.4261e-27   6.5429e-24   2.8621e-38   1.0000e-50
1200.0  -2.523   1.5682e-10   7.3562e-01   3.0746e-06   8.3202e-50   3.2383e-17   1.8805e-24   1.0000e-50   4.0535e-39   1.5472e-01   3.8368e-02   1.8953e-09   4.7987e-02   3.0194e-08   6.7495e-03   2.7277e-08   2.6632e-03   7.2139e-18   9.8750e-14   1.6479e-08   3.2015e-13   1.2620e-12   3.2944e-04   1.4598e-05   2.7412e-08   6.2233e-10   1.8213e-03   4.6267e-10   3.9887e-16   1.0941e-17   3.7568e-21   9.5255e-11   1.6120e-17   7.5379e-06   4.4289e-09   1.5066e-07   2.2288e-11   1.4473e-07   1.5742e-09   1.0000e-50   3.5111e-18   5.0895e-08   2.2700e-25   5.4653e-15   2.1729e-11   2.3431e-29   3.2107e-22   9.6106e-28   2.1805e-24   6.2133e-39   1.0000e-50
1200.0  -2.000   7.1751e-11   7.3561e-01   1.6840e-06   2.9881e-50   2.7050e-17   2.8680e-24   1.0000e-50   4.8525e-39   1.5472e-01   3.8368e-02   2.1058e-08   4.7987e-02   1.0065e-07   6.7496e-03   9.2990e-08   2.6775e-03   2.1641e-18   2.9625e-14   4.9436e-09   1.7536e-13   6.9121e-13   3.2751e-04   1.4020e-05   2.6394e-08   6.1160e-10   1.8214e-03   1.5422e-09   4.4317e-15   4.0521e-16   4.6378e-19   2.8576e-11   8.8290e-18   7.5783e-06   3.0019e-09   1.8644e-07   2.7581e-11   1.0049e-07   8.6224e-10   1.0000e-50   1.5604e-18   6.0772e-08   2.2700e-25   1.6396e-15   6.5185e-12   4.6089e-30   9.6316e-23   1.8905e-28   6.5412e-25   1.2222e-39   1.0000e-50
