T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0  -3.523   2.4265e-08   7.9629e-01   4.0948e-02   2.5105e-25   1.4234e-13   8.8082e-20   6.9513e-28   1.0584e-22   1.6271e-01   3.7753e-05   7.8601e-16   6.3671e-06   7.7122e-12   2.2447e-06   6.2966e-14   6.9241e-08   4.0961e-09   3.0284e-11   1.7875e-06   4.4472e-11   6.1372e-13   1.0137e-07   3.2018e-10   1.3790e-12   1.0878e-13   7.1751e-11   1.0614e-13   1.5823e-20   4.6594e-26   8.8961e-33   2.0447e-06   1.0302e-11   2.3432e-14   1.4464e-10   8.9575e-15   1.0873e-13   1.4061e-15   1.8132e-07   1.0000e-50   5.2051e-12   4.0634e-17   7.5524e-17   6.1300e-09   2.1114e-06   3.1822e-13   5.4491e-10   4.0319e-14   9.2776e-10   2.1862e-14   9.7399e-34
1900.0  -3.000   1.5600e-08   8.1305e-01   2.2663e-02   6.4836e-26   1.6883e-13   1.9274e-19   3.3120e-28   9.3036e-23   1.6423e-01   3.8200e-05   9.2738e-15   6.4266e-06   2.6647e-11   2.2656e-06   3.8597e-13   1.6470e-07   4.1276e-09   3.0298e-11   1.8042e-06   8.2808e-11   1.1428e-12   1.1085e-07   6.5977e-10   2.2387e-12   1.7863e-13   7.1767e-11   3.6582e-13   1.8623e-19   1.8664e-24   1.2129e-30   2.0574e-06   1.9182e-11   5.5098e-14   1.3441e-10   1.5218e-14   1.8640e-13   2.4242e-15   9.9447e-08   1.0000e-50   2.2571e-12   6.8862e-17   7.6924e-17   1.8224e-09   2.1311e-06   1.4988e-13   5.5329e-10   1.8989e-14   9.4340e-10   1.0374e-14   4.6292e-34
1900.0  -2.523   1.0737e-08   8.2177e-01   1.3154e-02   1.8227e-26   2.0233e-13   4.0222e-19   1.6213e-28   7.9304e-23   1.6502e-01   3.8436e-05   8.6059e-14   6.4575e-06   8.1425e-11   2.2765e-06   1.9369e-12   3.0039e-07   4.1440e-09   3.0317e-11   1.8128e-06   1.4488e-10   1.9994e-12   1.1573e-07   1.2497e-09   4.8222e-12   4.1262e-13   7.1789e-11   1.1163e-12   1.7258e-18   5.2446e-23   1.0334e-28   2.0583e-06   3.3563e-11   9.9900e-14   1.4014e-10   2.7506e-14   3.3844e-13   4.4142e-15   5.7464e-08   1.0000e-50   1.1398e-12   1.2430e-16   7.7642e-17   6.0474e-10   2.1414e-06   7.2938e-14   5.5603e-10   9.2409e-15   9.5143e-10   5.0669e-15   2.2630e-34
1900.0  -2.000   7.2570e-09   8.2720e-01   7.2287e-03   4.4457e-27   2.5051e-13   9.1219e-19   7.2437e-29   6.4903e-23   1.6551e-01   3.8589e-05   9.7435e-13   6.4767e-06   2.7451e-10   2.2832e-06   1.0684e-11   4.6959e-07   4.1544e-09   3.0331e-11   1.8181e-06   2.6617e-10   3.6732e-12   1.1849e-07   2.3347e-09   9.3745e-12   8.7480e-13   7.1814e-11   3.7598e-12   1.9520e-17   1.9904e-21   1.3159e-26   2.0533e-06   6.1662e-11   1.5561e-13   1.3889e-10   4.9803e-14   6.1441e-13   8.0281e-15   3.1495e-08   1.0000e-50   5.0139e-13   2.2484e-16   7.8078e-17   1.8094e-10   2.1477e-06   3.2470e-14   5.5615e-10   4.1136e-15   9.5632e-10   2.2605e-15   1.0101e-34
1900.0  -1.523   5.0074e-09   8.3000e-01   4.1806e-03   1.2420e-27   2.9990e-13   1.8946e-18   3.5111e-29   5.4581e-23   1.6577e-01   3.8670e-05   8.8532e-12   6.4866e-06   8.2830e-10   2.2864e-06   4.6611e-11   6.0328e-07   4.1598e-09   3.0499e-11   1.8206e-06   4.6245e-10   6.3821e-12   1.1967e-07   3.6164e-09   3.4068e-11   3.9038e-12   7.1832e-11   1.1338e-11   1.7726e-16   5.4408e-20   1.0828e-24   2.0478e-06   1.0714e-10   1.9954e-13   1.9867e-10   1.2344e-13   1.5248e-12   1.9942e-14   1.8191e-08   1.0000e-50   3.4646e-13   5.5695e-16   7.8297e-17   6.0239e-11   2.1510e-06   1.5709e-14   5.5534e-10   1.9900e-15   9.5877e-10   1.0948e-15   4.8931e-35
1900.0  -1.000   3.1115e-09   8.3173e-01   2.2922e-03   3.2878e-28   3.4058e-13   3.9325e-18   1.6987e-29   4.8262e-23   1.6592e-01   3.8722e-05   9.8944e-11   6.4926e-06   2.7704e-09   2.2876e-06   2.0223e-10   7.0756e-07   4.1632e-09   3.0354e-11   1.8220e-06   8.4581e-10   1.1673e-11   1.2026e-07   4.9570e-09   3.1940e-11   4.2437e-12   7.1846e-11   3.7905e-11   1.9803e-15   2.0303e-18   1.3496e-22   2.0429e-06   1.9600e-10   2.3376e-13   1.5017e-10   1.7041e-13   2.1065e-12   2.7564e-14   9.9669e-09   1.0000e-50   1.2644e-13   7.6855e-16   7.8427e-17   1.8058e-11   2.1529e-06   7.5913e-15   5.5443e-10   9.6148e-16   9.6026e-10   5.2940e-16   2.3663e-35
1900.0  -0.523   1.9373e-09   8.3262e-01   1.3241e-03   1.0168e-28   3.6749e-13   7.3533e-18   9.1038e-30   4.4824e-23   1.6600e-01   3.8750e-05   8.9301e-10   6.4949e-06   8.3213e-09   2.2859e-06   6.4002e-10   7.6800e-07   4.1649e-09   3.0354e-11   1.8222e-06   1.4660e-09   2.0232e-11   1.2047e-07   5.8941e-09   3.7764e-11   6.1329e-12   7.1846e-11   1.1381e-10   1.7866e-14   5.5010e-17   1.0982e-20   2.0398e-06   3.3980e-10   2.5355e-13   1.4091e-10   2.7700e-13   3.4252e-12   4.4832e-14   5.7555e-09   1.0000e-50   6.3512e-14   1.2490e-15   7.8481e-17   6.0174e-12   2.1538e-06   4.0657e-15   5.5378e-10   5.1481e-16   9.6099e-10   2.8363e-16   1.2677e-35
1900.0   0.000   1.1274e-09   8.3317e-01   7.2547e-04   2.8720e-29   3.9056e-13   1.4273e-17   4.6964e-30   4.2231e-23   1.6605e-01   3.8777e-05   9.9237e-09   6.4874e-06   2.7709e-08   2.2767e-06   1.7709e-09   8.0775e-07   4.1662e-09   3.0385e-11   1.8216e-06   2.6764e-09   3.6940e-11   1.2051e-07   6.5772e-09   6.8394e-11   1.5170e-11   7.1766e-11   3.7829e-10   1.9817e-13   2.0353e-15   1.3553e-18   2.0374e-06   6.2069e-10   2.6619e-13   1.6396e-10   5.8869e-13   7.2792e-12   9.5284e-14   3.1536e-09   1.0000e-50   3.8100e-14   2.6533e-15   7.8388e-17   1.8053e-12   2.1542e-06   2.0964e-15   5.5311e-10   2.6530e-16   9.6125e-10   1.4626e-16   6.5276e-36
1900.0   0.477   6.8258e-10   8.3345e-01   4.1892e-04   9.1304e-30   4.0965e-13   2.5934e-17   2.5865e-30   4.0291e-23   1.6608e-01   3.8866e-05   8.8116e-08   6.4087e-06   8.2666e-08   2.2492e-06   3.5845e-09   8.2891e-07   4.1683e-09   3.0587e-11   1.8199e-06   4.6322e-09   6.3939e-11   1.2038e-07   6.9548e-09   1.1670e-10   3.3811e-11   7.1035e-11   1.1123e-09   1.7343e-12   5.3453e-14   1.0682e-16   2.0353e-06   1.0752e-09   2.6976e-13   2.0284e-10   1.2641e-12   1.5600e-11   2.0419e-13   1.8246e-09   1.0000e-50   2.5950e-14   5.6854e-15   7.7285e-17   6.0294e-13   2.1540e-06   1.1541e-15   5.5144e-10   1.4593e-16   9.5986e-10   8.0408e-17   3.5432e-36
1900.0   1.000   3.8057e-10   8.3362e-01   2.2948e-04   2.6911e-30   4.1704e-13   4.8208e-17   1.3920e-30   3.9593e-23   1.6609e-01   3.9640e-05   8.4616e-07   5.6455e-06   2.6979e-07   2.1548e-06   6.2839e-09   8.4322e-07   4.1835e-09   3.1111e-11   1.8162e-06   8.4411e-09   1.1654e-10   1.2003e-07   7.1729e-09   1.1619e-10   4.0935e-11   6.3807e-11   3.1354e-09   1.4385e-11   1.4781e-12   9.8482e-15   2.0304e-06   1.9625e-09   2.4168e-13   1.8173e-10   2.1086e-12   2.5520e-11   3.3395e-13   1.0192e-09   1.0000e-50   1.2509e-14   9.2994e-15   6.6766e-17   1.8444e-13   2.1533e-06   6.2076e-16   5.3950e-10   7.8361e-17   9.4476e-10   4.2584e-17   1.6470e-36
1900.0   1.477   2.1785e-10   8.3371e-01   1.3250e-04   9.0480e-31   4.1350e-13   8.2795e-17   8.1066e-31   3.9940e-23   1.6610e-01   4.2443e-05   3.6153e-06   2.8687e-06   7.6179e-07   1.9083e-06   8.9883e-09   8.5398e-07   4.2340e-09   3.3067e-11   1.8102e-06   1.4572e-08   2.0124e-10   1.1942e-07   7.2497e-09   8.3998e-11   3.2705e-11   3.4713e-11   4.2016e-09   2.9168e-11   8.9925e-12   1.7976e-13   2.0068e-06   3.3972e-09   1.2436e-13   1.3400e-10   2.8834e-12   3.2595e-11   4.2637e-13   6.2999e-10   1.0000e-50   5.3714e-15   1.1877e-14   3.1690e-17   6.5822e-14   2.1519e-06   3.6125e-16   4.9805e-10   4.5479e-17   8.9310e-10   2.3442e-17   4.5521e-37
1900.0   2.000   1.1456e-10   8.3376e-01   7.2573e-05   2.8273e-31   3.9701e-13   1.4514e-16   4.6250e-31   4.1604e-23   1.6611e-01   4.5067e-05   6.0306e-06   4.5722e-07   2.0628e-06   1.2590e-06   1.1691e-08   8.6582e-07   4.2764e-09   3.4955e-11   1.1188e-06   1.6444e-08   3.6523e-10   1.1821e-07   7.2294e-09   1.5632e-11   2.7897e-12   5.8742e-12   1.7077e-09   7.3031e-12   7.5056e-12   5.0016e-13   1.7961e-06   6.1944e-09   2.0095e-14   7.9822e-11   3.3296e-12   3.5450e-11   4.6331e-13   3.6638e-10   1.0000e-50   1.8254e-15   1.2917e-14   4.7569e-18   2.0966e-14   2.1491e-06   2.0582e-16   4.1985e-10   1.6036e-17   8.4957e-10   1.2721e-17   3.8983e-38
1900.0   2.477   6.5432e-11   8.3378e-01   4.1901e-05   9.5266e-32   3.9277e-13   2.4870e-16   2.6992e-31   4.2056e-23   1.6611e-01   4.6299e-05   6.4377e-06   5.5708e-08   3.6880e-06   4.4713e-07   1.3625e-08   8.8807e-07   4.2948e-09   3.5846e-11   3.7294e-07   9.4942e-09   6.2653e-10   1.1628e-07   7.1135e-09   1.4798e-11   2.3608e-12   7.3526e-13   3.6211e-10   9.2461e-13   2.8508e-12   5.6994e-13   9.6688e-07   1.0706e-08   2.5112e-15   6.4236e-11   4.7678e-12   4.9413e-11   6.4492e-13   2.1731e-10   1.0000e-50   8.5727e-16   1.8004e-14   5.6419e-19   7.1795e-15   2.1444e-06   1.1985e-16   2.2000e-10   3.1195e-18   8.3056e-10   7.2581e-18   2.6983e-39
1900.0   3.000   3.5004e-11   8.3380e-01   2.2950e-05   2.9262e-32   3.8362e-13   4.4349e-16   1.5137e-31   4.3061e-23   1.6611e-01   4.7156e-05   6.4916e-06   5.1491e-09   4.4649e-06   5.8978e-08   1.5101e-08   9.0887e-07   4.3072e-09   3.6465e-11   1.1188e-07   5.2003e-09   1.1228e-09   1.1269e-07   6.8481e-09   1.3760e-11   1.7239e-12   6.9217e-14   3.9783e-11   8.4608e-14   8.6960e-13   5.7951e-13   1.5994e-07   1.9463e-08   2.3754e-16   4.6493e-11   6.4170e-12   6.5297e-11   8.5008e-13   1.2123e-10   1.0000e-50   3.4796e-16   2.3790e-14   5.1200e-20   2.1937e-15   2.1352e-06   6.6925e-17   3.5731e-11   5.2482e-19   8.1782e-10   4.0078e-18   1.3732e-40
1900.0   3.477   1.9452e-11   8.3381e-01   1.3250e-05   1.0134e-32   3.6924e-13   7.3936e-16   9.0801e-32   4.4739e-23   1.6612e-01   4.7299e-05   6.4977e-06   5.7437e-10   4.5693e-06   6.8631e-09   1.5965e-08   9.1303e-07   2.4534e-09   3.6567e-11   3.7294e-08   3.0024e-09   1.8882e-09   1.0732e-07   6.4364e-09   1.2705e-11   6.2705e-13   7.7442e-15   4.5279e-12   9.4185e-15   2.9041e-13   5.8060e-13   1.9366e-08   3.3478e-08   2.6618e-17   3.2143e-11   7.7071e-12   7.8190e-11   1.0141e-12   7.0201e-11   1.0000e-50   1.4430e-16   2.8486e-14   5.6942e-21   7.3344e-16   2.1205e-06   3.9868e-17   4.3134e-12   1.0494e-19   4.6443e-10   1.3652e-18   9.1607e-42
1900.0   4.000   9.9515e-12   8.3381e-01   7.2575e-06   3.2548e-33   3.4489e-13   1.2609e-15   5.3245e-32   4.7898e-23   1.6612e-01   4.7313e-05   6.4992e-06   5.1719e-11   4.5820e-06   6.2108e-10   1.6540e-08   9.1394e-07   7.3580e-10   1.8959e-11   1.1188e-08   1.6445e-09   3.2623e-09   9.8182e-08   5.7492e-09   1.1356e-11   5.6380e-13   6.9753e-16   4.0872e-13   8.4803e-16   8.7161e-14   5.8086e-13   1.7678e-09   6.0309e-08   2.3992e-18   2.0054e-11   8.7817e-12   8.9066e-11   1.1479e-12   3.8462e-11   1.0000e-50   5.2792e-17   3.2446e-14   5.1258e-22   2.2009e-16   2.0923e-06   2.3067e-17   3.9365e-13   1.8460e-20   1.3925e-10   2.4003e-19   4.8356e-43
2000.0  -6.000   8.2822e-08   1.8736e-01   7.0505e-01   2.7472e-20   1.9483e-14   4.5568e-22   1.8477e-24   2.2256e-21   1.0755e-01   1.0223e-05   1.3812e-22   4.2086e-06   1.9997e-15   1.4830e-06   3.5143e-19   2.1430e-11   2.4602e-09   1.5427e-11   1.1815e-06   9.3368e-13   1.2714e-14   9.5676e-10   5.8920e-13   1.6114e-15   1.2531e-16   5.0129e-11   7.9213e-17   1.1853e-26   1.5197e-35   1.4588e-45   1.3542e-06   2.4696e-13   2.0467e-17   4.5325e-12   5.8799e-18   8.9338e-17   4.1570e-19   4.3390e-06   1.0000e-50   8.4566e-11   4.8870e-20   2.7549e-16   1.0513e-05   1.3954e-06   2.1707e-10   8.1829e-10   3.0103e-11   8.4713e-10   1.6168e-11   1.1061e-29
2000.0  -5.523   9.0401e-08   3.3486e-01   5.4419e-01   6.4755e-21   4.9241e-14   2.6668e-21   1.0085e-24   2.8128e-21   1.2091e-01   2.0501e-05   3.9783e-21   4.7315e-06   1.5200e-14   1.6676e-06   4.8659e-18   1.2776e-10   2.8540e-09   1.9533e-11   1.3283e-06   2.4306e-12   3.3346e-14   3.4266e-09   2.1682e-12   7.3308e-15   5.7666e-16   6.3236e-11   3.3754e-16   1.9140e-25   1.3158e-33   6.7719e-43   1.5225e-06   6.4295e-13   7.6756e-17   1.5751e-11   5.3089e-17   7.1889e-16   3.6172e-18   3.7578e-06   1.0000e-50   8.9747e-11   2.4757e-19   2.7603e-16   3.9321e-06   1.5690e-06   7.4534e-11   8.1994e-10   1.0336e-11   8.7583e-10   5.1049e-12   3.3843e-30
2000.0  -5.000   9.3172e-08   4.9990e-01   3.6419e-01   1.2614e-21   1.1321e-13   1.3678e-20   4.3823e-25   2.7266e-21   1.3586e-01   2.8265e-05   1.1986e-19   5.3165e-06   9.7973e-14   1.8741e-06   6.0848e-17   6.9761e-10   3.1495e-09   2.0404e-11   1.4926e-06   6.0926e-12   8.3780e-14   1.2084e-08   8.3634e-12   1.9909e-14   1.4397e-15   6.5622e-11   1.7731e-15   4.6999e-24   1.6078e-31   4.1178e-40   1.7107e-06   1.6117e-12   3.1545e-16   3.9245e-11   2.7252e-16   3.9957e-15   2.1667e-17   2.3225e-06   1.0000e-50   6.5089e-11   1.0361e-18   3.3584e-16   1.0894e-06   1.7630e-06   2.4378e-11   9.9754e-10   3.3804e-12   1.0466e-09   1.7756e-12   1.1986e-30
2000.0  -4.523   8.4306e-08   6.1925e-01   2.3402e-01   2.9860e-22   1.9748e-13   4.5993e-20   1.9998e-25   2.3986e-21   1.4668e-01   3.2477e-05   1.9267e-18   5.7396e-06   4.2106e-13   2.0233e-06   4.7074e-16   2.6889e-09   3.3369e-09   2.0517e-11   1.6114e-06   1.2680e-11   1.7447e-13   2.9274e-08   2.4444e-11   1.0124e-13   7.9944e-15   6.5712e-11   7.1599e-15   7.0980e-23   9.0236e-30   8.5885e-38   1.8466e-06   3.3542e-12   1.0596e-15   8.1623e-11   1.0135e-15   1.6020e-14   9.1087e-17   1.3843e-06   1.0000e-50   4.9870e-11   3.6208e-18   3.9088e-16   3.3684e-07   1.9033e-06   9.6954e-12   1.1609e-09   1.3444e-12   1.1954e-09   7.4712e-13   5.1390e-31
2000.0  -4.000   6.4459e-08   7.0815e-01   1.3707e-01   6.8624e-23   2.9479e-13   1.3404e-19   8.9732e-26   2.1013e-21   1.5473e-01   3.5212e-05   3.1148e-17   6.0547e-06   1.7629e-12   2.1345e-06   3.6770e-15   9.9874e-09   3.4709e-09   2.0568e-11   1.6998e-06   2.6114e-11   3.5940e-13   5.5257e-08   6.5360e-11   1.6747e-13   1.2474e-14   6.5722e-11   2.9166e-14   1.1165e-21   5.4105e-28   1.9630e-35   1.9474e-06   6.9082e-12   3.6308e-15   9.6109e-11   2.2090e-15   3.6829e-14   2.1627e-16   7.6873e-07   1.0000e-50   2.3041e-11   7.6791e-18   4.3491e-16   9.5808e-08   2.0078e-06   4.0131e-12   1.2913e-09   5.5646e-13   1.3115e-09   3.2161e-13   2.2435e-31
2000.0  -3.523   4.5423e-08   7.5872e-01   8.1915e-02   1.9399e-23   3.7243e-13   3.0361e-19   4.5477e-26   1.9093e-21   1.5931e-01   3.6668e-05   3.4089e-16   6.2340e-06   5.9514e-12   2.1977e-06   2.1568e-14   2.9078e-08   3.5460e-09   2.0610e-11   1.7501e-06   4.8204e-11   6.6347e-13   7.7764e-08   1.4073e-10   5.3389e-13   4.3531e-14   6.5770e-11   9.7353e-14   1.2081e-20   1.8818e-26   2.1945e-33   2.0038e-06   1.2752e-11   1.0158e-14   1.2310e-10   4.9304e-15   8.4574e-14   5.0531e-16   4.4652e-07   1.0000e-50   1.3960e-11   1.6947e-17   4.6071e-16   3.1040e-08   2.0673e-06   1.9545e-12   1.3670e-09   2.7101e-13   1.3785e-09   1.5991e-13   1.1242e-31
2000.0  -3.000   2.9202e-08   7.9181e-01   4.5835e-02   5.0651e-24   4.4657e-13   6.7901e-19   2.2147e-26   1.7342e-21   1.6231e-01   3.7593e-05   4.2781e-15   6.3513e-06   2.1347e-11   2.2391e-06   1.3911e-13   8.0821e-08   3.5949e-09   2.0642e-11   1.7830e-06   9.1596e-11   1.2607e-12   9.6122e-08   3.0053e-10   9.4795e-13   7.7580e-14   6.5827e-11   3.4702e-13   1.5067e-19   8.1639e-25   3.3118e-31   2.0382e-06   2.4231e-11   2.7564e-14   1.2433e-10   9.1241e-15   1.5932e-13   9.6236e-16   2.4544e-07   1.0000e-50   6.5793e-12   3.1165e-17   4.7779e-16   9.1481e-09   2.1062e-06   9.2919e-13   1.4154e-09   1.2884e-13   1.4226e-09   7.7004e-14   5.4404e-32
2000.0  -2.523   1.9351e-08   8.0930e-01   2.6753e-02   1.4872e-24   5.1819e-13   1.3797e-18   1.1386e-26   1.5613e-21   1.6389e-01   3.8078e-05   4.0985e-14   6.4133e-06   6.6499e-11   2.2609e-06   7.2385e-13   1.7413e-07   3.6208e-09   2.0698e-11   1.8003e-06   1.6195e-10   2.2292e-12   1.0695e-07   5.7856e-10   3.5762e-12   3.2775e-13   6.5872e-11   1.0776e-12   1.4390e-18   2.3907e-23   2.9738e-29   2.0522e-06   4.2845e-11   5.8670e-14   1.6815e-10   2.1413e-14   3.7728e-13   2.2920e-15   1.4198e-07   1.0000e-50   4.4757e-12   7.2913e-17   4.8683e-16   3.0219e-09   2.1267e-06   4.7196e-13   1.4381e-09   6.5439e-14   1.4458e-09   3.9367e-14   2.7884e-32
2000.0  -2.000   1.2549e-08   8.2031e-01   1.4753e-02   3.7938e-25   6.1768e-13   3.0229e-18   5.3391e-27   1.3457e-21   1.6489e-01   3.8387e-05   4.7326e-13   6.4523e-06   2.2688e-10   2.2746e-06   4.1681e-12   3.2665e-07   3.6372e-09   2.0711e-11   1.8112e-06   2.9947e-10   4.1221e-12   1.1393e-07   1.1524e-09   7.3150e-12   7.0825e-13   6.5914e-11   3.6693e-12   1.6583e-17   9.3087e-22   3.9121e-27   2.0551e-06   7.9231e-11   1.0924e-13   1.6982e-10   3.9534e-14   7.0037e-13   4.2698e-15   7.7866e-08   1.0000e-50   2.0911e-12   1.3435e-16   4.9246e-16   9.0167e-10   2.1396e-06   2.1966e-13   1.4480e-09   3.0455e-14   1.4603e-09   1.8395e-14   1.3049e-32
2000.0  -1.523   8.6246e-09   8.2600e-01   8.5470e-03   1.0660e-25   7.3782e-13   6.2759e-18   2.6075e-27   1.1422e-21   1.6540e-01   3.8550e-05   4.3437e-12   6.4724e-06   6.8878e-10   2.2815e-06   1.9217e-11   4.7999e-07   3.6458e-09   2.0729e-11   1.8166e-06   5.2206e-10   7.1861e-12   1.1734e-07   2.0455e-09   1.4417e-11   1.5197e-12   6.5943e-11   1.1127e-11   1.5203e-16   2.5780e-20   3.2729e-25   2.0520e-06   1.3813e-10   1.5992e-13   1.7490e-10   7.0581e-14   1.2537e-12   7.6570e-15   4.4991e-08   1.0000e-50   1.0446e-12   2.3959e-16   4.9532e-16   2.9976e-10   2.1462e-06   1.0687e-13   1.4496e-09   1.4815e-14   1.4677e-09   8.9665e-15   6.3656e-33
2000.0  -1.000   5.6404e-09   8.2953e-01   4.6914e-03   2.6841e-26   8.8286e-13   1.3740e-17   1.2012e-27   9.6276e-22   1.6572e-01   3.8655e-05   4.8848e-11   6.4849e-06   2.3125e-09   2.2850e-06   9.1293e-11   6.2188e-07   3.6513e-09   2.0708e-11   1.8197e-06   9.5681e-10   1.3171e-11   1.1916e-07   3.3813e-09   2.0812e-11   2.4440e-12   6.5967e-11   3.7328e-11   1.7083e-15   9.6974e-19   4.1213e-23   2.0471e-06   2.5321e-10   2.0671e-13   1.5478e-10   1.1410e-13   2.0300e-12   1.2412e-14   2.4657e-08   1.0000e-50   4.2404e-13   3.8703e-16   4.9705e-16   8.9786e-11   2.1503e-06   4.9114e-14   1.4484e-09   6.8077e-15   1.4721e-09   4.1257e-15   2.9302e-33
2000.0  -0.523   3.7066e-09   8.3135e-01   2.7115e-03   7.8691e-27   1.0060e-12   2.7147e-17   6.1064e-28   8.4862e-22   1.6589e-01   3.8710e-05   4.4229e-10   6.4908e-06   6.9601e-09   2.2849e-06   3.2307e-10   7.1321e-07   3.6541e-09   2.0747e-11   1.8208e-06   1.6601e-09   2.2852e-11   1.1990e-07   4.6334e-09   4.3639e-11   6.2301e-12   6.5978e-11   1.1229e-10   1.5460e-14   2.6386e-17   3.3715e-21   2.0432e-06   4.3945e-10   2.3676e-13   1.7922e-10   2.2892e-13   4.0757e-12   2.4933e-14   1.4240e-08   1.0000e-50   2.4905e-13   7.7614e-16   4.9788e-16   2.9906e-11   2.1522e-06   2.4935e-14   1.4467e-09   3.4552e-15   1.4744e-09   2.0959e-15   1.4888e-33
2000.0   0.000   2.2221e-09   8.3247e-01   1.4862e-03   2.1584e-27   1.1018e-12   5.4321e-17   3.0600e-28   7.7692e-22   1.6599e-01   3.8750e-05   4.9285e-09   6.4899e-06   2.3212e-08   2.2780e-06   1.0272e-09   7.7677e-07   3.6560e-09   2.0734e-11   1.8205e-06   3.0325e-09   4.1747e-11   1.2020e-07   5.7298e-09   5.7516e-11   1.0281e-11   6.5947e-11   3.7406e-10   1.7207e-13   9.8024e-16   4.1807e-19   2.0397e-06   8.0322e-10   2.5748e-13   1.6943e-10   3.9526e-13   7.0395e-12   4.3078e-14   7.8026e-09   1.0000e-50   1.1783e-13   1.3395e-15   4.9797e-16   8.9690e-12   2.1532e-06   1.2484e-14   1.4448e-09   1.7288e-15   1.4756e-09   1.0497e-15   7.4517e-34
2000.0   0.477   1.3557e-09   8.3305e-01   8.5834e-04   6.8105e-28   1.1647e-12   9.9495e-17   1.6729e-28   7.3596e-22   1.6604e-01   3.8810e-05   4.4116e-08   6.4513e-06   6.9360e-08   2.2553e-06   2.3517e-09   8.1154e-07   3.6581e-09   2.0774e-11   1.8189e-06   5.2494e-09   7.2274e-11   1.2018e-07   6.4085e-09   8.0082e-11   1.8221e-11   6.5611e-11   1.1093e-09   1.5287e-12   2.6144e-14   3.3474e-17   2.0365e-06   1.3917e-09   2.6722e-13   1.7632e-10   7.1332e-13   1.2693e-11   7.7684e-14   4.5103e-09   1.0000e-50   6.6993e-14   2.4145e-15   4.9458e-16   2.9922e-12   2.1532e-06   6.8207e-15   1.4412e-09   9.4368e-16   1.4752e-09   5.7335e-16   4.0435e-34
2000.0   1.000   7.5887e-10   8.3340e-01   4.7023e-04   1.9997e-28   1.1906e-12   1.8572e-16   8.9700e-29   7.2060e-22   1.6607e-01   3.9243e-05   4.5415e-07   6.0361e-06   2.2722e-07   2.1756e-06   4.6363e-09   8.3435e-07   3.6699e-09   2.0957e-11   1.8149e-06   9.5652e-09   1.3172e-10   1.1986e-07   6.8493e-09   6.0198e-11   1.6600e-11   6.2047e-11   3.3628e-09   1.4562e-11   8.3046e-13   3.5459e-15   2.0298e-06   2.5406e-09   2.5694e-13   1.3395e-10   1.0002e-12   1.7610e-11   1.0777e-13   2.4974e-09   1.0000e-50   2.7277e-14   3.3489e-15   4.5784e-16   9.0730e-13   2.1525e-06   3.6543e-15   1.4213e-09   5.0466e-16   1.4643e-09   3.0501e-16   2.0061e-34
2000.0   1.477   4.4529e-10   8.3358e-01   2.7152e-04   6.5591e-29   1.2102e-12   3.2700e-16   5.0967e-29   7.0925e-22   1.6609e-01   4.1365e-05   2.5344e-06   3.9426e-06   6.4789e-07   1.9640e-06   7.2403e-09   8.4887e-07   3.7240e-09   2.2043e-11   1.8081e-06   1.6507e-08   2.2740e-10   1.1921e-07   7.0525e-09   6.7018e-11   2.2247e-11   4.2709e-11   5.9416e-09   5.0356e-11   8.6173e-12   1.1040e-13   2.0072e-06   4.3975e-09   1.7071e-13   1.2483e-10   1.7015e-12   2.8425e-11   1.7392e-13   1.5197e-09   1.0000e-50   1.4439e-14   5.4051e-15   2.8377e-16   3.1872e-13   2.1508e-06   2.0743e-15   1.3336e-09   2.8561e-16   1.4099e-09   1.6684e-16   7.0633e-35
2000.0   2.000   2.5306e-10   8.3369e-01   1.4873e-04   1.8966e-29   1.2557e-12   6.1953e-16   2.6908e-29   6.8370e-22   1.6610e-01   4.4628e-05   5.6270e-06   8.4963e-07   1.8126e-06   1.3830e-06   1.0152e-08   8.6308e-07   3.7995e-09   2.3925e-11   1.7948e-06   2.9918e-08   4.1241e-10   1.1790e-07   7.1110e-09   1.3864e-10   5.6885e-11   9.9285e-12   3.3203e-09   2.2332e-11   1.2740e-11   5.4417e-13   1.8412e-06   8.0158e-09   3.7398e-14   1.5867e-10   4.2598e-12   6.5971e-11   4.0348e-13   8.9796e-10   1.0000e-50   9.6888e-15   1.2544e-14   5.6688e-17   1.0314e-13   2.1472e-06   1.0931e-15   1.1340e-09   1.4966e-16   1.3335e-09   8.3300e-17   7.4488e-36
