T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1400.0  -1.523   9.7733e-10   8.0865e-01   2.5238e-05   2.3413e-42   3.9416e-15   2.9114e-21   1.8119e-43   2.2470e-33   1.6117e-01   3.6281e-05   5.0661e-06   2.3586e-02   8.8678e-08   2.2226e-03   6.6196e-08   3.2428e-04   2.7843e-11   2.8364e-11   5.1243e-07   5.4750e-11   1.9321e-10   1.1110e-04   5.7365e-06   1.0935e-08   3.2630e-10   4.8728e-07   1.4670e-06   7.1165e-09   1.4570e-10   7.0259e-14   3.3886e-05   3.1140e-11   4.0037e-07   1.0504e-08   1.3874e-10   1.2848e-10   9.9932e-08   2.6840e-11   1.0000e-50   3.4026e-16   4.8308e-09   5.5058e-19   6.3656e-16   3.9820e-06   3.9516e-21   1.0164e-11   4.0501e-23   1.2324e-13   1.0776e-25   1.7572e-47
1400.0  -1.000   5.0217e-10   8.0860e-01   1.3823e-05   7.4866e-43   3.6976e-15   4.9864e-21   1.0578e-43   2.3949e-33   1.6120e-01   2.2121e-05   9.1969e-05   2.3497e-02   2.9539e-07   2.2197e-03   2.1900e-07   3.6997e-04   1.3698e-11   8.5086e-12   1.5372e-07   2.9986e-11   1.0582e-10   1.1022e-04   5.5572e-06   1.0545e-08   3.0162e-10   2.9599e-07   7.9842e-06   2.1109e-07   1.4406e-08   2.3156e-11   1.6671e-05   2.7971e-11   4.5508e-07   9.0263e-09   1.3272e-10   2.0156e-10   9.8668e-08   8.9630e-12   1.0000e-50   1.7070e-16   7.5284e-09   8.9955e-19   1.1643e-16   1.9591e-06   1.1350e-21   8.2011e-12   7.0933e-24   9.9442e-14   5.0764e-26   1.6761e-47
1400.0  -0.523   2.4842e-10   8.0809e-01   7.9767e-06   2.9101e-43   3.1678e-15   7.3980e-21   7.1206e-44   2.7920e-33   1.6139e-01   2.6093e-05   6.8356e-04   2.2919e-02   8.8490e-07   2.2162e-03   6.4499e-07   6.6431e-04   3.8673e-12   2.8353e-12   5.1224e-08   1.7304e-11   6.1067e-11   1.0975e-04   5.4508e-06   1.0309e-08   2.8763e-10   3.4077e-07   1.9778e-05   1.2974e-06   2.6553e-07   1.2800e-09   4.7066e-06   1.3675e-11   7.9753e-07   8.0582e-09   2.4219e-10   3.1162e-10   9.5550e-08   6.1051e-12   1.0000e-50   1.0265e-16   1.1533e-08   7.4336e-19   4.5795e-17   5.5308e-07   2.1584e-22   1.9616e-12   1.5922e-24   2.3785e-14   8.1788e-27   9.3301e-48
1400.0   0.000   1.0944e-10   8.0752e-01   4.3670e-06   1.0847e-43   2.5471e-15   1.0858e-20   4.8447e-44   3.4673e-33   1.6158e-01   1.5253e-04   1.2662e-03   2.2373e-02   2.9512e-06   2.2221e-03   2.0314e-06   8.8457e-04   1.9828e-13   8.5040e-13   1.5364e-08   9.4735e-12   3.3432e-11   1.0936e-04   5.3702e-06   1.0128e-08   2.7823e-10   1.9460e-06   1.1014e-05   4.0129e-07   2.7363e-07   4.3949e-09   2.4131e-07   1.2798e-12   1.0374e-06   7.0233e-09   2.2539e-09   4.9576e-10   8.8049e-08   1.9552e-11   1.0000e-50   6.0914e-17   1.8008e-08   1.2404e-19   8.0351e-17   2.8357e-08   7.5348e-24   1.7192e-14   3.2514e-25   2.0846e-16   4.8806e-29   1.0600e-48
1400.0   0.477   5.2339e-11   8.0654e-01   2.5197e-06   4.3623e-44   2.1087e-15   1.5560e-20   3.3725e-44   4.1781e-33   1.6181e-01   8.4694e-04   1.9823e-03   2.1688e-02   8.8432e-06   2.2250e-03   5.2579e-06   8.8904e-04   1.1889e-14   2.8346e-13   5.1212e-09   5.4662e-12   1.9290e-11   1.0897e-04   5.2716e-06   9.9264e-09   2.7246e-10   1.0487e-05   5.7621e-06   1.0968e-07   2.2411e-07   1.0785e-08   1.4469e-08   1.3283e-13   1.0119e-06   5.3919e-09   1.6652e-08   6.5883e-10   7.0022e-08   6.2717e-11   1.0000e-50   3.2593e-17   2.3272e-08   2.1630e-20   1.4890e-16   1.7003e-09   3.1488e-25   1.8543e-16   7.5536e-26   2.2484e-18   3.6688e-31   1.2883e-49
1400.0   1.000   2.1877e-11   8.0286e-01   1.3770e-06   1.7109e-44   1.6056e-15   2.1582e-20   2.4094e-44   5.4373e-33   1.6268e-01   3.4835e-03   4.6557e-03   1.9115e-02   2.9293e-05   2.2275e-03   1.1265e-05   8.9431e-04   8.6319e-16   8.5038e-14   1.5363e-09   2.9871e-12   1.0541e-11   1.0794e-04   4.8839e-06   9.2454e-09   2.6571e-10   3.8191e-05   4.0901e-06   5.5201e-08   3.7425e-07   5.9764e-08   1.0505e-09   1.7568e-14   9.0128e-07   2.5564e-09   5.9421e-08   5.6899e-10   3.4787e-08   1.4161e-10   1.0000e-50   1.1091e-17   1.9284e-08   4.6138e-21   1.8456e-16   1.2345e-10   1.6408e-26   3.2583e-18   1.6263e-26   3.9508e-20   4.6267e-33   1.9722e-50
1400.0   1.477   8.7630e-12   7.9465e-01   7.9089e-07   8.1774e-45   1.1082e-15   2.5670e-20   1.9845e-44   7.7172e-33   1.6460e-01   9.3738e-03   1.0600e-02   1.3418e-02   8.6508e-05   2.2260e-03   1.5222e-05   9.0535e-04   1.0583e-16   2.8345e-14   5.1208e-10   1.7157e-12   6.0548e-12   1.0412e-04   3.7855e-06   7.3491e-09   2.5246e-10   7.2885e-05   3.1510e-06   3.2786e-08   6.6005e-07   3.1299e-07   1.2879e-10   3.7115e-15   6.4711e-07   8.5751e-10   9.3380e-08   3.2890e-10   1.2825e-08   2.2114e-10   1.0000e-50   3.0958e-18   1.0606e-08   1.1913e-21   1.6725e-16   1.5135e-11   1.6740e-27   1.4693e-19   4.5110e-27   1.7816e-21   1.7363e-34   1.0000e-50
1400.0   2.000   2.6402e-12   7.8184e-01   4.2966e-07   4.4231e-45   6.0471e-16   2.5367e-20   1.9439e-44   1.3691e-32   1.6760e-01   1.8560e-02   1.9792e-02   4.6868e-03   2.7803e-04   2.1722e-03   1.6742e-05   8.9889e-04   1.5775e-17   8.5026e-15   1.5361e-10   9.3209e-13   3.2893e-12   5.4235e-05   1.9998e-06   3.9787e-09   1.5719e-10   5.1232e-05   1.7865e-06   1.0799e-08   7.1310e-07   1.1091e-06   1.9198e-11   1.0019e-15   2.2809e-07   2.6632e-10   1.0570e-07   1.8499e-10   7.7683e-09   2.4176e-10   1.0000e-50   9.5726e-19   6.2302e-09   2.0677e-22   1.0096e-16   2.2560e-12   2.4843e-28   1.0883e-20   1.3472e-27   1.3197e-22   1.2804e-35   1.0000e-50
1400.0   2.477   8.3233e-13   7.7576e-01   2.4709e-07   2.6894e-45   3.2892e-16   2.3806e-20   2.0393e-44   2.4781e-32   1.6902e-01   2.2739e-02   2.3938e-02   7.8988e-04   7.7945e-04   1.9417e-03   1.7225e-05   8.8633e-04   4.2583e-18   2.8340e-15   5.1201e-11   5.3603e-13   1.8917e-12   1.8134e-05   1.0214e-06   2.0077e-09   6.5890e-11   1.0661e-05   6.8895e-07   1.7968e-09   3.5319e-07   1.6352e-06   5.1824e-12   4.6665e-16   3.8200e-08   1.2457e-10   1.0533e-07   1.4930e-10   1.0051e-08   1.7168e-10   1.0000e-50   4.7342e-19   5.5114e-09   2.8222e-23   4.1553e-17   6.0899e-13   7.0903e-29   2.3793e-21   4.7478e-28   2.8850e-23   2.9596e-36   1.0000e-50
1400.0   3.000   2.3288e-13   7.7376e-01   1.3516e-07   1.5773e-45   1.6780e-16   2.2145e-20   2.1809e-44   4.8322e-32   1.6949e-01   2.3541e-02   2.4731e-02   7.6623e-05   2.1057e-03   1.2853e-03   1.7442e-05   8.8020e-04   1.2308e-18   8.5019e-16   1.5360e-11   2.9321e-13   1.0347e-12   5.4519e-06   4.8929e-07   9.3606e-10   2.4019e-11   1.0734e-06   1.7440e-07   1.7394e-10   1.1367e-07   1.7498e-06   1.4978e-12   2.4593e-16   3.6895e-09   6.3158e-11   1.0107e-07   1.3802e-10   1.4849e-08   9.7471e-11   1.0000e-50   2.5736e-19   5.3848e-09   2.6376e-24   1.2939e-17   1.7601e-13   2.1973e-29   6.6255e-22   1.5272e-28   8.0337e-24   8.8365e-37   1.0000e-50
1400.0   3.477   7.0532e-14   7.7245e-01   7.7970e-08   1.0014e-45   8.7955e-17   2.0088e-20   2.3962e-44   9.1882e-32   1.6980e-01   2.3656e-02   2.4845e-02   8.6378e-06   3.7664e-03   4.5921e-04   1.7557e-05   8.7849e-04   4.0757e-19   2.8339e-16   5.1199e-12   1.6914e-13   5.9691e-13   1.8175e-06   2.3755e-07   4.4266e-10   9.4775e-12   1.2181e-07   3.4996e-08   1.9603e-11   3.8370e-08   1.7690e-06   4.9602e-13   1.4094e-16   4.1582e-10   3.4259e-11   9.5498e-08   1.2956e-10   2.0849e-08   5.6597e-11   1.0000e-50   1.5364e-19   5.2107e-09   2.9540e-25   4.3412e-18   5.8288e-14   8.0081e-30   2.1797e-22   5.6024e-29   2.6430e-24   3.1995e-37   1.0000e-50
1400.0   4.000   1.8508e-14   7.7186e-01   4.2689e-08   6.2685e-46   4.2121e-17   1.7557e-20   2.7375e-44   1.9157e-31   1.6993e-01   2.3685e-02   2.4873e-02   7.8103e-07   4.5669e-03   6.0901e-05   1.7622e-05   8.7741e-04   1.2203e-19   8.5018e-17   1.5360e-12   9.2608e-14   3.2681e-13   5.4538e-07   1.0275e-07   1.8662e-10   3.4598e-12   1.1036e-08   3.8321e-09   1.7723e-12   1.1555e-08   1.7744e-06   1.4851e-13   7.7013e-17   3.7581e-11   1.7230e-11   8.7833e-08   1.1893e-10   2.8978e-08   3.1049e-11   1.0000e-50   8.8342e-20   4.8727e-09   2.6657e-26   1.3050e-18   1.7451e-14   2.7412e-30   6.5131e-23   1.9215e-29   7.8975e-25   1.0930e-37   1.0000e-50
1500.0  -6.000   7.1907e-07   7.8965e-01   1.5660e-02   1.2953e-34   3.3167e-14   2.3946e-22   4.4116e-38   3.2067e-31   1.5947e-01   2.9315e-03   1.7511e-17   2.3312e-02   2.0493e-12   2.2000e-03   9.4299e-14   3.2135e-05   6.3438e-07   2.3012e-08   1.7518e-03   1.3152e-09   1.7750e-11   1.1605e-04   6.5531e-06   1.0474e-08   1.7008e-10   3.3439e-05   5.5624e-13   8.3403e-22   1.8966e-28   1.3104e-36   1.9727e-03   1.4674e-10   3.9959e-08   1.0892e-07   3.0735e-10   6.7181e-12   4.9973e-09   1.9563e-06   1.0000e-50   3.3746e-12   7.9614e-11   1.8586e-19   2.8436e-08   2.0690e-03   6.8258e-15   4.0498e-11   5.3875e-16   9.3305e-11   1.7497e-19   1.4540e-43
1500.0  -5.523   4.2419e-07   7.9560e-01   9.0754e-03   4.2416e-35   3.4016e-14   4.2697e-22   2.5116e-38   3.1739e-31   1.6001e-01   2.9814e-03   1.5903e-16   2.3391e-02   6.2283e-12   2.2075e-03   4.8841e-13   6.4139e-05   2.0949e-07   2.2886e-08   1.7577e-03   2.2942e-09   3.0965e-11   1.1643e-04   6.8507e-06   1.1901e-08   2.5581e-10   3.3869e-05   1.6679e-12   7.4732e-21   5.1367e-27   1.0727e-34   1.9456e-03   2.5595e-10   7.9430e-08   1.0563e-07   5.2307e-10   1.1327e-11   8.4104e-09   1.1444e-06   1.0000e-50   1.8491e-12   1.3368e-10   1.8475e-19   9.5680e-09   2.0758e-03   3.8696e-15   3.9570e-11   3.0545e-16   3.0525e-11   3.2344e-20   8.1672e-44
1500.0  -5.000   2.3516e-07   7.9927e-01   4.9823e-03   1.2601e-35   3.4508e-14   7.9265e-22   1.3654e-38   3.1576e-31   1.6036e-01   3.0484e-03   1.7560e-15   2.3442e-02   2.0928e-11   2.2123e-03   2.8675e-12   1.2065e-04   6.1748e-08   2.2552e-08   1.7613e-03   4.2070e-09   5.6786e-11   1.1662e-04   7.0291e-06   1.2924e-08   3.6355e-10   3.4546e-05   5.4929e-12   8.0876e-20   1.8615e-25   1.3018e-32   1.8944e-03   4.6927e-10   1.4904e-07   9.9406e-08   9.1682e-10   1.9506e-11   1.4386e-08   6.3942e-07   1.0000e-50   9.4172e-13   2.2964e-10   1.8191e-19   2.9214e-09   2.0797e-03   2.0980e-15   3.7854e-11   1.6563e-16   8.8401e-12   5.0689e-21   4.3518e-44
1500.0  -4.523   1.3632e-07   8.0123e-01   2.8800e-03   4.1885e-36   3.4690e-14   1.3818e-21   7.8707e-39   3.1565e-31   1.6056e-01   3.0482e-03   1.5941e-14   2.3470e-02   6.3054e-11   2.2150e-03   1.3991e-11   1.9297e-04   2.0634e-08   2.2633e-08   1.7631e-03   7.3035e-09   9.8597e-11   1.1667e-04   7.1034e-06   1.3464e-08   4.5720e-10   3.4501e-05   1.6571e-11   7.3516e-19   5.0890e-24   1.0703e-30   1.8060e-03   7.9514e-10   2.3809e-07   9.0761e-08   1.4480e-09   3.0885e-11   2.2495e-08   3.6869e-07   1.0000e-50   4.9441e-13   3.6312e-10   1.8259e-19   9.7135e-10   2.0321e-03   1.1787e-15   3.6178e-11   9.5344e-17   2.9615e-12   9.7645e-22   2.5117e-44
1500.0  -4.000   7.4544e-08   8.0464e-01   1.5802e-03   1.2598e-36   3.4722e-14   2.5316e-21   4.3329e-39   3.1805e-31   1.6085e-01   1.6771e-03   3.2738e-13   2.3528e-02   2.1188e-10   2.2190e-03   9.6022e-11   2.6918e-04   1.1290e-08   3.9948e-08   1.5080e-03   1.1434e-08   1.8090e-10   1.1668e-04   7.1216e-06   1.3753e-08   5.3460e-10   1.8948e-05   1.0146e-10   2.7509e-17   6.3794e-22   4.4949e-28   1.1760e-03   7.3000e-10   3.3152e-07   7.8667e-08   1.2585e-09   4.8998e-11   3.4757e-08   1.1082e-07   1.0000e-50   2.3491e-13   5.7455e-10   3.3411e-19   1.5952e-10   1.0193e-03   3.2411e-16   4.3002e-11   4.4703e-17   2.9579e-12   5.3462e-22   2.5194e-44
1500.0  -3.523   4.2712e-08   8.0637e-01   9.1272e-04   4.2279e-37   3.4517e-14   4.3664e-21   2.5229e-39   3.2131e-31   1.6100e-01   1.0152e-03   4.9176e-12   2.3558e-02   6.3879e-10   2.2211e-03   3.7565e-10   3.1185e-04   6.2228e-09   6.2870e-08   5.0204e-04   6.6041e-09   3.1425e-10   1.1650e-04   7.0781e-06   1.3784e-08   5.7029e-10   1.1459e-05   5.0596e-10   6.8349e-16   4.7714e-20   1.0120e-25   8.1441e-04   6.2275e-10   3.8373e-07   6.5301e-08   1.0948e-09   7.0567e-11   4.8122e-08   3.8665e-08   1.0000e-50   1.1330e-13   8.2627e-10   5.5384e-19   3.2078e-11   5.0116e-04   9.2592e-17   4.9303e-11   8.6468e-18   2.6990e-12   2.8344e-22   2.4265e-44
1500.0  -3.000   2.3039e-08   8.0742e-01   5.0011e-04   1.2878e-37   3.4024e-14   7.8651e-21   1.4042e-39   3.2681e-31   1.6109e-01   6.3894e-04   8.7305e-11   2.3575e-02   2.1351e-09   2.2223e-03   1.3838e-09   3.2318e-04   2.9684e-09   1.9940e-08   1.5054e-04   3.6186e-09   5.7467e-10   1.1605e-04   6.9635e-06   1.3602e-08   5.6949e-10   7.2084e-06   2.6889e-09   1.9294e-14   4.4977e-18   3.1856e-23   5.8487e-04   4.4243e-10   3.9746e-07   5.0228e-08   9.6728e-10   9.9188e-11   6.3025e-08   1.3317e-08   1.0000e-50   4.8443e-14   1.1600e-09   8.8175e-19   6.0459e-12   1.9484e-04   2.0010e-17   5.6329e-11   1.4412e-18   2.0482e-12   1.1957e-22   2.1475e-44
1500.0  -2.523   1.3013e-08   8.0790e-01   2.8880e-04   4.3880e-38   3.3298e-14   1.3337e-20   8.2910e-40   3.3434e-31   1.6113e-01   4.8230e-04   1.0435e-09   2.3583e-02   6.4130e-09   2.2229e-03   4.2815e-09   3.1991e-04   1.3114e-09   6.6456e-09   5.0170e-05   2.0897e-09   9.9604e-10   1.1539e-04   6.7950e-06   1.3258e-08   5.3902e-10   5.4398e-06   1.0703e-08   3.0560e-13   2.1389e-16   4.5482e-21   4.8060e-04   2.4833e-10   3.9334e-07   3.8102e-08   9.5913e-10   1.3037e-10   7.4795e-08   5.8015e-09   1.0000e-50   2.1684e-14   1.5233e-09   1.1692e-18   1.5201e-12   6.3114e-05   3.8248e-18   6.1356e-11   2.8343e-19   1.1995e-12   4.1317e-23   1.6803e-44
1500.0  -2.000   6.8855e-09   8.0824e-01   1.5820e-04   1.3625e-38   3.2178e-14   2.3539e-20   4.7017e-40   3.4626e-31   1.6115e-01   2.9760e-04   1.8826e-08   2.3588e-02   2.1396e-08   2.2231e-03   1.4490e-08   3.2235e-04   6.3773e-10   1.9933e-09   1.5048e-05   1.1447e-09   1.8194e-09   1.1437e-04   6.5488e-06   1.2724e-08   4.8675e-10   3.3558e-06   5.7882e-08   8.9368e-12   2.0862e-14   1.4797e-18   3.0191e-04   1.9405e-10   3.9625e-07   2.7956e-08   7.9272e-10   1.7470e-10   8.4560e-08   1.9601e-09   1.0000e-50   9.0185e-15   2.0383e-09   1.8960e-18   2.8121e-13   2.7005e-05   9.2765e-19   6.2490e-11   4.8189e-20   9.4572e-13   1.8466e-23   1.5445e-44
1500.0  -1.523   3.8170e-09   8.0844e-01   9.1343e-05   4.7298e-39   3.0902e-14   3.9161e-20   2.8275e-40   3.6074e-31   1.6116e-01   1.7148e-04   2.9436e-07   2.3590e-02   6.4219e-08   2.2231e-03   4.3614e-08   3.2412e-04   3.6895e-10   6.6433e-10   5.0153e-06   6.6092e-10   2.2101e-09   1.1326e-04   6.2930e-06   1.2161e-08   4.3551e-10   1.9334e-06   3.0153e-07   2.4253e-10   1.6992e-12   3.6169e-16   1.7467e-04   1.9449e-10   3.9835e-07   2.1529e-08   6.0926e-10   2.3308e-10   9.0442e-08   6.5196e-10   1.0000e-50   4.1757e-15   2.7141e-09   3.2916e-18   5.3992e-14   1.5623e-05   3.2267e-19   6.2757e-11   9.6561e-21   9.4976e-13   1.1150e-23   1.6121e-44
1500.0  -1.000   1.9811e-09   8.0856e-01   5.0032e-05   1.4973e-39   2.9286e-14   6.7767e-20   1.6344e-40   3.8076e-31   1.6116e-01   9.4337e-05   5.9478e-06   2.3584e-02   2.1410e-07   2.2223e-03   1.4471e-07   3.2732e-04   2.0121e-10   1.9928e-10   1.5044e-06   3.6201e-10   1.2105e-09   1.1198e-04   6.0199e-06   1.1561e-08   3.8687e-10   1.0632e-06   1.8269e-06   8.9060e-09   2.0803e-10   1.4764e-13   9.5255e-05   1.9367e-10   4.0214e-07   1.6901e-08   4.8038e-10   3.3410e-10   9.3940e-08   1.9642e-10   1.0000e-50   1.8946e-15   3.8772e-09   5.9828e-18   8.9086e-15   8.5204e-06   1.0170e-19   6.2223e-11   1.6741e-21   9.4167e-13   6.3891e-24   1.6935e-44
1500.0  -0.523   1.0707e-09   8.0856e-01   2.8884e-05   5.3308e-40   2.7417e-14   1.0989e-19   1.0079e-40   4.0671e-31   1.6119e-01   5.9480e-05   8.4619e-05   2.3503e-02   6.4187e-07   2.2191e-03   4.2783e-07   3.6505e-04   1.0636e-10   6.6421e-11   5.0144e-07   2.0900e-10   6.9887e-10   1.1094e-04   5.8097e-06   1.1101e-08   3.5355e-10   6.6805e-07   8.6568e-06   2.0026e-07   1.4035e-08   2.9885e-11   5.0354e-05   1.7733e-10   4.4694e-07   1.4182e-08   4.4023e-10   4.8561e-10   9.4839e-08   7.1501e-11   1.0000e-50   9.8040e-16   5.6069e-09   9.4561e-18   1.8722e-15   4.5040e-06   3.3155e-20   5.2167e-11   3.4410e-22   7.8949e-13   3.3033e-24   1.6507e-44
1500.0   0.000   4.8824e-10   8.0799e-01   1.5812e-05   1.9193e-40   2.2821e-14   1.6697e-19   6.6241e-41   4.8793e-31   1.6141e-01   7.1622e-05   7.5788e-04   2.2844e-02   2.1357e-06   2.2141e-03   1.3654e-06   6.8392e-04   2.6472e-11   1.9919e-11   1.5038e-07   1.1441e-10   3.8258e-10   1.1013e-04   5.6415e-06   1.0731e-08   3.2893e-10   7.8240e-07   2.3250e-05   1.4478e-06   3.3810e-07   2.3989e-09   1.2532e-05   8.0564e-11   8.1444e-07   1.2153e-08   8.2980e-10   7.5962e-10   9.3269e-08   4.7164e-11   1.0000e-50   5.5254e-16   8.7009e-09   7.6274e-18   6.7653e-16   1.1210e-06   5.4268e-21   1.0775e-11   6.7867e-23   1.6306e-13   4.4872e-25   8.7567e-45
1500.0   0.477   2.2850e-10   8.0727e-01   9.1242e-06   7.8861e-41   1.8493e-14   2.3427e-19   4.7127e-41   6.0106e-31   1.6163e-01   3.2968e-04   1.4371e-03   2.2204e-02   6.4074e-06   2.2193e-03   3.6753e-06   8.8274e-04   1.9148e-12   6.6382e-12   5.0115e-08   6.6019e-11   2.2076e-10   1.0954e-04   5.5215e-06   1.0471e-08   3.1446e-10   3.5037e-06   1.4729e-05   5.7969e-07   4.0585e-07   8.6330e-09   9.0650e-07   1.0090e-11   1.0227e-06   1.0341e-08   5.6325e-09   1.1191e-09   8.6129e-08   1.2539e-10   1.0000e-50   3.3478e-16   1.2648e-08   1.6092e-18   1.0387e-15   8.1084e-08   2.7952e-22   1.6917e-13   1.6105e-23   2.5601e-15   5.0166e-27   1.3155e-45
1500.0   1.000   1.0028e-10   8.0532e-01   4.9914e-06   2.9491e-41   1.4799e-14   3.4189e-19   3.2137e-41   7.4744e-31   1.6209e-01   1.7170e-03   2.8574e-03   2.0844e-02   2.1290e-05   2.2211e-03   8.8313e-06   8.9031e-04   1.1003e-13   1.9914e-12   1.5034e-08   3.6116e-11   1.2077e-10   1.0873e-04   5.3060e-06   1.0059e-08   3.0329e-10   1.7171e-05   8.8213e-06   2.0775e-07   4.8368e-07   3.4213e-08   5.2090e-08   1.0573e-12   9.7060e-07   6.6559e-09   3.4513e-08   1.3135e-09   5.9202e-08   3.5811e-10   1.0000e-50   1.4729e-16   1.4517e-08   2.8935e-19   1.6269e-15   4.6593e-09   1.0980e-23   1.8620e-15   3.3027e-24   2.8179e-17   3.7745e-29   1.6169e-46
1500.0   1.477   4.3821e-11   8.0015e-01   2.8725e-06   1.2945e-41   1.1166e-14   4.4533e-19   2.4356e-41   9.7800e-31   1.6331e-01   5.4251e-03   6.6059e-03   1.7246e-02   6.3211e-05   2.2179e-03   1.3632e-05   8.9768e-04   1.1533e-14   6.6379e-13   5.0113e-09   2.0784e-11   6.9501e-11   1.0673e-04   4.6762e-06   8.9544e-09   2.9219e-10   4.5181e-05   6.8587e-06   1.2578e-07   8.7285e-07   1.8404e-07   5.4600e-09   1.9134e-13   8.1497e-07   2.7198e-09   7.7431e-08   9.2671e-10   2.6008e-08   6.5535e-10   1.0000e-50   4.5912e-17   9.9872e-09   7.5285e-20   1.7244e-15   4.8838e-10   8.7787e-25   6.1373e-17   8.3973e-25   9.2882e-19   9.4899e-31   3.2091e-47
1500.0   2.000   1.5116e-11   7.8855e-01   1.5618e-06   6.1210e-42   6.9811e-15   5.0467e-19   2.0874e-41   1.5192e-30   1.6603e-01   1.3723e-02   1.4950e-02   9.2822e-03   2.0465e-04   2.1857e-03   1.5967e-05   9.1326e-04   1.3479e-15   1.9913e-13   1.5033e-09   1.1301e-11   3.7789e-11   9.9059e-05   3.1280e-06   6.1932e-09   2.6889e-10   6.2415e-05   4.7247e-06   6.0565e-08   1.3808e-06   9.5645e-07   6.3812e-10   4.0533e-14   4.5281e-07   7.8476e-10   1.0394e-07   4.8464e-10   8.7592e-09   9.1460e-10   1.0000e-50   1.1520e-17   5.0525e-09   1.5786e-20   1.3278e-15   5.7078e-11   8.9222e-26   2.7945e-18   2.1906e-25   4.2292e-20   3.7577e-32   5.8518e-48
1500.0   2.477   5.1745e-12   7.7828e-01   8.9580e-07   3.4184e-42   4.1123e-15   5.1156e-19   2.0060e-41   2.5123e-30   1.6842e-01   2.0969e-02   2.2189e-02   2.4326e-03   5.8049e-04   2.0321e-03   1.6833e-05   9.1813e-04   2.9019e-16   6.6371e-14   5.0106e-10   6.4817e-12   2.1674e-11   7.2216e-05   1.8161e-06   3.6897e-09   2.1238e-10   2.5325e-05   2.2985e-06   1.5417e-08   1.0408e-06   2.1347e-06   1.3738e-10   1.5016e-14   1.2087e-07   3.1617e-10   1.1156e-07   3.3599e-10   5.0642e-09   8.1217e-10   1.0000e-50   4.5191e-18   3.4576e-09   2.6722e-21   6.8518e-16   1.2288e-11   1.8703e-26   3.8859e-19   7.1094e-26   5.8809e-21   5.0878e-33   9.6448e-49
1500.0   3.000   1.5143e-12   7.7436e-01   4.8940e-07   1.9144e-42   2.1917e-15   4.9654e-19   2.0459e-41   4.6663e-30   1.6935e-01   2.3310e-02   2.4508e-02   2.7289e-04   1.6547e-03   1.5086e-03   1.7248e-05   8.9313e-04   7.7916e-17   1.9910e-14   1.5031e-10   3.5411e-12   1.1841e-11   2.1910e-05   9.4208e-07   1.8889e-09   8.6051e-11   3.1741e-06   6.6118e-07   1.7184e-09   3.8477e-07   2.6176e-06   3.6886e-11   7.3426e-15   1.3257e-08   1.5334e-10   1.1009e-07   2.9677e-10   7.4881e-09   4.9574e-10   1.0000e-50   2.2466e-18   3.3690e-09   2.6831e-22   2.2964e-16   3.2994e-12   5.1475e-27   9.3386e-20   2.1861e-26   1.4133e-21   1.2533e-33   9.9268e-50
1500.0   3.477   4.8233e-13   7.7280e-01   2.8227e-07   1.1555e-42   1.2079e-15   4.7351e-19   2.1368e-41   8.4331e-30   1.6971e-01   2.3614e-02   2.4807e-02   3.1278e-05   3.3226e-03   6.7990e-04   1.7444e-05   8.8441e-04   2.5586e-17   6.6366e-15   5.0102e-11   2.0424e-12   6.8297e-12   7.3316e-06   5.0244e-07   9.8557e-10   3.4621e-11   3.6929e-07   1.5021e-07   1.9680e-10   1.3193e-07   2.6873e-06   1.2113e-11   4.1720e-15   1.5077e-09   8.4699e-11   1.0681e-07   2.8364e-10   1.1087e-08   2.9023e-10   1.0000e-50   1.2987e-18   3.3964e-09   3.0296e-23   7.7701e-17   1.0834e-12   1.7690e-27   3.0210e-20   7.6261e-27   4.5720e-22   4.2432e-34   1.1730e-50
1500.0   4.000   1.3297e-13   7.7194e-01   1.5452e-07   6.8832e-43   6.0765e-16   4.3466e-19   2.3226e-41   1.6726e-29   1.6992e-01   2.3676e-02   2.4866e-02   2.8385e-06   4.4663e-03   1.1094e-04   1.7563e-05   8.8048e-04   7.6471e-18   1.9910e-15   1.5031e-11   1.1180e-12   3.7386e-12   2.2031e-06   2.3787e-07   4.5412e-10   1.2553e-11   3.3639e-08   1.8277e-08   1.7856e-11   3.9858e-08   2.7031e-06   3.6202e-12   2.2753e-15   1.3637e-10   4.4052e-11   1.0174e-07   2.6919e-10   1.6415e-08   1.5947e-10   1.0000e-50   7.3501e-19   3.3358e-09   2.7392e-24   2.3397e-17   3.2382e-13   5.7534e-28   8.9958e-21   2.4895e-27   1.3614e-22   1.3749e-34   1.0000e-50
