T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 950.0   1.477   8.0095e-17   8.3330e-01   9.2782e-11   1.0000e-50   6.0301e-23   3.0932e-29   1.0000e-50   1.5236e-47   1.6614e-01   3.0566e-04   1.6916e-04   6.3054e-10   3.7818e-05   4.0108e-06   1.7280e-07   8.5863e-06   4.2234e-28   3.6084e-24   3.7613e-17   3.1400e-20   1.5441e-19   4.3722e-08   7.4299e-09   1.2426e-11   1.0090e-13   4.1395e-13   2.5127e-13   5.3297e-19   2.2668e-14   3.8164e-12   4.6089e-19   3.3391e-24   3.0701e-16   2.4348e-13   2.5003e-10   2.2878e-13   5.7803e-10   6.5090e-17   1.0000e-50   2.3434e-26   3.6250e-10   8.7702e-38   7.0709e-27   3.6004e-19   1.5193e-43   7.3626e-32   4.2903e-43   1.6712e-34   1.0000e-50   1.0000e-50
 950.0   2.000   2.0705e-17   8.3329e-01   5.0819e-11   1.0000e-50   2.8459e-23   2.6652e-29   1.0000e-50   3.2283e-47   1.6614e-01   3.0566e-04   1.6916e-04   5.6751e-11   4.4826e-05   5.0715e-07   1.7284e-07   8.5679e-06   1.2670e-28   1.0825e-24   1.1284e-17   1.7198e-20   8.4576e-20   1.3131e-08   2.7866e-09   4.6026e-12   3.5289e-14   3.7258e-14   2.6806e-14   4.7969e-20   6.8005e-15   3.8165e-12   1.3827e-19   1.8289e-24   2.7573e-17   1.0383e-13   1.9467e-10   1.7813e-13   7.1089e-10   3.5652e-17   1.0000e-50   1.1598e-26   2.8516e-10   7.8933e-39   2.1213e-27   1.0801e-19   5.2894e-44   2.2087e-32   1.4937e-43   5.0135e-35   1.0000e-50   1.0000e-50
 950.0   2.477   5.4856e-18   8.3329e-01   2.9340e-11   1.0000e-50   1.3060e-23   2.1184e-29   1.0000e-50   7.0348e-47   1.6614e-01   3.0566e-04   1.6916e-04   6.3057e-12   4.5723e-05   5.8628e-08   1.7286e-07   8.5619e-06   4.2233e-29   3.6084e-25   3.7613e-18   9.9295e-21   4.8830e-20   4.3784e-09   1.0409e-09   1.7103e-12   1.2806e-14   4.1398e-15   3.0380e-15   5.3299e-21   2.2668e-15   3.8165e-12   4.6088e-20   1.0559e-24   3.0616e-18   4.4175e-14   1.4345e-10   1.3126e-13   8.3586e-10   2.0584e-17   1.0000e-50   6.2078e-27   2.1152e-10   8.7704e-40   7.0711e-28   3.6003e-20   2.2182e-44   7.3623e-33   6.2643e-44   1.6711e-35   1.0000e-50   1.0000e-50
 950.0   3.000   8.3845e-19   8.3329e-01   1.6070e-11   1.0000e-50   3.6444e-24   1.0793e-29   1.0000e-50   2.5209e-46   1.6614e-01   3.0566e-04   1.6916e-04   5.6752e-13   4.5830e-05   5.3012e-09   1.7288e-07   8.5591e-06   1.2670e-29   1.0825e-25   1.1284e-18   5.4386e-21   2.6745e-20   1.3137e-09   1.6525e-10   5.5865e-13   4.1353e-15   3.7258e-16   2.7406e-16   4.7969e-22   6.8005e-16   3.8165e-12   1.3826e-20   5.7834e-25   2.7545e-19   1.1424e-14   6.7729e-11   6.1972e-14   6.7014e-10   1.1274e-17   1.0000e-50   3.1509e-27   9.9184e-11   7.8933e-41   2.1213e-28   1.0801e-20   1.3062e-44   2.2087e-33   3.6886e-44   5.0134e-36   1.0000e-50   1.0000e-50
 950.0   3.477   1.1699e-19   8.3329e-01   9.2782e-12   1.0000e-50   8.8080e-25   4.5181e-30   1.0000e-50   1.0431e-45   1.6614e-01   3.0566e-04   1.6916e-04   6.3058e-14   4.5839e-05   5.8926e-10   1.7289e-07   8.5578e-06   4.2233e-30   3.6084e-26   3.7613e-19   3.1400e-21   1.5441e-20   4.3795e-10   1.9337e-11   1.9713e-13   1.4522e-15   4.1398e-17   3.0457e-17   5.3299e-23   2.2668e-16   3.8165e-12   4.6088e-21   3.3390e-25   3.0601e-20   2.2248e-15   2.2847e-11   2.0905e-14   3.7179e-10   6.5091e-18   1.0000e-50   1.4660e-27   3.3061e-11   8.7704e-42   7.0711e-29   3.6003e-21   1.0401e-44   7.3622e-34   2.9372e-44   1.6711e-36   1.0000e-50   1.0000e-50
 950.0   4.000   1.4084e-20   8.3329e-01   5.0819e-12   1.0000e-50   1.9359e-25   1.8130e-30   1.0000e-50   4.7459e-45   1.6614e-01   3.0566e-04   1.6916e-04   5.6752e-15   4.5840e-05   5.3036e-11   1.7289e-07   8.5564e-06   1.2670e-30   1.0825e-26   1.1284e-19   1.7198e-21   8.4576e-21   1.3140e-10   1.8978e-12   6.4656e-14   4.7513e-16   3.7258e-18   2.7412e-18   4.7969e-24   6.8005e-17   3.8165e-12   1.3826e-21   1.8289e-25   2.7536e-21   3.6819e-16   6.9031e-12   6.3164e-15   1.8807e-10   3.5652e-18   1.0000e-50   6.0459e-28   9.9184e-12   7.8933e-43   2.1213e-29   1.0801e-21   7.7759e-45   2.2087e-34   2.1959e-44   5.0134e-37   1.0000e-50   1.0000e-50
1000.0  -6.000   1.0058e-11   8.3354e-01   2.0734e-06   1.0000e-50   3.1304e-21   5.3215e-31   1.0000e-50   7.7722e-46   1.6608e-01   1.3641e-04   2.7257e-14   1.6906e-04   2.1284e-12   2.2911e-05   2.8668e-12   9.0893e-06   2.9751e-18   3.8696e-15   1.5012e-08   2.8313e-15   1.3075e-14   1.1988e-06   7.0497e-08   1.3795e-10   4.8788e-12   3.9671e-08   1.1694e-14   1.5933e-22   6.9326e-26   1.5719e-31   1.1197e-09   1.8471e-18   8.4982e-11   7.9180e-11   2.7130e-12   1.1852e-14   1.1034e-09   9.6169e-13   1.0000e-50   5.5724e-20   5.2578e-12   2.1204e-30   2.2460e-18   6.5331e-10   7.9883e-30   2.7443e-21   5.8497e-30   8.1485e-24   1.2337e-39   1.0000e-50
1000.0  -5.523   5.6880e-12   8.3354e-01   1.1971e-06   1.0000e-50   3.0661e-21   9.0279e-31   1.0000e-50   7.9352e-46   1.6608e-01   1.3641e-04   2.4532e-13   1.6906e-04   6.3851e-12   2.2911e-05   8.6289e-12   9.1152e-06   9.9170e-19   1.2899e-15   5.0040e-09   1.6347e-15   7.5490e-15   1.1928e-06   6.7900e-08   1.3197e-10   4.0843e-12   3.9671e-08   3.5083e-14   1.4340e-21   1.8718e-24   1.2733e-29   3.7324e-10   1.0664e-18   8.5224e-11   5.1543e-11   3.0589e-12   1.3363e-14   1.1300e-09   5.5523e-13   1.0000e-50   2.1382e-20   5.9279e-12   2.1204e-30   7.4866e-19   2.1777e-10   1.5696e-30   9.1477e-22   1.1494e-30   2.7162e-24   2.4240e-40   1.0000e-50
1000.0  -5.000   3.0233e-12   8.3354e-01   6.5566e-07   1.0000e-50   2.9754e-21   1.5995e-30   1.0000e-50   8.1770e-46   1.6608e-01   1.3641e-04   2.7257e-12   1.6906e-04   2.1284e-11   2.2911e-05   2.8819e-11   9.1290e-06   2.9751e-19   3.8696e-16   1.5012e-09   8.9535e-16   4.1348e-15   1.1838e-06   6.4288e-08   1.2376e-10   3.2595e-12   3.9671e-08   1.1694e-13   1.5933e-20   6.9327e-23   1.5720e-27   1.1197e-10   5.8411e-19   8.5353e-11   3.3616e-11   3.6423e-12   1.5912e-14   1.1462e-09   3.0411e-13   1.0000e-50   7.8707e-21   7.0578e-12   2.1204e-30   2.2460e-19   6.5331e-11   2.6577e-31   2.7443e-22   1.9462e-31   8.1485e-25   4.1044e-41   1.0000e-50
1000.0  -4.523   1.6904e-12   8.3354e-01   3.7855e-07   1.0000e-50   2.8814e-21   2.6829e-30   1.0000e-50   8.4437e-46   1.6608e-01   1.3641e-04   2.4532e-11   1.6906e-04   6.3851e-11   2.2911e-05   8.6523e-11   9.1354e-06   9.9170e-20   1.2899e-16   5.0040e-10   5.1693e-16   3.8824e-15   1.1738e-06   6.0627e-08   1.1558e-10   2.6484e-12   3.9671e-08   3.5083e-13   1.4340e-19   1.8718e-21   1.2733e-25   3.7324e-11   3.3724e-19   8.5413e-11   2.4070e-11   4.5173e-12   1.9734e-14   1.1532e-09   1.7558e-13   1.0000e-50   3.3600e-21   8.7519e-12   2.1204e-30   7.4866e-20   2.1777e-11   5.2816e-32   9.1476e-23   3.8676e-32   2.7162e-25   8.1567e-42   1.0000e-50
1000.0  -4.000   8.9305e-13   8.3354e-01   2.0734e-07   1.0000e-50   2.7793e-21   4.7248e-30   1.0000e-50   8.7539e-46   1.6608e-01   1.3641e-04   2.7257e-10   1.6906e-04   2.1284e-10   2.2911e-05   2.8836e-10   9.1392e-06   2.9751e-20   3.8696e-17   1.5012e-10   2.8313e-16   7.0882e-15   1.1620e-06   5.6778e-08   1.0715e-10   2.1642e-12   3.9671e-08   1.1694e-12   1.5933e-18   6.9326e-20   1.5719e-23   1.1197e-11   1.8471e-19   8.5448e-11   1.7943e-11   6.1480e-12   2.6858e-14   1.1545e-09   9.6169e-14   1.0000e-50   1.4222e-21   1.1908e-11   2.1204e-30   2.2460e-20   6.5331e-12   8.9972e-33   2.7443e-23   6.5886e-33   8.1485e-26   1.3895e-42   1.0000e-50
1000.0  -3.523   5.0053e-13   8.3354e-01   1.1971e-07   1.0000e-50   2.6981e-21   7.9443e-30   1.0000e-50   9.0175e-46   1.6608e-01   1.3641e-04   2.4531e-09   1.6906e-04   6.3851e-10   2.2911e-05   8.6359e-10   9.1411e-06   9.9168e-21   1.2899e-17   5.0040e-11   1.6347e-16   1.2277e-14   1.1521e-06   5.3838e-08   1.0083e-10   1.8700e-12   3.9672e-08   3.5082e-12   1.4339e-17   1.8717e-18   1.2732e-21   3.7323e-12   1.0664e-19   8.5465e-11   1.4659e-11   8.7001e-12   3.8006e-14   1.1503e-09   5.5524e-14   1.0000e-50   6.9108e-22   1.6843e-11   2.1203e-30   7.4867e-21   2.1777e-12   1.7836e-33   9.1473e-24   1.3062e-33   2.7161e-26   2.7545e-43   1.0000e-50
1000.0  -3.000   2.6701e-13   8.3354e-01   6.5566e-08   1.0000e-50   2.6278e-21   1.4127e-29   1.0000e-50   9.2586e-46   1.6608e-01   1.3643e-04   2.7248e-08   1.6903e-04   2.1283e-09   2.2910e-05   2.8603e-09   9.1424e-06   2.9745e-21   3.8696e-18   1.5012e-11   8.9535e-17   4.1348e-16   1.1433e-06   5.1444e-08   9.5745e-11   1.6667e-12   3.9673e-08   1.1690e-11   1.5921e-16   6.9276e-17   1.5708e-19   1.1195e-12   5.8400e-20   8.5464e-11   1.2490e-11   1.3535e-11   5.9119e-14   1.1383e-09   3.0417e-14   1.0000e-50   3.3111e-22   2.6178e-11   2.1196e-30   2.2464e-21   6.5318e-13   3.0086e-34   2.7432e-24   2.2036e-34   8.1452e-27   4.6454e-44   1.0000e-50
1000.0  -2.523   1.5131e-13   8.3354e-01   3.7855e-08   1.0000e-50   2.5793e-21   2.4016e-29   1.0000e-50   9.4328e-46   1.6608e-01   1.3665e-04   2.4452e-07   1.6882e-04   6.3847e-09   2.2908e-05   8.4291e-09   9.1430e-06   9.8992e-22   1.2899e-18   5.0040e-12   5.1693e-17   2.3872e-16   1.1376e-06   4.9960e-08   9.2629e-11   1.5543e-12   3.9685e-08   3.4967e-11   1.4247e-15   1.8597e-15   1.2650e-17   3.7257e-13   3.3663e-20   8.5360e-11   1.1224e-11   2.1103e-11   9.2024e-14   1.1174e-09   1.7589e-14   1.0000e-50   1.7503e-22   4.0693e-11   2.1135e-30   7.5000e-22   2.1738e-13   5.8897e-35   9.1149e-25   4.3207e-35   2.7064e-27   9.0795e-45   1.0000e-50
1000.0  -2.000   8.1490e-14   8.3354e-01   2.0734e-08   1.0000e-50   2.5361e-21   4.3113e-29   1.0000e-50   9.5934e-46   1.6608e-01   1.3904e-04   2.6325e-06   1.6643e-04   2.1279e-08   2.2901e-05   2.6441e-08   9.1434e-06   2.9187e-22   3.8696e-19   1.5012e-12   2.8313e-17   1.3075e-16   1.1333e-06   4.8912e-08   9.0444e-11   1.4813e-12   3.9808e-08   1.1292e-10   1.4861e-14   6.4663e-14   1.4662e-15   1.0985e-13   1.8121e-20   8.4157e-11   1.0191e-11   3.5592e-11   1.5254e-13   1.0773e-09   9.8025e-15   1.0000e-50   8.8525e-23   6.7283e-11   2.0478e-30   2.2893e-22   6.4093e-14   9.6734e-36   2.6413e-25   7.2205e-36   7.8427e-28   1.4656e-45   1.0000e-50
1000.0  -1.523   4.6325e-14   8.3352e-01   1.1970e-08   1.0000e-50   2.4971e-21   7.3524e-29   1.0000e-50   9.7428e-46   1.6608e-01   1.5550e-04   1.9089e-05   1.4998e-04   6.3805e-08   2.2880e-05   6.7035e-08   9.1439e-06   8.6990e-23   1.2899e-19   5.0040e-13   1.6346e-17   7.5489e-17   1.1308e-06   4.8291e-08   8.9164e-11   1.4420e-12   4.0121e-08   2.7282e-10   8.6830e-14   1.1334e-12   7.7096e-14   3.2740e-14   9.3545e-21   7.5844e-11   9.2672e-12   6.2697e-11   2.4026e-13   1.0128e-09   6.3296e-15   1.0000e-50   4.7203e-23   1.0556e-10   1.6500e-30   8.5348e-23   1.9102e-14   1.6905e-36   7.0387e-26   1.4113e-36   2.0900e-28   2.2901e-46   1.0000e-50
1000.0  -1.000   2.4809e-14   8.3343e-01   6.5562e-09   1.0000e-50   2.4415e-21   1.3124e-28   1.0000e-50   9.9626e-46   1.6610e-01   2.2080e-04   8.4363e-05   8.4732e-05   2.1232e-07   2.2809e-05   1.3336e-07   9.1449e-06   1.8377e-23   3.8696e-20   1.5012e-13   8.9529e-18   4.1345e-17   1.1288e-06   4.7741e-08   8.8084e-11   1.4152e-12   3.2189e-08   3.6121e-10   1.5269e-13   6.6428e-12   1.5060e-12   6.9165e-15   3.6078e-21   4.2859e-11   7.8807e-12   1.3823e-10   3.7301e-13   8.8149e-10   4.9230e-15   1.0000e-50   2.2486e-23   1.6278e-10   6.5645e-31   3.6360e-23   4.0355e-15   2.0005e-37   1.0471e-26   2.3717e-37   3.1091e-29   1.9084e-47   1.0000e-50
1000.0  -0.523   1.3880e-14   8.3335e-01   3.7850e-09   1.0000e-50   2.3657e-21   2.2025e-28   1.0000e-50   1.0280e-45   1.6613e-01   2.8435e-04   1.4788e-04   2.1259e-05   6.3395e-07   2.2601e-05   1.6473e-07   9.1462e-06   4.7561e-24   1.2899e-20   5.0040e-14   5.1687e-18   2.3869e-17   1.1271e-06   4.7187e-08   8.7072e-11   1.3982e-12   1.0402e-08   2.1012e-10   5.2144e-14   6.8050e-12   4.6279e-12   1.7900e-15   1.6172e-21   1.0756e-11   6.2954e-12   2.4632e-10   5.1608e-13   7.1477e-10   3.6606e-15   1.0000e-50   1.0702e-23   2.2300e-10   1.2788e-31   1.5610e-23   1.0444e-15   3.0848e-38   2.1040e-27   4.7102e-38   6.2475e-30   2.2848e-48   1.0000e-50
1000.0   0.000   7.2021e-15   8.3332e-01   2.0731e-09   1.0000e-50   2.2411e-21   3.8093e-28   1.0000e-50   1.0850e-45   1.6613e-01   3.0334e-04   1.6685e-04   2.3032e-06   2.0790e-06   2.1879e-05   1.7120e-07   9.1466e-06   1.3375e-24   3.8696e-21   1.5012e-14   2.8310e-18   1.3073e-17   1.1248e-06   4.6465e-08   8.5794e-11   1.3836e-12   1.2022e-09   6.9982e-11   5.9749e-15   2.5991e-12   5.8918e-12   5.0339e-16   8.3029e-22   1.1654e-12   4.6541e-12   3.5467e-10   6.9656e-13   5.3523e-10   2.1389e-15   1.0000e-50   4.5744e-24   2.9569e-10   1.2987e-32   4.9959e-24   2.9370e-16   5.0156e-39   5.5464e-28   8.1698e-39   1.6469e-30   3.4822e-49   1.0000e-50
1000.0   0.477   3.8498e-15   8.3332e-01   1.1969e-09   1.0000e-50   2.0749e-21   6.1087e-28   1.0000e-50   1.1719e-45   1.6613e-01   3.0538e-04   1.6890e-04   2.6080e-07   5.9545e-06   1.9942e-05   1.7219e-07   9.1467e-06   4.4285e-25   1.2899e-21   5.0040e-15   1.6344e-18   7.5480e-18   1.1218e-06   4.5530e-08   8.4173e-11   1.3707e-12   1.3705e-10   2.2544e-11   6.8026e-16   8.8775e-13   6.0371e-12   1.6667e-16   4.7616e-22   1.3196e-13   3.3299e-12   4.4248e-10   8.6319e-13   3.8731e-10   1.2432e-15   1.0000e-50   2.0409e-24   3.5697e-10   1.4606e-33   1.6765e-24   9.7246e-17   1.0356e-39   1.8241e-28   1.6982e-39   5.4163e-31   7.1416e-50   1.0000e-50
1000.0   1.000   1.7232e-15   8.3331e-01   6.5557e-10   1.0000e-50   1.6956e-21   9.1142e-28   1.0000e-50   1.4340e-45   1.6614e-01   3.0562e-04   1.6914e-04   2.3524e-08   1.6905e-05   1.4467e-05   1.7254e-07   8.9344e-06   1.3275e-25   3.8696e-22   1.5012e-15   8.9522e-19   4.1342e-18   7.0207e-07   3.7827e-08   6.8875e-11   9.8308e-13   1.2371e-11   5.7686e-12   6.1399e-17   2.6708e-13   6.0543e-12   4.9962e-17   2.6059e-22   1.1627e-14   1.9512e-12   4.7376e-10   9.2348e-13   3.3584e-10   6.8147e-16   1.0000e-50   8.0155e-25   3.7859e-10   1.3165e-34   5.0336e-25   2.9151e-17   2.0806e-40   5.4637e-29   3.4145e-40   1.6223e-31   1.4337e-50   1.0000e-50
1000.0   1.477   6.7109e-16   8.3330e-01   3.7849e-10   1.0000e-50   1.1438e-21   1.0648e-27   1.0000e-50   2.1259e-45   1.6614e-01   3.0565e-04   1.6916e-04   2.6145e-09   3.3337e-05   6.2511e-06   1.7269e-07   8.6932e-06   4.4245e-26   1.2899e-22   5.0040e-16   5.1685e-19   2.3868e-18   2.3725e-07   2.2891e-08   4.0172e-11   4.4604e-13   1.3751e-12   1.2642e-12   6.8243e-18   8.9055e-14   6.0560e-12   1.6652e-17   1.5044e-22   1.2573e-15   1.0114e-12   4.2538e-10   8.2910e-13   4.1434e-10   3.9348e-16   1.0000e-50   3.5562e-25   3.4946e-10   1.4630e-35   1.6780e-25   9.7159e-18   5.9354e-41   1.8209e-29   9.7419e-41   5.4066e-32   1.0000e-50   1.0000e-50
1000.0   2.000   2.0693e-16   8.3329e-01   2.0731e-10   1.0000e-50   6.4391e-22   1.0945e-27   1.0000e-50   3.7761e-45   1.6614e-01   3.0566e-04   1.6916e-04   2.3532e-10   4.3890e-05   9.7516e-07   1.7279e-07   8.6033e-06   1.3273e-26   3.8696e-23   1.5012e-16   2.8309e-19   1.3073e-18   7.1545e-08   1.0977e-08   1.8686e-11   1.7623e-13   1.2377e-13   1.4980e-13   6.1423e-19   2.6718e-14   6.0564e-12   4.9955e-18   8.2395e-23   1.1200e-16   4.7857e-13   3.6749e-10   7.1624e-13   5.1468e-10   2.1553e-16   1.0000e-50   1.6371e-25   3.0764e-10   1.3167e-36   5.0343e-26   2.9147e-18   1.7323e-41   5.4622e-30   2.8434e-41   1.6219e-32   1.0000e-50   1.0000e-50
1000.0   2.477   6.2854e-17   8.3329e-01   1.1969e-10   1.0000e-50   3.3876e-22   9.9730e-28   1.0000e-50   7.1777e-45   1.6614e-01   3.0566e-04   1.6916e-04   2.6147e-11   4.5606e-05   1.1699e-07   1.7283e-07   8.5753e-06   4.4243e-27   1.2899e-23   5.0040e-17   1.6344e-19   7.5478e-19   2.3887e-08   4.8413e-09   8.1018e-12   7.0578e-14   1.3753e-14   1.7295e-14   6.8248e-20   8.9062e-15   6.0564e-12   1.6652e-18   4.7570e-23   1.2404e-17   2.2986e-13   3.0573e-10   5.9586e-13   6.2596e-10   1.2443e-16   1.0000e-50   8.6292e-26   2.5874e-10   1.4631e-37   1.6781e-26   9.7155e-19   6.3369e-42   1.8207e-30   1.0401e-41   5.4061e-33   1.0000e-50   1.0000e-50
1000.0   3.000   1.5321e-17   8.3329e-01   6.5556e-11   1.0000e-50   1.5075e-22   8.1030e-28   1.0000e-50   1.6129e-44   1.6614e-01   3.0566e-04   1.6916e-04   2.3532e-12   4.5819e-05   1.0628e-08   1.7286e-07   8.5642e-06   1.3273e-27   3.8696e-24   1.5012e-17   8.9521e-20   4.1341e-19   7.1707e-09   1.7500e-09   2.8997e-12   2.4199e-14   1.2378e-15   1.5638e-15   6.1424e-21   2.6719e-15   6.0564e-12   4.9954e-19   2.6055e-23   1.1149e-18   9.5314e-14   2.3145e-10   4.5110e-13   7.6162e-10   6.8156e-17   1.0000e-50   4.4039e-26   1.9745e-10   1.3167e-38   5.0343e-27   2.9146e-19   2.3398e-42   5.4621e-31   3.8405e-42   1.6218e-33   1.0000e-50   1.0000e-50
1000.0   3.477   3.1432e-18   8.3329e-01   3.7849e-11   1.0000e-50   5.3572e-23   4.9874e-28   1.0000e-50   4.5388e-44   1.6614e-01   3.0566e-04   1.6916e-04   2.6147e-13   4.5838e-05   1.1818e-09   1.7287e-07   8.5599e-06   4.4243e-28   1.2899e-24   5.0040e-18   5.1685e-20   2.3868e-19   2.3909e-09   4.0830e-10   1.0951e-12   8.9757e-15   1.3753e-16   1.7383e-16   6.8249e-22   8.9062e-16   6.0564e-12   1.6651e-19   1.5043e-23   1.2382e-19   4.0501e-14   1.7035e-10   3.3200e-13   8.7427e-10   3.9350e-17   1.0000e-50   3.0403e-26   1.4602e-10   1.4631e-39   1.6781e-27   9.7154e-20   1.2671e-42   1.8207e-31   2.0799e-42   5.4060e-34   1.0000e-50   1.0000e-50
1000.0   4.000   3.7530e-19   8.3329e-01   2.0731e-11   1.0000e-50   1.1678e-23   1.9850e-28   1.0000e-50   2.0821e-43   1.6614e-01   3.0566e-04   1.6916e-04   2.3532e-14   4.5840e-05   1.0638e-10   1.7288e-07   8.5577e-06   1.3273e-28   3.8696e-25   1.5012e-18   2.8309e-20   1.3073e-19   7.1735e-10   3.9830e-11   3.5993e-13   2.9209e-15   1.2378e-17   1.5646e-17   6.1424e-23   2.6719e-16   6.0564e-12   4.9954e-20   8.2393e-24   1.1141e-20   8.2342e-15   6.3231e-11   1.2324e-13   5.4664e-10   2.1553e-17   1.0000e-50   1.5531e-26   5.3408e-11   1.3167e-40   5.0344e-28   2.9146e-20   9.5514e-43   5.4620e-32   1.5678e-42   1.6218e-34   1.0000e-50   1.0000e-50
1100.0  -6.000   1.1524e-10   8.3352e-01   2.3622e-05   1.3656e-50   1.4530e-19   6.9139e-29   1.0000e-50   1.3689e-41   1.6607e-01   1.3731e-04   2.3057e-15   1.6907e-04   1.1619e-12   2.2911e-05   1.2427e-12   8.7119e-06   8.9316e-15   1.8226e-12   1.2720e-06   3.4813e-13   5.9783e-14   1.2079e-06   7.4822e-08   1.4731e-10   6.3011e-12   2.7455e-08   1.1032e-14   9.4041e-23   5.3001e-27   2.5077e-33   5.3773e-07   1.2943e-15   7.8536e-11   6.1354e-10   4.5542e-12   7.2562e-14   5.6897e-10   2.1736e-11   1.0000e-50   1.4124e-17   3.3980e-12   1.2434e-27   5.4109e-16   1.8888e-07   8.1497e-25   3.6194e-17   2.3302e-25   1.6977e-19   3.9021e-33   1.0000e-50
1100.0  -5.523   6.6350e-11   8.3353e-01   1.3638e-05   1.0000e-50   1.4490e-19   1.1943e-28   1.0000e-50   1.3727e-41   1.6608e-01   1.3672e-04   2.0843e-14   1.6907e-04   3.4857e-12   2.2911e-05   3.7943e-12   8.9325e-06   2.9902e-15   6.0754e-13   4.2399e-07   2.0099e-13   1.0355e-13   1.2069e-06   7.4437e-08   1.4681e-10   6.4721e-12   2.7335e-08   3.3240e-14   8.5382e-22   1.4436e-25   2.0492e-31   1.8003e-07   7.5056e-16   8.0524e-11   4.5702e-10   5.8502e-12   9.3619e-14   7.2319e-10   1.2495e-11   1.0000e-50   6.0909e-18   4.3838e-12   1.2489e-27   1.7958e-16   6.3236e-08   1.5796e-25   1.2170e-17   4.4967e-26   5.7087e-20   7.5962e-34   1.0000e-50
1100.0  -5.000   3.6129e-11   8.3354e-01   7.4699e-06   1.0000e-50   1.4405e-19   2.1677e-28   1.0000e-50   1.3808e-41   1.6608e-01   1.3651e-04   2.3195e-13   1.6907e-04   1.1619e-11   2.2911e-05   1.2784e-11   9.0425e-06   8.9845e-16   1.8226e-13   1.2720e-07   1.1009e-13   1.8905e-13   1.2050e-06   7.3669e-08   1.4525e-10   6.3215e-12   2.7293e-08   1.1097e-13   9.5163e-21   5.3634e-24   2.5377e-29   5.4092e-08   4.1174e-16   8.1515e-11   3.0899e-10   7.2102e-12   1.1556e-13   8.6882e-10   6.8332e-12   1.0000e-50   2.2688e-18   5.4110e-12   1.2508e-27   5.3791e-17   1.9000e-08   2.6148e-26   3.6624e-18   7.4323e-27   1.7179e-20   1.2594e-34   1.0000e-50
1100.0  -4.523   2.0670e-11   8.3354e-01   4.3127e-06   1.0000e-50   1.4275e-19   3.7205e-28   1.0000e-50   1.3934e-41   1.6608e-01   1.3645e-04   2.0885e-12   1.6907e-04   3.4857e-11   2.2911e-05   3.8554e-11   9.0896e-06   2.9962e-16   6.0754e-14   4.2398e-08   6.3559e-14   2.6772e-13   1.2021e-06   7.2507e-08   1.4264e-10   5.9014e-12   2.7281e-08   3.3306e-13   8.5723e-20   1.4494e-22   2.0574e-27   1.8039e-08   2.3782e-16   8.1939e-11   2.0717e-10   8.3698e-12   1.3421e-13   9.6858e-10   3.9434e-12   1.0000e-50   8.8632e-19   6.2837e-12   1.2514e-27   1.7922e-17   6.3361e-09   5.0805e-27   1.2219e-18   1.4435e-27   5.7314e-21   2.4481e-35   1.0000e-50
1100.0  -4.000   1.1144e-11   8.3354e-01   2.3622e-06   1.0000e-50   1.4051e-19   6.6862e-28   1.0000e-50   1.4156e-41   1.6608e-01   1.3643e-04   2.3209e-11   1.6907e-04   1.1619e-10   2.2911e-05   1.2887e-10   9.1155e-06   8.9898e-17   1.8226e-14   1.2720e-08   3.4813e-14   1.4664e-13   1.1972e-06   7.0546e-08   1.3814e-10   5.1973e-12   2.7277e-08   1.1104e-12   9.5276e-19   5.3698e-21   2.5408e-25   5.4124e-09   1.3028e-16   8.2173e-11   1.3137e-10   9.6883e-12   1.5537e-13   1.0421e-09   2.1596e-12   1.0000e-50   3.1273e-19   7.2741e-12   1.2516e-27   5.3759e-18   1.9011e-09   8.4824e-28   3.6668e-19   2.4096e-28   1.7199e-21   4.0879e-36   1.0000e-50
1100.0  -3.523   6.3009e-12   8.3354e-01   1.3638e-06   1.0000e-50   1.3761e-19   1.1341e-27   1.0000e-50   1.4455e-41   1.6608e-01   1.3642e-04   2.0889e-10   1.6907e-04   3.4857e-10   2.2911e-05   3.8676e-10   9.1278e-06   2.9967e-17   6.0754e-15   4.2398e-09   2.0099e-14   8.4661e-14   1.1904e-06   6.8036e-08   1.3238e-10   4.4417e-12   2.7276e-08   3.3313e-12   8.5756e-18   1.4500e-19   2.0582e-23   1.8042e-09   7.5220e-17   8.2284e-11   8.7626e-11   1.1193e-11   1.7950e-13   1.0831e-09   1.2468e-12   1.0000e-50   1.2297e-19   8.4029e-12   1.2516e-27   1.7919e-18   6.3373e-10   1.6669e-28   1.2224e-19   4.7351e-29   5.7335e-22   8.0338e-37   1.0000e-50
