T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2700.0  -6.000   1.1663e-05   2.5469e-04   9.0832e-01   4.0734e-13   5.3674e-13   2.0399e-21   5.0423e-19   4.3087e-20   9.0523e-02   2.5194e-10   2.3495e-26   1.9989e-04   2.0737e-19   3.4704e-05   3.6028e-24   6.4033e-15   3.0563e-11   1.7471e-13   2.9690e-05   1.6494e-12   4.4155e-15   7.5310e-10   1.5270e-12   1.6127e-15   8.3786e-17   2.9414e-11   3.6012e-14   5.8666e-23   5.7360e-36   8.6395e-50   7.4398e-06   7.0526e-13   2.2368e-16   2.1963e-12   2.3132e-22   1.1603e-18   3.8069e-21   2.5148e-07   1.0000e-50   2.0499e-09   3.9888e-20   6.6021e-09   5.2010e-04   3.0167e-05   6.9799e-06   2.8385e-05   1.7585e-06   9.3319e-09   7.9321e-08   9.0569e-17
2700.0  -5.523   7.5773e-06   7.6317e-04   9.0778e-01   2.0886e-13   1.0455e-12   1.1914e-20   7.7518e-19   1.9860e-19   9.0570e-02   2.2278e-09   6.4371e-25   2.0000e-04   3.3168e-18   3.6667e-05   9.7106e-23   5.7586e-14   1.5968e-10   8.7193e-13   3.0537e-05   5.0864e-12   2.1783e-14   1.4681e-09   2.9778e-12   3.1917e-15   1.7466e-16   8.6850e-11   6.5175e-14   1.8187e-22   1.5984e-34   2.1642e-47   1.5699e-05   2.3287e-12   6.7171e-16   4.2787e-12   3.9872e-21   6.7775e-18   2.2243e-20   7.4167e-07   1.0000e-50   2.0489e-09   2.0140e-19   2.2384e-09   5.1162e-04   3.3222e-05   3.9438e-06   2.0297e-05   9.2793e-07   1.6521e-08   7.2049e-08   1.5754e-17
2700.0  -5.000   4.9138e-06   2.5331e-03   9.0586e-01   9.6418e-14   2.2553e-12   8.5481e-20   1.1903e-18   1.0144e-18   9.0732e-02   2.4122e-08   2.4200e-23   2.0036e-04   6.8053e-17   3.7989e-05   3.5742e-21   6.3811e-13   9.1915e-10   4.6763e-12   3.1084e-05   1.7222e-11   1.1430e-13   3.1767e-09   6.4484e-12   6.5164e-15   2.6364e-16   2.8382e-10   1.2373e-13   6.3259e-22   6.1516e-33   9.2153e-45   2.5872e-05   8.2289e-12   2.2464e-15   9.2432e-12   9.3460e-20   4.8701e-17   1.6000e-19   2.4143e-06   1.0000e-50   2.0476e-09   9.8399e-19   6.8743e-10   5.0068e-04   3.5294e-05   1.9382e-06   1.0254e-05   4.3696e-07   2.9154e-08   5.8815e-08   2.2382e-18
2700.0  -4.523   3.5516e-06   7.5087e-03   9.0044e-01   4.4200e-14   4.8610e-12   5.4942e-19   1.6272e-18   4.1351e-18   9.1183e-02   2.1091e-07   6.5200e-22   2.0135e-04   1.0535e-15   3.8837e-05   9.4815e-20   5.6984e-12   4.1057e-09   1.9708e-11   3.1474e-05   5.2001e-11   4.6705e-13   6.9101e-09   1.4051e-11   1.3903e-14   4.2071e-16   8.4134e-10   2.2014e-13   1.9590e-21   1.6940e-31   2.2567e-42   3.2020e-05   2.5373e-11   6.8014e-15   2.0037e-11   1.7821e-18   3.1482e-16   1.0374e-18   7.0787e-06   1.0000e-50   2.0470e-09   3.3589e-18   2.3421e-10   4.9228e-04   3.6493e-05   9.2423e-07   4.3024e-06   2.0404e-07   4.4148e-08   4.1075e-08   3.5168e-19
2700.0  -4.000   2.7887e-06   2.4036e-02   8.8240e-01   1.6549e-14   1.2468e-11   4.6033e-18   1.9901e-18   1.6520e-17   9.2681e-02   2.1946e-06   2.3213e-20   2.0466e-04   2.0382e-14   3.9886e-05   3.3074e-18   6.1648e-11   1.6553e-08   8.3402e-11   3.2118e-05   1.7334e-10   1.9196e-12   1.8286e-08   3.7374e-11   3.7600e-14   1.4402e-15   2.7797e-09   4.1605e-13   6.8130e-21   6.2865e-30   8.9360e-40   3.5457e-05   8.5548e-11   2.3363e-14   5.2482e-11   4.9562e-17   2.6936e-15   8.9644e-18   2.2548e-05   1.0000e-50   2.0485e-09   1.1338e-17   7.3237e-11   4.8005e-04   3.7668e-05   3.6448e-07   1.4657e-06   7.9556e-08   5.4760e-08   1.9466e-08   4.2016e-20
2700.0  -3.523   2.5185e-06   6.4989e-02   8.3770e-01   5.7990e-15   3.2068e-11   3.3720e-17   1.9861e-18   4.6955e-17   9.6393e-02   1.6592e-05   5.6805e-19   2.1285e-04   2.7794e-13   4.1694e-05   7.6405e-17   5.1661e-10   4.0331e-08   2.6853e-10   3.3456e-05   5.1425e-10   6.2666e-12   5.0782e-08   1.0526e-10   1.0612e-13   4.0907e-15   8.0839e-09   7.8046e-13   2.2934e-20   1.7165e-28   1.9791e-37   3.7842e-05   2.5494e-10   7.5311e-14   1.4183e-10   1.0666e-15   2.0731e-14   7.0637e-17   5.9858e-05   1.0000e-50   2.0433e-09   3.6070e-17   2.7240e-11   4.4745e-04   3.9414e-05   1.4077e-07   5.5942e-07   3.0588e-08   4.7713e-08   6.2603e-09   5.7681e-21
2700.0  -3.000   2.4768e-06   1.6423e-01   7.2938e-01   1.5402e-15   9.1531e-11   2.7934e-16   1.5310e-18   1.0505e-16   1.0540e-01   1.0511e-04   1.7578e-17   2.3272e-04   3.8974e-12   4.5727e-05   1.8718e-15   4.6680e-09   6.8887e-08   7.4345e-10   3.6603e-05   1.6329e-09   2.0739e-11   1.7301e-07   3.7665e-10   3.9812e-13   1.9624e-14   2.2157e-08   1.8889e-12   1.2249e-19   7.7223e-27   7.4998e-35   4.1742e-05   8.1100e-10   2.9443e-13   4.4284e-10   2.4232e-14   1.8787e-13   6.7442e-16   1.3065e-04   1.0000e-50   1.9462e-09   1.4528e-16   1.1880e-11   3.3651e-04   4.3201e-05   4.7067e-08   2.4615e-07   1.0208e-08   3.2509e-08   1.3011e-09   7.6741e-22
2700.0  -2.523   2.4201e-06   3.0590e-01   5.7472e-01   4.1402e-16   2.1142e-10   1.5252e-15   9.7282e-19   1.5779e-16   1.1826e-01   3.0589e-04   3.9415e-16   2.6110e-04   3.1516e-11   5.1407e-05   2.5634e-14   2.8185e-08   8.7846e-08   1.2715e-09   4.1073e-05   4.3313e-09   5.5678e-11   5.0015e-07   1.2329e-09   1.2298e-12   3.9052e-14   3.8841e-08   5.8884e-12   1.0588e-18   3.7302e-25   2.0244e-32   4.6932e-05   2.1525e-09   1.0708e-12   1.0721e-09   2.1668e-13   1.0752e-12   4.1166e-15   1.6085e-04   1.0000e-50   1.6074e-09   5.0501e-16   8.5311e-12   1.7526e-04   4.8505e-05   1.8028e-08   1.7713e-07   3.9077e-09   2.6533e-08   3.6228e-10   1.8799e-22
2700.0  -2.000   2.0713e-06   4.7358e-01   3.9168e-01   9.8900e-17   4.1106e-10   6.7366e-15   5.2791e-19   1.9452e-16   1.3347e-01   5.3984e-04   1.0393e-14   2.9469e-04   2.1516e-10   5.8113e-05   3.2543e-13   1.5164e-07   1.0210e-07   1.6186e-09   4.6354e-05   1.1104e-08   1.4333e-10   1.2014e-06   3.9173e-09   3.9708e-12   1.4151e-13   4.9972e-08   2.5709e-11   1.7855e-17   3.2461e-23   9.0911e-30   5.2984e-05   5.5199e-09   4.1999e-12   1.9798e-09   1.0361e-12   4.5103e-12   1.8413e-14   1.2496e-04   1.0000e-50   1.0404e-09   1.5497e-15   8.4465e-12   5.9934e-05   5.4755e-05   7.1332e-09   1.7542e-07   1.5458e-09   2.7054e-08   1.2948e-10   6.5241e-23
2700.0  -1.523   1.5636e-06   5.9935e-01   2.5440e-01   2.8364e-17   6.0463e-10   1.9308e-14   2.9501e-19   2.1181e-16   1.4488e-01   6.8534e-04   1.6211e-13   3.1987e-04   9.5785e-10   6.3131e-05   2.5465e-12   5.4894e-07   1.1096e-07   1.7642e-09   5.0304e-05   2.3481e-08   3.0347e-10   1.9758e-06   9.3869e-09   1.0169e-11   5.0226e-13   5.4411e-08   9.7857e-11   2.3812e-16   1.6436e-21   1.7477e-27   5.7482e-05   1.1674e-08   1.3040e-11   2.6539e-09   2.7148e-12   1.1781e-11   5.0124e-14   8.1416e-05   1.0000e-50   6.1584e-10   3.4763e-15   9.1398e-12   2.0040e-05   5.9431e-05   3.4188e-09   1.8973e-07   7.4074e-10   2.9308e-08   6.1937e-11   3.1172e-23
2700.0  -1.000   1.0392e-06   6.9496e-01   1.5004e-01   7.5512e-18   7.9003e-10   4.9598e-14   1.5441e-19   2.1795e-16   1.5355e-01   7.8093e-04   2.6117e-12   3.3901e-04   4.1050e-09   6.6939e-05   1.9572e-11   1.7654e-06   1.1722e-07   1.8426e-09   5.3289e-05   4.8903e-08   6.3243e-10   2.6954e-06   2.0893e-08   2.1794e-11   7.1227e-13   5.6670e-08   3.9006e-10   3.5681e-15   9.5193e-20   3.9123e-25   6.0832e-05   2.4320e-08   3.8331e-11   3.1204e-09   6.1670e-12   2.7232e-11   1.1918e-13   4.7189e-05   1.0000e-50   3.2684e-10   7.3497e-15   9.8569e-12   5.9082e-06   6.2976e-05   1.6352e-09   2.0431e-07   3.5420e-10   3.1507e-08   3.0054e-11   1.5175e-23
2700.0  -0.523   6.8451e-07   7.4998e-01   8.9990e-02   2.2920e-18   9.3631e-10   1.0576e-13   8.4326e-20   2.1417e-16   1.5853e-01   8.3146e-04   2.8647e-11   3.5002e-04   1.4029e-08   6.9123e-05   1.0877e-10   4.1495e-06   1.2071e-07   1.8806e-09   5.4979e-05   9.0782e-08   1.1745e-09   3.1486e-06   3.9007e-08   4.2444e-11   1.4755e-12   5.7727e-08   1.2927e-09   3.7953e-14   3.2781e-18   4.3617e-23   6.2643e-05   4.5165e-08   8.6198e-11   3.3516e-09   1.1759e-11   5.2628e-11   2.3385e-13   2.7923e-05   1.0000e-50   1.7766e-10   1.3594e-14   1.0315e-11   1.9430e-06   6.5000e-05   8.5413e-10   2.1325e-07   1.8493e-10   3.2886e-08   1.5876e-11   8.0365e-24
2700.0   0.000   4.2471e-07   7.8619e-01   5.0466e-02   6.2147e-19   1.0860e-09   2.2930e-13   4.2741e-20   2.0292e-16   1.6182e-01   8.6341e-04   3.6041e-10   3.5727e-04   5.0704e-08   7.0542e-05   6.2023e-10   8.3933e-06   1.2299e-07   1.9040e-09   5.6036e-05   1.7296e-07   2.2384e-09   3.4491e-06   6.9525e-08   8.5886e-11   4.8706e-12   5.8367e-08   4.5923e-09   4.6933e-13   1.4165e-16   6.5857e-21   6.3649e-05   8.6118e-08   1.6977e-10   3.4554e-09   2.2448e-11   1.0142e-10   4.5499e-13   1.5512e-05   1.0000e-50   8.8560e-11   2.5513e-14   1.0629e-11   5.7743e-07   6.6302e-05   4.2126e-10   2.1873e-07   9.1137e-11   3.3823e-08   7.8948e-12   4.0038e-24
2700.0   0.477   2.7087e-07   8.0541e-01   2.9490e-02   1.8981e-19   1.2142e-09   4.4945e-13   2.2885e-20   1.9047e-16   1.6356e-01   8.8014e-04   3.4578e-09   3.6110e-04   1.5850e-07   7.1243e-05   2.6407e-09   1.3094e-05   1.2419e-07   1.9162e-09   5.6505e-05   3.0575e-07   3.9587e-09   3.5960e-06   1.0526e-07   1.3600e-10   6.0733e-12   5.8701e-08   1.4234e-08   4.4646e-12   4.1412e-15   5.9173e-19   6.4000e-05   1.5243e-07   2.6129e-10   3.4445e-09   3.9035e-11   1.7725e-10   7.9901e-13   9.0196e-06   1.0000e-50   4.6141e-11   4.3995e-14   1.0796e-11   1.9152e-07   6.6943e-05   2.2230e-10   2.2103e-07   4.8032e-11   3.4324e-08   4.1873e-12   2.1256e-24
2700.0   1.000   1.6135e-07   8.1751e-01   1.6273e-02   5.2752e-20   1.3303e-09   9.0582e-13   1.1699e-20   1.7910e-16   1.6466e-01   8.9079e-04   3.9956e-08   3.6344e-04   5.4130e-07   7.1506e-05   1.0639e-08   1.7892e-05   1.2495e-07   1.9242e-09   5.6623e-05   5.6358e-07   7.3025e-09   3.6666e-06   1.4465e-07   2.2506e-10   1.8184e-11   5.8911e-08   4.8341e-08   5.1304e-11   1.6101e-13   7.7841e-17   6.4037e-05   2.8167e-07   3.5403e-10   3.3249e-09   6.9109e-11   3.1471e-10   1.4228e-12   4.9629e-06   1.0000e-50   2.2432e-11   7.7478e-14   1.0898e-11   5.7291e-08   6.7250e-05   1.1247e-10   2.2180e-07   2.4242e-11   3.4634e-08   2.1280e-12   1.0806e-24
2700.0   1.477   9.7638e-08   8.2378e-01   9.4314e-03   1.6840e-20   1.3997e-09   1.6571e-12   6.4936e-21   1.7285e-16   1.6523e-01   8.9688e-04   3.6621e-07   3.6421e-04   1.6384e-06   7.1142e-05   3.0616e-08   2.1250e-05   1.2536e-07   1.9295e-09   5.6400e-05   9.7602e-07   1.2662e-08   3.6741e-06   1.7274e-07   2.8057e-10   1.9856e-11   5.8988e-08   1.4563e-07   4.6801e-10   4.4401e-12   6.4892e-15   6.3858e-05   4.8975e-07   4.1818e-10   3.1079e-09   1.1222e-10   5.1147e-10   2.3151e-12   2.8739e-06   1.0000e-50   1.1550e-11   1.2539e-13   1.0930e-11   1.9081e-08   6.7251e-05   6.1955e-11   2.2136e-07   1.3300e-11   3.4777e-08   1.1770e-12   5.9697e-25
2700.0   2.000   5.4552e-08   8.2767e-01   5.1780e-03   4.9644e-21   1.4312e-09   3.1007e-12   3.5032e-21   1.7065e-16   1.6558e-01   9.0513e-04   4.0489e-06   3.6061e-04   5.4249e-06   6.9209e-05   7.6038e-08   2.3744e-05   1.2574e-07   1.9413e-09   5.5718e-05   1.7646e-06   2.2942e-08   3.6285e-06   1.9070e-07   3.4574e-10   3.5172e-11   5.8665e-08   4.7308e-07   5.0766e-09   1.6130e-10   7.8950e-13   6.3318e-05   8.9223e-07   4.6046e-10   2.7379e-09   1.8173e-10   8.2458e-10   3.7336e-12   1.5848e-06   1.0000e-50   5.4632e-12   2.0164e-13   1.0774e-11   5.7499e-09   6.6948e-05   3.3117e-11   2.1852e-07   7.0553e-12   3.4729e-08   6.3110e-13   3.1597e-25
2700.0   2.477   3.1166e-08   8.2962e-01   2.9930e-03   1.6743e-21   1.4179e-09   5.3269e-12   2.0487e-21   1.7306e-16   1.6578e-01   9.3890e-04   3.2406e-05   3.3031e-04   1.5676e-05   6.3754e-05   1.4173e-07   2.5228e-05   1.2676e-07   2.0028e-09   5.4527e-05   2.9945e-06   3.9069e-08   3.5300e-06   1.9507e-07   3.6897e-10   4.1298e-11   5.5610e-08   1.2071e-06   3.5880e-08   3.4282e-09   5.0457e-11   6.1918e-05   1.5324e-06   4.4709e-10   2.2845e-09   2.7211e-10   1.1931e-09   5.4000e-12   9.4803e-07   1.0000e-50   2.6596e-12   2.9139e-13   9.5360e-12   1.9835e-09   6.6307e-05   1.9137e-11   2.0649e-07   4.0284e-12   3.3829e-08   3.5868e-13   1.6317e-25
2700.0   3.000   1.6280e-08   8.3064e-01   1.6404e-03   5.2699e-22   1.3530e-09   9.2866e-12   1.1781e-21   1.8180e-16   1.6594e-01   1.0914e-03   1.7388e-04   1.8474e-04   4.5667e-05   4.8519e-05   2.3206e-07   2.6462e-05   1.3042e-07   2.2813e-09   5.2266e-05   5.2437e-06   6.8865e-08   3.3368e-06   1.8705e-07   3.5995e-10   4.0476e-11   3.6111e-08   1.6920e-06   9.2627e-08   2.9536e-08   1.4509e-09   5.6373e-05   2.7429e-06   2.6196e-10   1.7007e-09   4.2967e-10   1.6226e-09   7.3372e-12   6.0324e-07   1.0000e-50   1.1371e-12   3.9617e-13   4.5937e-12   6.9086e-10   6.4968e-05   1.0769e-11   1.6192e-07   2.2176e-12   2.9979e-08   1.8255e-13   4.5144e-26
2700.0   3.477   8.6255e-09   8.3102e-01   9.4727e-04   1.9146e-22   1.2420e-09   1.4768e-11   7.4151e-22   1.9824e-16   1.6606e-01   1.2529e-03   3.1684e-04   4.2876e-05   9.6063e-05   2.3821e-05   3.1672e-07   2.7458e-05   1.3341e-07   2.5639e-09   3.6868e-05   6.4082e-06   1.1281e-07   3.0576e-06   1.6864e-07   3.2185e-10   1.4767e-11   9.6160e-09   7.1959e-07   3.4125e-08   3.2660e-08   4.8153e-09   3.7596e-05   4.5945e-06   6.3055e-11   1.1900e-09   5.9764e-10   1.9670e-09   8.8801e-12   3.9970e-07   1.0000e-50   5.0058e-13   4.8033e-13   9.2918e-13   2.6422e-10   6.2815e-05   6.5504e-12   9.4117e-08   9.8415e-13   2.6727e-08   1.0239e-13   5.7449e-27
2700.0   4.000   4.0468e-09   8.3130e-01   5.1892e-04   6.7064e-23   1.0640e-09   2.3103e-11   4.7429e-22   2.3155e-16   1.6613e-01   1.3199e-03   3.5834e-04   4.5927e-06   1.3591e-04   4.2869e-06   3.9633e-07   2.8340e-05   1.3447e-07   2.6774e-09   1.1060e-05   3.5104e-06   1.8610e-07   2.6251e-06   1.3901e-07   2.6701e-10   1.3576e-11   1.0847e-09   1.0352e-07   3.9241e-09   1.2523e-08   6.1569e-09   9.0826e-06   7.8767e-06   6.9689e-12   7.5339e-10   7.2762e-10   2.2740e-09   1.0234e-11   2.3059e-07   1.0000e-50   2.0264e-13   5.5522e-13   9.4509e-14   8.3476e-11   5.8972e-05   3.9322e-12   2.1590e-08   1.8878e-13   2.5580e-08   6.2659e-14   3.7363e-28
2800.0  -6.000   1.9332e-05   1.2287e-04   9.0845e-01   2.1705e-12   7.2366e-13   2.2242e-21   1.7404e-18   5.4387e-20   9.0509e-02   5.4673e-11   8.7488e-27   1.9983e-04   5.9319e-20   2.9921e-05   7.3165e-25   1.8914e-15   5.7574e-12   3.7248e-14   2.7768e-05   1.1467e-12   1.9227e-15   5.1795e-10   1.1879e-12   1.2053e-15   3.8477e-17   1.2770e-11   5.1678e-14   1.3214e-22   4.6553e-36   2.7244e-50   2.3943e-06   4.5950e-13   1.3793e-16   1.4538e-12   3.8623e-23   5.1667e-19   1.1632e-21   1.2382e-07   1.0000e-50   2.0503e-09   1.0829e-20   3.7300e-08   5.2523e-04   2.4854e-05   1.2287e-05   3.3023e-05   3.6761e-06   5.2090e-09   8.3455e-08   1.9034e-15
2800.0  -5.523   1.2518e-05   3.6839e-04   9.0820e-01   1.1169e-12   1.4054e-12   1.2955e-20   2.6862e-18   2.5176e-19   9.0533e-02   4.8794e-10   2.3790e-25   1.9991e-04   9.7961e-19   3.3638e-05   1.9739e-23   1.7017e-14   3.1544e-11   1.9796e-13   2.9445e-05   3.6469e-12   1.0103e-14   1.0062e-09   2.3083e-12   2.4225e-15   1.1272e-16   3.8027e-11   9.5661e-14   4.0275e-22   1.2763e-34   6.7186e-48   6.3501e-06   1.6421e-12   4.1404e-16   2.8230e-12   6.6956e-22   3.0090e-18   6.7755e-21   3.6846e-07   1.0000e-50   2.0495e-09   5.9276e-20   1.2536e-08   5.2114e-04   2.9615e-05   7.5362e-06   2.9424e-05   2.0066e-06   9.5880e-09   7.9074e-08   3.2929e-16
2800.0  -5.000   7.7786e-06   1.2255e-03   9.0727e-01   5.3872e-13   2.9080e-12   8.9264e-20   4.3142e-18   1.3464e-18   9.0612e-02   5.3176e-09   8.9369e-24   2.0009e-04   2.0552e-17   3.6196e-05   7.2903e-22   1.8883e-13   1.9164e-10   1.1401e-12   3.0477e-05   1.2570e-11   5.7306e-14   2.0849e-09   4.7852e-12   5.0586e-15   2.4512e-16   1.2469e-10   1.8432e-13   1.3896e-21   4.8829e-33   2.8502e-45   1.4909e-05   6.1142e-12   1.3824e-15   5.8436e-12   1.5120e-20   2.0741e-17   4.6728e-20   1.2059e-06   1.0000e-50   2.0483e-09   3.3776e-19   3.8300e-09   5.1218e-04   3.3115e-05   4.0685e-06   2.1088e-05   1.0027e-06   1.7781e-08   7.0798e-08   4.8573e-17
2800.0  -4.523   5.2032e-06   3.6551e-03   9.0464e-01   2.6767e-13   5.8187e-12   5.3427e-19   6.4121e-18   5.9860e-18   9.0833e-02   4.6596e-08   2.4414e-22   2.0058e-04   3.2391e-16   3.7653e-05   1.9524e-20   1.6930e-12   9.3434e-10   5.1980e-12   3.1047e-05   3.8303e-11   2.5596e-13   4.1899e-09   9.6258e-12   9.8231e-15   3.4957e-16   3.6724e-10   3.3235e-13   4.3427e-21   1.3654e-31   7.1315e-43   2.4408e-05   1.9399e-11   4.1657e-15   1.1722e-11   2.6654e-19   1.2445e-16   2.8078e-19   3.5325e-06   1.0000e-50   2.0474e-09   1.3604e-18   1.3068e-09   5.0158e-04   3.5124e-05   2.1504e-06   1.1751e-05   5.0904e-07   2.9507e-08   5.8546e-08   8.2590e-18
2800.0  -4.000   3.6124e-06   1.1941e-02   8.9560e-01   1.1451e-13   1.3331e-11   4.0394e-18   9.0523e-18   2.7888e-17   9.1585e-02   4.9596e-07   8.9609e-21   2.0224e-04   6.4755e-15   3.8839e-05   7.0310e-19   1.8563e-11   4.7211e-09   2.4681e-11   3.1593e-05   1.2862e-10   1.1766e-12   9.7507e-09   2.2458e-11   2.3642e-14   1.1063e-15   1.2063e-09   6.2939e-13   1.5099e-20   5.1701e-30   2.9407e-40   3.1784e-05   6.6733e-11   1.4097e-14   2.7148e-11   6.6368e-18   9.5119e-16   2.1566e-18   1.1394e-05   1.0000e-50   2.0490e-09   4.9291e-18   4.0444e-10   4.9024e-04   3.6614e-05   9.6864e-07   4.6968e-06   2.2383e-07   4.5763e-08   3.9237e-08   1.1045e-18
2800.0  -3.523   2.8784e-06   3.3930e-02   8.7160e-01   4.6619e-14   3.1014e-11   2.7437e-17   1.0760e-17   9.6780e-17   9.3578e-02   4.0854e-06   2.2948e-19   2.0664e-04   9.4590e-14   4.0140e-05   1.7581e-17   1.6106e-10   1.6536e-08   9.0618e-11   3.2413e-05   3.8528e-10   4.2226e-12   2.3664e-08   5.4841e-11   6.0736e-14   3.4824e-15   3.5733e-09   1.1404e-12   4.7964e-20   1.3999e-28   6.7875e-38   3.5470e-05   2.0210e-10   4.3982e-14   6.5125e-11   1.3476e-16   6.6620e-15   1.5298e-17   3.2146e-05   1.0000e-50   2.0562e-09   1.4661e-17   1.4254e-10   4.7374e-04   3.7979e-05   4.2032e-07   1.8080e-06   9.6064e-08   5.5289e-08   1.9830e-08   1.6284e-19
2800.0  -3.000   2.5759e-06   9.6160e-02   8.0368e-01   1.4410e-14   8.5304e-11   2.3195e-16   1.0223e-17   2.8261e-16   9.9220e-02   3.4057e-05   7.3819e-18   2.1909e-04   1.5542e-12   4.2849e-05   5.1564e-16   1.5941e-09   4.2686e-08   3.1393e-10   3.4434e-05   1.2580e-09   1.5237e-11   7.3251e-08   1.7331e-10   1.7580e-13   5.3124e-15   1.1144e-08   2.3832e-12   1.9624e-19   5.4108e-27   2.4783e-35   3.8853e-05   6.6343e-10   1.6285e-13   1.9415e-10   3.6321e-15   6.1044e-14   1.4504e-16   8.7186e-05   1.0000e-50   2.0550e-09   5.3676e-17   5.1381e-11   4.1804e-04   4.0563e-05   1.5049e-07   6.7329e-07   3.4212e-08   4.8522e-08   5.8342e-09   1.9677e-20
2800.0  -2.523   2.5343e-06   2.0770e-01   6.8193e-01   4.1427e-15   2.1363e-10   1.4787e-15   7.4809e-18   5.2644e-16   1.0934e-01   1.5225e-04   1.6501e-16   2.4143e-04   1.5565e-11   4.7387e-05   8.6910e-15   1.1084e-08   6.7820e-08   7.2394e-10   3.7968e-05   3.5309e-09   4.4307e-11   2.2422e-07   5.6239e-10   5.8235e-13   2.3049e-14   2.5417e-08   5.8832e-12   1.0813e-18   1.9319e-25   5.7336e-33   4.3195e-05   1.8655e-09   5.7771e-13   5.4037e-10   5.3259e-14   4.3248e-13   1.0854e-15   1.5312e-04   1.0000e-50   1.9379e-09   1.9796e-16   2.7356e-11   2.8841e-04   4.4808e-05   5.6324e-08   3.6166e-07   1.2781e-08   3.7248e-08   1.5174e-09   3.5496e-21
2800.0  -2.000   2.3972e-06   3.7353e-01   5.0090e-01   9.6507e-16   4.9479e-10   8.3851e-15   4.2669e-18   7.3519e-16   1.2439e-01   3.9119e-04   4.7222e-15   2.7465e-04   1.3365e-10   5.4058e-05   1.3574e-13   7.1156e-08   8.7008e-08   1.1618e-09   4.3198e-05   9.8361e-09   1.2498e-10   6.7488e-07   2.0020e-09   2.1586e-12   1.0530e-13   4.1309e-08   2.2367e-11   1.3700e-17   1.4674e-23   2.6108e-30   4.9258e-05   5.2004e-09   2.3460e-12   1.3179e-09   4.5438e-13   2.5826e-12   6.9461e-15   1.6068e-04   1.0000e-50   1.4990e-09   7.5367e-16   2.1783e-11   1.2361e-04   5.1016e-05   2.0338e-08   2.8867e-07   4.6118e-09   3.3448e-08   4.3214e-10   8.9640e-22
2800.0  -1.523   1.9966e-06   5.1986e-01   3.4117e-01   2.6308e-16   8.4204e-10   2.9159e-14   2.3767e-18   8.3677e-16   1.3767e-01   5.8565e-04   8.4692e-14   3.0396e-04   6.9312e-10   5.9923e-05   1.2375e-12   2.9677e-07   9.8352e-08   1.3791e-09   4.7799e-05   2.2239e-08   2.8358e-10   1.3789e-06   5.4445e-09   6.0016e-12   3.0962e-13   4.9178e-08   8.5745e-11   1.8164e-16   8.1228e-22   6.0341e-28   5.4517e-05   1.1761e-08   7.7805e-12   2.1376e-09   1.6199e-12   8.5594e-12   2.4235e-14   1.1773e-04   1.0000e-50   9.7304e-10   1.9918e-15   2.2410e-11   4.4324e-05   5.6467e-05   9.0093e-09   2.9701e-07   2.0424e-09   3.5148e-08   1.8174e-10   3.6910e-22
2800.0  -1.000   1.4183e-06   6.4215e-01   2.0768e-01   6.7631e-17   1.2138e-09   8.5288e-14   1.2398e-18   8.8573e-16   1.4876e-01   7.2315e-04   1.5520e-12   3.2844e-04   3.2987e-09   6.4812e-05   1.0689e-11   1.0852e-06   1.0635e-07   1.4922e-09   5.1625e-05   4.8739e-08   6.2240e-10   2.2106e-06   1.3425e-08   1.4201e-11   5.2189e-13   5.3120e-08   3.5710e-10   2.9129e-15   5.3635e-20   1.6405e-25   5.8849e-05   2.5784e-08   2.4888e-11   2.8057e-09   4.3128e-12   2.2796e-11   6.7014e-14   7.1640e-05   1.0000e-50   5.3935e-10   4.6467e-15   2.4224e-11   1.3292e-05   6.1006e-05   4.1106e-09   3.2072e-07   9.3155e-10   3.8019e-08   8.3022e-11   1.6849e-22
2800.0  -0.523   9.5933e-07   7.1639e-01   1.2665e-01   2.0325e-17   1.5019e-09   1.9307e-13   6.8165e-19   8.9088e-16   1.5549e-01   7.9729e-04   1.8387e-11   3.4330e-04   1.1924e-08   6.7771e-05   6.3777e-11   2.8320e-06   1.1086e-07   1.5441e-09   5.3919e-05   9.3126e-08   1.1900e-09   2.8135e-06   2.6738e-08   2.8812e-11   9.0751e-13   5.4871e-08   1.2238e-09   3.2717e-14   2.0162e-18   2.0640e-23   6.1383e-05   4.9288e-08   6.0851e-11   3.1686e-09   8.8058e-12   4.7099e-11   1.4135e-13   4.3174e-05   1.0000e-50   3.0018e-10   9.0000e-15   2.5621e-11   4.3788e-06   6.3744e-05   2.1167e-09   3.3851e-07   4.7948e-10   4.0102e-08   4.3157e-11   8.7823e-23
