T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1600.0   0.000   1.5608e-09   7.9448e-01   4.8428e-05   1.5488e-37   1.3208e-13   1.5378e-18   4.2297e-38   4.2139e-29   1.6318e-01   2.3729e-02   3.4818e-07   1.1282e-02   1.5839e-06   2.2503e-03   8.3401e-07   8.8936e-04   2.8938e-12   3.0918e-10   1.0984e-06   9.9922e-10   3.1677e-09   1.1113e-04   5.5222e-06   1.0704e-08   3.9901e-10   1.1213e-04   3.3259e-08   2.4161e-12   2.1740e-13   7.4334e-16   6.0637e-07   4.5187e-12   5.3101e-07   6.8016e-09   7.7839e-08   3.7913e-10   3.0343e-08   6.6041e-08   1.0000e-50   1.5407e-15   1.6135e-09   2.0813e-19   2.8580e-12   4.2180e-08   3.0264e-21   7.0530e-15   8.4427e-21   1.2810e-16   3.5613e-27   2.0341e-44
1600.0   0.477   7.6290e-10   7.9449e-01   2.7960e-05   6.0983e-38   1.1181e-13   2.2549e-18   2.8846e-38   4.9777e-29   1.6318e-01   2.3732e-02   3.1326e-06   1.1279e-02   4.7502e-06   2.2487e-03   2.4207e-06   8.9309e-04   9.6449e-13   1.0306e-10   3.6612e-07   5.7690e-10   1.8289e-09   1.0882e-04   5.0268e-06   9.7556e-09   3.6519e-10   1.1212e-04   9.9710e-08   2.1730e-11   5.8660e-12   6.0173e-14   2.0210e-07   2.6086e-12   5.3310e-07   4.3829e-09   8.6889e-08   4.2316e-10   2.3496e-08   3.8134e-08   1.0000e-50   6.7707e-16   1.7876e-09   2.0806e-19   9.5277e-13   1.4058e-08   6.8790e-22   2.3505e-15   1.9192e-21   4.2691e-17   8.0940e-28   1.3868e-44
1600.0   1.000   3.2970e-10   7.9445e-01   1.5314e-05   2.3186e-38   8.8222e-14   3.2482e-18   2.0023e-38   6.3081e-29   1.6320e-01   2.3764e-02   3.4660e-05   1.1248e-02   1.5814e-05   2.2433e-03   6.5097e-06   8.9537e-04   2.8894e-13   3.0918e-11   1.0984e-07   3.1597e-10   1.0017e-09   1.0551e-04   4.3843e-06   8.5566e-09   3.3620e-10   1.1197e-04   3.3059e-07   2.3945e-10   2.1545e-10   7.3666e-12   6.0545e-08   1.4267e-12   5.3304e-07   2.6338e-09   9.5460e-08   4.6425e-10   1.6497e-08   2.0915e-08   1.0000e-50   2.8244e-16   1.9345e-09   2.0721e-19   2.8623e-13   4.2115e-09   1.4305e-22   7.0315e-16   3.9969e-22   1.2771e-17   1.6809e-28   9.5869e-45
1600.0   1.477   1.4474e-10   7.9405e-01   8.8393e-06   1.0162e-38   6.7065e-14   4.2757e-18   1.5196e-38   8.2900e-29   1.6329e-01   2.4043e-02   3.0079e-04   1.0989e-02   4.7250e-05   2.2286e-03   1.1605e-05   8.9700e-04   9.5151e-14   1.0306e-11   3.6612e-08   1.8238e-10   5.7819e-10   1.0118e-04   3.6795e-06   7.2498e-09   3.1340e-10   1.1073e-04   9.5385e-07   2.0066e-09   5.4138e-09   5.5505e-10   1.9938e-08   8.1358e-13   5.2197e-07   1.5999e-09   1.0164e-07   4.8835e-10   1.1332e-08   1.2220e-08   1.0000e-50   1.3027e-16   1.9956e-09   1.9999e-19   9.6575e-14   1.3869e-09   3.5770e-23   2.2876e-16   1.0116e-22   4.1550e-18   4.1522e-29   7.0260e-45
1600.0   2.000   5.4014e-11   7.9094e-01   4.8320e-06   4.4655e-39   4.5605e-14   5.2981e-18   1.2168e-38   1.2096e-28   1.6401e-01   2.6300e-02   2.4466e-03   8.9041e-03   1.5500e-04   2.1839e-03   1.4829e-05   9.0173e-04   2.5993e-14   3.0917e-12   1.0983e-08   9.9698e-11   3.1606e-10   9.3396e-05   2.7246e-06   5.4580e-09   2.8664e-10   9.8523e-05   2.3177e-06   1.2090e-08   1.0830e-07   3.6868e-08   5.4466e-09   4.0498e-13   4.2683e-07   8.4502e-10   1.0742e-07   4.6998e-10   6.9645e-09   7.3358e-09   1.0000e-50   5.5311e-17   1.8709e-09   1.4755e-19   3.1817e-14   3.7887e-10   7.8551e-24   5.6905e-17   2.4396e-23   1.0336e-18   8.3031e-30   4.1671e-45
1600.0   2.477   1.9875e-11   7.8335e-01   2.7762e-06   2.3242e-39   2.8926e-14   5.7925e-18   1.0917e-38   1.8706e-28   1.6576e-01   3.1805e-02   7.6616e-03   3.8564e-03   4.4545e-04   2.0628e-03   1.6059e-05   9.1195e-04   7.0955e-15   1.0305e-12   3.6610e-09   5.7283e-11   1.8160e-10   8.0764e-05   1.7586e-06   3.5927e-09   2.5304e-10   5.2103e-05   2.3855e-06   1.3559e-08   3.6091e-07   3.6505e-07   1.4868e-09   1.9056e-13   1.8877e-07   4.1932e-10   1.1220e-07   4.0201e-10   4.2415e-09   5.1465e-09   1.0000e-50   2.4863e-17   1.5674e-09   5.2338e-20   1.2949e-14   1.0342e-10   1.9424e-24   1.2722e-17   7.3661e-24   2.3107e-19   1.6815e-30   1.3389e-45
1600.0   3.000   6.4167e-12   7.7788e-01   1.5153e-06   1.1787e-39   1.6991e-14   6.1904e-18   1.0073e-38   3.1402e-28   1.6702e-01   3.5431e-02   1.1080e-02   5.7098e-04   1.3130e-03   1.6472e-03   1.6732e-05   9.1926e-04   1.8974e-15   3.0915e-13   1.0983e-09   3.1265e-11   9.9116e-11   6.3436e-05   1.0351e-06   2.1476e-09   2.0814e-10   8.6544e-06   9.3453e-07   2.6060e-09   2.2962e-07   7.6880e-07   3.9758e-10   9.2712e-14   2.8371e-08   2.1047e-10   1.1495e-07   3.6713e-10   2.8270e-09   3.1513e-09   1.0000e-50   1.1596e-17   1.3796e-09   6.9075e-21   4.3580e-15   2.7656e-11   4.8263e-25   3.0324e-18   2.0533e-24   5.5077e-20   3.7242e-31   1.6420e-46
1600.0   3.477   2.1221e-12   7.7606e-01   8.7380e-07   6.8505e-40   9.7215e-15   6.1277e-18   1.0128e-38   5.4626e-28   1.6745e-01   3.6058e-02   1.1622e-02   6.8196e-05   2.8650e-03   8.7748e-04   1.7048e-05   8.9375e-04   6.1999e-16   1.0305e-13   3.6607e-10   1.8029e-11   5.7156e-11   2.4067e-05   6.0001e-07   1.2365e-09   9.9597e-11   1.0544e-06   2.3932e-07   3.2080e-10   8.4601e-08   8.4782e-07   1.2991e-10   5.2411e-14   3.3022e-09   1.1842e-10   1.1413e-07   3.5735e-10   4.0037e-09   1.8537e-09   1.0000e-50   6.5755e-18   1.4299e-09   8.0876e-22   1.4818e-15   9.0369e-12   1.5894e-25   9.7137e-19   6.8978e-25   1.7643e-20   1.2024e-31   1.9376e-47
1600.0   4.000   6.0877e-13   7.7496e-01   4.7826e-07   3.9210e-40   5.0881e-15   5.8514e-18   1.0577e-38   1.0408e-27   1.6771e-01   3.6191e-02   1.1703e-02   6.2294e-06   4.2743e-03   1.7651e-04   1.7244e-05   8.7913e-04   1.8505e-16   3.0913e-14   1.0982e-10   9.8680e-12   3.1283e-11   7.2745e-06   3.1223e-07   6.3256e-10   3.6554e-11   9.6808e-08   3.2494e-08   2.9401e-11   2.5809e-08   8.6095e-07   3.8775e-11   2.8540e-14   2.9714e-10   6.3319e-11   1.1191e-07   3.4862e-10   6.4277e-09   1.0198e-09   1.0000e-50   3.6768e-18   1.4749e-09   7.3502e-23   4.4680e-16   2.6972e-12   4.9610e-26   2.8845e-19   2.1640e-25   5.2391e-21   3.7337e-32   1.8415e-48
1700.0  -6.000   4.4096e-06   6.8028e-01   1.2170e-01   5.3241e-29   5.8183e-13   9.4994e-21   1.1002e-32   1.7414e-27   1.5276e-01   2.5572e-02   6.9888e-20   1.0552e-02   9.4362e-13   2.1074e-03   9.0715e-16   2.0658e-06   5.8750e-07   7.6679e-09   1.6777e-03   1.6673e-09   2.2493e-11   1.1066e-04   3.1304e-06   2.9198e-09   2.6927e-11   1.1609e-04   2.1601e-14   9.2229e-25   3.0992e-32   4.8252e-41   1.9239e-03   2.8111e-10   1.3480e-09   1.0822e-07   7.8465e-10   5.0748e-12   3.9254e-10   2.7305e-04   1.0000e-50   1.0113e-10   9.6276e-12   2.0422e-18   3.3709e-05   1.9822e-03   1.5353e-12   6.7803e-11   1.5755e-13   4.5083e-11   9.6490e-18   1.0075e-38
1700.0  -5.523   2.9811e-06   7.2425e-01   7.2498e-02   1.5638e-29   7.0297e-13   2.0512e-20   5.7753e-33   1.6337e-27   1.5678e-01   2.6415e-02   7.5438e-19   1.0833e-02   3.1504e-12   2.1629e-03   5.4756e-15   6.4252e-06   6.1909e-07   8.1073e-09   1.7219e-03   3.0582e-09   4.1282e-11   1.1386e-04   4.4523e-06   4.9909e-09   5.6739e-11   1.1564e-04   7.1679e-14   9.8945e-24   1.0619e-30   5.2807e-39   1.9741e-03   5.1559e-10   4.0431e-09   1.1020e-07   1.3855e-09   9.2359e-12   7.2724e-10   1.5782e-04   1.0000e-50   5.0778e-11   1.6891e-11   2.1609e-18   1.0902e-05   2.0343e-03   7.7688e-13   7.1705e-11   7.9724e-14   4.8964e-11   5.1672e-18   5.2563e-39
1700.0  -5.000   1.8124e-06   7.5286e-01   4.0485e-02   4.3092e-30   7.9556e-13   4.3210e-20   2.9623e-33   1.5599e-27   1.5940e-01   2.6971e-02   9.3767e-18   1.1016e-02   1.1222e-11   2.1990e-03   3.6547e-14   1.9928e-05   6.3934e-07   8.3895e-09   1.7506e-03   5.7876e-09   7.8157e-11   1.1590e-04   5.5875e-06   7.5480e-09   1.0334e-10   1.1550e-04   2.5430e-13   1.2249e-22   4.5550e-29   7.8484e-37   2.0057e-03   9.7571e-10   1.2267e-08   1.1029e-07   2.5354e-09   1.7206e-11   1.3690e-09   8.6570e-05   1.0000e-50   2.5077e-11   3.0778e-11   2.2372e-18   3.2125e-06   2.0682e-03   3.8972e-13   7.4169e-11   3.9996e-14   5.1480e-11   2.6807e-18   2.6852e-39
1700.0  -4.523   1.1050e-06   7.6792e-01   2.3607e-02   1.3737e-30   8.4851e-13   8.0618e-20   1.6519e-33   1.5216e-27   1.6080e-01   2.7287e-02   8.9302e-17   1.1113e-02   3.4834e-11   2.2182e-03   1.9892e-13   4.9479e-05   6.4952e-07   8.5311e-09   1.7658e-03   1.0212e-08   1.3794e-10   1.1696e-04   6.2835e-06   9.6980e-09   1.8119e-10   1.1557e-04   7.8707e-13   1.1632e-21   1.3237e-27   6.9792e-35   2.0201e-03   1.7214e-09   3.0124e-08   1.0848e-07   4.3267e-09   2.9604e-11   2.3650e-09   5.0067e-05   1.0000e-50   1.3484e-11   5.2367e-11   2.2754e-18   1.0621e-06   2.0858e-03   2.1488e-13   7.5315e-11   2.2055e-14   5.2729e-11   1.5011e-18   1.4931e-39
1700.0  -4.000   6.2565e-07   7.7736e-01   1.3009e-02   4.0112e-31   8.8248e-13   1.5402e-19   8.8606e-34   1.4992e-27   1.6168e-01   2.7514e-02   1.0264e-15   1.1174e-02   1.1858e-10   2.2305e-03   1.2440e-12   1.1446e-04   5.8377e-07   8.6111e-09   1.7752e-03   1.8859e-08   2.5479e-10   1.1760e-04   6.7510e-06   1.1531e-08   2.6532e-10   1.1576e-04   2.6720e-12   1.3333e-20   5.1195e-26   9.1081e-33   2.0244e-03   3.1782e-09   6.9223e-08   1.0400e-07   7.5896e-09   5.2133e-11   4.1641e-09   2.7483e-05   1.0000e-50   6.8496e-12   9.1596e-11   2.2970e-18   3.1739e-07   2.0965e-03   1.1444e-13   7.5773e-11   1.1749e-14   4.7577e-11   7.1768e-19   7.9865e-40
1700.0  -3.523   3.6678e-07   7.8220e-01   7.5342e-03   1.3209e-31   8.9885e-13   2.7256e-19   5.0695e-34   1.4903e-27   1.6215e-01   2.7653e-02   9.3914e-15   1.1207e-02   3.5960e-10   2.2369e-03   6.5448e-12   2.1262e-04   1.9482e-07   8.6459e-09   1.7800e-03   3.2854e-08   4.4397e-10   1.1789e-04   6.9918e-06   1.2669e-08   3.6699e-10   1.1596e-04   8.0853e-12   1.2173e-19   1.4110e-24   7.5777e-31   2.0201e-03   5.5347e-09   1.2816e-07   9.6999e-08   1.2285e-08   8.4482e-11   6.7178e-09   1.5898e-05   1.0000e-50   3.6325e-12   1.4793e-10   2.3063e-18   1.0567e-07   2.1014e-03   6.5221e-14   7.5701e-11   6.6983e-15   1.5896e-11   1.3634e-19   4.5595e-40
1700.0  -3.000   2.0209e-07   7.8819e-01   4.1411e-03   3.9503e-32   9.0797e-13   5.0476e-19   2.7795e-34   1.4980e-27   1.6266e-01   2.5807e-02   1.1500e-13   1.1251e-02   1.2152e-09   2.2440e-03   4.3499e-11   3.6524e-04   6.3063e-08   9.3532e-09   1.7850e-03   6.0403e-08   8.1772e-10   1.1815e-04   7.1323e-06   1.3439e-08   4.7403e-10   1.0782e-04   2.9392e-11   1.6035e-18   6.2470e-23   1.1276e-28   1.3588e-03   3.7841e-09   2.1934e-07   8.6717e-08   1.8648e-08   1.3847e-10   1.0860e-08   8.0929e-06   1.0000e-50   1.7670e-12   2.4135e-10   2.5000e-18   2.9341e-08   7.8366e-04   1.3235e-14   5.4980e-11   3.6550e-15   5.5559e-12   2.5929e-20   2.6892e-40
1700.0  -2.523   1.1625e-07   7.9107e-01   2.3948e-03   1.3234e-32   9.0640e-13   8.7449e-19   1.6161e-34   1.5116e-27   1.6292e-01   2.4967e-02   1.0844e-12   1.1272e-02   3.6696e-09   2.2476e-03   2.3398e-10   5.1938e-04   2.1801e-08   9.7125e-09   1.7871e-03   1.0495e-07   1.4223e-09   1.1814e-04   7.1685e-06   1.3785e-08   5.4936e-10   1.0413e-04   9.1919e-11   1.5658e-17   1.8373e-21   9.9890e-27   1.0546e-03   1.5152e-09   3.1137e-07   7.3904e-08   2.6586e-08   2.0480e-10   1.5741e-08   4.5115e-06   1.0000e-50   8.7240e-13   3.5616e-10   2.5985e-18   9.4248e-09   1.8081e-04   1.7689e-15   4.4268e-11   2.1199e-15   1.9926e-12   5.3870e-21   1.6193e-40
1700.0  -2.000   6.2652e-08   7.9261e-01   1.3120e-03   4.0296e-33   8.9344e-13   1.5765e-18   8.9995e-35   1.5395e-27   1.6305e-01   2.4481e-02   1.2410e-11   1.1283e-02   1.2291e-08   2.2493e-03   1.4201e-09   6.6832e-04   6.6730e-09   9.9286e-09   6.3090e-04   6.7763e-08   2.6042e-09   1.1786e-04   7.1229e-06   1.3861e-08   5.9613e-10   1.0200e-04   3.1430e-10   1.8293e-16   7.1800e-20   1.3057e-24   6.8896e-04   5.8061e-10   4.0026e-07   5.7493e-08   3.7017e-08   2.9138e-10   2.1576e-08   2.4187e-06   1.0000e-50   3.7719e-13   5.0597e-10   2.6579e-18   2.7627e-09   3.7882e-05   2.0598e-16   2.9551e-11   4.1593e-16   6.2322e-13   9.3646e-22   9.2055e-41
1700.0  -1.523   3.5168e-08   7.9359e-01   7.5760e-04   1.3805e-33   8.6957e-13   2.6605e-18   5.3460e-35   1.5857e-27   1.6310e-01   2.3985e-02   1.1469e-10   1.1289e-02   3.6982e-08   2.2501e-03   7.0157e-09   7.7075e-04   2.2711e-09   1.0146e-08   2.1011e-04   3.9130e-08   4.5183e-09   1.1735e-04   7.0043e-06   1.3697e-08   6.0488e-10   9.9863e-05   9.6575e-10   1.7265e-15   2.0373e-18   1.1138e-22   2.3448e-04   3.4263e-10   4.6128e-07   4.2810e-08   4.6766e-08   3.7620e-10   2.6320e-08   1.3667e-06   1.0000e-50   1.6664e-13   6.5233e-10   2.7177e-18   9.0033e-10   1.2893e-05   4.1593e-17   1.0278e-11   8.2184e-17   2.1676e-13   1.9324e-22   5.5845e-41
1700.0  -1.000   1.8308e-08   7.9407e-01   4.1501e-04   4.3567e-34   8.2688e-13   4.6210e-18   3.0816e-35   1.6696e-27   1.6314e-01   2.3808e-02   1.2873e-09   1.1293e-02   1.2344e-07   2.2505e-03   3.5852e-08   8.3353e-04   6.8659e-10   1.0228e-08   6.3013e-05   2.1435e-08   8.2548e-09   1.1642e-04   6.7767e-06   1.3268e-08   5.8267e-10   9.9094e-05   3.2483e-09   1.9528e-14   7.6882e-17   1.4024e-20   7.0887e-05   1.8920e-10   4.9870e-07   2.8949e-08   5.7303e-08   4.6467e-10   2.9428e-08   7.4269e-07   1.0000e-50   6.4914e-14   8.0464e-10   2.7403e-18   2.6786e-10   3.8977e-06   7.2437e-18   3.1322e-12   1.4199e-17   6.6057e-14   3.3925e-23   3.2439e-41
1700.0  -0.523   9.8446e-09   7.9427e-01   2.3963e-04   1.5593e-34   7.7025e-13   7.4569e-18   1.9106e-35   1.7933e-27   1.6316e-01   2.3760e-02   1.1621e-08   1.1294e-02   3.7050e-07   2.2507e-03   1.3957e-07   8.6303e-04   2.2936e-10   1.0252e-08   2.1003e-05   1.2377e-08   1.4299e-08   1.1515e-04   6.4704e-06   1.2653e-08   5.4236e-10   9.8881e-05   9.7707e-09   1.7668e-13   2.0875e-15   1.1427e-18   2.3681e-05   1.0949e-10   5.1628e-07   1.9397e-08   6.6363e-08   5.3936e-10   2.9730e-08   4.2785e-07   1.0000e-50   2.6961e-14   9.3245e-10   2.7469e-18   8.9075e-11   1.3021e-06   1.5000e-18   1.0488e-12   2.9335e-18   2.2118e-14   7.0410e-24   2.0156e-41
1700.0   0.000   4.8160e-09   7.9438e-01   1.3126e-04   5.2374e-35   6.8801e-13   1.2162e-17   1.1718e-35   2.0082e-27   1.6317e-01   2.3746e-02   1.2928e-07   1.1295e-02   1.2352e-06   2.2504e-03   5.4165e-07   8.7972e-04   6.8857e-11   3.4238e-09   6.3005e-06   6.7793e-09   2.0407e-08   1.1323e-04   6.0260e-06   1.1759e-08   4.8901e-10   9.8815e-05   3.2596e-08   1.9666e-12   7.7467e-14   1.4138e-16   7.1092e-06   6.0019e-11   5.2622e-07   1.2146e-08   7.5823e-08   6.1670e-10   2.7321e-08   2.3418e-07   1.0000e-50   1.0353e-14   1.0631e-09   2.7491e-18   2.6702e-11   3.9089e-07   2.7613e-19   3.1508e-13   5.3963e-19   6.6448e-15   1.2971e-24   1.2370e-41
1700.0   0.477   2.4125e-09   7.9443e-01   7.5782e-05   2.0121e-35   5.9698e-13   1.8279e-17   7.7976e-36   2.3147e-27   1.6318e-01   2.3744e-02   1.1638e-06   1.1294e-02   3.7051e-06   2.2492e-03   1.6666e-06   8.8770e-04   2.2955e-11   1.1412e-09   2.1001e-06   3.9141e-09   1.1782e-08   1.1093e-04   5.5267e-06   1.0775e-08   4.4189e-10   9.8795e-05   9.7777e-08   1.7705e-11   2.0924e-12   1.1457e-14   2.3700e-06   3.4657e-11   5.3093e-07   7.7784e-09   8.4095e-08   6.8407e-10   2.3243e-08   1.3519e-07   1.0000e-50   4.4115e-15   1.1741e-09   2.7493e-18   8.8992e-12   1.3031e-07   6.1253e-20   1.0505e-13   1.1969e-19   2.2155e-15   2.8778e-25   8.2314e-42
1700.0   1.000   1.0753e-09   7.9444e-01   4.1508e-05   7.4175e-36   4.8582e-13   2.7158e-17   5.2482e-36   2.8444e-27   1.6318e-01   2.3755e-02   1.2912e-05   1.1283e-02   1.2339e-05   2.2449e-03   4.8199e-06   8.9244e-04   6.8832e-12   3.4236e-10   6.3003e-07   2.1439e-09   6.4535e-09   1.0762e-04   4.8757e-06   9.5241e-09   3.9771e-10   9.8742e-05   3.2514e-07   1.9615e-10   7.7272e-11   1.4104e-12   7.1067e-07   1.8974e-11   5.3323e-07   4.6795e-09   9.2410e-08   7.5136e-10   1.7862e-08   7.4081e-08   1.0000e-50   1.7862e-15   1.2792e-09   2.7453e-18   2.6710e-12   3.9075e-08   1.2362e-20   3.1486e-14   2.4167e-20   6.6402e-16   5.8053e-26   5.5321e-42
1700.0   1.477   4.8781e-10   7.9430e-01   2.3962e-05   3.1465e-36   3.8168e-13   3.6954e-17   3.8557e-36   3.6191e-27   1.6322e-01   2.3861e-02   1.1462e-04   1.1183e-02   3.6907e-05   2.2328e-03   9.5644e-06   8.9501e-04   2.2838e-12   1.1412e-10   2.1001e-07   1.2376e-09   3.7256e-09   1.0349e-04   4.1765e-06   8.2035e-09   3.6415e-10   9.8328e-05   9.5970e-07   1.7181e-09   2.0302e-09   1.1115e-10   2.3579e-07   1.0903e-11   5.3015e-07   2.8770e-09   9.8854e-08   8.0004e-10   1.3133e-08   4.2965e-08   1.0000e-50   8.0697e-16   1.3461e-09   2.7086e-18   8.9445e-13   1.2965e-08   3.0139e-21   1.0399e-14   5.9192e-21   2.1930e-16   1.4088e-26   4.0106e-42
1700.0   2.000   1.9121e-10   7.9284e-01   1.3113e-05   1.3178e-36   2.7290e-13   4.8194e-17   2.9456e-36   5.0432e-27   1.6357e-01   2.4905e-02   1.1084e-03   1.0215e-02   1.2162e-04   2.1943e-03   1.3543e-05   8.9834e-04   6.5521e-13   3.4236e-11   6.3002e-08   6.7726e-10   2.0387e-09   9.6750e-05   3.2672e-06   6.4891e-09   3.3071e-10   9.3919e-05   2.7677e-06   1.4541e-08   5.7168e-08   1.0414e-08   6.7647e-08   5.7057e-12   4.8696e-07   1.5988e-09   1.0478e-07   8.1098e-10   8.7209e-09   2.4585e-08   1.0000e-50   3.4322e-16   1.3410e-09   2.3660e-18   2.8059e-13   3.7195e-09   6.6178e-22   2.8530e-15   1.3591e-21   6.0167e-17   2.9582e-27   2.6814e-42
1700.0   2.477   7.4054e-11   7.8697e-01   7.5424e-06   6.5236e-37   1.8239e-13   5.5585e-17   2.5163e-36   7.4345e-27   1.6492e-01   2.9153e-02   5.1405e-03   6.3003e-03   3.5272e-04   2.0967e-03   1.5265e-05   9.0670e-04   1.8519e-13   1.1412e-11   2.1000e-08   3.8956e-10   1.1727e-09   8.6140e-05   2.2653e-06   4.5718e-09   2.9584e-10   6.8309e-05   4.2291e-06   3.5530e-08   4.1598e-07   2.2565e-07   1.9120e-08   2.7829e-12   3.0538e-07   8.2490e-10   1.1002e-07   7.2206e-10   5.4802e-09   1.6677e-08   1.0000e-50   1.5240e-16   1.1800e-09   1.2374e-18   1.1030e-13   1.0513e-09   1.6098e-22   6.8378e-16   3.8987e-22   1.4421e-17   6.1020e-28   1.2068e-42
1700.0   3.000   2.4254e-11   7.7925e-01   4.1107e-06   3.2566e-37   1.0853e-13   6.0089e-17   2.2822e-36   1.2250e-26   1.6670e-01   3.4543e-02   1.0238e-02   1.3782e-03   1.0635e-03   1.7668e-03   1.6295e-05   9.1719e-04   4.6426e-14   3.4233e-12   6.2998e-09   2.1232e-10   6.3912e-10   6.9093e-05   1.3401e-06   2.7496e-09   2.4732e-10   1.7881e-05   2.3541e-06   1.3064e-08   5.0486e-07   9.0396e-07   4.7933e-09   1.2675e-12   6.8246e-08   3.9317e-10   1.1401e-07   6.2526e-10   3.4739e-09   1.0877e-08   1.0000e-50   6.6535e-17   1.0069e-09   2.2620e-19   3.9594e-14   2.6356e-10   3.6965e-23   1.4325e-16   1.0713e-22   3.0210e-18   1.1709e-28   2.0208e-43
1700.0   3.477   8.6937e-12   7.7648e-01   2.3691e-06   1.7453e-37   6.7260e-14   6.4388e-17   2.1147e-36   1.9626e-26   1.6735e-01   3.5895e-02   1.1498e-02   1.8063e-04   2.4722e-03   1.0722e-03   1.6797e-05   9.2102e-04   1.4839e-14   1.1411e-12   2.0999e-09   1.2236e-10   3.6834e-10   5.3058e-05   8.3277e-07   1.7247e-09   1.9955e-10   2.4440e-06   6.9019e-07   1.8506e-09   2.1378e-07   1.1443e-06   1.5321e-09   7.0047e-13   9.0139e-09   2.2102e-10   1.1555e-07   6.0772e-10   2.6303e-09   6.5369e-09   1.0000e-50   3.4781e-17   9.5152e-10   2.8428e-20   1.3763e-14   8.4241e-11   1.0987e-23   4.3906e-17   3.3206e-23   9.2595e-19   3.3373e-29   2.3617e-44
1700.0   4.000   2.5834e-12   7.7509e-01   1.2964e-06   9.6418e-38   3.6459e-14   6.3667e-17   2.1310e-36   3.6077e-26   1.6768e-01   3.6150e-02   1.1689e-02   1.6731e-05   4.0941e-03   2.6606e-04   1.7106e-05   8.9781e-04   4.4124e-15   3.4232e-13   6.2995e-10   6.6959e-11   2.0156e-10   2.0465e-05   4.6333e-07   9.5519e-10   9.6207e-11   2.2839e-07   1.0513e-07   1.7302e-10   6.6511e-08   1.1846e-06   4.5556e-10   3.7994e-13   8.1535e-10   1.1949e-10   1.1497e-07   5.9931e-10   3.5302e-09   3.6090e-09   1.0000e-50   1.8982e-17   9.8240e-10   2.6100e-21   4.1655e-15   2.5049e-11   3.2981e-24   1.2940e-17   1.0056e-23   2.7290e-19   9.9294e-30   2.1889e-45
1800.0  -6.000   7.6459e-06   5.5112e-01   2.6620e-01   1.3453e-26   1.4371e-12   3.0622e-20   2.0962e-30   6.2358e-26   1.4092e-01   2.2761e-02   1.6028e-20   9.7354e-03   5.3014e-13   1.9436e-03   2.3212e-16   4.7826e-07   7.0751e-07   1.0652e-08   1.5474e-03   1.6110e-09   2.1688e-11   1.0016e-04   1.2307e-06   9.7296e-10   8.6280e-12   1.0529e-04   1.5417e-14   4.3972e-25   5.7507e-33   4.1592e-42   1.7748e-03   3.2157e-10   3.5625e-10   1.0000e-07   4.1874e-10   3.8865e-12   1.1099e-10   8.3163e-04   1.0000e-50   4.8042e-10   3.7436e-12   1.7009e-17   2.7022e-04   1.8285e-03   1.7119e-11   1.8715e-10   1.9623e-12   9.8875e-11   1.8941e-16   3.9958e-36
1800.0  -5.523   5.6450e-06   6.4089e-01   1.6574e-01   3.7817e-27   1.9817e-12   7.8873e-20   1.1005e-30   6.1151e-26   1.4916e-01   2.4723e-02   2.2120e-19   1.0311e-02   2.0520e-12   2.0574e-03   1.7124e-15   1.7465e-06   7.9263e-07   1.2051e-08   1.6379e-03   3.1849e-09   4.2951e-11   1.0742e-04   2.3394e-06   2.0871e-09   2.0343e-11   1.0417e-04   5.8187e-14   5.9172e-24   2.6997e-31   6.8118e-40   1.8784e-03   6.3570e-10   1.1850e-09   1.0568e-07   7.7205e-10   7.6712e-12   2.2785e-10   4.8364e-04   1.0000e-50   2.2922e-10   6.7257e-12   1.9287e-17   8.4138e-05   1.9353e-03   8.1803e-12   2.1205e-10   9.3774e-13   1.1859e-10   1.0256e-16   2.0457e-36
1800.0  -5.000   3.7961e-06   7.0398e-01   9.5141e-02   9.6844e-28   2.5501e-12   1.9421e-19   5.3930e-31   5.7339e-26   1.5493e-01   2.6008e-02   3.2178e-18   1.0715e-02   8.0255e-12   2.1372e-03   1.3005e-14   6.3117e-06   8.5324e-07   1.3057e-08   1.7013e-03   6.3302e-09   8.5458e-11   1.1225e-04   3.8134e-06   4.0751e-09   4.6186e-11   1.0367e-04   2.2481e-13   8.5032e-23   1.4205e-29   1.3123e-37   1.9507e-03   1.2635e-09   4.0511e-09   1.0901e-07   1.4593e-09   1.5141e-11   4.6132e-10   2.6588e-04   1.0000e-50   1.0548e-10   1.2553e-11   2.0928e-17   2.4173e-05   2.0102e-03   3.7905e-12   2.2995e-10   4.3453e-13   1.3330e-10   5.1430e-17   9.9024e-37
