T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 375.0   3.477   1.0000e-50   8.3291e-01   2.7803e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   1.0049e-31   7.2397e-05   4.0633e-18   1.6836e-25   1.3533e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.9681e-33   1.1402e-48   1.6200e-47   6.4908e-48   1.2817e-31   5.5892e-39   1.0000e-50   3.6602e-33   4.1765e-17   1.0000e-50   1.0000e-50   4.2807e-37   1.0000e-50   1.2836e-41   1.0000e-50   1.9806e-29   1.1740e-41   1.0000e-50   1.0000e-50   2.9890e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 375.0   4.000   1.0000e-50   8.3291e-01   1.5227e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   1.0651e-04   4.4682e-04   3.1590e-33   7.2397e-05   3.6555e-19   1.0162e-24   1.3542e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.9012e-34   1.8626e-49   2.6445e-48   1.0578e-48   1.4078e-33   5.0282e-40   1.0000e-50   1.0979e-33   4.1765e-17   1.0000e-50   1.0000e-50   1.3465e-38   1.0000e-50   1.3452e-42   1.0000e-50   5.9723e-30   2.2465e-42   1.0000e-50   1.0000e-50   8.9653e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -6.000   1.0000e-50   8.3296e-01   1.2171e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0584e-04   4.4679e-04   6.0933e-11   2.7661e-08   3.6319e-05   2.2133e-07   1.3549e-05   1.0000e-50   1.0000e-50   5.5801e-41   2.8910e-50   8.4630e-49   1.7364e-21   1.4881e-30   1.7486e-29   7.3738e-30   3.4482e-11   3.3908e-21   7.5825e-33   6.6028e-22   1.5804e-16   1.0000e-50   1.0000e-50   1.7513e-16   3.4376e-39   5.0220e-29   2.3294e-41   5.5500e-18   1.7680e-34   1.0000e-50   1.0000e-50   2.2797e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -5.523   1.0000e-50   8.3296e-01   7.0269e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0590e-04   4.4679e-04   6.7717e-12   8.2950e-08   3.6291e-05   2.6922e-07   1.3546e-05   1.0000e-50   1.0000e-50   1.8600e-41   1.6691e-50   4.8861e-49   5.7887e-22   2.5220e-31   2.9634e-30   1.2497e-30   3.8330e-12   1.1298e-21   8.4250e-34   2.2009e-22   1.5804e-16   1.0000e-50   1.0000e-50   1.9459e-17   6.6157e-40   1.6744e-29   7.7645e-42   2.1008e-18   1.0209e-34   1.0000e-50   1.0000e-50   7.5991e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -5.000   1.0000e-50   8.3296e-01   3.8488e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   6.0947e-13   2.7613e-07   3.6195e-05   2.7386e-07   1.3544e-05   1.0000e-50   1.0000e-50   5.5801e-42   1.0000e-50   2.6762e-49   1.7368e-22   3.7969e-32   4.4615e-31   1.8814e-31   3.4498e-13   3.3850e-22   7.5825e-35   6.6028e-23   1.5804e-16   1.0000e-50   1.0000e-50   1.7511e-18   1.0871e-40   5.0232e-30   2.3294e-42   6.8788e-19   5.5920e-35   1.0000e-50   1.0000e-50   2.2797e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -4.523   1.0000e-50   8.3296e-01   2.2221e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   6.7719e-14   8.2525e-07   3.5920e-05   2.7406e-07   1.3543e-05   1.0000e-50   1.0000e-50   1.8600e-42   1.0000e-50   1.5451e-49   5.7894e-23   6.9651e-33   8.1842e-32   3.4512e-32   3.8331e-14   1.1241e-22   8.4251e-36   2.2009e-23   1.5804e-16   1.0000e-50   1.0000e-50   1.9455e-19   2.0921e-41   1.6744e-30   7.7645e-43   2.4055e-19   3.2286e-35   1.0000e-50   1.0000e-50   7.5991e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -4.000   1.0000e-50   8.3296e-01   1.2171e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   6.0947e-15   2.7144e-06   3.4976e-05   2.7407e-07   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-43   1.0000e-50   8.4630e-50   1.7369e-23   1.1098e-33   1.3040e-32   5.4989e-33   3.4498e-15   3.3275e-23   7.5826e-37   6.6029e-24   1.5805e-16   1.0000e-50   1.0000e-50   1.7509e-20   3.4376e-42   5.0232e-31   2.3293e-43   7.4423e-20   1.7684e-35   1.0000e-50   1.0000e-50   2.2797e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -3.523   1.0000e-50   8.3296e-01   7.0268e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   6.7721e-16   7.8393e-06   3.2414e-05   2.7408e-07   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-43   1.0000e-50   4.8861e-50   5.7897e-24   2.1015e-34   2.4693e-33   1.0413e-33   3.8333e-16   1.0678e-23   8.4253e-38   2.2010e-24   1.5805e-16   1.0000e-50   1.0000e-50   1.9454e-21   6.6157e-43   1.6744e-31   7.7644e-44   2.5212e-20   1.0210e-35   1.0000e-50   1.0000e-50   7.5991e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -3.000   1.0000e-50   8.3295e-01   3.8487e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0493e-04   4.4680e-04   6.0757e-17   2.2850e-05   2.4786e-05   2.8249e-08   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-44   1.0000e-50   2.6762e-50   1.7369e-24   3.4183e-35   4.0166e-34   1.6938e-34   3.4281e-17   2.8013e-24   7.5833e-39   6.6033e-25   1.5805e-16   1.0000e-50   1.0000e-50   1.7454e-22   1.0870e-43   5.0070e-32   2.3293e-44   7.6403e-21   5.5742e-36   1.0000e-50   1.0000e-50   2.2797e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -2.523   1.0000e-50   8.3293e-01   2.2221e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0482e-04   4.4681e-04   6.7489e-18   4.8044e-05   1.2175e-05   1.4948e-09   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-44   1.0000e-50   1.5451e-50   5.7895e-25   6.5441e-36   7.6896e-35   3.2427e-35   3.8067e-18   6.5449e-25   8.4268e-40   2.2013e-25   1.5807e-16   1.0000e-50   1.0000e-50   1.9388e-23   2.0919e-44   1.6684e-32   7.7639e-45   2.5601e-21   3.2172e-36   1.0000e-50   1.0000e-50   7.5990e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -2.000   1.0000e-50   8.3292e-01   1.2171e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0477e-04   4.4682e-04   6.0735e-19   6.7993e-05   2.1948e-06   9.5117e-11   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-45   1.0000e-50   1.0000e-50   1.7368e-25   1.0718e-36   1.2594e-35   5.3109e-36   3.4252e-19   8.3368e-26   7.5848e-41   6.6044e-26   1.5807e-16   1.0000e-50   1.0000e-50   1.7448e-24   3.4373e-45   5.0042e-33   2.3291e-45   7.7051e-22   1.7618e-36   1.0000e-50   1.0000e-50   2.2797e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -1.523   1.0000e-50   8.3291e-01   7.0267e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0473e-04   4.4682e-04   6.7474e-20   7.1827e-05   2.7215e-07   1.0010e-11   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-45   1.0000e-50   1.0000e-50   5.7895e-26   2.0593e-37   2.4197e-36   1.0204e-36   3.8048e-20   9.7857e-27   8.4277e-42   2.2015e-26   1.5808e-16   1.0000e-50   1.0000e-50   1.9385e-25   6.6151e-46   1.6678e-33   7.7635e-46   2.5726e-22   1.0171e-36   1.0000e-50   1.0000e-50   7.5990e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -1.000   1.0000e-50   8.3291e-01   3.8487e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0468e-04   4.4682e-04   6.0717e-21   7.2310e-05   2.4824e-08   8.9546e-13   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-46   1.0000e-50   1.0000e-50   1.7368e-26   3.3802e-38   3.9719e-37   1.6749e-37   3.4232e-21   8.8663e-28   7.5849e-43   6.6045e-27   1.5808e-16   1.0000e-50   1.0000e-50   1.7443e-26   1.0870e-46   5.0027e-34   2.3291e-46   7.7258e-23   5.5698e-37   1.0000e-50   1.0000e-50   2.2797e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0  -0.523   1.0000e-50   8.3291e-01   2.2220e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0464e-04   4.4682e-04   6.7454e-22   7.2343e-05   2.7608e-09   9.9507e-14   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-46   1.0000e-50   1.0000e-50   5.7895e-27   6.5019e-39   7.6399e-38   3.2217e-38   3.8025e-22   9.8559e-29   8.4277e-44   2.2015e-27   1.5808e-16   1.0000e-50   1.0000e-50   1.9379e-27   2.0919e-47   1.6673e-34   7.7635e-47   2.5766e-23   3.2152e-37   1.0000e-50   1.0000e-50   7.5990e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   0.000   1.0000e-50   8.3291e-01   1.2171e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.0747e-23   7.2397e-05   2.4884e-10   8.9260e-15   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-47   1.0000e-50   1.0000e-50   1.7368e-27   1.0680e-39   1.2550e-38   5.2921e-39   3.4266e-23   8.8770e-30   7.5849e-45   6.6045e-28   1.5808e-16   1.0000e-50   1.0000e-50   1.7452e-28   3.4373e-48   5.0052e-35   2.3291e-47   7.7324e-24   1.7622e-37   1.0000e-50   1.0000e-50   2.2797e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   0.477   1.0000e-50   8.3291e-01   7.0267e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.7497e-24   7.2397e-05   2.7649e-11   9.9177e-16   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-47   1.0000e-50   1.0000e-50   5.7895e-28   2.0551e-40   2.4148e-39   1.0183e-39   3.8074e-24   9.8634e-31   8.4277e-46   2.2015e-28   1.5808e-16   1.0000e-50   1.0000e-50   1.9391e-29   6.6151e-49   1.6684e-35   7.7635e-48   2.5779e-24   1.0174e-37   1.0000e-50   1.0000e-50   7.5990e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   1.000   1.0000e-50   8.3291e-01   3.8487e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.0747e-25   7.2397e-05   2.4884e-12   8.9259e-17   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-48   1.0000e-50   1.0000e-50   1.7368e-28   3.3765e-41   3.9674e-40   1.6731e-40   3.4266e-25   8.8770e-32   7.5849e-47   6.6045e-29   1.5808e-16   1.0000e-50   1.0000e-50   1.7452e-30   1.0870e-49   5.0052e-36   2.3291e-48   7.7345e-25   5.5725e-38   1.0000e-50   1.0000e-50   2.2797e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   1.477   1.0000e-50   8.3291e-01   2.2220e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.7497e-26   7.2397e-05   2.7649e-13   9.9177e-18   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-48   1.0000e-50   1.0000e-50   5.7895e-29   6.4977e-42   7.6350e-41   3.2196e-41   3.8074e-26   9.8634e-33   8.4277e-48   2.2015e-29   1.5808e-16   1.0000e-50   1.0000e-50   1.9391e-31   2.0919e-50   1.6684e-36   7.7635e-49   2.5783e-25   3.2173e-38   1.0000e-50   1.0000e-50   7.5990e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   2.000   1.0000e-50   8.3291e-01   1.2171e-27   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.0747e-27   7.2397e-05   2.4884e-14   8.9259e-19   1.3542e-05   1.0000e-50   1.0000e-50   5.5801e-49   1.0000e-50   1.0000e-50   1.7368e-29   1.0676e-42   1.2545e-41   5.2902e-42   3.4266e-27   8.8770e-34   7.5849e-49   6.6045e-30   1.5808e-16   1.0000e-50   1.0000e-50   1.7452e-32   1.0000e-50   5.0052e-37   2.3291e-49   7.7352e-26   1.7622e-38   1.0000e-50   1.0000e-50   2.2797e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   2.477   1.0000e-50   8.3291e-01   7.0266e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0484e-04   4.4682e-04   6.7496e-28   7.2397e-05   2.7649e-15   9.9174e-20   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-49   1.0000e-50   1.0000e-50   5.7894e-30   2.0546e-43   2.4142e-42   1.0180e-42   3.8073e-28   9.8632e-35   8.4275e-50   2.2015e-30   1.5808e-16   1.0000e-50   1.0000e-50   1.9391e-33   1.0000e-50   1.6684e-37   7.7634e-50   2.5785e-26   1.0174e-38   1.0000e-50   1.0000e-50   7.5990e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   3.000   1.0000e-50   8.3291e-01   3.8486e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.0745e-29   7.2397e-05   2.4883e-16   8.9256e-21   1.3542e-05   1.0000e-50   1.0000e-50   5.5800e-50   1.0000e-50   1.0000e-50   1.7368e-30   3.3759e-44   3.9668e-43   1.6728e-43   3.4265e-29   8.8766e-36   1.0000e-50   6.6044e-31   1.5808e-16   1.0000e-50   1.0000e-50   1.7451e-34   1.0000e-50   5.0051e-38   2.3290e-50   7.7350e-27   5.5725e-39   1.0000e-50   1.0000e-50   2.2797e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   3.477   1.0000e-50   8.3291e-01   2.2220e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0483e-04   4.4682e-04   6.7497e-30   7.2397e-05   2.7649e-17   9.9177e-22   1.3542e-05   1.0000e-50   1.0000e-50   1.8600e-50   1.0000e-50   1.0000e-50   5.7895e-31   6.4972e-45   7.6345e-44   3.2194e-44   3.8074e-30   9.8634e-37   1.0000e-50   2.2015e-31   1.5808e-16   1.0000e-50   1.0000e-50   1.9391e-35   1.0000e-50   1.6684e-38   1.0000e-50   2.5785e-27   3.2173e-39   1.0000e-50   1.0000e-50   7.5990e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 400.0   4.000   1.0000e-50   8.3291e-01   1.2170e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   2.3888e-04   4.4682e-04   4.7597e-31   7.2397e-05   2.4881e-18   2.3667e-22   1.3542e-05   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7367e-31   1.0675e-45   1.2543e-44   5.2895e-45   2.1039e-31   8.8759e-38   1.0000e-50   6.6041e-32   1.5808e-16   1.0000e-50   1.0000e-50   1.3674e-36   1.0000e-50   3.9219e-39   1.0000e-50   7.7349e-28   1.3809e-39   1.0000e-50   1.0000e-50   2.2796e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -6.000   1.0000e-50   8.3296e-01   5.8254e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0590e-04   4.4679e-04   2.5421e-09   1.1768e-08   3.6327e-05   2.0450e-07   1.3558e-05   1.0000e-50   1.0000e-50   8.6573e-38   8.0123e-47   1.9717e-45   2.3789e-19   5.8463e-27   5.8117e-26   1.1026e-26   7.0264e-10   1.4146e-19   6.7587e-30   2.4855e-20   5.1451e-16   1.2140e-50   1.0000e-50   6.1753e-15   2.5231e-35   2.8049e-26   1.1875e-37   2.1097e-16   2.5148e-32   1.0000e-50   1.0000e-50   3.0031e-20   1.0000e-50   1.0000e-50   1.6059e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -5.523   1.0000e-50   8.3296e-01   3.3633e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   2.8247e-10   3.5298e-08   3.6315e-05   2.6159e-07   1.3555e-05   1.0000e-50   1.0000e-50   2.8858e-38   4.6259e-47   1.1383e-45   7.9307e-20   8.2804e-28   8.2315e-27   3.6353e-27   7.8075e-11   4.7146e-20   7.5098e-31   8.2851e-21   5.1452e-16   1.0000e-50   1.0000e-50   6.8598e-16   4.8557e-36   9.3499e-27   3.9582e-38   9.5555e-17   1.4519e-32   1.0000e-50   1.0000e-50   1.0010e-20   1.0000e-50   1.0000e-50   5.3530e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -5.000   1.0000e-50   8.3296e-01   1.8422e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   2.5422e-11   1.1759e-07   3.6274e-05   2.7286e-07   1.3551e-05   1.0000e-50   1.0000e-50   8.6573e-39   2.5337e-47   6.2350e-46   2.3795e-20   1.0590e-28   1.0527e-27   4.6492e-28   7.0268e-12   1.4136e-20   6.7588e-32   2.4855e-21   5.1452e-16   1.0000e-50   1.0000e-50   6.1720e-17   7.9788e-37   2.8050e-27   1.1875e-38   3.6831e-17   7.9526e-33   1.0000e-50   1.0000e-50   3.0031e-21   1.0000e-50   1.0000e-50   1.6059e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -4.523   1.0000e-50   8.3296e-01   1.0636e-22   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   2.8247e-12   3.5221e-07   3.6157e-05   2.7394e-07   1.3548e-05   1.0000e-50   1.0000e-50   2.8858e-39   1.4628e-47   3.5998e-46   7.9327e-21   1.7408e-29   1.7305e-28   7.6427e-29   7.8075e-13   4.7043e-21   7.5098e-33   8.2851e-22   5.1452e-16   1.0000e-50   1.0000e-50   6.8562e-18   1.5355e-37   9.3499e-28   3.9582e-39   1.4373e-17   4.5914e-33   1.0000e-50   1.0000e-50   1.0010e-21   1.0000e-50   1.0000e-50   5.3530e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -4.000   1.0000e-50   8.3296e-01   5.8254e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   2.5422e-13   1.1674e-06   3.5749e-05   2.7406e-07   1.3545e-05   1.0000e-50   1.0000e-50   8.6573e-40   8.0123e-48   1.9717e-46   2.3800e-21   2.5587e-30   2.5436e-29   1.1233e-29   7.0268e-14   1.4033e-21   6.7588e-34   2.4855e-22   5.1452e-16   1.0000e-50   1.0000e-50   6.1695e-19   2.5231e-38   2.8050e-28   1.1875e-39   4.8204e-18   2.5148e-33   1.0000e-50   1.0000e-50   3.0031e-22   1.0000e-50   1.0000e-50   1.6059e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -3.523   1.0000e-50   8.3296e-01   3.3633e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4679e-04   2.8247e-14   3.4460e-06   3.4610e-05   2.7407e-07   1.3544e-05   1.0000e-50   1.0000e-50   2.8858e-40   4.6259e-48   1.1383e-46   7.9339e-22   4.6270e-31   4.5997e-30   2.0314e-30   7.8077e-15   4.6026e-22   7.5099e-35   8.2852e-23   5.1453e-16   1.0000e-50   1.0000e-50   6.8543e-20   4.8557e-39   9.3499e-29   3.9582e-40   1.7100e-18   1.4519e-33   1.0000e-50   1.0000e-50   1.0010e-22   1.0000e-50   1.0000e-50   5.3530e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -3.000   1.0000e-50   8.3295e-01   1.8422e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.0591e-04   4.4680e-04   2.5423e-15   1.0854e-05   3.0906e-05   2.7408e-07   1.3543e-05   1.0000e-50   1.0000e-50   8.6573e-41   2.5337e-48   6.2350e-47   2.3802e-22   7.3011e-32   7.2580e-31   3.2054e-31   7.0272e-16   1.3048e-22   6.7591e-36   2.4856e-23   5.1454e-16   1.0000e-50   1.0000e-50   6.1687e-21   7.9786e-40   2.8050e-29   1.1874e-40   5.3421e-19   7.9527e-34   1.0000e-50   1.0000e-50   3.0031e-23   1.0000e-50   1.0000e-50   1.6059e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -2.523   1.0000e-50   8.3294e-01   1.0636e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0592e-04   4.4680e-04   2.8250e-16   2.7756e-05   2.2456e-05   2.7408e-07   1.3542e-05   1.0000e-50   1.0000e-50   2.8858e-41   1.4628e-48   3.5997e-47   7.9342e-23   1.3753e-32   1.3672e-31   6.0381e-32   7.8089e-17   3.7076e-23   7.5107e-37   8.2859e-24   5.1456e-16   1.0000e-50   1.0000e-50   6.8545e-22   1.5355e-40   9.3499e-30   3.9580e-41   1.8192e-19   4.5916e-34   1.0000e-50   1.0000e-50   1.0010e-23   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -2.000   1.0000e-50   8.3292e-01   5.8253e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0578e-04   4.4682e-04   2.5416e-17   5.6112e-05   8.2603e-06   2.3693e-07   1.3542e-05   1.0000e-50   1.0000e-50   8.6573e-42   8.0121e-49   1.9716e-47   2.3802e-23   2.2296e-33   2.2165e-32   9.7886e-33   7.0224e-18   6.7464e-24   6.7605e-38   2.4860e-24   5.1460e-16   1.0000e-50   1.0000e-50   6.1670e-23   2.5229e-41   2.8036e-30   1.1873e-41   5.5314e-20   2.5138e-34   1.0000e-50   1.0000e-50   3.0031e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 425.0  -1.523   1.0000e-50   8.3292e-01   3.3632e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   3.0492e-04   4.4682e-04   2.8162e-18   6.9595e-05   1.4119e-06   2.1465e-08   1.3542e-05   1.0000e-50   1.0000e-50   2.8858e-42   4.6258e-49   1.1383e-47   7.9341e-24   4.2611e-34   4.2360e-33   1.8707e-33   7.7593e-19   9.2975e-25   7.5120e-39   8.2871e-25   5.1462e-16   1.0000e-50   1.0000e-50   6.8333e-24   4.8552e-42   9.3190e-31   3.9577e-42   1.8567e-20   1.4473e-34   1.0000e-50   1.0000e-50   1.0010e-24   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
