T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2450.0   2.477   4.6410e-09   8.3257e-01   1.0602e-03   8.0283e-24   1.3273e-10   3.2374e-13   1.2030e-23   6.3375e-18   1.6603e-01   1.0055e-04   1.2291e-04   5.1073e-05   7.9946e-06   1.0085e-05   4.3238e-08   5.0786e-06   1.5391e-08   8.4461e-11   1.1008e-05   4.9966e-07   6.6872e-09   7.1514e-07   4.0589e-08   1.1095e-10   2.4595e-11   1.0191e-09   6.9789e-07   8.9700e-08   1.9845e-08   5.4647e-10   1.0061e-05   2.1352e-07   1.3621e-11   4.7033e-10   1.1048e-11   2.6975e-10   7.2975e-13   2.7611e-08   1.0000e-50   2.7122e-13   3.3430e-14   9.6370e-13   2.1027e-11   1.3376e-05   7.1104e-13   7.8633e-08   1.3154e-13   1.7026e-08   4.7414e-14   6.2267e-28
2450.0   3.000   2.4679e-09   8.3294e-01   5.8082e-04   2.4814e-24   1.2889e-10   5.7409e-13   6.7902e-24   6.5322e-18   1.6609e-01   1.4659e-04   1.6638e-04   9.0594e-06   1.8721e-05   4.9706e-06   6.1763e-08   5.4358e-06   1.8418e-08   1.2179e-10   1.0628e-05   8.8095e-07   1.1838e-08   6.8154e-07   3.9284e-08   1.5330e-10   4.6980e-11   2.6344e-10   1.9884e-07   1.4774e-08   1.0900e-08   1.0009e-09   6.0835e-06   3.8485e-07   2.5848e-12   3.6063e-10   2.2544e-11   3.7771e-10   1.0212e-12   2.2044e-08   1.0000e-50   1.1733e-13   4.6803e-14   1.1731e-13   9.1927e-12   1.3202e-05   3.9593e-13   3.2626e-08   7.1648e-14   1.3982e-08   2.1967e-14   4.2761e-29
2450.0   3.477   1.3337e-09   8.3314e-01   3.3537e-04   8.8374e-25   1.2066e-10   9.3099e-13   4.1892e-24   6.9811e-18   1.6612e-01   1.5908e-04   1.7534e-04   1.1503e-06   2.6612e-05   1.1152e-06   7.6640e-08   5.6481e-06   1.9060e-08   1.3176e-10   7.1535e-06   1.0272e-06   1.9533e-08   6.3272e-07   3.6189e-08   6.9448e-11   4.8554e-12   3.6292e-11   3.3073e-08   1.8218e-09   4.0332e-09   1.1114e-09   1.5269e-06   6.5276e-07   3.4095e-13   2.5582e-10   3.0054e-11   4.6413e-10   1.2534e-12   1.3809e-08   1.0000e-50   5.1333e-14   5.7503e-14   1.3729e-14   3.3245e-12   1.2927e-05   2.3911e-13   7.5476e-09   2.9746e-14   1.3337e-08   1.2924e-14   3.0868e-30
2450.0   4.000   6.5098e-10   8.3327e-01   1.8371e-04   2.9753e-25   1.0754e-10   1.5150e-12   2.5752e-24   7.8357e-18   1.6613e-01   1.6149e-04   1.7701e-04   1.0604e-07   2.8660e-05   1.1635e-07   8.9004e-08   5.7261e-06   1.9177e-08   1.3367e-10   2.1460e-06   5.6265e-07   3.2632e-08   5.5477e-07   3.0868e-08   5.9621e-11   4.1882e-12   3.3955e-12   3.2345e-09   1.6701e-10   1.2327e-09   1.1324e-09   1.7108e-07   1.1450e-06   3.1859e-14   1.6551e-10   3.6036e-11   5.4831e-10   1.4779e-12   7.6775e-09   1.0000e-50   2.0414e-14   6.7922e-14   1.2469e-15   1.0123e-12   1.2419e-05   1.4119e-13   8.3322e-10   5.4848e-15   1.3221e-08   7.8744e-15   1.7232e-31
2500.0  -6.000   1.4503e-06   1.2995e-03   9.0788e-01   2.5172e-14   1.0481e-13   6.4030e-22   8.2371e-20   6.6711e-20   9.0687e-02   5.3373e-14   1.3742e-20   8.8339e-05   1.3428e-18   7.4861e-06   2.5518e-23   1.9553e-14   7.1710e-16   3.2226e-18   6.1292e-06   6.6136e-13   2.4226e-15   1.3281e-10   2.0439e-13   2.2847e-16   1.4225e-17   5.8573e-16   4.0238e-10   3.8735e-14   3.7208e-26   4.6571e-39   2.3182e-10   2.6377e-13   5.8316e-17   4.2235e-13   6.7415e-27   5.4163e-19   8.2416e-22   8.5099e-12   1.0000e-50   4.0980e-10   7.9840e-21   8.7092e-06   3.5321e-09   6.6849e-06   7.4032e-07   7.1841e-06   1.5695e-07   2.7805e-09   1.4946e-08   1.6510e-14
2500.0  -5.523   9.8592e-07   3.8744e-03   9.0507e-01   1.2305e-14   2.1308e-13   3.8932e-21   1.2042e-19   2.9169e-19   9.0920e-02   1.5965e-13   1.0987e-18   8.8569e-05   2.0986e-17   7.6656e-06   6.8434e-22   1.7469e-13   1.2648e-15   5.3469e-18   6.2242e-06   2.0086e-12   1.1571e-14   2.7144e-10   4.1789e-13   4.9803e-16   3.4109e-17   5.8916e-16   2.1078e-09   1.0380e-12   8.9186e-24   9.9847e-36   2.3356e-10   8.3324e-13   1.7520e-16   8.6289e-13   4.1326e-26   3.3095e-18   5.0440e-21   8.5111e-12   1.0000e-50   4.1054e-10   2.6838e-20   8.7036e-06   1.1812e-09   7.0609e-06   3.8343e-07   7.2147e-06   7.8151e-08   4.8881e-09   1.2884e-08   8.0903e-15
2500.0  -5.000   6.9952e-07   1.2643e-02   8.9551e-01   5.1479e-15   4.9862e-13   3.0046e-20   1.6616e-19   1.3274e-18   9.1714e-02   5.2558e-13   1.2998e-16   8.9343e-05   4.1654e-16   7.8218e-06   2.4761e-20   1.8923e-12   2.2131e-15   8.5119e-18   6.3238e-06   6.7305e-12   5.7397e-14   6.4700e-10   9.9693e-13   1.2559e-15   9.1456e-17   5.9957e-16   1.2820e-08   3.7630e-11   3.5168e-21   4.2826e-32   2.3787e-10   2.8571e-12   5.8666e-16   2.0539e-12   3.2730e-25   2.5980e-17   3.9816e-20   8.4957e-12   1.0000e-50   4.1319e-10   8.3776e-20   8.7027e-06   3.5749e-10   7.3408e-06   1.6855e-07   7.2834e-06   3.3574e-08   8.4784e-09   9.4492e-09   3.4205e-15
2500.0  -4.523   5.6920e-07   3.5819e-02   8.7023e-01   2.0493e-15   1.1828e-12   2.0779e-19   1.9284e-19   4.4911e-18   9.3813e-02   1.5251e-12   9.3767e-15   9.1388e-05   6.0309e-15   8.0125e-06   6.2727e-19   1.5873e-11   3.3660e-15   1.1797e-17   6.4888e-06   2.0133e-11   2.1730e-13   1.6120e-09   2.4892e-12   3.2646e-15   2.4552e-16   6.2816e-16   6.5431e-08   9.5694e-10   7.6011e-19   7.8670e-29   2.4920e-10   8.6343e-12   1.7768e-15   5.0947e-12   2.4242e-24   1.8788e-16   2.9206e-19   8.4560e-12   1.0000e-50   4.1986e-10   2.3824e-19   8.6913e-06   1.2205e-10   7.6096e-06   7.1577e-08   7.4496e-06   1.4112e-08   1.2590e-08   5.7480e-09   1.3994e-15
2500.0  -4.000   5.2262e-07   1.0075e-01   7.9941e-01   6.1510e-16   3.3255e-12   1.7888e-18   1.7723e-19   1.2639e-17   9.9694e-02   4.6970e-12   8.0006e-13   9.7117e-05   9.6944e-14   8.3721e-06   1.9110e-17   1.4151e-10   4.9642e-15   1.6164e-17   6.9056e-06   6.5610e-11   8.0897e-13   5.2027e-09   8.0943e-12   8.8092e-15   5.0326e-16   7.3090e-16   3.6290e-07   2.8173e-08   2.0982e-16   2.0361e-25   2.8956e-10   2.8273e-11   5.9844e-15   1.6148e-11   2.5760e-23   1.8234e-15   2.9433e-18   8.5052e-12   1.0000e-50   4.3480e-10   9.0180e-19   8.4354e-06   4.0091e-11   8.1377e-06   2.5010e-08   7.9058e-06   4.9072e-09   1.6958e-08   2.5297e-09   4.4376e-16
2500.0  -3.523   5.3537e-07   2.1522e-01   6.7456e-01   1.6889e-16   8.6238e-12   1.1743e-17   1.2319e-19   2.2239e-17   1.1006e-01   1.3502e-11   2.6955e-11   1.0722e-04   9.2921e-13   8.7681e-06   3.4113e-16   8.1687e-10   8.0829e-15   2.5497e-17   7.6273e-06   1.8345e-10   2.3728e-12   1.7246e-08   2.7446e-11   3.7035e-14   2.7642e-15   1.0859e-15   1.3359e-06   3.6453e-07   1.7398e-14   1.0819e-22   4.2864e-10   7.9180e-11   1.7854e-14   5.1054e-11   2.7746e-22   1.4594e-14   2.5000e-17   9.6580e-12   1.0000e-50   4.4733e-10   3.7661e-18   6.9202e-06   1.7984e-11   9.0025e-06   9.0030e-09   8.6964e-06   1.7637e-09   2.0518e-08   9.9597e-10   1.1846e-16
2500.0  -3.000   5.5397e-07   3.8224e-01   4.9239e-01   3.5743e-17   2.1712e-11   7.1938e-17   6.3435e-20   2.7863e-17   1.2519e-01   5.6111e-11   4.5924e-10   1.2195e-04   7.5460e-12   9.2893e-06   5.5457e-15   4.5027e-09   2.2244e-14   6.9327e-17   8.6768e-06   5.0777e-10   6.6799e-12   6.2443e-08   1.0745e-10   1.2181e-13   7.2959e-15   2.8900e-15   2.9693e-06   1.6999e-06   4.8030e-13   1.7683e-20   1.1290e-09   2.1929e-10   6.3026e-14   1.5992e-10   4.9482e-21   1.1123e-13   2.0514e-16   1.6496e-11   1.0000e-50   4.0625e-10   1.8451e-17   3.3640e-06   1.2624e-11   1.0247e-05   2.9710e-09   9.7896e-06   5.8168e-10   2.4131e-08   3.3961e-10   1.6695e-17
2500.0  -2.523   5.1599e-07   5.2750e-01   3.3396e-01   8.6755e-18   4.1149e-11   2.7741e-16   3.1328e-20   2.7999e-17   1.3835e-01   2.3184e-10   2.9052e-09   1.3477e-04   3.8005e-11   9.9616e-06   5.0921e-14   1.8276e-08   7.4260e-14   2.3069e-16   9.5885e-06   1.1417e-09   1.5087e-11   1.6137e-07   3.2999e-10   5.6393e-13   4.9293e-14   9.5621e-15   3.9996e-06   2.8760e-06   3.3643e-12   5.1280e-19   3.6456e-09   4.9316e-10   2.0485e-13   3.2948e-10   6.2106e-20   4.6628e-13   9.0806e-16   3.3498e-11   1.0000e-50   2.9953e-10   6.2020e-17   1.2416e-06   1.2599e-11   1.1326e-05   1.1752e-09   1.0558e-05   2.3004e-10   2.6907e-08   1.3552e-10   2.2052e-18
2500.0  -2.000   4.0544e-07   6.4784e-01   2.0271e-01   2.0105e-18   6.5419e-11   8.9233e-16   1.4690e-20   2.6563e-17   1.4925e-01   1.0059e-09   1.4867e-08   1.4537e-04   1.7799e-10   1.0616e-05   4.4263e-13   6.5979e-08   2.8389e-13   8.8091e-16   1.0343e-05   2.4918e-09   3.2979e-11   3.2310e-07   9.2011e-10   1.3083e-12   1.0210e-13   3.6439e-14   4.6571e-06   3.6592e-06   1.7523e-11   1.0934e-17   1.3058e-08   1.0764e-09   6.4957e-13   5.0074e-10   6.7466e-19   1.4338e-12   2.9052e-15   7.1830e-11   1.0000e-50   1.7380e-10   1.6763e-16   3.7912e-07   1.3353e-11   1.2218e-05   4.8404e-10   1.0705e-05   9.4738e-11   2.9117e-08   5.5989e-11   2.5709e-19
2500.0  -1.523   2.8936e-07   7.2053e-01   1.2343e-01   5.7175e-19   8.5285e-11   2.1249e-15   7.6306e-21   2.5205e-17   1.5583e-01   3.4821e-09   5.5513e-08   1.5176e-04   6.3808e-10   1.1018e-05   2.6932e-12   1.6305e-07   9.2349e-13   2.8646e-15   1.0797e-05   4.7515e-09   6.2920e-11   4.6958e-07   2.0074e-09   2.8831e-12   2.2763e-13   1.1840e-13   5.0348e-06   4.1204e-06   6.5838e-11   1.3707e-16   3.8258e-08   2.0529e-09   1.5067e-12   6.0455e-10   4.6308e-18   3.1620e-12   6.5490e-15   1.3613e-10   1.0000e-50   9.8003e-11   3.4714e-16   1.2716e-07   1.3853e-11   1.2757e-05   2.3603e-10   1.0076e-05   4.6191e-11   3.0432e-08   2.7331e-11   4.0272e-20
2500.0  -1.000   1.8641e-07   7.6964e-01   6.9869e-02   1.5072e-19   1.0367e-10   4.8739e-15   3.7957e-21   2.3658e-17   1.6028e-01   1.2711e-08   2.1168e-07   1.5601e-04   2.3771e-09   1.1293e-05   1.7061e-11   3.3034e-07   3.2475e-12   1.0072e-14   1.1101e-05   9.2180e-09   1.2210e-10   5.9138e-07   4.2156e-09   6.6407e-12   5.6102e-13   4.1595e-13   5.2820e-06   4.4246e-06   2.5172e-10   1.8660e-15   1.1470e-07   3.9837e-09   2.9378e-12   6.6931e-10   3.3062e-17   6.6056e-12   1.3875e-14   2.6335e-10   1.0000e-50   5.0529e-11   6.9841e-16   3.8248e-08   1.4203e-11   1.3119e-05   1.1304e-10   8.8393e-06   2.2116e-11   3.1313e-08   1.3096e-11   5.6413e-21
2500.0  -0.523   1.2176e-07   7.9608e-01   4.1026e-02   4.5165e-20   1.1928e-10   9.8789e-15   2.0036e-21   2.1998e-17   1.6267e-01   4.0521e-08   6.7037e-07   1.5813e-04   7.5620e-09   1.1475e-05   8.2474e-11   5.1418e-07   1.0158e-11   3.1510e-14   1.1260e-05   1.6470e-08   2.1821e-10   6.6341e-07   7.7031e-09   1.2970e-11   1.1503e-12   1.2993e-12   5.3427e-06   4.4552e-06   7.8651e-10   1.8092e-14   3.0122e-07   7.1209e-09   4.4809e-12   6.9844e-10   1.8730e-16   1.2142e-11   2.5692e-14   4.7658e-10   1.0000e-50   2.6908e-11   1.2598e-15   1.2579e-08   1.4591e-11   1.3312e-05   5.8535e-11   7.5322e-06   1.1448e-11   3.1781e-08   6.7831e-12   9.4680e-22
2500.0   0.000   7.5948e-08   8.1287e-01   2.2707e-02   1.2023e-20   1.3727e-10   2.0974e-14   9.8396e-22   1.9931e-17   1.6419e-01   1.4674e-07   2.2013e-06   1.5896e-04   2.6260e-08   1.1697e-05   4.0448e-10   7.4899e-07   3.6338e-11   1.1281e-13   1.1351e-05   3.0633e-08   4.0592e-10   7.0920e-07   1.3702e-08   3.1040e-11   3.3693e-12   4.6327e-12   5.1501e-06   4.0611e-06   2.4402e-09   1.9105e-13   8.4008e-07   1.3254e-08   6.4261e-12   7.1398e-10   1.2528e-15   2.2900e-11   4.8674e-14   9.3550e-10   1.0000e-50   1.3229e-11   2.3488e-15   3.5655e-09   1.5525e-11   1.3431e-05   2.8403e-11   5.9231e-06   5.5505e-12   3.2056e-08   3.2906e-12   1.2907e-22
2500.0   0.477   4.8930e-08   8.2161e-01   1.3180e-02   3.6106e-21   1.5400e-10   4.0973e-14   5.1456e-22   1.8150e-17   1.6499e-01   5.0961e-07   5.8618e-06   1.5818e-04   8.1195e-08   1.2033e-05   1.4705e-09   1.0753e-06   1.2512e-10   3.8944e-13   1.1383e-05   5.3492e-08   7.0902e-10   7.3056e-07   2.0876e-08   4.0087e-11   4.2373e-12   1.5839e-11   4.5629e-06   3.0987e-06   5.6458e-09   1.3403e-12   2.0264e-06   2.3174e-08   9.0830e-12   7.0150e-10   7.3647e-15   3.9180e-11   8.3469e-14   1.8657e-09   1.0000e-50   6.7251e-12   3.9951e-15   1.0327e-09   1.7781e-11   1.3485e-05   1.4756e-11   4.1583e-06   2.8799e-12   3.2123e-08   1.7061e-12   1.9341e-23
2500.0   1.000   2.9477e-08   8.2704e-01   7.2428e-03   9.8807e-22   1.6994e-10   8.2821e-14   2.5794e-22   1.6666e-17   1.6548e-01   2.3350e-06   1.4134e-05   1.5420e-04   2.7955e-07   1.2587e-05   4.8635e-09   1.8185e-06   5.6345e-10   1.7773e-12   1.1373e-05   9.7898e-08   1.2982e-09   7.3992e-07   2.8892e-08   6.0742e-11   7.4363e-12   7.0283e-11   3.3425e-06   1.5897e-06   9.7187e-09   7.7418e-12   4.6593e-06   4.2517e-08   1.4875e-11   6.7679e-10   5.9241e-14   6.9240e-11   1.4772e-13   4.6667e-09   1.0000e-50   3.2311e-12   7.0350e-15   2.2116e-10   2.4280e-11   1.3507e-05   7.3598e-12   2.1005e-06   1.4329e-12   3.1783e-08   8.4061e-13   2.0628e-24
2500.0   1.477   1.8030e-08   8.2983e-01   4.1887e-03   3.1139e-22   1.8035e-10   1.5249e-13   1.4104e-22   1.5810e-17   1.6574e-01   1.0077e-05   2.7727e-05   1.4360e-04   8.5299e-07   1.2890e-05   1.1667e-08   3.0631e-06   2.2953e-09   7.6440e-12   1.1320e-05   1.6905e-07   2.2435e-09   7.3969e-07   3.4683e-08   1.2590e-10   2.3488e-11   2.8151e-10   2.2007e-06   6.7291e-07   1.2383e-08   2.9692e-11   7.7637e-06   7.3710e-08   2.3255e-11   6.5005e-10   4.2462e-13   1.1538e-10   2.4632e-13   1.1608e-08   1.0000e-50   1.6912e-12   1.1702e-14   4.7883e-11   3.4810e-11   1.3496e-05   4.0076e-12   8.1375e-07   7.7717e-13   3.0101e-08   4.3385e-13   2.4338e-25
2500.0   2.000   1.0169e-08   8.3152e-01   2.2966e-03   9.0815e-23   1.8589e-10   2.8726e-13   7.5174e-23   1.5401e-17   1.6591e-01   3.9955e-05   6.0829e-05   1.1174e-04   2.7887e-06   1.2325e-05   2.4336e-08   4.3820e-06   7.5155e-09   3.0089e-11   1.1194e-05   3.0554e-07   4.0606e-09   7.3083e-07   3.8534e-08   1.4868e-10   3.3778e-11   8.6676e-10   1.4120e-06   2.8971e-07   1.7807e-08   1.4262e-10   9.8881e-06   1.3424e-07   2.5834e-11   5.7624e-10   2.7221e-12   1.8693e-10   3.9918e-13   2.5184e-08   1.0000e-50   7.9744e-13   1.8939e-14   9.4159e-12   4.1323e-11   1.3449e-05   2.1242e-12   2.6193e-07   4.0882e-13   2.4908e-08   1.9096e-13   2.5457e-26
2500.0   2.477   5.8568e-09   8.3233e-01   1.3266e-03   3.0360e-23   1.8553e-10   4.9683e-13   4.3549e-23   1.5461e-17   1.6601e-01   9.5243e-05   1.1668e-04   5.6603e-05   7.6233e-06   1.0203e-05   3.9907e-08   5.0418e-06   1.3556e-08   7.0873e-11   1.0986e-05   5.1962e-07   6.9214e-09   7.1313e-07   3.9746e-08   1.0717e-10   2.2809e-11   1.0456e-09   8.2024e-07   1.1810e-07   2.1798e-08   5.2425e-10   9.8092e-06   2.3103e-07   1.5043e-11   4.7485e-10   9.2567e-12   2.6693e-10   5.7003e-13   3.4643e-08   1.0000e-50   3.8031e-13   2.7034e-14   2.0029e-12   3.2802e-11   1.3357e-05   1.2210e-12   1.0911e-07   2.3221e-13   1.8866e-08   8.3708e-14   3.1341e-27
2500.0   3.000   3.1155e-09   8.3281e-01   7.2680e-04   9.3810e-24   1.8024e-10   8.8146e-13   2.4575e-23   1.5933e-17   1.6608e-01   1.4472e-04   1.6405e-04   1.0864e-05   1.8177e-05   5.2115e-06   5.8526e-08   5.4153e-06   1.6911e-08   1.0656e-10   1.0593e-05   9.1501e-07   1.2241e-08   6.7883e-07   3.8707e-08   1.4210e-10   4.1289e-11   3.0478e-10   2.4704e-07   2.0973e-08   1.2911e-08   1.0356e-09   6.1322e-06   4.1603e-07   3.0993e-12   3.6438e-10   1.9700e-11   3.7408e-10   7.9850e-13   2.8824e-08   1.0000e-50   1.6459e-13   3.7878e-14   2.5315e-13   1.4944e-11   1.3171e-05   6.7901e-13   4.4915e-08   1.2627e-13   1.5498e-08   3.8782e-14   2.2340e-28
2500.0   3.477   1.6922e-09   8.3306e-01   4.1968e-04   3.3244e-24   1.6958e-10   1.4367e-12   1.5086e-23   1.6944e-17   1.6611e-01   1.5872e-04   1.7477e-04   1.4091e-06   2.6383e-05   1.2188e-06   7.3963e-08   5.6333e-06   1.7653e-08   1.1652e-10   1.0009e-05   1.4977e-06   2.0166e-08   6.2896e-07   3.5708e-08   1.5396e-10   5.1873e-11   4.3340e-11   4.2407e-08   2.6426e-09   4.8818e-09   1.1751e-09   1.6228e-06   7.0453e-07   4.1805e-13   2.6588e-10   2.7301e-11   4.7285e-10   1.0084e-12   1.8248e-08   1.0000e-50   7.3703e-14   4.7872e-14   2.9948e-14   5.4615e-12   1.2875e-05   4.0737e-13   1.0842e-08   7.3222e-14   1.4755e-08   2.2660e-14   1.6219e-29
2500.0   4.000   8.1864e-10   8.3323e-01   2.2989e-04   1.1292e-24   1.4980e-10   2.3174e-12   9.3571e-24   1.9189e-17   1.6613e-01   1.6144e-04   1.7682e-04   1.3042e-07   2.8626e-05   1.2906e-07   8.7110e-08   5.7187e-06   1.7789e-08   1.1844e-10   3.0643e-06   8.3724e-07   3.3597e-08   5.4964e-07   3.0407e-08   5.8486e-11   3.5287e-12   4.0795e-12   4.1870e-09   2.4327e-10   1.4984e-09   1.2025e-09   1.8717e-07   1.2322e-06   3.9273e-14   1.6903e-10   3.2230e-11   5.4889e-10   1.1688e-12   1.0165e-08   1.0000e-50   2.9056e-14   5.5562e-14   2.7257e-15   1.6662e-12   1.2333e-05   2.4197e-13   1.2296e-09   1.3901e-14   1.4621e-08   1.3924e-14   9.1540e-31
2600.0  -6.000   2.5705e-06   5.5853e-04   9.0869e-01   1.7770e-13   1.4732e-13   7.0396e-22   3.5128e-19   8.8616e-20   9.0620e-02   6.7523e-14   5.8352e-22   8.8250e-05   3.3003e-19   6.9457e-06   4.0097e-24   4.7540e-15   7.8203e-16   4.0915e-18   5.8937e-06   4.5083e-13   9.5320e-16   8.5207e-11   1.5129e-13   2.8515e-16   2.9032e-17   1.6499e-15   8.6165e-11   1.7877e-15   5.2509e-28   2.1917e-41   3.8574e-10   1.7585e-13   3.3191e-17   2.6195e-13   6.2882e-27   2.1214e-19   2.0831e-22   2.7882e-11   1.0000e-50   4.1411e-10   2.2946e-21   8.7375e-06   2.6614e-08   5.8427e-06   1.5770e-06   7.1384e-06   3.8779e-07   1.4354e-09   1.6278e-08   7.6947e-14
2600.0  -5.523   1.6714e-06   1.6711e-03   9.0748e-01   9.0974e-14   2.8700e-13   4.1088e-21   5.3878e-19   4.0721e-19   9.0720e-02   2.0273e-13   4.6912e-20   8.8366e-05   5.2647e-18   7.3321e-06   1.0795e-22   4.2675e-14   1.4229e-15   7.1709e-18   6.0833e-06   1.3941e-12   4.8754e-15   1.6637e-10   2.9545e-13   3.4610e-16   2.3373e-17   1.6578e-15   4.5841e-10   4.7932e-14   1.2637e-25   4.7345e-38   3.8920e-10   5.8838e-13   9.9712e-17   5.0579e-13   3.6503e-26   1.2272e-18   1.2059e-21   2.7942e-11   1.0000e-50   4.0989e-10   9.6181e-21   8.7187e-06   8.9021e-09   6.5251e-06   9.0281e-07   7.1776e-06   2.0519e-07   2.6028e-09   1.5131e-08   3.9361e-14
2600.0  -5.000   1.0775e-06   5.5191e-03   9.0328e-01   4.2139e-14   6.1389e-13   2.9159e-20   8.2804e-19   2.0764e-18   9.1069e-02   6.7221e-13   5.6848e-18   8.8712e-05   1.0723e-16   7.6003e-06   3.9576e-21   4.6991e-13   2.6370e-15   1.2433e-17   6.2151e-06   4.7258e-12   2.6912e-14   3.5872e-10   6.3732e-13   7.8373e-16   5.6614e-17   1.6710e-15   2.8270e-09   1.7586e-12   5.1041e-23   2.1051e-34   3.9320e-10   2.0959e-12   3.3376e-16   1.0899e-12   2.6202e-25   8.7739e-18   8.6419e-21   2.7924e-11   1.0000e-50   4.1101e-10   3.5304e-20   8.7180e-06   2.6813e-09   7.0054e-06   4.5105e-07   7.2225e-06   9.7553e-08   4.8044e-09   1.2997e-08   1.8315e-14
2600.0  -4.523   7.7016e-07   1.6135e-02   8.9170e-01   1.9400e-14   1.2995e-12   1.8280e-19   1.1290e-18   8.3845e-18   9.2031e-02   1.9811e-12   4.3841e-16   8.9651e-05   1.6287e-15   7.7954e-06   1.0386e-19   4.1227e-12   4.4010e-15   1.9035e-17   6.3330e-06   1.4261e-11   1.1594e-13   7.7654e-10   1.3810e-12   1.6961e-15   1.2141e-16   1.7022e-15   1.4723e-08   4.6506e-11   1.1839e-20   4.2824e-31   4.0092e-10   6.4819e-12   1.0122e-15   2.3547e-12   1.6900e-24   5.6139e-17   5.5655e-20   2.7787e-11   1.0000e-50   4.1413e-10   9.7225e-20   8.7399e-06   9.0095e-10   7.3155e-06   2.1967e-07   7.3055e-06   4.6358e-08   7.9542e-09   1.0035e-08   8.5630e-15
2600.0  -4.000   5.9884e-07   4.9486e-02   8.5533e-01   7.1798e-15   3.2306e-12   1.4531e-18   1.3359e-18   3.1722e-17   9.5051e-02   6.2425e-12   4.6059e-14   9.2594e-05   2.9684e-14   8.0789e-06   3.5031e-18   4.2035e-11   7.1042e-15   2.7666e-17   6.5701e-06   4.7306e-11   5.0108e-13   2.0727e-09   3.6964e-12   4.6326e-15   3.3644e-16   1.8064e-15   8.7954e-08   1.6014e-09   4.1676e-18   1.5412e-27   4.2538e-10   2.1795e-11   3.4754e-15   6.2473e-12   1.4730e-23   4.7623e-16   4.8158e-19   2.7385e-11   1.0000e-50   4.2392e-10   3.0385e-19   8.7857e-06   2.7770e-10   7.6934e-06   8.9130e-08   7.5442e-06   1.8556e-08   1.2497e-08   6.0830e-09   3.3211e-15
2600.0  -3.523   5.4595e-07   1.2220e-01   7.7601e-01   2.3817e-15   8.0165e-12   9.8139e-18   1.2062e-18   7.7958e-17   1.0164e-01   1.6827e-11   2.4762e-12   9.9010e-05   3.5431e-13   8.4924e-06   7.5365e-17   3.0435e-10   1.0466e-14   3.7872e-17   7.0378e-06   1.3792e-10   1.6629e-12   6.0121e-09   1.0808e-11   1.3021e-14   8.8306e-16   2.1084e-15   4.1645e-07   3.4153e-08   6.5845e-16   1.8039e-24   4.9566e-10   6.3897e-11   1.0896e-14   1.7815e-11   1.2480e-22   3.6964e-15   3.8917e-18   2.7121e-11   1.0000e-50   4.4200e-10   1.0496e-18   8.6064e-06   1.0104e-10   8.2866e-06   3.5101e-08   8.0532e-06   7.2675e-09   1.6866e-08   3.0016e-09   1.1895e-15
2600.0  -3.000   5.5511e-07   2.6252e-01   6.2297e-01   5.6413e-16   2.1812e-11   7.1455e-17   7.6452e-19   1.3222e-16   1.1435e-01   5.1875e-11   9.9542e-11   1.1139e-04   3.8222e-12   8.9725e-06   1.6152e-15   2.0182e-09   1.8911e-14   6.5760e-17   7.9233e-06   4.1551e-10   5.3088e-12   2.2241e-08   4.1174e-11   5.1065e-14   3.5304e-15   3.4040e-15   1.6395e-06   5.0104e-07   6.9170e-14   1.3570e-21   7.9591e-10   1.9294e-10   3.7839e-14   6.2173e-11   1.6725e-21   3.4520e-14   3.8913e-17   3.1245e-11   1.0000e-50   4.5512e-10   5.1858e-18   6.7471e-06   4.3501e-11   9.3504e-06   1.1686e-08   9.0111e-06   2.4140e-09   2.1236e-08   1.1151e-09   2.7514e-16
2600.0  -2.523   5.6399e-07   4.1772e-01   4.5370e-01   1.3479e-16   4.8418e-11   3.4655e-16   3.9912e-19   1.5081e-16   1.2840e-01   1.8503e-10   1.1363e-09   1.2508e-04   2.3618e-11   9.4485e-06   1.8710e-14   9.1768e-09   4.9253e-14   1.6912e-16   8.8986e-06   1.0196e-09   1.3249e-11   7.0047e-08   1.4056e-10   1.6966e-13   1.1249e-14   8.5683e-15   3.1895e-06   1.8006e-06   1.1866e-12   1.1112e-19   1.9792e-09   4.7375e-10   1.2142e-13   1.7069e-10   2.2488e-20   2.0706e-13   2.4881e-16   5.1008e-11   1.0000e-50   4.0995e-10   2.2025e-17   3.3800e-06   3.2504e-11   1.0508e-05   4.3089e-09   9.9964e-06   8.8952e-10   2.4674e-08   4.2509e-10   4.5221e-17
