T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1800.0  -3.523   4.4182e-08   8.1641e-01   1.8706e-02   5.4534e-28   1.7506e-13   7.8637e-20   1.7912e-30   1.1233e-24   1.6455e-01   2.4165e-04   1.8430e-15   4.0624e-05   2.4615e-11   1.4323e-05   8.3878e-13   9.8132e-07   3.0442e-08   1.1502e-09   1.1406e-05   2.5032e-10   3.4541e-12   7.4545e-07   1.3762e-08   2.3790e-11   1.5555e-12   3.1490e-09   2.8135e-13   1.9873e-20   1.1550e-25   3.7124e-32   1.3009e-05   4.9947e-11   2.0591e-12   7.5001e-10   4.7449e-13   6.1446e-13   1.1742e-13   4.1883e-07   1.0000e-50   2.0784e-12   2.9438e-15   9.9031e-18   6.4557e-09   1.3472e-05   7.2758e-14   1.9141e-10   8.3433e-15   5.9359e-10   6.5595e-16   1.3420e-36
1800.0  -3.000   2.9609e-08   8.2412e-01   1.0294e-02   1.3434e-28   2.1520e-13   1.7732e-19   8.0944e-31   9.3115e-25   1.6524e-01   2.4294e-04   2.1041e-14   4.0796e-05   8.3393e-11   1.4383e-05   5.0071e-12   1.9146e-06   3.0574e-08   1.1528e-09   1.1454e-05   4.6111e-10   6.3628e-12   7.5441e-07   2.2712e-08   3.4627e-11   2.1991e-12   3.1495e-09   9.5213e-13   2.2663e-19   4.4320e-24   4.7933e-30   1.2999e-05   9.2008e-11   3.9968e-12   7.4574e-10   8.6191e-13   1.1207e-12   2.1473e-13   2.2955e-07   1.0000e-50   9.2513e-13   5.3416e-15   9.9857e-18   1.9288e-09   1.3530e-05   3.2709e-14   1.9203e-10   3.7507e-15   5.9859e-10   2.9611e-16   6.0578e-37
1800.0  -2.523   1.9441e-08   8.2809e-01   5.9576e-03   3.9470e-29   2.4533e-13   3.5098e-19   4.1290e-31   8.2469e-25   1.6560e-01   2.4364e-04   1.9199e-13   4.0885e-05   2.5226e-10   1.4415e-05   2.4473e-11   2.8970e-06   3.0641e-08   1.1543e-09   1.1478e-05   8.0230e-10   1.1071e-11   7.5836e-07   3.0614e-08   5.0549e-11   3.5505e-12   3.1503e-09   2.8782e-12   2.0664e-18   1.2182e-22   3.9715e-28   1.2959e-05   1.6009e-10   6.0316e-12   7.4544e-10   1.4930e-12   1.9450e-12   3.7316e-13   1.3259e-07   1.0000e-50   4.6946e-13   9.2460e-15   1.0027e-17   6.4171e-10   1.3559e-05   1.6641e-14   1.9181e-10   1.9082e-15   6.0107e-10   1.5095e-16   3.0880e-37
1800.0  -2.000   1.1659e-08   8.3056e-01   3.2679e-03   1.0830e-29   2.6903e-13   7.0373e-19   2.0716e-31   7.5654e-25   1.6583e-01   2.4410e-04   2.1512e-12   4.0941e-05   8.4520e-10   1.4434e-05   1.2853e-10   3.8275e-06   3.0683e-08   1.1552e-09   1.1493e-05   1.4689e-09   2.0269e-11   7.6052e-07   3.7255e-08   1.1354e-10   1.3636e-11   3.1511e-09   9.6380e-12   2.3141e-17   4.5608e-21   4.9712e-26   1.2912e-05   2.9312e-10   7.9559e-12   7.6110e-10   2.7842e-12   3.6311e-12   6.9715e-13   7.2652e-08   1.0000e-50   2.3977e-13   1.7233e-14   1.0051e-17   1.9230e-10   1.3577e-05   8.3354e-15   1.9132e-10   9.5575e-16   6.0255e-10   7.5693e-17   1.5485e-37
1800.0  -1.523   7.0487e-09   8.3182e-01   1.8882e-03   3.4503e-30   2.8192e-13   1.2783e-18   1.1440e-31   7.2415e-25   1.6594e-01   2.4435e-04   1.9443e-11   4.0969e-05   2.5422e-09   1.4443e-05   5.2128e-10   4.4291e-06   3.0705e-08   1.1558e-09   1.1500e-05   2.5476e-09   3.5155e-11   7.6147e-07   4.1294e-08   1.1397e-10   1.5742e-11   3.1517e-09   2.8980e-11   2.0908e-16   1.2381e-19   4.0548e-24   1.2880e-05   5.0842e-10   9.1988e-12   7.4442e-10   4.7178e-12   6.1562e-12   1.1822e-12   4.1957e-08   1.0000e-50   1.2931e-13   2.9192e-14   1.0063e-17   6.4068e-11   1.3586e-05   4.5990e-15   1.9094e-10   5.2729e-16   6.0327e-10   4.1785e-17   8.5480e-38
1800.0  -1.000   3.9726e-09   8.3261e-01   1.0347e-03   1.0064e-30   2.9022e-13   2.4036e-18   6.0951e-32   7.0476e-25   1.6601e-01   2.4451e-04   2.1659e-10   4.0986e-05   8.4869e-09   1.4446e-05   2.0608e-09   4.8458e-06   3.0718e-08   1.1561e-09   1.1503e-05   4.6545e-09   6.4232e-11   7.6186e-07   4.4019e-08   1.1003e-10   1.7122e-11   3.1521e-09   9.6724e-11   2.3286e-15   4.6008e-18   5.0271e-22   1.2857e-05   9.2904e-10   1.0059e-11   7.3059e-10   8.4550e-12   1.1036e-11   2.1191e-12   2.2985e-08   1.0000e-50   6.7551e-14   5.2305e-14   1.0070e-17   1.9215e-11   1.3591e-05   2.4490e-15   1.9066e-10   2.8075e-16   6.0371e-10   2.2259e-17   4.5534e-38
1800.0  -0.523   2.3354e-09   8.3301e-01   5.9752e-04   3.2954e-31   2.9558e-13   4.2413e-18   3.4576e-32   6.9263e-25   1.6605e-01   2.4460e-04   1.9518e-09   4.0993e-05   2.5474e-08   1.4441e-05   6.1219e-09   5.0718e-06   3.0725e-08   1.1563e-09   1.1502e-05   8.0631e-09   1.1127e-10   7.6177e-07   4.5463e-08   1.4791e-10   3.3146e-11   3.1523e-09   2.9027e-10   2.0980e-14   1.2441e-16   4.0803e-20   1.2844e-05   1.6098e-09   1.0525e-11   7.2172e-10   1.4468e-11   1.8887e-11   3.6250e-12   1.3272e-08   1.0000e-50   3.7837e-14   8.9492e-14   1.0073e-17   6.4042e-12   1.3594e-05   1.3888e-15   1.9050e-10   1.5917e-16   6.0391e-10   1.2625e-17   2.5825e-38
1800.0   0.000   1.2865e-09   8.3326e-01   3.2732e-04   9.8313e-32   2.9733e-13   7.7903e-18   1.8835e-32   6.8898e-25   1.6607e-01   2.4467e-04   2.1691e-08   4.0978e-05   8.4869e-08   1.4413e-05   1.6282e-08   5.2154e-06   3.0729e-08   1.1564e-09   1.1496e-05   1.4717e-08   2.0311e-10   7.6117e-07   4.6322e-08   1.2002e-10   2.5884e-11   3.1511e-09   9.6642e-10   2.3301e-13   4.6073e-15   5.0381e-18   1.2836e-05   2.9395e-09   1.0816e-11   6.8757e-10   2.5169e-11   3.2856e-11   6.2991e-12   7.2704e-09   1.0000e-50   1.9630e-14   1.5565e-13   1.0070e-17   1.9213e-12   1.3594e-05   7.5634e-16   1.9037e-10   8.6642e-17   6.0399e-10   6.8764e-18   1.4059e-38
1800.0   0.477   7.4122e-10   8.3338e-01   1.8899e-04   3.2842e-32   2.9673e-13   1.3467e-17   1.0899e-32   6.9057e-25   1.6608e-01   2.4487e-04   1.9433e-07   4.0806e-05   2.5392e-07   1.4328e-05   3.1551e-08   5.2903e-06   3.0731e-08   1.1569e-09   9.8674e-06   2.1880e-08   3.5154e-10   7.5998e-07   4.6677e-08   9.0274e-11   4.4814e-12   3.1400e-09   2.8769e-09   2.0770e-12   1.2322e-13   4.0430e-16   1.2831e-05   5.0910e-09   1.0923e-11   6.4622e-10   4.1004e-11   5.3491e-11   1.0236e-11   4.2007e-09   1.0000e-50   1.0674e-14   2.5338e-13   1.0020e-17   6.4086e-13   1.3592e-05   4.3752e-16   1.9017e-10   4.3025e-17   6.0362e-10   3.9759e-18   8.0942e-39
1800.0   1.000   4.0535e-10   8.3346e-01   1.0352e-04   9.8683e-33   2.9628e-13   2.4551e-17   5.9795e-33   6.9175e-25   1.6609e-01   2.4673e-04   2.0458e-06   3.8946e-05   8.3777e-07   1.4034e-05   5.1286e-08   5.3395e-06   1.1559e-08   1.1611e-09   2.9602e-06   1.1985e-08   6.4081e-10   7.5754e-07   4.6717e-08   9.1405e-11   4.1987e-12   3.0194e-09   8.9909e-09   2.0712e-11   4.0963e-12   4.4805e-14   1.2826e-05   9.2918e-09   1.0521e-11   5.7905e-10   6.7588e-11   8.7513e-11   1.6687e-11   2.3182e-09   1.0000e-50   5.2470e-15   4.1450e-13   9.4925e-18   1.9370e-13   1.3587e-05   2.3993e-16   1.8867e-10   7.0807e-18   2.2535e-10   8.1426e-19   4.2063e-39
1800.0   1.477   2.3268e-10   8.3348e-01   5.9769e-05   3.3085e-33   2.9458e-13   4.2281e-17   3.4723e-33   6.9577e-25   1.6610e-01   2.5751e-04   1.2774e-05   2.8197e-05   2.4403e-06   1.3228e-05   6.8126e-08   5.3786e-06   3.6917e-09   9.5765e-10   9.8673e-07   6.9194e-09   1.1070e-09   7.5356e-07   4.6445e-08   9.1410e-11   4.3743e-12   2.2815e-09   1.8167e-08   8.9714e-11   5.3232e-11   1.7468e-12   1.2802e-05   1.6084e-08   7.6731e-12   4.9309e-10   1.0404e-10   1.2908e-10   2.4472e-11   1.3969e-09   1.0000e-50   2.5945e-15   6.1134e-13   6.5852e-18   6.7384e-14   1.3578e-05   1.3923e-16   1.8046e-10   1.3705e-18   6.8964e-11   1.4470e-19   1.6945e-39
1800.0   2.000   1.2576e-10   8.3349e-01   3.2737e-05   1.0059e-33   2.9068e-13   7.6173e-17   1.9274e-33   7.0513e-25   1.6611e-01   2.6840e-04   3.3944e-05   7.0283e-06   7.3432e-06   1.0780e-05   8.2918e-08   5.5004e-06   1.0626e-09   2.8729e-10   2.9602e-07   3.7899e-09   2.0106e-09   7.4586e-07   4.5723e-08   9.0298e-11   4.4273e-12   5.9270e-10   1.3074e-08   5.7011e-11   1.1276e-10   1.2334e-11   9.1676e-06   1.4301e-08   1.9559e-12   3.8113e-10   1.5303e-10   1.8215e-10   3.4163e-11   7.9743e-10   1.0000e-50   1.1132e-15   8.6267e-13   1.5748e-18   2.1070e-14   6.6124e-06   3.7637e-17   1.2398e-10   2.2822e-19   1.9045e-11   2.2181e-20   2.2493e-40
1800.0   2.477   7.1017e-11   8.3350e-01   1.8901e-05   3.4280e-34   2.8432e-13   1.2905e-16   1.1377e-33   7.2092e-25   1.6612e-01   2.6822e-04   4.0071e-05   9.2126e-07   1.6629e-05   6.1424e-06   9.2552e-08   5.6058e-06   3.5443e-10   9.5764e-11   9.8672e-08   2.1881e-09   3.4533e-09   7.3371e-07   4.4520e-08   8.8046e-11   4.3535e-12   7.7640e-11   3.8832e-09   8.8275e-12   5.2380e-11   1.7189e-11   5.5021e-06   6.1593e-09   2.6128e-13   2.8042e-10   1.9489e-10   2.3214e-10   4.2813e-11   4.6009e-10   1.0000e-50   4.8345e-16   1.0992e-12   2.0656e-19   7.0186e-15   1.6442e-06   5.5243e-18   7.4458e-11   4.4905e-20   6.3567e-12   4.3700e-21   1.7415e-41
1800.0   3.000   3.7282e-11   8.3350e-01   1.0352e-05   1.0729e-34   2.7252e-13   2.2583e-16   6.5013e-34   7.5214e-25   1.6612e-01   2.7065e-04   4.0920e-05   8.5434e-08   2.6178e-05   1.3700e-06   9.9464e-08   5.7190e-06   1.0538e-10   2.8729e-11   2.9602e-08   1.1985e-09   3.4363e-09   7.1111e-07   4.2296e-08   8.3673e-11   4.1316e-12   7.2652e-12   5.6183e-10   8.2848e-13   1.6386e-11   1.7924e-11   1.6088e-06   3.3713e-09   2.4720e-14   1.8465e-10   2.3641e-10   2.7907e-10   4.9934e-11   2.5428e-10   1.0000e-50   1.8191e-16   1.3210e-12   1.8984e-20   2.1246e-15   4.9295e-07   9.4642e-19   2.1576e-11   7.6982e-21   1.8730e-12   7.3581e-22   9.1462e-43
1800.0   3.477   2.0184e-11   8.3350e-01   5.9769e-06   3.8140e-35   2.5554e-13   3.6678e-16   4.0029e-34   8.0210e-25   1.6612e-01   2.7162e-04   4.1001e-05   9.5457e-09   2.8557e-05   1.8114e-07   1.0334e-07   5.7606e-06   3.5000e-11   9.5764e-12   9.8672e-09   6.9194e-10   1.9840e-09   6.7747e-07   3.9140e-08   7.7389e-11   3.7885e-12   8.1466e-13   6.8233e-11   9.2418e-14   5.4838e-12   1.7995e-11   2.2723e-07   2.9741e-09   2.7820e-15   1.1919e-10   2.6526e-10   3.1200e-10   5.3467e-11   1.4734e-10   1.0000e-50   7.2295e-17   1.4762e-12   2.1135e-21   7.1075e-16   2.5107e-07   2.9679e-19   3.0366e-12   1.5799e-21   6.1986e-13   1.4993e-22   6.2694e-44
1800.0   4.000   9.8777e-12   8.3350e-01   3.2737e-06   1.2806e-35   2.2832e-13   5.9832e-16   2.4539e-34   8.9774e-25   1.6612e-01   2.7160e-04   4.1012e-05   8.5928e-10   2.8886e-05   1.6681e-08   1.0587e-07   5.7681e-06   1.0501e-11   2.8729e-12   2.9602e-09   3.7899e-10   1.0867e-09   6.2048e-07   3.4213e-08   6.7572e-11   3.2611e-12   7.3329e-14   6.2135e-12   8.3222e-15   1.6461e-12   1.8006e-11   2.1007e-08   2.9348e-09   2.5076e-16   7.0688e-11   2.8721e-10   3.3785e-10   5.4051e-11   8.0694e-11   1.0000e-50   2.6285e-17   1.5972e-12   1.9027e-22   2.1321e-16   1.3570e-07   9.8336e-20   2.8074e-13   2.9056e-22   1.8599e-13   2.7578e-23   3.4599e-45
1900.0  -6.000   4.5575e-07   3.8276e-01   4.9172e-01   4.8153e-23   1.0701e-13   2.6507e-21   5.3371e-27   3.2529e-23   1.2526e-01   1.5083e-04   1.1792e-21   3.0924e-05   1.8880e-14   1.0901e-05   1.3693e-17   8.4248e-10   2.3063e-08   8.0829e-10   8.6824e-06   8.6466e-12   1.1927e-13   1.5596e-07   1.0170e-10   9.7420e-14   4.1031e-15   2.8963e-09   3.1588e-16   2.8859e-26   1.3616e-34   4.1653e-44   9.9566e-06   2.0029e-12   2.8807e-15   3.5983e-10   7.4138e-15   1.0828e-14   7.4754e-16   1.8097e-05   1.0000e-50   2.0684e-10   4.0876e-17   4.4133e-17   1.5284e-05   1.0256e-05   2.4689e-11   3.1925e-10   3.1281e-12   6.2851e-10   2.3657e-13   9.0912e-33
1900.0  -5.523   3.7247e-07   5.2790e-01   3.3340e-01   1.3317e-23   1.7790e-13   8.9634e-21   3.0022e-27   3.7220e-23   1.3841e-01   1.8787e-04   2.4698e-20   3.4171e-05   9.6440e-14   1.2047e-05   1.3196e-16   3.7791e-09   2.5494e-08   8.4328e-10   9.5940e-06   1.9435e-11   2.6813e-13   3.0321e-07   2.7435e-10   3.7935e-13   2.0892e-14   2.8905e-09   1.4314e-15   5.3621e-25   1.0468e-32   1.3250e-41   1.1002e-05   4.5018e-12   1.0353e-14   5.1044e-10   1.9321e-14   3.1243e-14   2.3036e-15   1.1082e-05   1.0000e-50   1.1967e-10   9.4513e-17   5.3996e-17   4.6014e-06   1.1332e-05   1.1127e-11   3.9059e-10   1.4098e-12   7.6926e-10   1.1809e-13   4.5366e-33
1900.0  -5.000   2.6136e-07   6.4806e-01   2.0233e-01   3.4551e-24   2.5252e-13   2.5738e-20   1.5757e-27   3.9518e-23   1.4929e-01   2.1212e-04   4.8506e-19   3.6859e-05   4.5414e-13   1.2995e-05   1.2094e-15   1.6045e-08   2.7496e-08   8.6505e-10   1.0349e-05   4.2406e-11   5.8509e-13   4.6693e-07   6.8594e-10   6.6406e-13   2.7854e-14   2.8675e-09   6.4394e-15   1.0061e-23   8.0370e-31   4.1628e-39   1.1866e-05   9.8230e-12   3.8622e-14   6.1375e-10   4.3221e-14   7.5993e-14   5.8805e-15   6.1853e-06   1.0000e-50   6.1519e-11   2.0200e-16   6.3329e-17   1.2696e-06   1.2224e-05   5.1313e-12   4.5806e-10   6.5014e-13   9.0209e-10   5.9208e-14   2.2748e-33
1900.0  -4.523   1.7750e-07   7.2063e-01   1.2318e-01   1.0324e-24   3.1323e-13   5.8310e-20   8.5999e-28   3.9392e-23   1.5587e-01   2.2525e-04   5.9013e-18   3.8482e-05   1.6323e-12   1.3567e-05   7.7781e-15   5.2415e-08   2.8700e-08   8.7757e-10   1.0804e-05   8.0863e-11   1.1157e-12   5.8211e-07   1.4351e-09   1.3639e-12   5.6379e-14   2.8590e-09   2.2756e-14   1.2034e-22   3.2070e-29   5.5412e-37   1.2386e-05   1.8731e-11   1.1846e-13   6.7178e-10   8.2513e-14   1.5192e-13   1.2077e-14   3.5961e-06   1.0000e-50   3.3049e-11   3.7917e-16   6.9235e-17   4.0414e-07   1.2762e-05   2.6294e-12   5.0068e-10   3.3315e-13   9.8598e-10   3.1762e-14   1.2206e-33
1900.0  -4.000   1.1443e-07   7.6963e-01   6.9727e-02   2.7195e-25   3.8101e-13   1.3383e-19   4.2741e-28   3.6939e-23   1.6031e-01   2.3369e-04   7.9184e-17   3.9578e-05   6.0904e-12   1.3954e-05   5.3800e-14   1.6923e-07   2.9511e-08   8.8607e-10   1.1112e-05   1.5692e-10   2.1651e-12   6.6524e-07   3.0580e-09   4.0061e-12   2.2485e-13   2.8564e-09   8.4169e-14   1.6008e-21   1.5186e-27   9.3414e-35   1.2731e-05   3.6348e-11   3.6832e-13   7.1058e-10   1.5997e-13   3.0320e-13   2.4523e-14   1.9774e-06   1.0000e-50   1.6268e-11   7.2876e-16   7.3302e-17   1.1778e-07   1.3125e-05   1.2584e-12   5.2976e-10   1.5945e-13   1.0437e-09   1.5645e-14   6.0138e-34
1900.0  -3.523   7.8080e-08   7.9602e-01   4.0941e-02   7.8006e-26   4.5795e-13   2.8333e-19   2.1596e-28   3.2877e-23   1.6270e-01   2.3814e-04   7.8532e-16   4.0168e-05   1.9362e-11   1.4162e-05   2.9589e-13   4.3610e-07   2.9947e-08   8.9073e-10   1.1277e-05   2.8053e-10   3.8707e-12   7.1032e-07   5.9405e-09   6.1835e-12   2.8909e-13   2.8563e-09   2.6650e-13   1.5811e-20   4.6543e-26   8.8835e-33   1.2903e-05   6.4982e-11   9.3134e-13   7.2702e-10   2.8406e-13   5.4645e-13   4.4598e-14   1.1439e-06   1.0000e-50   8.1310e-12   1.2888e-15   7.5508e-17   3.8680e-08   1.3321e-05   6.2394e-13   5.4495e-10   7.9053e-14   1.0749e-09   7.8721e-15   3.0263e-34
1900.0  -3.000   5.2768e-08   8.1278e-01   2.2659e-02   1.9165e-26   5.7097e-13   6.5172e-19   9.7882e-29   2.7491e-23   1.6422e-01   2.4096e-04   9.2656e-15   4.0543e-05   6.6898e-11   1.4294e-05   1.8305e-12   1.0374e-06   3.0224e-08   8.9378e-10   1.1382e-05   5.2235e-10   7.2075e-12   7.3732e-07   1.1646e-08   1.5659e-11   9.4182e-13   2.8569e-09   9.1851e-13   1.8609e-19   1.8644e-24   1.2111e-30   1.2983e-05   1.2100e-10   2.1902e-12   7.3873e-10   5.2769e-13   1.0244e-12   8.4073e-14   6.2741e-07   1.0000e-50   3.6675e-12   2.3883e-15   7.6907e-17   1.1499e-08   1.3445e-05   2.7955e-13   5.5333e-10   3.5419e-14   1.0948e-09   3.5588e-15   1.3683e-34
1900.0  -2.523   3.6616e-08   8.2150e-01   1.3152e-02   5.3436e-27   6.8991e-13   1.3712e-18   4.7525e-29   2.3242e-23   1.6501e-01   2.4246e-04   8.5982e-14   4.0738e-05   2.0442e-10   1.4363e-05   9.2867e-12   1.8926e-06   3.0368e-08   8.9546e-10   1.1437e-05   9.1392e-10   1.2610e-11   7.4968e-07   1.9223e-08   2.5051e-11   1.4543e-12   2.8578e-09   2.8028e-12   1.7245e-18   5.2387e-23   1.0319e-28   1.2989e-05   2.1171e-10   3.9722e-12   7.4197e-10   9.1878e-13   1.7915e-12   1.4747e-13   3.6255e-07   1.0000e-50   1.7695e-12   4.1526e-15   7.7624e-17   3.8160e-09   1.3510e-05   1.3493e-13   5.5607e-10   1.7095e-14   1.1049e-09   1.7254e-15   6.6340e-35
1900.0  -2.000   2.3427e-08   8.2693e-01   7.2275e-03   1.3769e-27   8.0854e-13   2.9437e-18   2.2432e-29   2.0095e-23   1.6550e-01   2.4342e-04   9.7347e-13   4.0860e-05   6.8919e-10   1.4405e-05   5.2032e-11   2.9601e-06   3.0458e-08   8.9660e-10   1.1470e-05   1.6790e-09   2.3167e-11   7.5626e-07   2.8149e-08   5.9229e-11   5.2842e-12   2.8588e-09   9.4400e-12   1.9504e-17   1.9881e-21   1.3140e-26   1.2958e-05   3.8896e-10   6.1902e-12   7.4822e-10   1.6927e-12   3.3093e-12   2.7287e-13   1.9871e-07   1.0000e-50   8.3670e-13   7.6429e-15   7.8059e-17   1.1418e-09   1.3550e-05   6.3458e-14   5.5619e-10   8.0394e-15   1.1111e-09   8.1358e-16   3.1282e-35
1900.0  -1.523   1.4822e-08   8.2972e-01   4.1799e-03   4.1954e-28   8.8753e-13   5.6062e-18   1.1858e-29   1.8431e-23   1.6575e-01   2.4394e-04   8.8450e-12   4.0922e-05   2.0796e-09   1.4427e-05   2.3112e-10   3.8044e-06   3.0504e-08   8.9724e-10   1.1486e-05   2.9171e-09   4.0252e-11   7.5915e-07   3.4913e-08   7.5837e-11   7.7064e-12   2.8596e-09   2.8468e-11   1.7711e-16   5.4344e-20   1.0811e-24   1.2923e-05   6.7585e-10   7.9410e-12   7.4293e-10   2.9124e-12   5.7010e-12   4.7047e-13   1.1477e-07   1.0000e-50   4.3770e-13   1.3142e-14   7.8277e-17   3.8013e-10   1.3570e-05   3.3484e-14   5.5538e-10   4.2416e-15   1.1142e-09   4.2982e-16   1.6527e-35
1900.0  -1.000   8.6448e-09   8.3145e-01   2.2918e-03   1.1832e-28   9.4609e-13   1.0922e-17   6.1120e-30   1.7362e-23   1.6591e-01   2.4427e-04   9.8853e-11   4.0961e-05   6.9564e-09   1.4438e-05   1.0309e-09   4.4631e-06   3.0532e-08   8.9767e-10   1.1495e-05   5.3353e-09   7.3621e-11   7.6062e-07   4.0089e-08   1.2801e-10   1.9398e-11   2.8603e-09   9.5187e-11   1.9786e-15   2.0279e-18   1.3476e-22   1.2893e-05   1.2363e-09   9.3055e-12   7.4767e-10   5.3530e-12   1.0486e-11   8.6567e-13   6.2885e-08   1.0000e-50   2.2657e-13   2.4145e-14   7.8407e-17   1.1396e-10   1.3583e-05   1.7238e-14   5.5449e-10   2.1833e-15   1.1160e-09   2.2145e-16   8.5148e-36
1900.0  -0.523   5.1508e-09   8.3234e-01   1.3239e-03   3.8236e-29   9.7689e-13   1.9544e-17   3.4230e-30   1.6851e-23   1.6599e-01   2.4445e-04   8.9230e-10   4.0980e-05   2.0903e-08   1.4438e-05   3.4033e-09   4.8448e-06   3.0547e-08   8.9790e-10   1.1496e-05   9.2472e-09   1.2761e-10   7.6103e-07   4.3058e-08   1.3200e-10   2.3669e-11   2.8606e-09   2.8594e-10   1.7855e-14   5.4958e-17   1.0968e-20   1.2875e-05   2.1434e-09   1.0095e-11   7.2977e-10   9.0514e-12   1.7737e-11   1.4643e-12   3.6313e-08   1.0000e-50   1.2372e-13   4.0817e-14   7.8470e-17   3.7972e-11   1.3588e-05   9.6476e-15   5.5389e-10   1.2216e-15   1.1169e-09   1.2399e-16   4.7674e-36
1900.0   0.000   2.8696e-09   8.3289e-01   7.2535e-04   1.1281e-29   9.9397e-13   3.6318e-17   1.8445e-30   1.6583e-23   1.6604e-01   2.4457e-04   9.9297e-09   4.0982e-05   6.9695e-08   1.4417e-05   1.0063e-08   5.0957e-06   3.0556e-08   8.9808e-10   1.1492e-05   1.6882e-08   2.3298e-10   7.6069e-07   4.4964e-08   1.0764e-10   1.8641e-11   2.8603e-09   9.5299e-10   1.9861e-13   2.0391e-15   1.3574e-18   1.2862e-05   3.9151e-09   1.0612e-11   7.0175e-10   1.5894e-11   3.1150e-11   2.5705e-12   1.9893e-08   1.0000e-50   6.4064e-14   7.1657e-14   7.8488e-17   1.1390e-11   1.3590e-05   5.1958e-15   5.5344e-10   6.5756e-16   1.1174e-09   6.6799e-17   2.5677e-36
1900.0   0.477   1.6735e-09   8.3317e-01   4.1885e-04   3.7234e-30   1.0042e-12   6.3562e-17   1.0546e-30   1.6425e-23   1.6606e-01   2.4471e-04   8.9242e-08   4.0906e-05   2.0869e-07   1.4349e-05   2.1551e-08   5.2286e-06   3.0561e-08   8.9835e-10   1.1481e-05   2.9218e-08   4.0327e-10   7.5958e-07   4.5888e-08   1.2580e-10   2.8414e-11   2.8557e-09   2.8467e-09   1.7807e-12   5.4863e-14   1.0960e-16   1.2854e-05   6.7815e-09   1.0865e-11   6.7048e-10   2.6313e-11   5.1558e-11   4.2510e-12   1.1490e-08   1.0000e-50   3.4986e-14   1.1858e-13   7.8324e-17   3.7975e-12   1.3589e-05   2.9695e-15   5.5298e-10   3.7549e-16   1.1174e-09   3.8178e-17   1.4646e-36
1900.0   1.000   9.1462e-10   8.3334e-01   2.2944e-04   1.1196e-30   1.0021e-12   1.1582e-16   5.7901e-31   1.6466e-23   1.6608e-01   2.4564e-04   9.6707e-07   4.0022e-05   6.8996e-07   1.4106e-05   3.9087e-08   5.3133e-06   3.0565e-08   9.0053e-10   1.1188e-05   5.1988e-08   7.3500e-10   7.5707e-07   4.6298e-08   8.9297e-11   4.3423e-12   2.8039e-09   9.1733e-09   1.8808e-11   1.9320e-12   1.2868e-14   1.2846e-05   1.2378e-08   1.0800e-11   6.1361e-10   4.4127e-11   8.6155e-11   7.0912e-12   6.3164e-09   1.0000e-50   1.7576e-14   1.9813e-13   7.6357e-17   1.1433e-12   1.3583e-05   1.6293e-15   5.5066e-10   2.0085e-16   1.1135e-09   2.0884e-17   7.8376e-37
1900.0   1.477   5.2644e-10   8.3342e-01   1.3247e-04   3.7436e-31   9.9907e-13   2.0001e-16   3.3535e-31   1.6519e-23   1.6609e-01   2.5191e-04   7.1681e-06   3.3793e-05   2.0203e-06   1.3436e-05   5.6505e-08   5.3652e-06   3.0574e-08   9.1535e-10   3.7293e-06   3.0017e-08   1.2692e-09   7.5289e-07   4.6231e-08   9.0237e-11   4.4286e-12   2.4277e-09   2.2116e-08   1.1478e-10   3.5375e-11   7.0691e-13   1.2823e-05   2.1423e-08   9.2068e-12   5.3990e-10   6.8962e-11   1.3130e-10   1.0777e-11   3.7397e-09   1.0000e-50   8.9556e-15   3.0193e-13   6.2873e-17   3.9080e-13   1.3572e-05   9.4286e-16   5.3604e-10   3.8773e-17   1.0862e-09   1.1798e-17   3.7374e-37
1900.0   2.000   2.8533e-10   8.3345e-01   7.2559e-05   1.1349e-31   9.8865e-13   3.6136e-16   1.8562e-31   1.6694e-23   1.6610e-01   2.7303e-04   2.8042e-05   1.2895e-05   6.1902e-06   1.1350e-05   7.3713e-08   5.4225e-06   1.2745e-08   9.6300e-10   1.1188e-06   1.6441e-08   2.3036e-09   7.4471e-07   4.5645e-08   8.9749e-11   4.3015e-12   1.0040e-09   2.3856e-08   1.5808e-10   1.6241e-10   1.0819e-11   1.2598e-05   3.9051e-08   3.5505e-12   4.3326e-10   1.0951e-10   1.9238e-10   1.5705e-11   2.2201e-09   1.0000e-50   3.9779e-15   4.4237e-13   2.2136e-17   1.2707e-13   1.3551e-05   5.2104e-16   4.8588e-10   6.4382e-18   4.1776e-10   2.5116e-18   7.2831e-38
