T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs       CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 700.0   0.477   1.0000e-50   8.3369e-01   1.3333e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.9491e-13   1.3683e-05   4.0606e-07   5.4669e-08   2.7062e-06   5.4194e-41   2.3956e-34   3.0676e-24   1.8298e-28   1.4477e-27   3.7141e-12   1.6942e-14   8.0309e-16   3.0578e-18   2.4359e-16   1.8464e-17   1.5556e-25   2.9053e-18   3.0862e-14   1.1629e-28   5.9519e-35   5.7599e-20   3.9793e-20   1.9234e-15   3.1280e-20   4.9214e-12   1.3442e-22   1.0000e-50   1.0000e-50   1.7050e-13   1.0000e-50   2.7552e-36   7.9256e-28   1.0000e-50   8.1093e-47   1.0000e-50   2.7415e-50   1.0000e-50   1.0000e-50
 700.0   1.000   1.0000e-50   8.3369e-01   7.3030e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.6542e-14   1.4414e-05   4.0555e-08   5.4669e-08   2.7060e-06   1.6258e-41   7.1869e-35   9.2027e-25   1.0022e-28   7.9292e-28   1.1143e-12   1.6044e-15   2.5352e-16   9.6524e-19   2.1924e-17   1.7506e-18   1.4001e-26   8.7159e-19   3.0862e-14   3.4886e-29   3.2600e-35   5.1835e-21   6.5401e-21   5.7715e-16   9.3860e-21   2.5623e-12   7.3627e-23   1.0000e-50   1.0000e-50   5.1151e-14   1.0000e-50   8.2656e-37   2.3777e-28   1.0000e-50   2.4328e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   1.477   1.0000e-50   8.3369e-01   4.2164e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.9491e-15   1.4486e-05   4.5512e-09   5.4670e-08   2.7056e-06   5.4194e-42   2.3956e-35   3.0676e-25   5.7862e-29   4.5779e-28   3.7145e-13   1.9262e-16   9.1310e-17   3.4764e-19   2.4360e-18   1.9548e-19   1.5556e-27   2.9053e-19   3.0862e-14   1.1629e-29   1.8821e-35   5.7586e-22   1.2586e-21   1.9237e-16   3.1285e-21   1.3691e-12   4.2509e-23   1.0000e-50   1.0000e-50   1.7050e-14   1.0000e-50   2.7552e-37   7.9256e-29   1.0000e-50   8.1093e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   2.000   1.0000e-50   8.3369e-01   2.3094e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.6542e-16   1.4494e-05   4.1008e-10   5.4670e-08   2.7050e-06   1.6258e-42   7.1869e-36   9.2027e-26   3.1692e-29   2.5074e-28   1.1145e-13   1.9861e-17   3.1384e-17   1.1949e-19   2.1924e-19   1.7603e-20   1.4001e-28   8.7159e-20   3.0862e-14   3.4886e-30   1.0309e-35   5.1816e-23   2.0678e-22   5.7706e-17   9.3846e-22   6.5447e-13   2.3283e-23   1.0000e-50   1.0000e-50   5.1151e-15   1.0000e-50   8.2656e-38   2.3777e-29   1.0000e-50   2.4328e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   2.477   1.0000e-50   8.3369e-01   1.3333e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.9491e-17   1.4495e-05   4.5569e-11   5.4670e-08   2.7044e-06   5.4194e-43   2.3956e-36   3.0676e-26   1.8298e-29   1.4477e-28   3.7154e-14   2.6615e-18   9.2037e-18   4.8035e-20   2.4360e-20   1.9560e-21   1.5556e-29   2.9053e-20   3.0862e-14   1.1629e-30   5.9519e-36   5.7559e-24   3.9810e-23   1.9242e-17   3.1293e-22   3.1342e-13   1.3442e-23   1.0000e-50   1.0000e-50   1.7050e-15   1.0000e-50   2.7552e-38   7.9256e-30   1.0000e-50   8.1093e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   3.000   1.0000e-50   8.3369e-01   7.3030e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.6542e-18   1.4495e-05   4.1013e-12   5.4670e-08   2.7035e-06   1.6258e-43   7.1869e-37   9.2027e-27   1.0022e-29   7.9292e-29   1.1148e-14   3.1943e-19   1.1046e-18   1.9217e-20   2.1924e-21   1.7604e-22   1.4001e-30   8.7159e-21   3.0862e-14   3.4886e-31   3.2600e-36   5.1788e-25   6.5416e-24   5.7728e-18   9.3882e-23   1.2873e-13   7.3627e-24   1.0000e-50   1.0000e-50   5.1151e-16   1.0000e-50   8.2656e-39   2.3777e-30   1.0000e-50   2.4328e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   3.477   1.0000e-50   8.3369e-01   4.2164e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.9491e-19   1.4495e-05   4.5570e-13   5.4670e-08   2.7028e-06   5.4194e-44   2.3956e-37   3.0676e-27   5.7862e-30   4.5779e-29   3.7164e-15   4.9861e-20   1.7242e-19   8.9990e-21   2.4360e-22   1.9560e-23   1.5556e-31   2.9053e-21   3.0862e-14   1.1629e-31   1.8821e-36   5.7527e-26   1.2589e-24   1.9243e-18   3.1294e-23   5.2906e-14   4.2509e-24   1.0000e-50   1.0000e-50   1.7050e-16   1.0000e-50   2.7552e-39   7.9256e-31   1.0000e-50   8.1093e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   4.000   1.0000e-50   8.3369e-01   2.3094e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   2.6542e-20   1.4495e-05   4.1013e-14   5.4670e-08   2.7022e-06   1.6258e-44   7.1869e-38   9.2027e-28   3.1692e-30   2.5074e-29   1.1151e-15   7.0137e-21   2.4254e-20   4.2195e-21   2.1924e-23   1.7604e-24   1.4001e-32   8.7159e-22   3.0862e-14   3.4886e-32   1.0309e-36   5.1762e-27   2.0686e-25   5.7728e-19   9.3882e-24   1.8540e-14   2.3283e-24   1.0000e-50   1.0000e-50   5.1151e-17   1.0000e-50   8.2656e-40   2.3777e-31   1.0000e-50   2.4328e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0  -6.000   1.0000e-50   8.3380e-01   8.5315e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   1.1743e-08   3.5841e-06   7.3211e-05   1.4092e-11   7.2462e-06   4.5776e-11   2.8918e-06   8.2105e-29   2.1264e-26   1.0655e-16   4.4505e-24   3.3068e-23   3.5972e-07   1.2024e-08   2.1308e-11   1.5063e-13   7.7528e-12   3.9533e-11   3.1978e-14   6.6725e-14   1.0188e-16   6.5080e-17   2.3396e-26   1.4717e-11   1.4623e-13   2.8032e-16   5.8455e-17   2.7958e-10   1.9935e-22   9.9862e-08   1.0000e-50   9.6814e-11   2.8843e-38   2.5224e-32   3.3358e-16   1.0000e-50   1.7251e-30   1.0000e-50   7.5041e-34   1.0000e-50   1.0000e-50
 725.0  -5.523   1.0000e-50   8.3380e-01   4.9256e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   1.0028e-07   3.7726e-06   7.3122e-05   4.2277e-11   7.2462e-06   1.3721e-10   2.8918e-06   3.2047e-30   7.0879e-27   3.5516e-17   2.5695e-24   1.9092e-23   3.5964e-07   1.2006e-08   2.1266e-11   1.5021e-13   6.6129e-11   1.3871e-11   3.9367e-15   2.4642e-14   1.1288e-16   2.5402e-18   1.5817e-27   1.4699e-11   1.2321e-13   3.4936e-15   8.5306e-17   2.3626e-10   9.8290e-22   1.0000e-50   1.0000e-50   1.4015e-10   3.3733e-39   7.1804e-32   1.3020e-17   1.0000e-50   7.8847e-33   1.0000e-50   3.4298e-36   1.0000e-50   1.0000e-50
 725.0  -5.000   1.0000e-50   8.3380e-01   2.6979e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   9.0757e-07   4.5804e-06   7.2314e-05   1.4092e-10   7.2461e-06   4.5602e-10   2.8919e-06   1.0623e-31   2.1264e-27   1.0655e-17   1.4074e-24   1.0457e-23   3.5953e-07   1.1989e-08   2.1219e-11   1.4980e-13   5.9187e-10   5.0523e-12   5.2228e-16   1.0898e-14   1.6640e-16   8.4203e-20   9.5724e-29   1.4537e-11   9.4691e-14   4.4366e-14   1.1970e-16   1.8211e-10   4.8723e-21   1.0000e-50   1.0000e-50   1.9429e-10   3.6861e-40   1.9496e-31   4.3160e-19   1.0000e-50   2.8879e-35   1.0000e-50   1.2562e-38   1.0000e-50   1.0000e-50
 725.0  -4.523   1.0000e-50   8.3379e-01   1.5576e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   4.4057e-06   8.0807e-06   6.8812e-05   4.2277e-10   7.2461e-06   1.3566e-09   2.8919e-06   7.2944e-33   7.0879e-28   3.5516e-18   8.1254e-25   6.0373e-24   3.5942e-07   1.1974e-08   2.1172e-11   1.4947e-13   2.7340e-09   2.9711e-12   1.8062e-16   1.1306e-14   5.1790e-16   5.7819e-21   1.1385e-29   1.3833e-11   6.9288e-14   2.7295e-13   1.5171e-16   1.3357e-10   1.3656e-20   1.0000e-50   1.0000e-50   2.4263e-10   7.2256e-41   3.1547e-31   2.9636e-20   1.0000e-50   4.0849e-37   1.0000e-50   1.7769e-40   1.0000e-50   1.0000e-50
 725.0  -4.000   1.0000e-50   8.3378e-01   8.5314e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.6334e-05   2.0015e-05   5.6874e-05   1.4092e-09   7.2457e-06   4.3911e-09   2.8919e-06   5.9023e-34   2.1264e-28   1.0655e-18   4.4504e-25   3.3067e-24   3.5925e-07   1.1958e-08   2.1105e-11   1.4915e-13   8.3781e-09   2.2077e-12   9.9730e-17   2.0809e-14   3.1773e-15   4.6785e-22   1.6819e-30   1.1434e-11   4.5859e-14   1.2229e-12   1.8332e-16   8.8608e-11   2.7730e-20   1.0000e-50   1.0000e-50   2.8667e-10   1.6108e-41   3.5088e-31   2.3980e-21   1.0000e-50   8.9152e-39   1.0000e-50   3.8780e-42   1.0000e-50   1.0000e-50
 725.0  -3.523   1.0000e-50   8.3375e-01   4.9255e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   3.9780e-05   4.3464e-05   3.3425e-05   4.2269e-09   7.2447e-06   1.2117e-08   2.8028e-06   8.0783e-35   7.0879e-29   3.5516e-19   2.5694e-25   1.9091e-24   1.8372e-07   8.8760e-09   1.5230e-11   9.0328e-14   1.1992e-08   1.5980e-12   5.2263e-17   3.2713e-14   1.4984e-14   6.4032e-23   3.9869e-31   6.5126e-12   2.6407e-14   2.9704e-12   1.8283e-16   8.6422e-11   3.8991e-20   1.0000e-50   1.0000e-50   2.8715e-10   3.8869e-42   2.8485e-31   3.2821e-22   1.0000e-50   5.0100e-40   1.0000e-50   2.1793e-43   1.0000e-50   1.0000e-50
 725.0  -3.000   1.0000e-50   8.3371e-01   2.6977e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   6.5369e-05   6.9047e-05   7.8539e-06   1.4084e-08   7.2401e-06   3.0456e-08   2.7367e-06   1.4747e-35   2.1264e-29   1.0655e-19   1.4073e-25   1.0456e-24   5.5776e-08   4.4804e-09   7.4063e-12   3.6082e-14   4.6304e-09   7.6139e-13   1.1871e-17   2.4768e-14   3.7815e-14   1.1689e-23   1.3288e-31   1.4943e-12   1.3015e-14   4.3923e-12   1.6451e-16   1.0910e-10   3.5095e-20   1.0000e-50   1.0000e-50   2.6309e-10   5.5577e-43   1.4043e-31   5.9916e-23   1.0000e-50   5.5655e-41   1.0000e-50   2.4210e-44   1.0000e-50   1.0000e-50
 725.0  -2.523   1.0000e-50   8.3370e-01   1.5575e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   7.2173e-05   7.5847e-05   1.0584e-06   4.2212e-08   7.2261e-06   4.7974e-08   2.7169e-06   4.4522e-36   7.0879e-30   3.5516e-20   8.1249e-26   6.0370e-25   1.8660e-08   2.0145e-09   3.2655e-12   1.4526e-14   6.8898e-10   2.7853e-13   1.5917e-18   9.9627e-15   4.5632e-14   3.5291e-24   6.9485e-32   1.9991e-13   6.1079e-15   3.9420e-12   1.3372e-16   1.2833e-10   2.2371e-20   1.0000e-50   1.0000e-50   2.1680e-10   6.7836e-44   5.1685e-32   1.8089e-23   1.0000e-50   1.5218e-41   1.0000e-50   6.6198e-45   1.0000e-50   1.0000e-50
 725.0  -2.000   1.0000e-50   8.3370e-01   8.5310e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   7.3136e-05   7.6808e-05   9.7751e-08   1.4023e-07   7.1772e-06   5.3895e-08   2.7096e-06   1.3181e-36   2.1264e-30   1.0655e-20   4.4502e-26   3.3066e-25   5.6054e-09   7.1270e-10   1.1442e-12   4.8675e-15   6.4480e-11   8.4331e-14   1.4691e-19   3.0651e-15   4.6796e-14   1.0448e-24   3.7558e-32   1.8414e-14   1.8348e-15   2.1908e-12   7.3342e-17   1.1550e-10   1.2417e-20   1.0000e-50   1.0000e-50   1.2114e-10   6.1826e-45   1.5712e-32   5.3552e-24   1.0000e-50   4.4461e-42   1.0000e-50   1.9340e-45   1.0000e-50   1.0000e-50
 725.0  -1.523   1.0000e-50   8.3370e-01   4.9254e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   7.3223e-05   7.6895e-05   1.0886e-08   4.1661e-07   7.0390e-06   5.4573e-08   2.7074e-06   4.3885e-37   7.0879e-31   3.5516e-21   2.5693e-26   1.9090e-25   1.8692e-09   2.5221e-10   4.0368e-13   1.6906e-15   7.1896e-12   2.7870e-14   1.6360e-20   1.0240e-15   4.6902e-14   3.4785e-25   2.1658e-32   2.0491e-15   6.1185e-16   1.2669e-12   4.2361e-17   1.1104e-10   7.1773e-21   1.0000e-50   1.0000e-50   7.0687e-11   6.8773e-46   5.2436e-33   1.7830e-24   1.0000e-50   1.4785e-42   1.0000e-50   6.4315e-46   1.0000e-50   1.0000e-50
 725.0  -1.000   1.0000e-50   8.3370e-01   2.6977e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   7.3233e-05   7.6905e-05   9.8005e-10   1.3423e-06   6.5761e-06   5.4656e-08   2.7068e-06   1.3164e-37   2.1264e-31   1.0655e-21   1.4073e-26   1.0456e-25   5.6082e-10   7.7832e-11   1.2447e-13   5.1806e-16   6.4733e-13   8.0825e-15   1.4728e-21   3.0728e-16   4.6914e-14   1.0434e-25   1.1861e-32   1.8443e-16   1.2464e-16   4.7123e-13   1.5755e-17   7.3849e-11   3.9317e-21   1.0000e-50   1.0000e-50   2.5505e-11   6.1904e-47   1.5733e-33   5.3481e-25   1.0000e-50   4.4344e-43   1.0000e-50   1.9289e-46   1.0000e-50   1.0000e-50
 725.0  -0.523   1.0000e-50   8.3370e-01   1.5575e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6906e-05   1.0890e-10   3.6556e-06   5.4195e-06   5.4665e-08   2.7066e-06   4.3878e-38   7.0879e-32   3.5516e-22   8.1249e-27   6.0369e-26   1.8695e-10   2.6207e-11   4.1904e-14   1.7406e-16   7.1929e-14   2.4458e-15   1.6365e-22   1.0243e-16   4.6915e-14   3.4780e-26   6.8478e-33   2.0491e-17   2.4060e-17   1.5756e-13   5.2677e-18   4.2436e-11   2.2700e-21   1.0000e-50   1.0000e-50   8.5016e-12   6.8784e-48   5.2444e-34   1.7827e-25   1.0000e-50   1.4781e-43   1.0000e-50   6.4295e-47   1.0000e-50   1.0000e-50
 725.0   0.000   1.0000e-50   8.3370e-01   8.5309e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   9.8010e-12   8.8182e-06   2.8383e-06   5.4668e-08   2.7065e-06   1.3163e-38   2.1264e-32   1.0655e-22   4.4502e-27   3.3066e-26   5.6086e-11   2.8677e-12   1.2730e-14   5.2834e-17   6.4738e-15   5.3100e-16   1.4729e-23   3.0730e-17   4.6916e-14   1.0434e-26   3.7507e-33   1.8442e-18   3.9612e-18   4.7362e-14   1.5834e-18   2.3019e-11   1.2433e-21   1.0000e-50   1.0000e-50   2.5505e-12   6.1906e-49   1.5733e-34   5.3480e-26   1.0000e-50   4.4341e-44   1.0000e-50   1.9288e-47   1.0000e-50   1.0000e-50
 725.0   0.477   1.0000e-50   8.3369e-01   4.9253e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   1.0890e-12   1.3102e-05   6.9623e-07   5.4669e-08   2.7064e-06   4.3877e-39   7.0879e-33   3.5516e-23   2.5693e-27   1.9090e-26   1.8696e-11   3.2410e-13   4.3172e-15   1.7913e-17   7.1933e-16   8.7666e-17   1.6366e-24   1.0243e-17   4.6917e-14   3.4779e-27   2.1654e-33   2.0490e-19   7.6309e-19   1.5803e-14   5.2831e-19   1.3079e-11   7.1785e-22   1.0000e-50   1.0000e-50   8.5016e-13   6.8785e-50   5.2445e-35   1.7827e-26   1.0000e-50   1.4780e-44   1.0000e-50   6.4293e-48   1.0000e-50   1.0000e-50
 725.0   1.000   1.0000e-50   8.3369e-01   2.6977e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   9.8013e-14   1.4345e-05   7.5106e-08   5.4669e-08   2.7062e-06   1.3163e-39   2.1264e-33   1.0655e-23   1.4073e-27   1.0456e-26   5.6089e-12   3.0148e-14   1.3388e-15   5.5545e-18   6.4741e-17   8.6380e-18   1.4730e-25   3.0730e-18   4.6917e-14   1.0434e-27   1.1860e-33   1.8440e-20   1.2546e-19   4.7437e-15   1.5859e-19   6.9349e-12   3.9318e-22   1.0000e-50   1.0000e-50   2.5505e-13   1.0000e-50   1.5734e-35   5.3479e-27   1.0000e-50   4.4340e-45   1.0000e-50   1.9288e-48   1.0000e-50   1.0000e-50
 725.0   1.477   1.0000e-50   8.3369e-01   1.5575e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   1.0890e-14   1.4478e-05   8.5008e-09   5.4669e-08   2.7059e-06   4.3877e-40   7.0879e-34   3.5516e-24   8.1249e-28   6.0369e-27   1.8697e-12   3.5277e-15   4.7000e-16   1.9498e-18   7.1934e-18   9.6869e-19   1.6366e-26   1.0243e-18   4.6917e-14   3.4779e-28   6.8476e-34   2.0487e-21   2.4153e-20   1.5817e-15   5.2880e-20   3.8032e-12   2.2701e-22   1.0000e-50   1.0000e-50   8.5016e-14   1.0000e-50   5.2445e-36   1.7826e-27   1.0000e-50   1.4780e-45   1.0000e-50   6.4292e-49   1.0000e-50   1.0000e-50
 725.0   2.000   1.0000e-50   8.3369e-01   8.5309e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   9.8013e-16   1.4493e-05   7.6671e-10   5.4670e-08   2.7055e-06   1.3163e-40   2.1264e-34   1.0655e-24   4.4502e-28   3.3066e-27   5.6096e-13   3.4884e-16   1.5493e-16   6.4271e-19   6.4741e-19   8.7275e-20   1.4730e-27   3.0730e-19   4.6917e-14   1.0434e-28   3.7506e-34   1.8436e-22   3.9690e-21   4.7454e-16   1.5865e-20   1.8960e-12   1.2434e-22   1.0000e-50   1.0000e-50   2.5505e-14   1.0000e-50   1.5734e-36   5.3479e-28   1.0000e-50   4.4340e-46   1.0000e-50   1.9288e-49   1.0000e-50   1.0000e-50
 725.0   2.477   1.0000e-50   8.3369e-01   4.9253e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   1.0890e-16   1.4495e-05   8.5206e-11   5.4670e-08   2.7049e-06   4.3877e-41   7.0879e-35   3.5516e-25   2.5693e-28   1.9090e-27   1.8701e-13   4.4405e-17   5.9165e-17   2.4544e-19   7.1934e-20   9.6982e-21   1.6366e-28   1.0243e-19   4.6917e-14   3.4779e-29   2.1654e-34   2.0480e-23   7.6381e-22   1.5818e-16   5.2881e-21   9.5547e-13   7.1785e-23   1.0000e-50   1.0000e-50   8.5016e-15   1.0000e-50   5.2445e-37   1.7826e-28   1.0000e-50   1.4780e-46   1.0000e-50   6.4292e-50   1.0000e-50   1.0000e-50
 725.0   3.000   1.0000e-50   8.3369e-01   2.6977e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   9.8013e-18   1.4495e-05   7.6687e-12   5.4670e-08   2.7042e-06   1.3163e-41   2.1264e-35   1.0655e-25   1.4073e-28   1.0456e-27   5.6110e-14   4.9898e-18   1.6309e-17   9.1933e-20   6.4741e-21   8.7285e-22   1.4730e-29   3.0730e-20   4.6917e-14   1.0434e-29   1.1860e-34   1.8427e-24   1.2554e-22   4.7467e-17   1.5869e-21   4.1927e-13   3.9318e-23   1.0000e-50   1.0000e-50   2.5505e-15   1.0000e-50   1.5734e-37   5.3479e-29   1.0000e-50   4.4340e-47   1.0000e-50   1.9288e-50   1.0000e-50   1.0000e-50
 725.0   3.477   1.0000e-50   8.3369e-01   1.5575e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   1.0890e-18   1.4495e-05   8.5208e-13   5.4670e-08   2.7034e-06   4.3877e-42   7.0879e-36   3.5516e-26   8.1249e-29   6.0369e-28   1.8706e-14   7.3302e-19   2.3959e-18   4.0515e-20   7.1934e-22   9.6983e-23   1.6366e-30   1.0243e-20   4.6917e-14   3.4779e-30   6.8476e-35   2.0468e-25   2.4161e-23   1.5823e-17   5.2898e-22   1.8309e-13   2.2701e-23   1.0000e-50   1.0000e-50   8.5016e-16   1.0000e-50   5.2445e-38   1.7826e-29   1.0000e-50   1.4780e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   4.000   1.0000e-50   8.3369e-01   8.5309e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   7.3234e-05   7.6907e-05   9.8013e-20   1.4495e-05   7.6687e-14   5.4670e-08   2.7026e-06   1.3163e-42   2.1264e-36   1.0655e-26   4.4502e-29   3.3066e-28   5.6125e-15   9.7371e-20   3.1826e-19   1.7940e-20   6.4741e-23   8.7285e-24   1.4730e-31   3.0730e-21   4.6917e-14   1.0434e-30   3.7506e-35   1.8416e-26   3.9702e-24   4.7469e-18   1.5870e-22   6.7946e-14   1.2434e-23   1.0000e-50   1.0000e-50   2.5505e-16   1.0000e-50   1.5734e-38   5.3479e-30   1.0000e-50   4.4340e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 750.0  -6.000   1.0000e-50   8.3380e-01   2.8910e-10   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   5.5570e-09   2.2309e-06   7.3217e-05   1.0508e-11   7.2461e-06   3.0615e-11   2.8918e-06   1.0442e-26   5.0029e-25   1.0461e-15   5.2332e-23   3.6666e-22   3.5954e-07   1.2444e-08   2.2179e-11   1.7387e-13   2.9826e-12   8.2051e-11   1.1189e-13   8.4018e-14   5.8446e-17   3.2705e-15   1.4109e-24   1.4234e-11   2.4448e-13   1.0066e-16   8.6793e-17   3.2991e-10   4.5097e-22   1.4468e-06   1.0000e-50   4.6379e-11   1.5407e-36   1.8703e-31   1.2844e-14   1.0000e-50   9.8897e-28   1.0000e-50   5.4375e-31   1.0000e-50   1.0000e-50
 750.0  -5.523   1.0000e-50   8.3380e-01   1.6691e-10   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   3.0126e-08   3.7024e-06   7.3193e-05   3.1523e-11   7.2462e-06   9.1793e-11   2.8918e-06   6.4206e-28   1.6676e-25   3.4869e-16   3.0214e-23   2.1169e-22   3.5942e-07   1.2415e-08   2.2117e-11   1.7307e-13   1.6164e-11   4.5390e-11   3.4239e-14   7.7132e-14   1.6097e-16   2.0109e-16   1.5025e-25   1.4229e-11   2.2356e-13   8.6435e-16   1.3747e-16   3.0319e-10   1.4115e-21   1.0000e-50   1.0000e-50   7.3119e-11   2.8409e-37   3.3798e-31   7.8974e-16   1.0000e-50   1.1216e-29   1.0000e-50   6.1669e-33   1.0000e-50   1.0000e-50
 750.0  -5.000   1.0000e-50   8.3380e-01   9.1422e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   3.1001e-07   3.9824e-06   7.2912e-05   1.0508e-10   7.2462e-06   3.0537e-10   2.8918e-06   1.8719e-29   5.0029e-26   1.0461e-16   1.6549e-23   1.1595e-22   3.5932e-07   1.2391e-08   2.2063e-11   1.7242e-13   1.6569e-10   1.4647e-11   3.5653e-15   2.6773e-14   1.8624e-16   5.8626e-18   7.9977e-27   1.4175e-11   1.9257e-13   1.3988e-14   2.1619e-16   2.6222e-10   7.9557e-21   1.0000e-50   1.0000e-50   1.1412e-10   2.7502e-38   1.0434e-30   2.3024e-17   1.0000e-50   3.1778e-32   1.0000e-50   1.7472e-35   1.0000e-50   1.0000e-50
 750.0  -4.523   1.0000e-50   8.3380e-01   5.2782e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   1.9365e-06   5.6097e-06   7.1284e-05   3.1522e-10   7.2461e-06   9.1095e-10   2.8919e-06   9.9888e-31   1.6676e-26   3.4869e-17   9.5545e-24   6.6942e-23   3.5922e-07   1.2372e-08   2.2017e-11   1.7194e-13   1.0119e-09   6.8773e-12   7.8604e-16   1.7708e-14   3.6954e-16   3.1285e-19   7.3920e-28   1.3858e-11   1.5796e-13   1.2414e-13   3.0715e-16   2.1574e-10   2.8692e-20   1.0000e-50   1.0000e-50   1.6052e-10   4.3045e-39   2.1725e-30   1.2286e-18   1.0000e-50   2.7148e-34   1.0000e-50   1.4926e-37   1.0000e-50   1.0000e-50
