T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1100.0  -4.000   2.0575e-12   8.3387e-01   2.3627e-06   1.0000e-50   2.5947e-20   1.2349e-28   1.0000e-50   7.6721e-41   1.6611e-01   3.3287e-06   3.3995e-11   6.0356e-06   2.0676e-11   7.2467e-07   2.2832e-11   2.4490e-07   3.6861e-15   1.8227e-14   1.2720e-08   3.4820e-14   1.8914e-14   3.8238e-08   2.3814e-09   4.7078e-12   2.1914e-13   2.3749e-11   2.8909e-13   2.0418e-18   1.1512e-20   5.4489e-25   2.2192e-07   5.3428e-15   7.8780e-14   2.8909e-11   5.2008e-14   3.4197e-14   8.6109e-12   5.2682e-14   1.0000e-50   3.7276e-19   5.0635e-14   1.8319e-27   1.3112e-19   7.7951e-08   1.8839e-25   6.1644e-16   1.3052e-27   2.8915e-18   3.7224e-32   1.0000e-50
1100.0  -3.523   1.1870e-12   8.3387e-01   1.3641e-06   1.0000e-50   2.5927e-20   2.1373e-28   1.0000e-50   7.6779e-41   1.6611e-01   3.0870e-06   3.2990e-10   6.0353e-06   6.2027e-11   7.2465e-07   6.8018e-11   2.7012e-07   1.3249e-15   6.0756e-15   4.2400e-09   2.0104e-14   3.2759e-14   3.8227e-08   2.3777e-09   4.7063e-12   2.2461e-13   2.2024e-11   9.3513e-13   2.1365e-17   3.6138e-19   5.1315e-23   7.9767e-08   3.3262e-15   8.6889e-14   2.4757e-11   7.1541e-14   5.0725e-14   1.2702e-11   2.8207e-14   1.0000e-50   1.8444e-19   7.5105e-14   1.9752e-27   4.0533e-20   2.8019e-08   3.9123e-26   2.3892e-16   2.5137e-28   1.1207e-18   8.3360e-33   1.0000e-50
1100.0  -3.000   6.4890e-13   8.3387e-01   7.4715e-07   1.0000e-50   2.5878e-20   3.8947e-28   1.0000e-50   7.6926e-41   1.6611e-01   2.9912e-06   3.7807e-09   6.0319e-06   2.0675e-10   7.2457e-07   2.2198e-10   2.8272e-07   4.1020e-16   1.8227e-15   1.2720e-09   1.1011e-14   4.6381e-14   3.8206e-08   2.3695e-09   4.6914e-12   2.2466e-13   2.1328e-11   3.2149e-12   2.5255e-16   1.4239e-17   6.7396e-21   2.4696e-08   1.8802e-15   9.0890e-14   1.9393e-11   9.9140e-14   7.2543e-14   1.7985e-11   1.4970e-14   1.0000e-50   7.9285e-20   1.0741e-13   2.0373e-27   1.1783e-20   8.6747e-09   6.6471e-27   7.6340e-17   4.1384e-29   3.5808e-19   1.4617e-33   1.0000e-50
1100.0  -2.523   3.7342e-13   8.3387e-01   4.3137e-07   1.0000e-50   2.5793e-20   6.7239e-28   1.0000e-50   7.7177e-41   1.6611e-01   2.9908e-06   3.3862e-08   6.0018e-06   6.2015e-10   7.2436e-07   6.3165e-10   2.8695e-07   1.3675e-16   6.0756e-16   4.2400e-10   6.3573e-15   2.6778e-14   3.8174e-08   2.3561e-09   4.6618e-12   2.1943e-13   2.1219e-11   9.5966e-12   2.2509e-15   3.8073e-16   5.4063e-19   8.2332e-09   1.0857e-15   9.1790e-14   1.4442e-11   1.2786e-13   9.3574e-14   2.2854e-11   8.6420e-15   1.0000e-50   3.4201e-20   1.3854e-13   2.0274e-27   3.9270e-21   2.8920e-09   1.2836e-27   2.5454e-17   7.9904e-30   1.1939e-19   2.8229e-34   1.0000e-50
1100.0  -2.000   2.0327e-13   8.3387e-01   2.3627e-07   1.0000e-50   2.5634e-20   1.2200e-27   1.0000e-50   7.7657e-41   1.6611e-01   3.2728e-06   3.2703e-07   5.7086e-06   2.0661e-09   7.2363e-07   1.7829e-09   2.8860e-07   3.7491e-17   1.8227e-16   1.2720e-10   3.4821e-15   1.4667e-14   3.8113e-08   2.3309e-09   4.6038e-12   2.0743e-13   2.2085e-11   2.7791e-11   1.8896e-14   1.0654e-14   5.0426e-17   2.2572e-09   5.4341e-16   8.7808e-14   9.7584e-12   1.7260e-13   1.1543e-13   2.7440e-11   5.1797e-15   1.0000e-50   1.2736e-20   1.7089e-13   1.7623e-27   1.2892e-21   7.9284e-10   1.9394e-28   6.3770e-18   1.3211e-30   2.9912e-20   3.8978e-35   1.0000e-50
1100.0  -1.523   1.1627e-13   8.3387e-01   1.3641e-07   1.0000e-50   2.5396e-20   2.0935e-27   1.0000e-50   7.8384e-41   1.6611e-01   4.5701e-06   1.6275e-06   4.4081e-06   6.1894e-09   7.2156e-07   3.5532e-09   2.8908e-07   8.9494e-18   6.0756e-17   4.2400e-11   2.0104e-15   8.4679e-15   3.8021e-08   2.2937e-09   4.5168e-12   1.9039e-13   2.3814e-11   4.6037e-11   5.2002e-14   8.7957e-14   1.2490e-15   5.3880e-10   2.2468e-16   6.7917e-14   6.5274e-12   2.7925e-13   1.3374e-13   3.0519e-11   4.1759e-15   1.0000e-50   4.9646e-21   1.9798e-13   9.7448e-28   6.0006e-22   1.8926e-10   2.6979e-29   1.0901e-18   2.5663e-31   5.1133e-21   3.8829e-36   1.0000e-50
1100.0  -1.000   6.2675e-14   8.3387e-01   7.4715e-08   1.0000e-50   2.4994e-20   3.7617e-27   1.0000e-50   7.9644e-41   1.6612e-01   7.2880e-06   4.3462e-06   1.6895e-06   2.0529e-08   7.1440e-07   4.8718e-09   2.8919e-07   1.6836e-18   1.8227e-17   1.2720e-11   1.1011e-15   4.6381e-15   3.7860e-08   2.2312e-09   4.3714e-12   1.6597e-13   1.4555e-11   3.6697e-11   3.3375e-14   1.8817e-13   8.9064e-15   1.0136e-10   7.7167e-17   2.6040e-14   4.1153e-12   5.1259e-13   1.5394e-13   3.2648e-11   3.6475e-15   1.0000e-50   1.7419e-21   2.2787e-13   2.3420e-28   2.8708e-22   3.5603e-11   2.8246e-30   1.2859e-19   4.2847e-32   6.0318e-22   2.5492e-37   1.0000e-50
1100.0  -0.523   3.5432e-14   8.3387e-01   4.3137e-08   1.0000e-50   2.4474e-20   6.3799e-27   1.0000e-50   8.1336e-41   1.6612e-01   8.6821e-06   5.7404e-06   2.9537e-07   6.0714e-08   6.9432e-07   5.2195e-09   2.8921e-07   4.7108e-19   6.0756e-18   4.2400e-12   6.3573e-16   2.6778e-15   3.7643e-08   2.1513e-09   4.1874e-12   1.4114e-13   3.0314e-12   1.5928e-11   6.4690e-15   1.0942e-13   1.5537e-14   2.8362e-11   3.7398e-17   4.5529e-15   2.7325e-12   7.0226e-13   1.7704e-13   3.3784e-11   2.5087e-15   1.0000e-50   6.8196e-22   2.6204e-13   3.4371e-29   1.1400e-22   9.9621e-12   4.6600e-31   3.0204e-20   8.4211e-33   1.4168e-22   3.5303e-38   1.0000e-50
1100.0   0.000   1.8831e-14   8.3387e-01   2.3627e-08   1.0000e-50   2.3748e-20   1.1303e-26   1.0000e-50   8.3823e-41   1.6612e-01   8.9488e-06   6.0071e-06   2.8673e-08   1.9254e-07   6.2842e-07   5.3429e-09   2.8923e-07   1.3711e-19   1.8227e-18   1.2720e-12   3.4820e-16   1.4667e-15   3.7323e-08   2.0422e-09   3.9400e-12   1.1536e-13   3.0331e-13   4.7571e-12   6.3757e-16   3.5947e-14   1.7014e-14   8.2549e-12   1.9873e-17   4.4199e-16   1.8157e-12   8.7816e-13   2.1478e-13   3.4431e-11   1.4163e-15   1.0000e-50   2.5580e-22   3.1785e-13   3.2371e-30   3.5250e-23   2.8996e-12   7.6561e-32   8.5292e-21   1.4260e-33   4.0007e-23   5.6273e-39   1.0000e-50
1100.0   0.477   1.0530e-14   8.3387e-01   1.3641e-08   1.0000e-50   2.3001e-20   1.8961e-26   1.0000e-50   8.6546e-41   1.6612e-01   8.9743e-06   6.0326e-06   3.2085e-09   5.0159e-07   4.7389e-07   5.3959e-09   2.8923e-07   4.5574e-20   6.0756e-19   4.2400e-13   2.0104e-16   8.4679e-16   3.6971e-08   1.9338e-09   3.6984e-12   9.6013e-14   3.4038e-14   1.3829e-12   7.1444e-17   1.2084e-14   1.7159e-14   2.7438e-12   1.1441e-17   4.9460e-17   1.3175e-12   1.1068e-12   2.6993e-13   3.4564e-11   8.2003e-16   1.0000e-50   1.1064e-22   3.9934e-13   3.6120e-31   1.1784e-23   9.6378e-13   1.5170e-32   2.8269e-21   2.8336e-34   1.3260e-23   1.1118e-39   1.0000e-50
1100.0   1.000   5.5632e-15   8.3387e-01   7.4715e-09   1.0000e-50   2.2186e-20   3.3390e-26   1.0000e-50   8.9726e-41   1.6612e-01   8.9773e-06   6.0355e-06   2.8900e-10   1.0649e-06   1.9224e-07   5.4279e-09   2.8922e-07   1.3668e-20   1.8227e-19   1.2720e-13   1.1011e-16   4.6381e-16   3.6564e-08   1.8215e-09   3.4531e-12   8.0457e-14   3.0670e-15   2.6436e-13   6.4362e-18   3.6287e-15   1.7176e-14   8.2286e-13   6.2646e-18   4.4549e-18   9.8917e-13   1.5177e-12   3.7002e-13   3.4233e-11   4.4930e-16   1.0000e-50   4.7170e-23   5.4710e-13   3.2524e-32   3.5363e-24   2.8903e-13   2.5833e-33   8.4751e-22   4.8271e-35   3.9753e-24   1.8927e-40   1.0000e-50
1100.0   1.477   3.1143e-15   8.3387e-01   4.3137e-09   1.0000e-50   2.1511e-20   5.6075e-26   1.0000e-50   9.2539e-41   1.6612e-01   8.9776e-06   6.0357e-06   3.2114e-11   1.3779e-06   3.5760e-08   5.4442e-09   2.8921e-07   4.5557e-21   6.0756e-20   4.2400e-14   6.3573e-17   2.6778e-16   3.6210e-08   1.7359e-09   3.2698e-12   7.0868e-14   3.4081e-16   3.8007e-14   7.1519e-19   1.2097e-15   1.7177e-14   2.7428e-13   3.6167e-18   4.9502e-19   8.0374e-13   2.1360e-12   5.2075e-13   3.3428e-11   2.5941e-16   1.0000e-50   2.2822e-23   7.6928e-13   3.6139e-33   1.1788e-24   9.6342e-14   5.1273e-34   2.8248e-22   9.5810e-36   1.3250e-24   3.7565e-41   1.0000e-50
1100.0   2.000   1.6537e-15   8.3387e-01   2.3627e-09   1.0000e-50   2.0855e-20   9.9254e-26   1.0000e-50   9.5453e-41   1.6612e-01   8.9775e-06   6.0358e-06   2.8902e-12   1.4423e-06   3.5266e-09   5.4543e-09   2.8921e-07   1.3667e-21   1.8227e-20   1.2720e-14   3.4820e-17   1.4667e-16   3.5859e-08   1.6639e-09   3.1187e-12   6.4105e-14   3.0672e-17   3.5807e-15   6.4368e-20   3.6291e-16   1.7177e-14   8.2285e-14   1.9810e-18   4.4551e-20   6.6618e-13   3.2322e-12   7.8802e-13   3.1809e-11   1.4208e-16   1.0000e-50   1.0687e-23   1.1622e-12   3.2525e-34   3.5363e-25   2.8903e-14   8.6904e-35   8.4747e-23   1.6239e-36   3.9751e-25   6.3670e-42   1.0000e-50
1100.0   2.477   9.2808e-16   8.3387e-01   1.3641e-09   1.0000e-50   2.0272e-20   1.6711e-25   1.0000e-50   9.8197e-41   1.6612e-01   8.9775e-06   6.0358e-06   3.2114e-13   1.4486e-06   3.9525e-10   5.4595e-09   2.8921e-07   4.5558e-22   6.0756e-21   4.2400e-15   2.0104e-17   8.4679e-17   3.5551e-08   1.6138e-09   3.0167e-12   6.0195e-14   3.4080e-18   3.9958e-16   7.1520e-21   1.2097e-16   1.7177e-14   2.7428e-14   1.1437e-18   4.9501e-21   5.6739e-13   4.7682e-12   1.1625e-12   2.9449e-11   8.2032e-17   1.0000e-50   5.4063e-24   1.7101e-12   3.6139e-35   1.1788e-25   9.6343e-15   1.7206e-35   2.8249e-23   3.2150e-37   1.3250e-25   1.2606e-42   1.0000e-50
1100.0   3.000   4.8965e-16   8.3387e-01   7.4715e-10   1.0000e-50   1.9527e-20   2.9389e-25   1.0000e-50   1.0194e-40   1.6612e-01   8.9776e-06   6.0358e-06   2.8903e-14   1.4493e-06   3.5608e-11   5.4627e-09   2.8921e-07   1.3667e-22   1.8227e-21   1.2720e-15   1.1011e-17   4.6381e-17   3.5161e-08   1.5669e-09   2.9253e-12   5.7332e-14   3.0673e-19   3.5980e-17   6.4368e-22   3.6291e-17   1.7177e-14   8.2284e-15   6.2644e-19   4.4552e-22   4.6610e-13   7.1515e-12   1.7435e-12   2.5744e-11   4.4931e-17   1.0000e-50   2.5253e-24   2.5528e-12   3.2525e-36   3.5364e-26   2.8903e-15   2.9350e-36   8.4745e-24   5.4844e-38   3.9751e-26   2.1503e-43   1.0000e-50
1100.0   3.477   2.6936e-16   8.3387e-01   4.3137e-10   1.0000e-50   1.8606e-20   4.8502e-25   1.0000e-50   1.0699e-40   1.6612e-01   8.9780e-06   6.0358e-06   3.2115e-15   1.4494e-06   3.9568e-12   5.4644e-09   2.8921e-07   4.5555e-23   6.0756e-22   4.2400e-16   6.3573e-18   2.6778e-17   3.4666e-08   1.5214e-09   2.8411e-12   5.5310e-14   3.4084e-20   3.9980e-18   7.1520e-23   1.2097e-17   1.7177e-14   2.7427e-15   3.6166e-19   4.9504e-23   3.7225e-13   9.8932e-12   2.4118e-12   2.1473e-11   2.5942e-17   1.0000e-50   1.2221e-24   3.5068e-12   3.6139e-37   1.1788e-26   9.6337e-16   5.9278e-37   2.8246e-24   1.1077e-38   1.3249e-26   4.3427e-44   1.0000e-50
1100.0   4.000   1.3605e-16   8.3387e-01   2.3627e-10   1.0000e-50   1.7157e-20   8.1655e-25   1.0000e-50   1.1603e-40   1.6612e-01   8.9796e-06   6.0358e-06   2.8909e-16   1.4494e-06   3.5611e-13   5.4654e-09   2.8921e-07   1.3664e-23   1.8227e-22   1.2720e-16   3.4820e-18   1.4667e-17   3.3817e-08   1.4559e-09   2.7241e-12   5.3108e-14   3.0687e-21   3.5982e-19   6.4368e-24   3.6291e-18   1.7177e-14   8.2265e-16   1.9805e-19   4.4562e-24   2.7138e-13   1.3170e-11   3.2102e-12   1.6395e-11   1.4212e-17   1.0000e-50   5.2919e-25   4.6109e-12   3.2525e-38   3.5372e-27   2.8896e-16   1.0561e-37   8.4708e-25   1.9739e-39   3.9733e-27   7.7357e-45   1.0000e-50
1200.0  -6.000   1.5066e-10   8.3371e-01   1.8033e-04   1.5418e-44   6.0115e-19   6.7457e-28   1.3291e-47   2.8047e-37   1.6610e-01   4.3472e-06   3.3241e-16   6.0351e-06   1.2436e-13   7.2461e-07   1.0390e-13   1.9547e-07   2.1902e-10   6.0974e-11   5.7704e-07   2.1663e-13   2.7157e-15   3.8248e-08   2.2426e-09   5.5134e-12   4.1363e-13   2.2900e-11   2.1151e-15   7.7649e-23   7.9528e-28   1.0196e-34   5.9919e-07   9.7709e-15   6.1392e-14   3.7756e-11   2.4810e-15   3.6714e-15   1.0549e-13   9.2305e-12   1.0000e-50   9.4568e-17   8.3529e-16   2.8556e-25   1.6584e-15   6.8160e-07   2.3222e-21   2.0202e-14   1.0633e-22   6.6220e-13   5.9618e-24   1.0000e-50
1200.0  -5.523   8.8391e-11   8.3378e-01   1.0412e-04   5.0577e-45   6.1090e-19   1.1874e-27   7.5520e-48   2.7603e-37   1.6611e-01   4.3504e-06   2.9904e-15   6.0353e-06   3.7313e-13   7.2464e-07   3.2822e-13   2.0607e-07   7.2961e-11   6.0991e-11   5.7707e-07   3.7525e-13   4.7042e-15   3.8249e-08   2.3036e-09   5.8458e-12   5.8627e-13   2.2916e-11   6.3420e-15   6.9806e-22   2.1450e-26   8.2511e-33   5.9620e-07   1.6925e-14   6.4719e-14   3.7607e-11   4.2833e-15   6.3343e-15   1.8199e-13   5.3329e-12   1.0000e-50   5.3517e-17   1.4411e-15   2.8539e-25   5.5317e-16   6.8163e-07   1.3194e-21   2.0088e-14   6.0414e-23   2.2045e-13   1.1276e-24   1.0000e-50
1200.0  -5.000   4.8578e-11   8.3382e-01   5.7030e-05   1.5122e-45   6.1300e-19   2.1754e-27   4.1226e-48   2.7512e-37   1.6611e-01   4.3522e-06   3.3218e-14   6.0355e-06   1.2439e-12   7.2466e-07   1.1288e-12   2.1242e-07   2.1880e-11   2.9974e-11   5.7708e-07   6.8515e-13   8.5890e-15   3.8250e-08   2.3420e-09   4.6239e-12   3.7232e-13   2.2925e-11   2.1133e-14   7.7511e-21   7.9398e-25   1.0181e-30   5.9443e-07   3.0902e-14   6.6712e-14   3.7305e-11   7.7605e-15   1.1472e-14   3.2955e-13   2.9221e-12   1.0000e-50   2.8979e-17   2.6099e-15   2.8529e-25   1.6601e-16   6.8164e-07   7.2023e-22   2.0021e-14   3.2979e-23   6.6086e-14   1.8452e-25   1.0000e-50
1200.0  -4.523   2.8105e-11   8.3384e-01   3.2927e-05   5.0304e-46   6.1427e-19   3.7758e-27   2.3753e-48   2.7456e-37   1.6611e-01   4.3532e-06   2.9893e-13   6.0356e-06   3.7318e-12   7.2467e-07   3.4366e-12   2.1559e-07   7.2919e-12   9.9913e-12   5.7709e-07   1.1867e-12   1.4877e-14   3.8250e-08   2.3617e-09   4.5046e-12   2.5073e-13   2.2930e-11   6.3390e-14   6.9737e-20   2.1431e-23   8.2442e-29   5.9355e-07   5.3526e-14   6.7705e-14   3.7052e-11   1.3353e-14   1.9736e-14   5.6678e-13   1.6874e-12   1.0000e-50   1.6583e-17   4.4898e-15   2.8524e-25   5.5348e-17   6.8165e-07   4.1497e-22   1.9987e-14   1.9001e-23   2.2020e-14   3.5424e-26   1.0000e-50
1200.0  -4.000   1.5412e-11   8.3386e-01   1.8035e-05   1.5073e-46   6.1503e-19   6.9021e-27   1.2995e-48   2.7424e-37   1.6611e-01   4.3538e-06   3.3211e-12   6.0356e-06   1.2440e-11   7.2467e-07   1.1528e-11   2.1750e-07   2.1873e-12   2.9974e-12   5.0018e-07   1.8779e-12   2.7162e-14   3.8249e-08   2.3737e-09   4.6007e-12   1.6452e-13   2.2932e-11   2.1128e-13   7.7469e-19   7.9359e-22   1.0176e-26   5.9302e-07   9.7726e-14   6.8307e-14   3.6568e-11   2.4064e-14   3.5562e-14   1.0207e-12   9.2436e-13   1.0000e-50   8.9534e-18   8.0901e-15   2.8521e-25   1.6606e-17   6.8166e-07   2.2701e-22   1.9967e-14   9.0095e-24   6.6045e-15   5.8123e-27   1.0000e-50
1200.0  -3.523   8.9125e-12   8.3386e-01   1.0413e-05   5.0163e-47   6.1601e-19   1.1974e-26   7.4906e-49   2.7380e-37   1.6611e-01   4.3541e-06   2.9889e-11   6.0356e-06   3.7319e-11   7.2466e-07   3.4511e-11   2.1848e-07   7.2906e-13   9.9913e-13   1.6673e-07   1.0842e-12   4.7046e-14   3.8247e-08   2.3794e-09   4.6583e-12   1.9035e-13   2.2934e-11   6.3379e-13   6.9714e-18   2.1424e-20   8.2419e-25   5.9275e-07   1.6927e-13   6.8611e-14   3.5812e-11   4.0821e-14   6.0323e-14   1.7298e-12   5.3372e-13   1.0000e-50   5.0543e-18   1.3723e-14   2.8519e-25   5.5358e-18   6.8166e-07   1.3086e-22   1.9957e-14   1.7311e-24   2.2012e-15   1.1166e-27   1.0000e-50
1200.0  -3.000   4.8856e-12   8.3387e-01   5.7032e-06   1.5037e-47   6.1652e-19   2.1879e-26   4.0994e-49   2.7358e-37   1.6611e-01   4.3546e-06   3.3205e-10   6.0353e-06   1.2440e-10   7.2461e-07   1.1339e-10   2.1907e-07   2.1869e-13   2.9974e-13   5.0018e-08   5.9386e-13   8.5894e-14   3.8244e-08   2.3820e-09   4.6923e-12   2.1033e-13   2.2935e-11   2.1123e-12   7.7436e-17   7.9326e-19   1.0172e-22   5.9259e-07   3.0904e-13   6.8796e-14   3.4425e-11   7.1650e-14   1.0587e-13   3.0304e-12   2.9236e-13   1.0000e-50   2.6590e-18   2.4083e-14   2.8514e-25   1.6609e-18   6.8166e-07   7.1616e-23   1.9949e-14   2.8422e-25   6.6022e-16   1.8330e-28   1.0000e-50
1200.0  -2.523   2.8209e-12   8.3387e-01   3.2927e-06   5.0120e-48   6.1655e-19   3.7898e-26   2.3667e-49   2.7357e-37   1.6611e-01   3.8962e-06   3.3384e-09   6.0323e-06   3.7316e-10   7.2449e-07   3.2810e-10   2.2765e-07   8.1474e-14   9.9913e-14   1.6673e-08   3.4287e-13   1.4877e-13   3.8237e-08   2.3818e-09   4.7064e-12   2.2152e-13   2.0511e-11   7.0781e-12   8.6968e-16   2.6727e-17   1.0282e-20   4.4974e-07   2.9805e-13   7.1453e-14   3.2412e-11   1.0455e-13   1.7265e-13   4.9282e-12   1.5103e-13   1.0000e-50   1.4453e-18   3.9273e-14   3.1853e-25   4.9537e-19   3.7955e-07   2.3021e-23   1.6921e-14   5.4695e-26   2.7490e-16   4.4060e-29   1.0000e-50
1200.0  -2.000   1.5440e-12   8.3387e-01   1.8035e-06   1.5046e-48   6.1612e-19   6.9144e-26   1.2972e-49   2.7376e-37   1.6611e-01   3.4860e-06   4.1199e-08   5.9944e-06   1.2435e-09   7.2404e-07   9.8403e-10   2.3881e-07   2.7319e-14   2.9974e-14   1.0569e-08   3.9684e-13   2.7162e-13   3.8225e-08   2.3788e-09   4.7083e-12   2.2758e-13   1.8236e-11   2.6197e-11   1.1920e-14   1.2211e-15   1.5659e-18   3.1492e-07   1.2626e-13   7.4484e-14   2.9116e-11   1.5341e-13   2.8315e-13   8.0401e-12   7.4011e-14   1.0000e-50   7.1162e-19   6.4409e-14   3.5378e-25   1.3296e-19   8.8068e-08   2.9278e-24   1.3243e-14   1.9005e-26   1.0302e-16   9.0506e-30   1.0000e-50
1200.0  -1.523   8.9003e-13   8.3387e-01   1.0413e-06   5.0233e-49   6.1517e-19   1.1958e-25   7.5010e-50   2.7419e-37   1.6611e-01   3.4841e-06   3.5176e-07   5.6838e-06   3.7272e-09   7.2278e-07   2.2890e-09   2.6756e-07   9.1112e-15   9.9913e-15   1.6673e-09   1.0842e-13   4.2738e-13   3.8206e-08   2.3726e-09   4.6984e-12   2.2845e-13   1.7282e-11   7.4494e-11   9.6559e-14   2.9675e-14   1.1416e-16   1.2031e-07   6.8148e-14   7.9126e-14   2.5034e-11   2.2834e-13   4.2169e-13   1.1877e-11   4.2707e-14   1.0000e-50   3.5381e-19   9.5917e-14   3.3563e-25   4.4297e-20   2.7444e-08   5.2757e-25   5.0621e-15   1.7335e-27   3.4379e-17   1.7464e-30   1.0000e-50
1200.0  -1.000   4.8592e-13   8.3387e-01   5.7032e-07   1.5119e-49   6.1318e-19   2.1761e-25   4.1217e-50   2.7507e-37   1.6611e-01   4.9486e-06   1.9689e-06   4.0667e-06   1.2386e-08   7.1843e-07   3.9975e-09   2.8570e-07   1.9244e-15   2.9974e-15   5.0018e-10   5.9386e-14   2.3409e-13   3.8169e-08   2.3602e-09   4.6719e-12   2.2459e-13   1.7562e-11   1.2471e-10   2.7224e-13   2.7889e-13   3.5763e-15   2.5411e-08   2.6280e-14   6.0452e-14   1.9668e-11   4.6519e-13   6.0485e-13   1.6782e-11   3.3224e-14   1.0000e-50   1.5274e-19   1.3757e-13   1.6907e-25   1.8875e-20   5.7965e-09   6.1230e-26   7.5276e-16   2.8576e-28   5.1123e-18   1.4270e-31   1.0000e-50
1200.0  -0.523   2.7910e-13   8.3387e-01   3.2927e-07   5.0655e-50   6.1003e-19   3.7497e-25   2.3920e-50   2.7649e-37   1.6612e-01   7.4375e-06   4.4877e-06   1.5479e-06   3.6842e-08   7.0622e-07   4.7895e-09   2.8868e-07   4.2681e-16   9.9913e-16   1.6673e-10   3.4287e-14   1.3515e-13   3.8111e-08   2.3405e-09   4.6272e-12   2.1628e-13   1.0047e-11   9.3942e-11   1.5716e-13   4.8298e-13   1.8580e-14   5.6358e-09   1.0095e-14   2.3251e-14   1.4643e-11   9.0162e-13   7.7999e-13   2.1155e-11   2.8830e-14   1.0000e-50   6.5995e-20   1.7740e-13   4.2819e-26   9.4560e-21   1.2856e-09   7.8809e-27   1.1108e-16   5.5279e-29   7.5441e-19   1.2221e-32   1.0000e-50
1200.0   0.000   1.5143e-13   8.3387e-01   1.8035e-07   1.5341e-50   6.0430e-19   6.7817e-25   1.3226e-50   2.7911e-37   1.6612e-01   8.7663e-06   5.8226e-06   2.1305e-07   1.1918e-07   6.6508e-07   5.1208e-09   2.8907e-07   1.0863e-16   2.9974e-16   5.0018e-11   1.8780e-14   7.4024e-14   3.8003e-08   2.3049e-09   4.5450e-12   2.0123e-13   1.6299e-12   3.5485e-11   2.3811e-14   2.4392e-13   3.1279e-14   1.4344e-09   4.6912e-15   3.2045e-15   9.9561e-12   1.3192e-12   9.6824e-13   2.5194e-11   1.8612e-14   1.0000e-50   2.4810e-20   2.2019e-13   5.0001e-27   3.3437e-21   3.2722e-10   1.1091e-27   2.3988e-17   9.1695e-30   1.6291e-19   1.4592e-33   1.0000e-50
1200.0   0.477   8.6242e-14   8.3387e-01   1.0413e-07   1.0000e-50   5.9609e-19   1.1587e-24   1.0000e-50   2.8296e-37   1.6612e-01   8.9531e-06   6.0108e-06   2.4958e-08   3.2823e-07   5.6057e-07   5.2669e-09   2.8916e-07   3.5456e-17   9.9913e-17   1.6673e-11   1.0842e-14   4.2738e-14   3.7845e-08   2.2545e-09   4.4286e-12   1.8211e-13   1.9501e-13   1.1210e-11   2.8194e-15   8.6647e-14   3.3333e-14   4.6817e-10   2.6519e-15   3.7551e-16   6.7721e-12   1.5873e-12   1.1407e-12   2.7898e-11   1.0975e-14   1.0000e-50   9.8772e-21   2.5938e-13   5.7352e-28   1.1383e-21   1.0680e-10   2.1187e-28   7.6657e-18   1.7890e-30   5.2061e-20   2.7293e-34   1.0000e-50
1200.0   1.000   4.6195e-14   8.3387e-01   5.7032e-08   1.0000e-50   5.8294e-19   2.0688e-24   1.0000e-50   2.8934e-37   1.6612e-01   8.9755e-06   6.0335e-06   2.2604e-09   8.1986e-07   3.1476e-07   5.3562e-09   2.8919e-07   1.0610e-17   2.9974e-17   5.0018e-12   5.9386e-15   2.3409e-14   3.7581e-08   2.1752e-09   4.2473e-12   1.5714e-13   1.7705e-14   2.5296e-12   2.5567e-16   2.6191e-14   3.3585e-14   1.4010e-10   1.4489e-15   3.4012e-17   4.4009e-12   1.8880e-12   1.3534e-12   2.9707e-11   6.0260e-15   1.0000e-50   3.5950e-21   3.0770e-13   5.1812e-29   3.4234e-22   3.1959e-11   3.5510e-29   2.2883e-18   3.0059e-31   1.5541e-20   4.5630e-35   1.0000e-50
1200.0   1.477   2.5941e-14   8.3387e-01   3.2927e-08   1.0000e-50   5.6700e-19   3.4852e-24   1.0000e-50   2.9747e-37   1.6612e-01   8.9776e-06   6.0355e-06   2.5130e-10   1.2791e-06   8.5130e-08   5.4024e-09   2.8920e-07   3.5359e-18   9.9913e-18   1.6673e-12   3.4287e-15   1.3515e-14   3.7241e-08   2.0819e-09   4.0368e-12   1.3387e-13   1.9688e-15   4.3866e-13   2.8427e-17   8.7361e-15   3.3608e-14   4.6689e-11   8.3633e-16   3.7815e-18   3.0210e-12   2.2453e-12   1.6092e-12   3.0416e-11   3.4800e-15   1.0000e-50   1.4648e-21   3.6575e-13   5.7588e-30   1.1414e-22   1.0650e-11   7.0244e-30   7.6239e-19   5.9475e-32   5.1777e-21   9.0240e-36   1.0000e-50
