T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 210.0   3.477   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.4055e-09   1.9087e-05   1.0000e-50   4.5661e-06   1.0817e-29   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   3.2743e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 210.0   4.000   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.2166e-10   1.9087e-05   1.0000e-50   4.5661e-06   9.7353e-31   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   3.2743e-26   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -6.000   1.0000e-50   8.3383e-01   6.2072e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.2815e-34   4.5643e-06   8.9410e-10   3.3394e-45   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5126e-31   1.1572e-46   1.0000e-50   1.9575e-45   1.6311e-25   1.0000e-50   1.0000e-50   2.9577e-40   1.0000e-50   1.0000e-50   1.0000e-50   7.4192e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -5.523   1.0000e-50   8.3383e-01   3.5838e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4238e-35   4.5659e-06   9.9414e-11   3.7092e-46   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6806e-32   1.2862e-47   1.0000e-50   6.5250e-46   1.6311e-25   1.0000e-50   1.0000e-50   3.2863e-41   1.0000e-50   1.0000e-50   1.0000e-50   2.4731e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -5.000   1.0000e-50   8.3383e-01   1.9629e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.2815e-36   4.5661e-06   8.9480e-12   3.3381e-47   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5126e-33   1.1577e-48   1.0000e-50   1.9575e-46   1.6311e-25   1.0000e-50   1.0000e-50   2.9577e-42   1.0000e-50   1.0000e-50   1.0000e-50   7.4192e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -4.523   1.0000e-50   8.3383e-01   1.1333e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4238e-37   4.5661e-06   9.9423e-13   3.7090e-48   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6806e-34   1.2863e-49   1.0000e-50   6.5250e-47   1.6311e-25   1.0000e-50   1.0000e-50   3.2863e-43   1.0000e-50   1.0000e-50   1.0000e-50   2.4731e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -4.000   1.0000e-50   8.3383e-01   6.2072e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.2815e-38   4.5661e-06   8.9481e-14   3.3381e-49   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5126e-35   1.1577e-50   1.0000e-50   1.9575e-47   1.6311e-25   1.0000e-50   1.0000e-50   2.9577e-44   1.0000e-50   1.0000e-50   1.0000e-50   7.4192e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -3.523   1.0000e-50   8.3383e-01   3.5838e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4238e-39   4.5661e-06   9.9423e-15   3.7090e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6806e-36   1.0000e-50   1.0000e-50   6.5250e-48   1.6311e-25   1.0000e-50   1.0000e-50   3.2863e-45   1.0000e-50   1.0000e-50   1.0000e-50   2.4731e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -3.000   1.0000e-50   8.3383e-01   1.9629e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.2815e-40   4.5661e-06   8.9481e-16   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5126e-37   1.0000e-50   1.0000e-50   1.9575e-48   1.6311e-25   1.0000e-50   1.0000e-50   2.9577e-46   1.0000e-50   1.0000e-50   1.0000e-50   7.4192e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -2.523   1.0000e-50   8.3383e-01   1.1333e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4238e-41   4.5661e-06   9.9423e-17   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6806e-38   1.0000e-50   1.0000e-50   6.5250e-49   1.6311e-25   1.0000e-50   1.0000e-50   3.2863e-47   1.0000e-50   1.0000e-50   1.0000e-50   2.4731e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -2.000   1.0000e-50   8.3383e-01   6.2072e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.2815e-42   4.5661e-06   8.9481e-18   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5126e-39   1.0000e-50   1.0000e-50   1.9575e-49   1.6311e-25   1.0000e-50   1.0000e-50   2.9577e-48   1.0000e-50   1.0000e-50   1.0000e-50   7.4192e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -1.523   1.0000e-50   8.3383e-01   3.5838e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4238e-43   4.5661e-06   9.9423e-19   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6806e-40   1.0000e-50   1.0000e-50   6.5250e-50   1.6311e-25   1.0000e-50   1.0000e-50   3.2863e-49   1.0000e-50   1.0000e-50   1.0000e-50   2.4731e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -1.000   1.0000e-50   8.3383e-01   1.9629e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.2815e-44   4.5661e-06   8.9481e-20   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.5126e-41   1.0000e-50   1.0000e-50   1.9575e-50   1.6311e-25   1.0000e-50   1.0000e-50   2.9577e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.4192e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0  -0.523   1.0000e-50   8.3383e-01   1.1333e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4238e-45   4.5661e-06   9.9423e-21   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6806e-42   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   2.4731e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   0.000   1.0000e-50   8.3383e-01   6.2072e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.9500e-05   1.9087e-05   8.8232e-47   4.5661e-06   8.9479e-22   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.1707e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.4191e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   0.477   1.0000e-50   8.3383e-01   3.5837e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   6.4998e-06   1.9087e-05   3.2677e-48   4.5661e-06   9.9418e-23   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   8.8523e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   2.4730e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   1.000   1.0000e-50   8.3383e-01   1.9629e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.9499e-06   1.9087e-05   8.8227e-50   4.5661e-06   8.9476e-24   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.1702e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   1.477   1.0000e-50   8.3383e-01   1.1333e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   6.4998e-07   1.9087e-05   1.0000e-50   4.5661e-06   9.9417e-25   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   8.8521e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   2.000   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.9499e-07   1.9087e-05   1.0000e-50   4.5661e-06   8.9475e-26   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   2.477   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   6.4998e-08   1.9087e-05   1.0000e-50   4.5661e-06   9.9417e-27   1.0000e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   3.000   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.9499e-08   1.9087e-05   1.0000e-50   4.5661e-06   8.9475e-28   1.4852e-50   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   3.477   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   6.4998e-09   1.9087e-05   1.0000e-50   4.5661e-06   9.9417e-29   1.3367e-49   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 220.0   4.000   1.0000e-50   8.3383e-01   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.9499e-09   1.9087e-05   1.0000e-50   4.5661e-06   8.9475e-30   1.4852e-48   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6311e-25   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -6.000   1.0000e-50   8.3383e-01   1.0921e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4774e-32   4.5525e-06   6.8125e-09   1.3096e-40   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.3317e-48   1.0000e-50   1.0000e-50   1.0000e-50   6.5755e-30   4.0873e-44   1.0000e-50   2.0969e-43   7.0744e-25   1.0000e-50   1.0000e-50   2.6433e-38   1.0000e-50   1.0000e-50   1.0000e-50   2.4502e-41   1.0000e-50   1.0000e-50   1.0000e-50   3.9282e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -5.523   1.0000e-50   8.3383e-01   6.3050e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.6415e-33   4.5646e-06   7.6098e-10   1.4513e-41   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7772e-48   1.0000e-50   1.0000e-50   1.0000e-50   7.3061e-31   4.5535e-45   1.0000e-50   6.9898e-44   7.0744e-25   1.0000e-50   1.0000e-50   2.9370e-39   1.0000e-50   1.0000e-50   1.0000e-50   8.1672e-42   1.0000e-50   1.0000e-50   1.0000e-50   1.3094e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -5.000   1.0000e-50   8.3383e-01   3.4534e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4774e-34   4.5660e-06   6.8529e-11   1.3057e-42   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.3317e-49   1.0000e-50   1.0000e-50   1.0000e-50   6.5755e-32   4.0994e-46   1.0000e-50   2.0969e-44   7.0744e-25   1.0000e-50   1.0000e-50   2.6433e-40   1.0000e-50   1.0000e-50   1.0000e-50   2.4502e-42   1.0000e-50   1.0000e-50   1.0000e-50   3.9282e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -4.523   1.0000e-50   8.3383e-01   1.9938e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.6415e-35   4.5661e-06   7.6148e-12   1.4508e-43   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7772e-49   1.0000e-50   1.0000e-50   1.0000e-50   7.3061e-33   4.5550e-47   1.0000e-50   6.9898e-45   7.0744e-25   1.0000e-50   1.0000e-50   2.9370e-41   1.0000e-50   1.0000e-50   1.0000e-50   8.1672e-43   1.0000e-50   1.0000e-50   1.0000e-50   1.3094e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -4.000   1.0000e-50   8.3383e-01   1.0921e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4774e-36   4.5661e-06   6.8533e-13   1.3057e-44   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   5.3317e-50   1.0000e-50   1.0000e-50   1.0000e-50   6.5755e-34   4.0995e-48   1.0000e-50   2.0969e-45   7.0744e-25   1.0000e-50   1.0000e-50   2.6433e-42   1.0000e-50   1.0000e-50   1.0000e-50   2.4502e-43   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -3.523   1.0000e-50   8.3383e-01   6.3050e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.6415e-37   4.5661e-06   7.6148e-14   1.4508e-45   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.7772e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.3061e-35   4.5550e-49   1.0000e-50   6.9898e-46   7.0744e-25   1.0000e-50   1.0000e-50   2.9370e-43   1.0000e-50   1.0000e-50   1.0000e-50   8.1672e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -3.000   1.0000e-50   8.3383e-01   3.4534e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4774e-38   4.5661e-06   6.8534e-15   1.3057e-46   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   6.5755e-36   4.0995e-50   1.0000e-50   2.0969e-46   7.0744e-25   1.0000e-50   1.0000e-50   2.6433e-44   1.0000e-50   1.0000e-50   1.0000e-50   2.4502e-44   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -2.523   1.0000e-50   8.3383e-01   1.9938e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.6415e-39   4.5661e-06   7.6148e-16   1.4508e-47   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.3061e-37   1.0000e-50   1.0000e-50   6.9898e-47   7.0744e-25   1.0000e-50   1.0000e-50   2.9370e-45   1.0000e-50   1.0000e-50   1.0000e-50   8.1672e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -2.000   1.0000e-50   8.3383e-01   1.0921e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.4774e-40   4.5661e-06   6.8534e-17   1.3057e-48   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   6.5755e-38   1.0000e-50   1.0000e-50   2.0969e-47   7.0744e-25   1.0000e-50   1.0000e-50   2.6433e-46   1.0000e-50   1.0000e-50   1.0000e-50   2.4502e-45   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 230.0  -1.523   1.0000e-50   8.3383e-01   6.3050e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.8320e-05   1.9087e-05   1.6415e-41   4.5661e-06   7.6148e-18   1.4508e-49   8.5410e-07   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   7.3061e-39   1.0000e-50   1.0000e-50   6.9898e-48   7.0744e-25   1.0000e-50   1.0000e-50   2.9370e-47   1.0000e-50   1.0000e-50   1.0000e-50   8.1672e-46   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
