T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 600.0  -3.523   1.0000e-50   8.3371e-01   2.4375e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2955e-04   2.0530e-05   2.6411e-08   2.5634e-08   7.2340e-06   4.9773e-08   2.7064e-06   1.7461e-46   1.7800e-37   2.1762e-25   5.1238e-32   5.4748e-31   1.4550e-11   8.5169e-13   1.9303e-15   4.8546e-18   1.1587e-10   4.2458e-16   1.3570e-23   4.8711e-18   2.9694e-16   4.6783e-32   9.1932e-41   6.3022e-15   2.4195e-20   1.2640e-15   3.5027e-22   5.1498e-12   7.3352e-24   1.0000e-50   1.0000e-50   7.0003e-13   1.0000e-50   3.2664e-38   1.2557e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -3.000   1.0000e-50   8.3371e-01   1.3351e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2957e-04   2.0554e-05   2.3802e-09   8.5271e-08   7.2042e-06   5.4144e-08   2.7063e-06   5.2373e-47   5.3400e-38   6.5285e-26   2.8064e-32   2.9987e-31   4.3651e-12   7.7036e-14   5.8202e-16   1.4637e-18   1.0444e-11   1.2726e-16   1.2241e-24   1.4648e-18   2.9764e-16   1.4032e-32   5.0344e-41   5.6796e-16   3.9772e-21   3.7942e-16   1.0512e-22   2.8078e-12   4.0184e-24   1.0000e-50   1.0000e-50   2.1001e-13   1.0000e-50   9.8012e-39   3.7663e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.523   1.0000e-50   8.3371e-01   7.7082e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2957e-04   2.0556e-05   2.6450e-10   2.5431e-07   7.1197e-06   5.4606e-08   2.7063e-06   1.7457e-47   1.7800e-38   2.1762e-26   1.6203e-32   1.7313e-31   1.4550e-12   8.6297e-15   1.9560e-16   4.9189e-19   1.1606e-12   4.2175e-17   1.3604e-25   4.8836e-19   2.9770e-16   4.6773e-33   2.9066e-41   6.3113e-17   7.6549e-22   1.2649e-16   3.5044e-23   1.6080e-12   2.3201e-24   1.0000e-50   1.0000e-50   7.0003e-14   1.0000e-50   3.2671e-39   1.2554e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.000   1.0000e-50   8.3371e-01   4.2219e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3805e-11   8.3037e-07   6.8317e-06   5.4660e-08   2.7062e-06   5.2372e-48   5.3400e-39   6.5285e-27   8.8747e-33   9.4826e-32   4.3652e-13   7.8910e-16   5.9620e-17   1.4993e-19   1.0446e-13   1.2394e-17   1.2244e-26   1.4651e-19   2.9771e-16   1.4032e-33   1.5920e-41   5.6801e-18   1.2579e-22   3.7949e-17   1.0514e-23   8.6694e-13   1.2708e-24   1.0000e-50   1.0000e-50   2.1001e-14   1.0000e-50   9.8014e-40   3.7663e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.523   1.0000e-50   8.3371e-01   2.4375e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.6451e-12   2.3486e-06   6.0726e-06   5.4665e-08   2.7061e-06   1.7457e-48   1.7800e-39   2.1762e-27   5.1238e-33   5.4748e-32   1.4551e-13   8.9918e-17   2.0382e-17   5.1254e-20   1.1607e-14   3.8951e-18   1.3605e-27   4.8837e-20   2.9771e-16   4.6773e-34   9.1913e-42   6.3110e-19   2.4209e-23   1.2650e-17   3.5047e-24   4.8807e-13   7.3368e-25   1.0000e-50   1.0000e-50   7.0003e-15   1.0000e-50   3.2671e-40   1.2554e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.000   1.0000e-50   8.3371e-01   1.3351e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3806e-13   6.3935e-06   4.0501e-06   5.4666e-08   2.7058e-06   5.2371e-49   5.3400e-40   6.5285e-28   2.8064e-33   2.9987e-32   4.3655e-14   8.4870e-18   6.4124e-18   1.6125e-20   1.0446e-15   9.5432e-19   1.2245e-28   1.4651e-20   2.9772e-16   1.4032e-34   5.0342e-42   5.6795e-20   3.9780e-24   3.7951e-18   1.0514e-24   2.5491e-13   4.0185e-25   1.0000e-50   1.0000e-50   2.1001e-15   1.0000e-50   9.8015e-41   3.7662e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -0.523   1.0000e-50   8.3370e-01   7.7081e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.6452e-14   1.1554e-05   1.4698e-06   5.4666e-08   2.7055e-06   1.7457e-49   1.7800e-40   2.1762e-28   1.6203e-33   1.7313e-32   1.4552e-14   1.0139e-18   2.2983e-18   5.7795e-21   1.1607e-16   1.9163e-19   1.3605e-29   4.8839e-21   2.9772e-16   4.6772e-35   2.9065e-42   6.3100e-21   7.6556e-25   1.2650e-18   3.5047e-25   1.3688e-13   2.3201e-25   1.0000e-50   1.0000e-50   7.0003e-16   1.0000e-50   3.2672e-41   1.2554e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.000   1.0000e-50   8.3370e-01   4.2219e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3807e-15   1.4100e-05   1.9699e-07   5.4667e-08   2.7050e-06   5.2370e-50   5.3400e-41   6.5285e-29   8.8747e-34   9.4825e-33   4.3662e-15   1.0373e-19   4.7111e-19   1.9708e-21   1.0447e-17   2.1047e-20   1.2245e-30   1.4652e-21   2.9772e-16   1.4032e-35   1.5919e-42   5.6779e-22   1.2579e-25   3.7951e-19   1.0514e-25   6.5955e-14   1.2708e-25   1.0000e-50   1.0000e-50   2.1001e-16   1.0000e-50   9.8016e-42   3.7662e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.477   1.0000e-50   8.3370e-01   2.4375e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.6452e-16   1.4448e-05   2.2981e-08   5.4667e-08   2.7043e-06   1.7457e-50   1.7800e-41   2.1762e-29   5.1238e-34   5.4747e-33   1.4556e-15   1.3768e-20   6.2533e-20   7.8479e-22   1.1607e-18   2.3962e-21   1.3606e-31   4.8840e-22   2.9772e-16   4.6772e-36   9.1911e-43   6.3073e-23   2.4209e-26   1.2650e-19   3.5047e-26   3.1876e-14   7.3369e-26   1.0000e-50   1.0000e-50   7.0003e-17   1.0000e-50   3.2672e-42   1.2554e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   1.000   1.0000e-50   8.3370e-01   1.3351e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3807e-17   1.4490e-05   2.0803e-09   5.4667e-08   2.7035e-06   1.0000e-50   5.3400e-42   6.5285e-30   2.8064e-34   2.9986e-33   4.3674e-16   1.6334e-21   7.4189e-21   3.1036e-22   1.0447e-19   2.1629e-22   1.2245e-32   1.4652e-22   2.9772e-16   1.4032e-36   5.0341e-43   5.6748e-24   3.9780e-27   3.7951e-20   1.0514e-26   1.3245e-14   4.0186e-26   1.0000e-50   1.0000e-50   2.1001e-17   1.0000e-50   9.8016e-43   3.7662e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   1.477   1.0000e-50   8.3370e-01   7.7081e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.6452e-18   1.4493e-05   2.3126e-10   5.4667e-08   2.7028e-06   1.0000e-50   1.7800e-42   2.1762e-30   1.6203e-34   1.7313e-33   1.4560e-16   2.5240e-22   1.1464e-21   1.4387e-22   1.1607e-20   2.4038e-23   1.3606e-33   4.8840e-23   2.9772e-16   4.6772e-37   2.9065e-43   6.3037e-25   7.6557e-28   1.2650e-20   3.5048e-27   5.4985e-15   2.3201e-26   1.0000e-50   1.0000e-50   7.0003e-18   1.0000e-50   3.2672e-43   1.2554e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   2.000   1.0000e-50   8.3370e-01   4.2219e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3807e-19   1.4494e-05   2.0815e-11   5.4667e-08   2.7021e-06   1.0000e-50   5.3400e-43   6.5285e-31   8.8747e-35   9.4825e-34   4.3685e-17   3.5183e-23   1.5980e-22   6.6848e-23   1.0447e-21   2.1635e-24   1.2245e-34   1.4652e-23   2.9772e-16   1.4032e-37   1.5919e-43   5.6719e-26   1.2580e-28   3.7951e-21   1.0514e-27   1.9445e-15   1.2708e-26   1.0000e-50   1.0000e-50   2.1001e-18   1.0000e-50   9.8016e-44   3.7662e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   2.477   1.0000e-50   8.3370e-01   2.4375e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.6452e-20   1.4494e-05   2.3128e-12   5.4667e-08   2.7017e-06   1.0000e-50   1.7800e-43   2.1762e-31   5.1238e-35   5.4747e-34   1.4563e-17   6.1512e-24   2.7938e-23   1.5212e-23   1.1607e-22   2.4039e-25   1.3606e-35   4.8840e-24   2.9772e-16   4.6772e-38   9.1911e-44   6.3011e-27   2.4209e-29   1.2650e-21   3.5048e-28   7.1348e-16   7.3369e-27   1.0000e-50   1.0000e-50   7.0003e-19   1.0000e-50   3.2672e-44   1.2554e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.000   1.0000e-50   8.3370e-01   1.3351e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3807e-21   1.4494e-05   2.0815e-13   5.4667e-08   2.7013e-06   1.0000e-50   5.3400e-44   6.5285e-32   2.8064e-35   2.9986e-34   4.3691e-18   9.4781e-25   4.3049e-24   2.3440e-24   1.0447e-23   2.1635e-26   1.2245e-36   1.4652e-24   2.9772e-16   1.4032e-38   5.0341e-44   5.6703e-28   3.9780e-30   3.7951e-22   1.0514e-28   2.2825e-16   4.0186e-27   1.0000e-50   1.0000e-50   2.1001e-19   1.0000e-50   9.8016e-45   3.7662e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.477   1.0000e-50   8.3370e-01   7.7081e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.6452e-22   1.4494e-05   2.3128e-14   5.4667e-08   2.7012e-06   1.0000e-50   1.7800e-44   2.1762e-32   1.6203e-35   1.7313e-34   1.4564e-18   1.7621e-25   8.0032e-25   4.3577e-25   1.1607e-24   2.4039e-27   1.3606e-37   4.8840e-25   2.9772e-16   4.6772e-39   2.9065e-44   6.3000e-29   7.6557e-31   1.2650e-22   3.5048e-29   7.8761e-17   2.3201e-27   1.0000e-50   1.0000e-50   7.0003e-20   1.0000e-50   3.2672e-45   1.2554e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   4.000   1.0000e-50   8.3370e-01   4.2219e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   2.3807e-23   1.4494e-05   2.0815e-15   5.4667e-08   2.7010e-06   1.0000e-50   5.3400e-45   6.5285e-33   8.8747e-36   9.4825e-35   4.3693e-19   2.8325e-26   1.2865e-25   7.0048e-26   1.0447e-25   2.1635e-28   1.2245e-38   1.4652e-25   2.9772e-16   1.4032e-39   1.5919e-44   5.6697e-30   1.2580e-31   3.7951e-23   1.0514e-29   2.4153e-17   1.2708e-27   1.0000e-50   1.0000e-50   2.1001e-20   1.0000e-50   9.8016e-46   3.7662e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -6.000   1.0000e-50   8.3374e-01   1.2557e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.0898e-04   7.2737e-09   2.0506e-05   3.8505e-11   7.2465e-06   1.8282e-10   2.8573e-06   5.9689e-39   3.7132e-31   3.8802e-20   8.6979e-28   7.9108e-27   2.9207e-07   9.7036e-09   1.6656e-11   7.8688e-14   4.1714e-08   1.2606e-15   6.6816e-23   4.7356e-21   1.0908e-22   1.1854e-25   2.2568e-35   4.6202e-12   6.7028e-15   1.8517e-12   4.0351e-18   4.9591e-11   8.2825e-21   1.0000e-50   1.0000e-50   3.2511e-10   1.2112e-47   1.7312e-32   1.5231e-24   1.0000e-50   9.8317e-46   1.0000e-50   1.8867e-49   1.0000e-50   1.0000e-50
 650.0  -5.523   1.0000e-50   8.3374e-01   7.2497e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.0904e-04   6.5244e-08   2.0448e-05   1.1551e-10   7.2465e-06   5.4661e-10   2.7586e-06   1.9886e-39   1.2377e-31   1.2934e-20   5.0217e-28   4.5673e-27   9.9083e-08   5.4136e-09   8.9381e-12   3.4335e-14   4.1618e-08   3.7691e-15   5.9732e-22   1.2701e-19   8.7759e-21   3.9491e-26   1.3023e-35   4.4480e-12   3.6496e-15   1.7473e-12   3.8055e-18   6.3048e-11   4.7845e-21   1.0000e-50   1.0000e-50   3.1176e-10   1.2072e-47   5.7737e-33   5.0742e-25   1.0000e-50   3.2737e-46   1.0000e-50   6.2823e-50   1.0000e-50   1.0000e-50
 650.0  -5.000   1.0000e-50   8.3374e-01   3.9708e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.0967e-04   6.9845e-07   1.9816e-05   3.8504e-10   7.2464e-06   1.8008e-09   2.7224e-06   5.9312e-40   3.7132e-32   3.8802e-21   2.7505e-28   2.5016e-27   2.9922e-08   2.3474e-09   3.7758e-12   1.2881e-14   4.0566e-08   1.2105e-14   6.1610e-21   4.3666e-18   1.0058e-18   1.1779e-26   7.0915e-36   4.2540e-12   1.6137e-15   1.4187e-12   3.0721e-18   7.4972e-11   2.6358e-21   1.0000e-50   1.0000e-50   2.5595e-10   1.1631e-47   1.7422e-33   1.5134e-25   1.0000e-50   9.7079e-47   1.0000e-50   1.8629e-50   1.0000e-50   1.0000e-50
 650.0  -4.523   1.0000e-50   8.3373e-01   2.2925e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.1379e-04   4.8053e-06   1.5717e-05   1.1551e-09   7.2461e-06   5.2244e-09   2.7117e-06   1.9056e-40   1.2377e-32   1.2934e-21   1.5880e-28   1.4443e-27   9.9936e-09   9.3354e-10   1.4848e-12   4.8224e-15   3.3382e-08   2.7760e-14   3.2402e-20   6.8895e-17   4.7605e-17   3.7842e-27   3.9462e-36   3.3606e-12   5.3897e-16   8.5153e-13   1.7771e-18   6.7108e-11   1.5789e-21   1.0000e-50   1.0000e-50   1.5129e-10   8.8911e-48   6.0252e-34   4.8623e-26   1.0000e-50   3.0061e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -4.000   1.0000e-50   8.3372e-01   1.2557e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.2454e-04   1.5538e-05   5.0064e-06   3.8499e-09   7.2449e-06   1.5499e-08   2.7078e-06   5.2229e-41   3.7132e-33   3.8802e-22   8.6978e-29   7.9107e-28   3.0002e-09   3.0313e-10   4.7998e-13   1.5259e-15   1.1639e-08   2.6927e-14   3.0492e-20   2.1611e-16   4.9774e-16   1.0372e-27   1.9747e-36   1.0690e-12   1.6180e-16   5.1085e-13   9.7405e-19   6.3757e-11   9.4655e-22   1.0000e-50   1.0000e-50   8.4243e-11   2.5875e-48   1.9785e-34   1.3327e-26   1.0000e-50   7.5276e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.523   1.0000e-50   8.3371e-01   7.2496e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2884e-04   1.9820e-05   7.3406e-07   1.1547e-08   7.2411e-06   3.3874e-08   2.7069e-06   1.6829e-41   1.2377e-33   1.2934e-22   5.0216e-29   4.5672e-28   1.0002e-09   1.0434e-10   1.6502e-13   5.2099e-16   1.7654e-09   1.1446e-14   5.5130e-21   1.1722e-16   8.0993e-16   3.3421e-28   1.1021e-36   1.5669e-13   5.3871e-17   3.0475e-13   5.6170e-19   6.2198e-11   5.6533e-22   1.0000e-50   1.0000e-50   4.6917e-11   3.6675e-49   6.8223e-35   4.2943e-27   1.0000e-50   2.3447e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.000   1.0000e-50   8.3371e-01   3.9707e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2951e-04   2.0487e-05   6.8644e-08   3.8453e-08   7.2276e-06   5.0503e-08   2.7065e-06   5.0227e-42   3.7132e-34   3.8802e-23   2.7505e-29   2.5016e-28   3.0009e-10   3.1580e-11   4.9935e-14   1.5722e-16   1.6594e-10   3.5462e-15   5.3013e-22   3.7572e-17   8.6537e-16   9.9746e-29   6.0052e-37   1.4650e-14   8.8721e-18   9.2109e-14   1.6890e-19   3.3949e-11   3.1125e-22   1.0000e-50   1.0000e-50   1.4075e-11   3.4118e-50   2.0573e-35   1.2816e-27   1.0000e-50   6.9617e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.523   1.0000e-50   8.3371e-01   2.2925e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2957e-04   2.0548e-05   7.6535e-09   1.1505e-07   7.1893e-06   5.4132e-08   2.7064e-06   1.6735e-42   1.2377e-34   1.2934e-23   1.5880e-29   1.4443e-28   1.0003e-10   1.0570e-11   1.6713e-14   5.2578e-17   1.8510e-11   1.1825e-15   5.9255e-23   1.2599e-17   8.7054e-16   3.3233e-29   3.4654e-37   1.6334e-15   1.7100e-18   3.0764e-14   5.6384e-20   1.9567e-11   1.7979e-22   1.0000e-50   1.0000e-50   4.6917e-12   1.0000e-50   6.8610e-36   4.2700e-28   1.0000e-50   2.3184e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.000   1.0000e-50   8.3371e-01   1.2557e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2957e-04   2.0555e-05   6.8908e-10   3.7996e-07   7.0569e-06   5.4615e-08   2.7063e-06   5.0201e-43   3.7132e-35   3.8802e-24   8.6977e-30   7.9107e-29   3.0010e-11   1.8625e-12   5.0407e-15   1.5852e-17   1.6667e-12   3.5157e-16   5.3366e-24   3.7822e-18   8.7113e-16   9.9693e-30   1.8980e-37   1.4706e-16   2.8121e-19   9.2370e-15   1.6929e-20   1.0673e-11   9.8478e-23   1.0000e-50   1.0000e-50   1.4075e-12   1.0000e-50   2.0584e-36   1.2809e-28   1.0000e-50   6.9543e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.523   1.0000e-50   8.3371e-01   7.2496e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   7.6568e-11   1.1100e-06   6.6919e-06   5.4659e-08   2.7063e-06   1.6733e-43   1.2377e-35   1.2934e-24   5.0216e-30   4.5672e-29   1.0003e-11   2.0853e-13   1.6933e-15   5.3243e-18   1.8520e-13   1.1412e-16   5.9300e-25   1.2608e-18   8.7118e-16   3.3231e-30   1.0958e-37   1.6340e-17   5.4140e-20   3.0803e-15   5.6451e-21   6.1179e-12   5.6857e-23   1.0000e-50   1.0000e-50   4.6917e-13   1.0000e-50   6.8614e-37   4.2698e-29   1.0000e-50   2.3181e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.000   1.0000e-50   8.3371e-01   3.9707e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   6.8912e-12   3.3728e-06   5.5605e-06   5.4665e-08   2.7062e-06   5.0200e-44   3.7132e-36   3.8802e-25   2.7505e-30   2.5016e-29   3.0011e-12   1.9050e-14   5.1566e-16   1.6213e-18   1.6668e-14   3.1209e-17   5.3370e-26   3.7825e-19   8.7120e-16   9.9692e-31   6.0019e-38   1.4706e-18   8.8984e-21   9.2431e-16   1.6940e-21   3.3021e-12   3.1142e-23   1.0000e-50   1.0000e-50   1.4075e-13   1.0000e-50   2.0584e-37   1.2809e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -0.523   1.0000e-50   8.3371e-01   2.2925e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   7.6570e-13   7.8315e-06   3.3312e-06   5.4666e-08   2.7061e-06   1.6733e-44   1.2377e-36   1.2934e-25   1.5880e-30   1.4443e-29   1.0004e-12   2.1678e-15   1.7605e-16   5.5351e-19   1.8520e-15   8.0521e-18   5.9302e-27   1.2609e-19   8.7121e-16   3.3230e-31   3.4652e-38   1.6340e-19   1.7127e-21   3.0814e-16   5.6472e-22   1.8617e-12   1.7980e-23   1.0000e-50   1.0000e-50   4.6917e-14   1.0000e-50   6.8615e-38   4.2697e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.000   1.0000e-50   8.3370e-01   1.2557e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   6.8915e-14   1.2874e-05   8.1013e-07   5.4666e-08   2.7059e-06   5.0199e-45   3.7132e-37   3.8802e-26   8.6977e-31   7.9106e-30   3.0012e-13   2.0414e-16   5.5262e-17   1.7374e-19   1.6669e-16   1.1913e-18   5.3373e-28   3.7827e-20   8.7122e-16   9.9690e-32   1.8979e-38   1.4705e-20   2.8145e-22   9.2450e-17   1.6943e-22   9.7461e-13   9.8481e-24   1.0000e-50   1.0000e-50   1.4075e-14   1.0000e-50   2.0585e-38   1.2809e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.477   1.0000e-50   8.3370e-01   7.2495e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   7.6572e-15   1.4273e-05   1.1064e-07   5.4666e-08   2.7056e-06   1.6733e-45   1.2377e-37   1.2934e-26   5.0216e-31   4.5672e-30   1.0005e-13   2.4310e-17   1.9742e-17   6.2069e-20   1.8521e-17   1.4675e-19   5.9303e-29   1.2609e-20   8.7122e-16   3.3230e-32   1.0958e-38   1.6337e-21   5.4166e-23   3.0818e-17   5.6478e-23   5.2505e-13   5.6858e-24   1.0000e-50   1.0000e-50   4.6917e-15   1.0000e-50   6.8616e-39   4.2697e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.000   1.0000e-50   8.3370e-01   3.9707e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   6.8915e-16   1.4473e-05   1.0240e-08   5.4667e-08   2.7050e-06   5.0199e-46   3.7132e-38   3.8802e-27   2.7504e-31   2.5016e-30   3.0017e-14   2.4735e-18   6.6961e-18   2.1052e-20   1.6669e-18   1.3393e-20   5.3373e-30   3.7827e-21   8.7122e-16   9.9690e-33   6.0018e-39   1.4700e-22   8.8948e-24   9.2395e-18   1.6933e-23   2.5421e-13   3.1142e-24   1.0000e-50   1.0000e-50   1.4075e-15   1.0000e-50   2.0585e-39   1.2809e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.477   1.0000e-50   8.3370e-01   2.2925e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   7.6573e-17   1.4492e-05   1.1406e-09   5.4667e-08   2.7044e-06   1.6733e-46   1.2377e-38   1.2934e-27   1.5880e-31   1.4443e-30   1.0007e-14   3.2635e-19   1.2799e-18   8.3328e-21   1.8521e-19   1.4900e-21   5.9303e-31   1.2609e-21   8.7122e-16   3.3230e-33   3.4651e-39   1.6330e-23   1.7129e-24   3.0819e-18   5.6480e-24   1.2368e-13   1.7980e-24   1.0000e-50   1.0000e-50   4.6917e-16   1.0000e-50   6.8616e-40   4.2697e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.000   1.0000e-50   8.3370e-01   1.2557e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2958e-04   2.0556e-05   6.8915e-18   1.4494e-05   1.0269e-10   5.4667e-08   2.7036e-06   5.0199e-47   3.7132e-39   3.8802e-28   8.6977e-32   7.9106e-31   3.0025e-15   3.8420e-20   1.5068e-19   3.2699e-21   1.6669e-20   1.3412e-22   5.3373e-32   3.7827e-22   8.7122e-16   9.9690e-34   1.8979e-39   1.4692e-24   2.8147e-25   9.2457e-19   1.6944e-24   5.1790e-14   9.8481e-25   1.0000e-50   1.0000e-50   1.4075e-16   1.0000e-50   2.0585e-40   1.2809e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
