T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2300.0  -0.523   9.0264e-08   8.1857e-01   1.6013e-02   7.9787e-23   5.7645e-11   3.2504e-15   4.3233e-24   2.5811e-19   1.6472e-01   2.8115e-04   4.3125e-10   2.6579e-04   1.7523e-08   3.6004e-05   6.2847e-10   6.8832e-06   6.5782e-08   8.3214e-10   2.8644e-05   3.5673e-08   4.8166e-10   1.8656e-06   6.0464e-08   8.7529e-11   6.3672e-12   1.6300e-08   2.4040e-09   3.3577e-13   1.3188e-16   5.5568e-21   3.2049e-05   1.3039e-08   9.6726e-11   1.8214e-09   5.8792e-12   3.4965e-11   5.1225e-13   9.8482e-07   1.0000e-50   8.7215e-12   2.1218e-14   2.7085e-13   1.1773e-08   3.3863e-05   7.4475e-12   3.3258e-08   1.2919e-12   1.4459e-08   2.1346e-13   2.3710e-28
2300.0   0.000   5.4538e-08   8.2518e-01   8.8062e-03   2.1786e-23   6.3846e-11   6.5992e-15   2.1639e-24   2.3682e-19   1.6532e-01   2.8290e-04   4.8958e-09   2.6675e-04   5.9205e-08   3.6110e-05   2.7713e-09   9.0906e-06   6.6001e-08   8.3379e-10   2.8718e-05   6.5560e-08   8.8533e-10   1.8855e-06   8.0402e-08   1.4597e-10   1.4765e-11   1.6329e-08   8.1014e-09   3.8019e-12   5.0176e-15   7.1044e-19   3.1914e-05   2.3981e-08   1.2718e-10   1.7995e-09   1.0628e-11   6.3323e-11   9.2931e-13   5.4058e-07   1.0000e-50   4.2783e-12   3.8257e-14   2.7232e-13   3.5254e-09   3.3974e-05   3.7099e-12   3.3180e-08   6.4310e-13   1.4533e-08   1.0653e-13   1.1836e-28
2300.0   0.477   3.3327e-08   8.2858e-01   5.0947e-03   6.8752e-24   6.7715e-11   1.2148e-14   1.1852e-24   2.2513e-19   1.6562e-01   2.8390e-04   4.4525e-08   2.6718e-04   1.7871e-07   3.6109e-05   8.9077e-09   1.0558e-05   6.6117e-08   8.3491e-10   2.8722e-05   1.1381e-07   1.5371e-09   1.8916e-06   9.4101e-08   1.8873e-10   2.2940e-11   1.6346e-08   2.4408e-08   3.4511e-11   1.3720e-13   5.8520e-17   3.1800e-05   4.1676e-08   1.4734e-10   1.7532e-09   1.7961e-11   1.0708e-10   1.5726e-12   3.1257e-07   1.0000e-50   2.2737e-12   6.4547e-14   2.7293e-13   1.1744e-09   3.4018e-05   2.0264e-12   3.3080e-08   3.5086e-13   1.4568e-08   5.8249e-14   6.4709e-29
2300.0   1.000   1.8885e-08   8.3069e-01   2.7941e-03   1.9962e-24   7.0146e-11   2.3004e-14   6.2908e-25   2.1844e-19   1.6582e-01   2.8506e-04   4.9607e-07   2.6696e-04   5.9634e-07   3.5912e-05   2.5148e-08   1.1604e-05   6.6211e-08   8.3701e-10   2.8661e-05   2.0760e-07   2.8050e-09   1.8887e-06   1.0366e-07   1.9228e-10   1.9989e-11   1.6357e-08   8.1049e-08   3.8262e-10   5.0834e-12   7.2455e-15   3.1689e-05   7.6190e-08   1.6140e-10   1.6631e-09   3.1193e-11   1.8568e-10   2.7272e-12   1.7168e-07   1.0000e-50   1.1419e-12   1.1177e-13   2.7228e-13   3.5287e-10   3.4020e-05   1.0728e-12   3.2915e-08   1.8535e-13   1.4566e-08   3.0834e-14   3.4177e-29
2300.0   1.477   1.1051e-08   8.3176e-01   1.6142e-03   6.5690e-25   7.1144e-11   4.0437e-14   3.5880e-25   2.1593e-19   1.6592e-01   2.8956e-04   4.3465e-06   2.6298e-04   1.7763e-06   3.5265e-05   5.1996e-08   1.2202e-05   6.6413e-08   8.4840e-10   2.8526e-05   3.5811e-07   4.8416e-09   1.8771e-06   1.0822e-07   2.1975e-10   3.0398e-11   1.6347e-08   2.3412e-07   3.2511e-09   1.2975e-10   5.5552e-13   3.1575e-05   1.3190e-07   1.6697e-10   1.5328e-09   5.0550e-11   2.9661e-10   4.3542e-12   1.0062e-07   1.0000e-50   5.9946e-13   1.7842e-13   2.6440e-13   1.1933e-10   3.3980e-05   6.1039e-13   3.2328e-08   1.0508e-13   1.4402e-08   1.7366e-14   1.8904e-29
2300.0   2.000   6.0414e-09   8.3238e-01   8.8446e-04   1.9752e-25   7.1033e-11   7.3740e-14   1.9705e-25   2.1659e-19   1.6599e-01   3.2420e-04   3.7619e-05   2.2884e-04   5.7440e-06   3.3114e-05   9.3337e-08   1.2714e-05   6.7647e-08   9.3794e-10   2.8244e-05   6.4760e-07   8.7657e-09   1.8509e-06   1.0955e-07   2.2698e-10   3.4388e-11   1.5914e-08   5.8840e-07   2.1869e-08   2.9115e-09   4.1583e-11   3.1360e-05   2.4015e-07   1.5127e-10   1.3221e-09   8.9094e-11   4.6727e-10   6.8511e-12   6.1680e-08   1.0000e-50   2.8376e-13   2.8098e-13   2.0564e-13   4.0050e-11   3.3875e-05   3.3394e-13   2.8699e-08   5.7098e-14   1.3112e-08   8.6766e-15   8.0687e-30
2300.0   2.477   3.4226e-09   8.3258e-01   5.1070e-04   6.7108e-26   6.9709e-11   1.2536e-13   1.1597e-25   2.2081e-19   1.6606e-01   4.2884e-04   1.4026e-04   1.2531e-04   1.5858e-05   2.8023e-05   1.3611e-07   1.3225e-05   7.0223e-08   1.1953e-09   2.2235e-05   8.8314e-07   1.4968e-08   1.8077e-06   1.0760e-07   2.0705e-10   1.0091e-11   1.1525e-08   6.7249e-07   3.3757e-08   1.3485e-08   5.7795e-10   3.0451e-05   4.1369e-07   8.6147e-11   1.0623e-09   1.6399e-10   6.5035e-10   9.5173e-12   4.7100e-08   1.0000e-50   1.3415e-13   3.9111e-13   8.5154e-14   1.7655e-11   3.3687e-05   1.9539e-13   2.1072e-08   2.6448e-14   1.0293e-08   4.0073e-15   1.9659e-30
2300.0   3.000   1.7958e-09   8.3263e-01   2.7973e-04   2.1016e-26   6.6780e-11   2.1926e-13   6.6310e-26   2.3052e-19   1.6612e-01   5.3665e-04   2.4190e-04   2.4335e-05   4.0091e-05   1.6117e-05   1.8003e-07   1.3702e-05   7.1844e-08   1.4398e-09   6.6704e-06   4.8373e-07   2.6581e-08   1.7272e-06   1.0171e-07   1.9795e-10   9.3994e-12   2.8004e-09   2.6383e-07   9.0343e-09   1.2031e-08   1.7189e-09   2.3803e-05   7.4667e-07   1.7331e-11   7.5871e-10   2.6759e-10   8.4810e-10   1.2365e-11   3.2282e-08   1.0000e-50   5.4781e-14   5.1011e-13   1.3215e-14   6.6274e-12   3.3301e-05   1.1044e-13   1.3164e-08   4.5365e-15   8.4153e-09   1.8734e-15   1.7444e-31
2300.0   3.477   9.6716e-10   8.3267e-01   1.6151e-04   7.5100e-27   6.2296e-11   3.5428e-13   4.1042e-26   2.4714e-19   1.6614e-01   5.7292e-04   2.6394e-04   3.1491e-06   6.3554e-05   4.4995e-06   2.1207e-07   1.4173e-05   7.2249e-08   1.5175e-09   2.2235e-06   2.7929e-07   4.4076e-08   1.6104e-06   9.2616e-08   1.8102e-10   8.9483e-12   3.8686e-10   5.0697e-08   1.1948e-09   4.7738e-09   2.0462e-09   8.7358e-06   1.2695e-06   2.3198e-12   5.2179e-10   3.4029e-10   1.0103e-09   1.4644e-11   1.9897e-08   1.0000e-50   2.3318e-14   6.0761e-13   1.6019e-15   2.3583e-12   3.2688e-05   6.7094e-14   4.5255e-09   9.3589e-16   7.9274e-09   1.0922e-15   1.3087e-32
2300.0   4.000   4.6799e-10   8.3272e-01   8.8463e-05   2.5503e-27   5.5037e-11   5.7147e-13   2.5447e-26   2.7977e-19   1.6615e-01   5.8328e-04   2.6729e-04   2.9216e-07   7.1595e-05   5.1380e-07   2.3685e-07   1.4413e-05   7.2356e-08   1.5393e-09   6.6703e-07   1.5298e-07   7.4273e-08   1.4224e-06   7.8510e-08   1.5352e-10   7.7431e-12   3.6539e-11   5.2044e-09   1.1027e-10   1.4686e-09   2.0985e-09   1.1100e-06   2.2375e-06   2.1884e-13   3.2547e-10   3.9452e-10   1.1505e-09   1.6520e-11   1.1095e-08   1.0000e-50   9.0173e-15   6.9179e-13   1.4599e-16   7.2025e-13   3.1555e-05   4.0155e-14   5.6486e-10   1.7407e-16   7.7985e-09   6.6615e-16   7.3943e-34
2400.0  -6.000   1.6609e-06   3.2297e-03   9.0554e-01   1.4269e-15   1.5340e-13   1.2205e-21   8.0465e-21   2.2984e-20   9.0839e-02   1.6259e-08   1.7594e-24   1.4659e-04   9.4898e-18   1.9613e-05   4.7254e-22   2.2715e-13   9.2795e-10   3.2647e-12   1.5748e-05   2.4627e-12   2.0939e-14   1.1440e-09   1.5092e-12   1.4676e-15   6.5780e-17   1.2495e-10   1.3930e-14   1.9086e-23   6.5934e-35   2.7032e-47   1.5947e-05   9.6697e-13   4.4920e-16   3.8124e-12   1.5410e-20   8.0279e-18   4.9345e-20   9.2655e-07   1.0000e-50   1.0283e-09   3.0440e-19   3.6467e-11   1.5644e-04   1.8318e-05   3.6456e-07   2.1901e-06   6.8421e-08   2.0517e-08   2.3157e-08   6.1757e-21
2400.0  -5.523   1.3587e-06   9.5423e-03   8.9866e-01   5.7699e-16   3.7362e-13   8.8501e-21   9.6867e-21   8.2377e-20   9.1410e-02   1.4197e-07   4.7067e-23   1.4751e-04   1.4542e-16   1.9840e-05   1.2496e-20   2.0249e-12   3.7647e-09   1.2914e-11   1.5888e-05   7.3971e-12   8.0188e-14   2.8209e-09   3.7272e-12   4.0437e-15   2.3632e-16   3.7160e-10   2.4600e-14   5.8842e-23   1.8017e-33   6.5474e-45   1.7441e-05   2.9309e-12   1.3639e-15   9.3671e-12   3.3314e-19   5.8724e-17   3.6243e-19   2.7175e-06   1.0000e-50   1.0294e-09   9.4727e-19   1.2417e-11   1.5411e-04   1.8649e-05   1.5122e-07   8.1054e-07   2.8126e-08   2.8164e-08   1.2953e-08   8.5680e-22
2400.0  -5.000   1.2207e-06   3.0230e-02   8.7609e-01   1.8783e-16   1.0908e-12   8.3963e-20   1.0247e-20   2.8319e-19   9.3284e-02   1.4551e-06   1.6556e-21   1.5054e-04   2.7655e-15   2.0311e-05   4.3151e-19   2.1780e-11   1.2485e-08   4.9939e-11   1.6233e-05   2.4559e-11   3.0476e-13   8.5751e-09   1.1389e-11   1.0904e-14   4.5130e-16   1.2269e-09   4.6580e-14   2.0608e-22   6.6634e-32   2.5571e-42   1.8363e-05   9.7718e-12   4.7254e-15   2.8115e-11   1.0513e-17   5.7278e-16   3.5816e-18   8.5709e-06   1.0000e-50   1.0317e-09   3.2606e-18   3.9167e-12   1.4958e-04   1.9134e-05   5.1811e-08   2.6376e-07   9.5958e-09   2.8871e-08   4.4337e-09   9.0246e-23
2400.0  -4.523   1.2037e-06   7.9832e-02   8.2197e-01   5.9572e-17   3.0274e-12   6.5593e-19   9.1479e-21   7.1156e-19   9.7779e-02   1.0398e-05   4.0250e-20   1.5779e-04   3.6480e-14   2.1323e-05   9.7508e-18   1.7996e-10   2.5244e-08   1.4787e-10   1.7021e-05   7.2486e-11   9.4484e-13   2.6181e-08   3.5304e-11   3.6124e-14   1.8145e-15   3.4799e-09   9.0123e-14   7.3485e-22   1.8824e-30   5.7231e-40   1.9421e-05   2.8881e-11   1.5497e-14   8.2877e-11   2.3603e-16   4.7523e-15   3.0622e-17   2.1761e-05   1.0000e-50   1.0281e-09   1.1040e-17   1.5171e-12   1.3492e-04   2.0091e-05   1.8391e-08   1.0309e-07   3.4013e-09   2.1572e-08   1.1199e-09   1.1816e-23
2400.0  -4.000   1.2406e-06   1.9248e-01   6.9907e-01   1.4747e-17   8.8457e-12   5.4333e-18   6.4200e-21   1.4157e-18   1.0799e-01   5.5009e-05   1.3086e-18   1.7426e-04   4.7866e-13   2.3572e-05   2.3067e-16   1.5753e-09   3.7825e-08   3.5398e-10   1.8801e-05   2.2698e-10   3.0133e-12   9.4025e-08   1.3379e-10   1.2489e-13   4.3255e-15   8.4323e-09   2.4686e-13   4.9875e-21   1.0268e-28   2.5089e-37   2.1510e-05   9.0484e-11   6.2135e-14   2.6609e-10   4.7137e-15   4.3255e-14   2.9644e-16   4.0607e-05   1.0000e-50   9.6078e-10   4.6495e-17   7.6361e-13   8.8813e-05   2.2203e-05   5.9158e-09   5.2038e-08   1.0936e-09   1.4731e-08   2.2260e-10   1.7312e-24
2400.0  -3.523   1.2211e-06   3.4091e-01   5.3714e-01   3.8375e-18   2.0069e-11   2.8415e-17   3.8508e-21   1.9574e-18   1.2144e-01   1.2770e-04   3.1697e-17   1.9596e-04   3.5905e-12   2.6526e-05   3.0631e-15   9.1625e-09   4.5619e-08   5.1452e-10   2.1144e-05   5.8839e-10   7.8504e-12   2.7213e-07   4.4278e-10   4.1556e-13   1.4541e-14   1.2429e-08   8.9706e-13   5.8524e-20   6.4020e-27   8.3115e-35   2.4202e-05   2.3459e-10   2.2947e-13   6.2060e-10   3.3215e-14   2.3255e-13   1.7090e-15   4.0895e-05   1.0000e-50   7.5889e-10   1.5921e-16   6.5517e-13   3.8802e-05   2.4974e-05   2.2534e-09   4.4672e-08   4.1649e-10   1.3555e-08   6.9368e-11   5.0304e-25
2400.0  -3.000   1.0350e-06   5.0503e-01   3.5809e-01   9.0550e-19   3.7799e-11   1.1893e-16   2.0192e-21   2.2807e-18   1.3631e-01   1.9310e-04   8.4991e-16   2.1996e-04   2.2869e-11   2.9788e-05   3.7297e-14   4.7971e-08   5.1476e-08   5.8964e-10   2.3732e-05   1.4676e-09   1.9614e-11   6.3715e-07   1.3913e-09   1.4422e-12   7.0346e-14   1.4240e-08   4.2410e-12   1.1648e-18   6.2921e-25   4.0338e-32   2.7162e-05   5.8517e-10   9.1030e-13   1.0802e-09   1.3114e-13   8.9944e-13   7.0569e-15   2.7829e-05   1.0000e-50   4.6753e-10   4.6720e-16   7.2043e-13   1.1882e-05   2.8033e-05   8.9531e-10   4.9115e-08   1.6547e-10   1.4984e-08   2.7141e-11   1.9579e-25
2400.0  -2.523   7.7462e-07   6.2281e-01   2.2959e-01   2.5856e-19   5.4417e-11   3.2931e-16   1.1090e-21   2.4094e-18   1.4698e-01   2.3001e-04   1.2987e-14   2.3718e-04   9.7574e-11   3.2128e-05   2.8331e-13   1.7412e-07   5.5094e-08   6.1627e-10   2.5589e-05   3.0436e-09   4.0699e-11   1.0254e-06   3.3102e-09   3.6325e-12   1.9738e-13   1.4831e-08   1.6381e-11   1.6113e-17   3.2201e-23   7.6376e-30   2.9271e-05   1.2137e-09   2.8889e-12   1.3980e-09   3.1530e-13   2.2390e-12   1.8300e-14   1.7233e-05   1.0000e-50   2.6947e-10   1.0174e-15   8.0428e-13   3.8256e-06   3.0227e-05   4.2995e-10   5.4800e-08   7.9457e-11   1.6604e-08   1.3394e-11   9.7344e-26
2400.0  -2.000   5.1329e-07   7.1017e-01   1.3428e-01   6.8466e-20   7.0299e-11   8.2940e-16   5.7251e-22   2.4250e-18   1.5490e-01   2.5378e-04   2.0434e-13   2.4995e-04   4.0657e-10   3.3862e-05   2.1576e-12   5.8171e-07   5.7634e-08   6.3029e-10   2.6963e-05   6.2526e-09   8.3630e-11   1.3788e-06   7.4246e-09   7.4708e-12   3.1960e-13   1.5124e-08   6.5194e-11   2.4214e-16   1.8393e-21   1.6582e-27   3.0798e-05   2.4935e-09   8.9202e-12   1.6133e-09   6.8643e-13   5.0376e-12   4.2327e-14   9.7531e-06   1.0000e-50   1.4080e-10   2.1162e-15   8.7594e-13   1.1105e-06   3.1854e-05   2.0513e-10   5.9587e-08   3.7906e-11   1.7951e-08   6.5560e-12   4.7998e-26
2400.0  -1.523   3.3972e-07   7.5975e-01   8.0187e-02   2.0591e-20   8.3354e-11   1.7618e-15   3.0847e-22   2.3407e-18   1.5939e-01   2.6636e-04   2.2077e-12   2.5720e-04   1.3691e-09   3.4845e-05   1.2198e-11   1.4574e-06   5.9045e-08   6.3732e-10   2.7740e-05   1.1524e-08   1.5416e-10   1.5999e-06   1.4236e-08   1.4363e-11   5.5794e-13   1.5267e-08   2.1524e-10   2.5650e-15   6.2531e-20   1.8092e-25   3.1591e-05   4.5963e-09   2.1496e-11   1.7241e-09   1.2893e-12   9.6446e-12   8.2241e-14   5.7138e-06   1.0000e-50   7.5780e-11   3.8974e-15   9.1877e-13   3.6316e-07   3.2776e-05   1.0630e-10   6.2301e-08   1.9641e-11   1.8746e-08   3.4481e-12   2.5356e-26
2400.0  -1.000   2.1438e-07   7.9214e-01   4.4847e-02   5.4749e-21   9.8059e-11   3.8639e-15   1.5290e-22   2.1630e-18   1.6232e-01   2.7439e-04   2.7486e-11   2.6193e-04   4.9032e-09   3.5486e-05   7.3392e-11   3.2169e-06   5.9964e-08   6.4193e-10   2.8241e-05   2.1872e-08   2.9260e-10   1.7475e-06   2.6818e-08   3.1405e-11   1.7748e-12   1.5362e-08   7.6204e-10   3.1569e-14   2.6748e-18   2.6897e-23   3.1974e-05   8.7253e-09   4.6344e-11   1.7857e-09   2.4596e-12   1.8622e-11   1.6028e-13   3.1574e-06   1.0000e-50   3.7313e-11   7.3510e-15   9.4700e-13   1.0764e-07   3.3375e-05   5.1460e-11   6.3820e-08   9.5058e-12   1.9268e-08   1.6849e-12   1.2425e-26
2400.0  -0.523   1.4042e-07   8.0926e-01   2.6171e-02   1.6259e-21   1.1244e-10   7.7567e-15   7.9492e-23   1.9687e-18   1.6387e-01   2.7870e-04   2.6217e-10   2.6443e-04   1.5260e-08   3.5819e-05   3.4233e-10   5.4120e-06   6.0455e-08   6.4462e-10   2.8494e-05   3.8633e-08   5.1689e-10   1.8219e-06   4.3533e-08   5.6772e-11   3.6937e-12   1.5419e-08   2.3573e-09   2.9929e-13   7.7720e-17   2.3953e-21   3.2035e-05   1.5418e-08   7.7048e-11   1.8051e-09   4.3276e-12   3.2956e-11   2.8500e-13   1.8318e-06   1.0000e-50   1.9195e-11   1.2856e-14   9.6162e-13   3.5673e-08   3.3687e-05   2.6433e-11   6.4315e-08   4.8809e-12   1.9539e-08   8.6950e-13   6.4205e-27
2400.0   0.000   8.6638e-08   8.2002e-01   1.4429e-02   4.3587e-22   1.2751e-10   1.6165e-14   3.9165e-23   1.7826e-18   1.6485e-01   2.8151e-04   3.0182e-09   2.6600e-04   5.2024e-08   3.6011e-05   1.6121e-09   7.8694e-06   6.0769e-08   6.4657e-10   2.8630e-05   7.1342e-08   9.5467e-10   1.8631e-06   6.4679e-08   1.1354e-10   1.1150e-11   1.5461e-08   8.0033e-09   3.4314e-12   3.0097e-15   3.1330e-19   3.1951e-05   2.8492e-08   1.1122e-10   1.7958e-09   7.8873e-12   6.0255e-11   5.2259e-13   1.0068e-06   1.0000e-50   9.2851e-12   2.3336e-14   9.7038e-13   1.0668e-08   3.3873e-05   1.2923e-11   6.4351e-08   2.3846e-12   1.9703e-08   4.2632e-13   3.1503e-27
2400.0   0.477   5.4057e-08   8.2559e-01   8.3589e-03   1.3490e-22   1.3826e-10   3.0464e-14   2.1065e-23   1.6663e-18   1.6535e-01   2.8307e-04   2.7647e-08   2.6676e-04   1.5777e-07   3.6059e-05   5.5910e-09   9.6918e-06   6.0937e-08   6.4781e-10   2.8665e-05   1.2414e-07   1.6615e-09   1.8789e-06   8.2016e-08   1.3687e-10   1.2294e-11   1.5487e-08   2.4207e-08   3.1349e-11   8.3049e-14   2.6111e-17   3.1835e-05   4.9636e-08   1.3644e-10   1.7571e-09   1.3395e-11   1.0246e-10   8.8985e-13   5.8251e-07   1.0000e-50   4.8534e-12   3.9534e-14   9.7439e-13   3.5516e-09   3.3955e-05   6.9207e-12   6.4196e-08   1.2755e-12   1.9782e-08   2.2867e-13   1.6899e-27
2400.0   1.000   3.1218e-08   8.2904e-01   4.5880e-03   3.8462e-23   1.4608e-10   5.8888e-14   1.0989e-23   1.5903e-18   1.6567e-01   2.8443e-04   3.0973e-07   2.6690e-04   5.2811e-07   3.5911e-05   1.7332e-08   1.1081e-05   6.1062e-08   6.4943e-10   2.8616e-05   2.2673e-07   3.0360e-09   1.8811e-06   9.5740e-08   2.1088e-10   3.0404e-11   1.5505e-08   8.0683e-08   3.4970e-10   3.1010e-12   3.2635e-15   3.1698e-05   9.0867e-08   1.5542e-10   1.6769e-09   2.3404e-11   1.7890e-10   1.5547e-12   3.1993e-07   1.0000e-50   2.4062e-12   6.8871e-14   9.7427e-13   1.0662e-09   3.3975e-05   3.5973e-12   6.3879e-08   6.6144e-13   1.9810e-08   1.1896e-13   8.7778e-28
2400.0   1.477   1.8463e-08   8.3081e-01   2.6517e-03   1.2529e-23   1.4981e-10   1.0471e-13   6.2066e-24   1.5574e-18   1.6583e-01   2.8776e-04   2.7474e-06   2.6444e-04   1.5767e-06   3.5341e-05   3.8942e-08   1.1894e-05   6.1259e-08   6.5578e-10   2.8478e-05   3.9122e-07   5.2423e-09   1.8712e-06   1.0317e-07   2.6322e-10   4.9131e-11   1.5508e-08   2.3590e-07   3.0377e-09   8.0984e-11   2.5623e-13   3.1539e-05   1.5738e-07   1.6493e-10   1.5566e-09   3.8030e-11   2.8795e-10   2.5023e-12   1.8667e-07   1.0000e-50   1.2589e-12   1.1072e-13   9.5614e-13   3.5878e-10   3.3937e-05   2.0252e-12   6.2957e-08   3.7099e-13   1.9686e-08   6.6625e-14   4.8551e-28
2400.0   2.000   1.0151e-08   8.3188e-01   1.4533e-03   3.7471e-24   1.5046e-10   1.9213e-13   3.3912e-24   1.5546e-18   1.6594e-01   3.1239e-04   2.5680e-05   2.4056e-04   5.1180e-06   3.3383e-05   7.5717e-08   1.2521e-05   6.2441e-08   7.0679e-10   2.8177e-05   7.0717e-07   9.4885e-09   1.8447e-06   1.0649e-07   2.3165e-10   3.8779e-11   1.5296e-08   6.4168e-07   2.3794e-08   2.1172e-09   2.2357e-11   3.1219e-05   2.8653e-07   1.5775e-10   1.3566e-09   6.5644e-11   4.5845e-10   3.9814e-12   1.1092e-07   1.0000e-50   5.9866e-13   1.7616e-13   8.0228e-13   1.1670e-10   3.3820e-05   1.1013e-12   5.7480e-08   2.0031e-13   1.8507e-08   3.4180e-14   2.2231e-28
2400.0   2.477   5.7786e-09   8.3231e-01   8.3929e-04   1.2671e-24   1.4840e-10   3.2830e-13   1.9867e-24   1.5779e-18   1.6602e-01   4.0256e-04   1.1320e-04   1.5160e-04   1.4250e-05   2.8709e-05   1.1726e-07   1.3085e-05   6.5686e-08   8.8881e-10   2.7685e-05   1.2038e-06   1.6187e-08   1.7997e-06   1.0556e-07   2.6682e-10   6.0177e-11   1.2415e-08   8.7368e-07   5.1293e-08   1.3699e-08   4.3422e-10   3.0284e-05   4.9326e-07   1.0384e-10   1.1106e-09   1.1993e-10   6.5029e-10   5.6414e-12   8.2507e-08   1.0000e-50   2.8699e-13   2.4986e-13   3.9254e-13   5.0101e-11   3.3605e-05   6.4076e-13   4.3291e-08   1.1524e-13   1.5116e-08   1.6346e-14   6.3688e-29
2400.0   3.000   3.0284e-09   8.3248e-01   4.5974e-04   3.9731e-25   1.4201e-10   5.7363e-13   1.1375e-24   1.6496e-18   1.6610e-01   5.2426e-04   2.2927e-04   3.5964e-05   3.7110e-05   1.7513e-05   1.6332e-07   1.3624e-05   6.8480e-08   1.1203e-09   1.4792e-05   1.1744e-06   2.8684e-08   1.7150e-06   1.0016e-07   1.9318e-10   9.3186e-12   3.8348e-09   4.1447e-07   1.8923e-08   1.6850e-08   1.7807e-09   2.4460e-05   8.8882e-07   2.5642e-11   8.0797e-10   2.0742e-10   8.6379e-10   7.4773e-12   5.8846e-08   1.0000e-50   1.1951e-13   3.3195e-13   7.1519e-14   1.9570e-11   3.3164e-05   3.6198e-13   2.6854e-08   3.5245e-14   1.2103e-08   7.4921e-15   6.6424e-30
2400.0   3.477   1.6295e-09   8.3258e-01   2.6545e-04   1.4210e-25   1.3236e-10   9.2612e-13   7.0471e-25   1.7702e-18   1.6613e-01   5.6983e-04   2.6151e-04   4.9522e-06   6.1721e-05   5.3805e-06   1.9914e-07   1.4107e-05   6.9244e-08   1.2028e-09   4.9305e-06   6.7808e-07   4.7407e-08   1.5926e-06   9.1107e-08   1.7700e-10   8.8124e-12   5.7388e-10   8.7331e-08   2.7345e-09   7.3057e-09   2.3165e-09   9.9752e-06   1.5070e-06   3.6558e-12   5.6312e-10   2.7214e-10   1.0428e-09   8.9947e-12   3.6925e-08   1.0000e-50   5.1599e-14   4.0073e-13   9.0618e-15   7.0894e-12   3.2463e-05   2.1949e-13   1.0077e-08   7.2776e-15   1.1261e-08   4.3181e-15   5.2135e-31
2400.0   4.000   7.8639e-10   8.3267e-01   1.4540e-04   4.8388e-26   1.1662e-10   1.4899e-12   4.3813e-25   2.0095e-18   1.6615e-01   5.8285e-04   2.6679e-04   4.6493e-07   7.1304e-05   6.4609e-07   2.2818e-07   1.4382e-05   6.9443e-08   1.2260e-09   1.4791e-06   3.7142e-07   7.9426e-08   1.3975e-06   7.6887e-08   1.4964e-10   7.3936e-12   5.5103e-11   9.2605e-09   2.5606e-10   2.2806e-09   2.4107e-09   1.3679e-06   2.6424e-06   3.4988e-13   3.5523e-10   3.2058e-10   1.2011e-09   1.0299e-11   2.0686e-08   1.0000e-50   2.0235e-14   4.6146e-13   8.3185e-16   2.1752e-12   3.1174e-05   1.3103e-13   1.3511e-09   1.3572e-15   1.1042e-08   2.6322e-15   2.9751e-32
2450.0  -6.000   2.0451e-06   2.0305e-03   9.0685e-01   4.6751e-15   1.6677e-13   1.1598e-21   1.9974e-20   3.0002e-20   9.0730e-02   6.1696e-09   9.2562e-25   1.4641e-04   4.4556e-18   1.9435e-05   1.7053e-22   1.0408e-13   3.4713e-10   1.3511e-12   1.5670e-05   2.0281e-12   1.3854e-14   8.0505e-10   1.1490e-12   1.1300e-15   5.1251e-17   7.3504e-11   1.8173e-14   3.1561e-23   5.6765e-35   1.2707e-47   1.3819e-05   8.1962e-13   3.2813e-16   2.6191e-12   4.4133e-21   4.2830e-18   2.0657e-20   5.9419e-07   1.0000e-50   1.0282e-09   1.6733e-19   1.0981e-10   1.5871e-04   1.8008e-05   6.5169e-07   4.2928e-06   1.2748e-07   1.5264e-08   2.8938e-08   4.8304e-20
2450.0  -5.523   1.5577e-06   6.0331e-03   9.0249e-01   2.0361e-15   3.7924e-13   7.8739e-21   2.5973e-20   1.1647e-19   9.1092e-02   5.3906e-08   2.5108e-23   1.4700e-04   6.8891e-17   1.9681e-05   4.5460e-21   9.3111e-13   1.5771e-09   5.7589e-12   1.5805e-05   6.1069e-12   5.7373e-14   1.8451e-09   2.6359e-12   3.0455e-15   1.9801e-16   2.1702e-10   3.2287e-14   9.8376e-23   1.5771e-33   3.1470e-45   1.6450e-05   2.5060e-12   9.9188e-16   5.9913e-12   8.8635e-20   2.9251e-17   1.4144e-19   1.7389e-06   1.0000e-50   1.0294e-09   5.4585e-19   3.7491e-11   1.5557e-04   1.8443e-05   2.9208e-07   1.7377e-06   5.6269e-08   2.3583e-08   1.9566e-08   7.2173e-21
